EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PERPIGNAN (STAID: 36).
Blended and updated with sources: 176123 907747 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
176123,19680819,   26,    0
176123,19680820,   19,    0
176123,19680821,   11,    0
176123,19680822,   12,    0
176123,19680823,   51,    0
176123,19680824,   62,    0
176123,19680825,   24,    0
176123,19680826,   14,    0
176123,19680827,   28,    0
176123,19680828,   28,    0
176123,19680829,   25,    0
176123,19680830,   81,    0
176123,19680831,   35,    0
176123,19680901,   25,    0
176123,19680902,    4,    0
176123,19680903,   46,    0
176123,19680904,   62,    0
176123,19680905,   15,    0
176123,19680906,   29,    0
176123,19680907,   21,    0
176123,19680908,   15,    0
176123,19680909,   15,    0
176123,19680910,   12,    0
176123,19680911,   48,    0
176123,19680912,   14,    0
176123,19680913,   12,    0
176123,19680914,   15,    0
176123,19680915,   24,    0
176123,19680916,   29,    0
176123,19680917,   12,    0
176123,19680918,   52,    0
176123,19680919,   14,    0
176123,19680920,   11,    0
176123,19680921,    9,    0
176123,19680922,   44,    0
176123,19680923,   60,    0
176123,19680924,   56,    0
176123,19680925,   30,    0
176123,19680926,   14,    0
176123,19680927,   19,    0
176123,19680928,   48,    0
176123,19680929,   46,    0
176123,19680930,   70,    0
176123,19681001,   58,    0
176123,19681002,   60,    0
176123,19681003,   19,    0
176123,19681004,   14,    0
176123,19681005,   11,    0
176123,19681006,    5,    0
176123,19681007,   14,    0
176123,19681008,   22,    0
176123,19681009,   10,    0
176123,19681010,    9,    0
176123,19681011,   22,    0
176123,19681012,    6,    0
176123,19681013,    5,    0
176123,19681014,    2,    0
176123,19681015,   42,    0
176123,19681016,   65,    0
176123,19681017,   15,    0
176123,19681018,    9,    0
176123,19681019,   34,    0
176123,19681020,   22,    0
176123,19681021,   18,    0
176123,19681022,    2,    0
176123,19681023,   12,    0
176123,19681024,   14,    0
176123,19681025,   19,    0
176123,19681026,   50,    0
176123,19681027,   10,    0
176123,19681028,   14,    0
176123,19681029,   12,    0
176123,19681030,   34,    0
176123,19681031,   40,    0
176123,19681101,   72,    0
176123,19681102,   45,    0
176123,19681103,   95,    0
176123,19681104,   62,    0
176123,19681105,   26,    0
176123,19681106,   25,    0
176123,19681107,   12,    0
176123,19681108,   50,    0
176123,19681109,   80,    0
176123,19681110,   22,    0
176123,19681111,   68,    0
176123,19681112,   24,    0
176123,19681113,    8,    0
176123,19681114,   15,    0
176123,19681115,   69,    0
176123,19681116,   64,    0
176123,19681117,   72,    0
176123,19681118,   78,    0
176123,19681119,   38,    0
176123,19681120,   12,    0
176123,19681121,    2,    0
176123,19681122,    2,    0
176123,19681123,    0,    0
176123,19681124,   44,    0
176123,19681125,   11,    0
176123,19681126,   24,    0
176123,19681127,   28,    0
176123,19681128,   71,    0
176123,19681129,   72,    0
176123,19681130,   28,    0
176123,19681201,   19,    0
176123,19681202,   11,    0
176123,19681203,    2,    0
176123,19681204,    6,    0
176123,19681205,   31,    0
176123,19681206,   42,    0
176123,19681207,   56,    0
176123,19681208,   55,    0
176123,19681209,  101,    0
176123,19681210,   48,    0
176123,19681211,  118,    0
176123,19681212,  158,    0
176123,19681213,   39,    0
176123,19681214,   45,    0
176123,19681215,   29,    0
176123,19681216,   16,    0
176123,19681217,   16,    0
176123,19681218,   22,    0
176123,19681219,   69,    0
176123,19681220,   21,    0
176123,19681221,   26,    0
176123,19681222,   21,    0
176123,19681223,  104,    0
176123,19681224,  140,    0
176123,19681225,  131,    0
176123,19681226,   98,    0
176123,19681227,   94,    0
176123,19681228,   68,    0
176123,19681229,   29,    0
176123,19681230,   24,    0
176123,19681231,  106,    0
176123,19690101,   96,    0
176123,19690102,  134,    0
176123,19690103,  121,    0
176123,19690104,   42,    0
176123,19690105,    4,    0
176123,19690106,   42,    0
176123,19690107,   34,    0
176123,19690108,   15,    0
176123,19690109,   15,    0
176123,19690110,   22,    0
176123,19690111,    6,    0
176123,19690112,    5,    0
176123,19690113,   14,    0
176123,19690114,   59,    0
176123,19690115,   28,    0
176123,19690116,   94,    0
176123,19690117,   14,    0
176123,19690118,   16,    0
176123,19690119,   39,    0
176123,19690120,    6,    0
176123,19690121,    6,    0
176123,19690122,    5,    0
176123,19690123,   46,    0
176123,19690124,   48,    0
176123,19690125,   15,    0
176123,19690126,   14,    0
176123,19690127,    6,    0
176123,19690128,    6,    0
176123,19690129,   18,    0
176123,19690130,   31,    0
176123,19690131,   34,    0
176123,19690201,   10,    0
176123,19690202,    8,    0
176123,19690203,   71,    0
176123,19690204,  152,    0
176123,19690205,  166,    0
176123,19690206,   96,    0
176123,19690207,   22,    0
176123,19690208,   85,    0
176123,19690209,   65,    0
176123,19690210,   96,    0
176123,19690211,   74,    0
176123,19690212,   85,    0
176123,19690213,   18,    0
176123,19690214,   79,    0
176123,19690215,  109,    0
176123,19690216,  100,    0
176123,19690217,   18,    0
176123,19690218,   51,    0
176123,19690219,   29,    0
176123,19690220,   12,    0
176123,19690221,   39,    0
176123,19690222,   21,    0
176123,19690223,   65,    0
176123,19690224,   58,    0
176123,19690225,   60,    0
176123,19690226,   49,    0
176123,19690227,   11,    0
176123,19690228,   12,    0
176123,19690301,   52,    0
176123,19690302,   25,    0
176123,19690303,   34,    0
176123,19690304,   54,    0
176123,19690305,   46,    0
176123,19690306,   10,    0
176123,19690307,   16,    0
176123,19690308,   39,    0
176123,19690309,   16,    0
176123,19690310,    9,    0
176123,19690311,    4,    0
176123,19690312,   12,    0
176123,19690313,   14,    0
176123,19690314,   61,    0
176123,19690315,   30,    0
176123,19690316,   34,    0
176123,19690317,   11,    0
176123,19690318,   25,    0
176123,19690319,  116,    0
176123,19690320,  104,    0
176123,19690321,   25,    0
176123,19690322,   30,    0
176123,19690323,   26,    0
176123,19690324,   76,    0
176123,19690325,   58,    0
176123,19690326,   52,    0
176123,19690327,   81,    0
176123,19690328,   89,    0
176123,19690329,  102,    0
176123,19690330,   69,    0
176123,19690331,   35,    0
176123,19690401,   35,    0
176123,19690402,   49,    0
176123,19690403,    8,    0
176123,19690404,   70,    0
176123,19690405,   55,    0
176123,19690406,   36,    0
176123,19690407,    4,    0
176123,19690408,   11,    0
176123,19690409,   58,    0
176123,19690410,   72,    0
176123,19690411,   94,    0
176123,19690412,  108,    0
176123,19690413,  112,    0
176123,19690414,   89,    0
176123,19690415,   92,    0
176123,19690416,  100,    0
176123,19690417,   85,    0
176123,19690418,   62,    0
176123,19690419,   11,    0
176123,19690420,   38,    0
176123,19690421,   20,    0
176123,19690422,   74,    0
176123,19690423,   96,    0
176123,19690424,   32,    0
176123,19690425,   32,    0
176123,19690426,   48,    0
176123,19690427,   19,    0
176123,19690428,   51,    0
176123,19690429,   95,    0
176123,19690430,   38,    0
176123,19690501,   26,    0
176123,19690502,   36,    0
176123,19690503,   41,    0
176123,19690504,   18,    0
176123,19690505,   52,    0
176123,19690506,   61,    0
176123,19690507,  109,    0
176123,19690508,   20,    0
176123,19690509,   84,    0
176123,19690510,   52,    0
176123,19690511,   14,    0
176123,19690512,   22,    0
176123,19690513,   31,    0
176123,19690514,   22,    0
176123,19690515,   12,    0
176123,19690516,   64,    0
176123,19690517,   41,    0
176123,19690518,   68,    0
176123,19690519,   82,    0
176123,19690520,   48,    0
176123,19690521,   14,    0
176123,19690522,   26,    0
176123,19690523,   25,    0
176123,19690524,   51,    0
176123,19690525,   62,    0
176123,19690526,   26,    0
176123,19690527,   30,    0
176123,19690528,   35,    0
176123,19690529,   24,    0
176123,19690530,   36,    0
176123,19690531,   41,    0
176123,19690601,   64,    0
176123,19690602,   96,    0
176123,19690603,   69,    0
176123,19690604,   84,    0
176123,19690605,  104,    0
176123,19690606,  112,    0
176123,19690607,   61,    0
176123,19690608,   24,    0
176123,19690609,   34,    0
176123,19690610,   21,    0
176123,19690611,   10,    0
176123,19690612,   12,    0
176123,19690613,   20,    0
176123,19690614,   16,    0
176123,19690615,   18,    0
176123,19690616,   30,    0
176123,19690617,   29,    0
176123,19690618,   59,    0
176123,19690619,   66,    0
176123,19690620,   25,    0
176123,19690621,   36,    0
176123,19690622,   34,    0
176123,19690623,   56,    0
176123,19690624,   69,    0
176123,19690625,   61,    0
176123,19690626,   90,    0
176123,19690627,   54,    0
176123,19690628,   58,    0
176123,19690629,   21,    0
176123,19690630,   26,    0
176123,19690701,   28,    0
176123,19690702,   25,    0
176123,19690703,   18,    0
176123,19690704,   15,    0
176123,19690705,   25,    0
176123,19690706,   38,    0
176123,19690707,   64,    0
176123,19690708,   76,    0
176123,19690709,   85,    0
176123,19690710,  105,    0
176123,19690711,  120,    0
176123,19690712,  110,    0
176123,19690713,   35,    0
176123,19690714,   26,    0
176123,19690715,   46,    0
176123,19690716,   25,    0
176123,19690717,   22,    0
176123,19690718,   31,    0
176123,19690719,   40,    0
176123,19690720,   65,    0
176123,19690721,   75,    0
176123,19690722,   45,    0
176123,19690723,   30,    0
176123,19690724,   34,    0
176123,19690725,   42,    0
176123,19690726,   26,    0
176123,19690727,   20,    0
176123,19690728,   25,    0
176123,19690729,   69,    0
176123,19690730,   68,    0
176123,19690731,   29,    0
176123,19690801,   26,    0
176123,19690802,   32,    0
176123,19690803,   15,    0
176123,19690804,   20,    0
176123,19690805,   26,    0
176123,19690806,   32,    0
176123,19690807,   19,    0
176123,19690808,   20,    0
176123,19690809,   19,    0
176123,19690810,   19,    0
176123,19690811,   31,    0
176123,19690812,   30,    0
176123,19690813,   42,    0
176123,19690814,   19,    0
176123,19690815,   59,    0
176123,19690816,   98,    0
176123,19690817,   96,    0
176123,19690818,   89,    0
176123,19690819,   44,    0
176123,19690820,   25,    0
176123,19690821,   64,    0
176123,19690822,   39,    0
176123,19690823,   72,    0
176123,19690824,   92,    0
176123,19690825,   79,    0
176123,19690826,  114,    0
176123,19690827,  105,    0
176123,19690828,   75,    0
176123,19690829,   71,    0
176123,19690830,   56,    0
176123,19690831,   25,    0
176123,19690901,   22,    0
176123,19690902,   11,    0
176123,19690903,   21,    0
176123,19690904,   18,    0
176123,19690905,   12,    0
176123,19690906,   16,    0
176123,19690907,   26,    0
176123,19690908,   19,    0
176123,19690909,    6,    0
176123,19690910,   12,    0
176123,19690911,   15,    0
176123,19690912,   49,    0
176123,19690913,   29,    0
176123,19690914,   26,    0
176123,19690915,   24,    0
176123,19690916,   18,    0
176123,19690917,   25,    0
176123,19690918,   38,    0
176123,19690919,   21,    0
176123,19690920,   81,    0
176123,19690921,   82,    0
176123,19690922,   68,    0
176123,19690923,   15,    0
176123,19690924,    8,    0
176123,19690925,   40,    0
176123,19690926,   68,    0
176123,19690927,   54,    0
176123,19690928,   18,    0
176123,19690929,   11,    0
176123,19690930,   28,    0
176123,19691001,   68,    0
176123,19691002,  100,    0
176123,19691003,   25,    0
176123,19691004,   21,    0
176123,19691005,   18,    0
176123,19691006,    9,    0
176123,19691007,   14,    0
176123,19691008,    9,    0
176123,19691009,   22,    0
176123,19691010,   14,    0
176123,19691011,   14,    0
176123,19691012,   14,    0
176123,19691013,   35,    0
176123,19691014,   52,    0
176123,19691015,   32,    0
176123,19691016,   14,    0
176123,19691017,   22,    0
176123,19691018,   25,    0
176123,19691019,   48,    0
176123,19691020,   21,    0
176123,19691021,   14,    0
176123,19691022,   36,    0
176123,19691023,   81,    0
176123,19691024,   92,    0
176123,19691025,  105,    0
176123,19691026,   55,    0
176123,19691027,   15,    0
176123,19691028,    5,    0
176123,19691029,   50,    0
176123,19691030,   94,    0
176123,19691031,   56,    0
176123,19691101,   16,    0
176123,19691102,   19,    0
176123,19691103,    5,    0
176123,19691104,   20,    0
176123,19691105,   58,    0
176123,19691106,   16,    0
176123,19691107,   41,    0
176123,19691108,   42,    0
176123,19691109,   20,    0
176123,19691110,   28,    0
176123,19691111,   14,    0
176123,19691112,   14,    0
176123,19691113,   15,    0
176123,19691114,   20,    0
176123,19691115,   11,    0
176123,19691116,   18,    0
176123,19691117,   84,    0
176123,19691118,   48,    0
176123,19691119,   71,    0
176123,19691120,   11,    0
176123,19691121,   30,    0
176123,19691122,   19,    0
176123,19691123,   68,    0
176123,19691124,   25,    0
176123,19691125,   55,    0
176123,19691126,  106,    0
176123,19691127,   79,    0
176123,19691128,   28,    0
176123,19691129,   71,    0
176123,19691130,  108,    0
176123,19691201,  150,    0
176123,19691202,  152,    0
176123,19691203,   95,    0
176123,19691204,  128,    0
176123,19691205,  169,    0
176123,19691206,   52,    0
176123,19691207,  120,    0
176123,19691208,  112,    0
176123,19691209,  111,    0
176123,19691210,   36,    0
176123,19691211,   34,    0
176123,19691212,   10,    0
176123,19691213,   14,    0
176123,19691214,   18,    0
176123,19691215,  116,    0
176123,19691216,   79,    0
176123,19691217,    6,    0
176123,19691218,   69,    0
176123,19691219,  105,    0
176123,19691220,  125,    0
176123,19691221,   48,    0
176123,19691222,   49,    0
176123,19691223,  126,    0
176123,19691224,   64,    0
176123,19691225,   21,    0
176123,19691226,   58,    0
176123,19691227,   64,    0
176123,19691228,   10,    0
176123,19691229,   29,    0
176123,19691230,   29,    0
176123,19691231,   21,    0
176123,19700101,   54,    0
176123,19700102,   39,    0
176123,19700103,    9,    0
176123,19700104,   14,    0
176123,19700105,   24,    0
176123,19700106,   68,    0
176123,19700107,   21,    0
176123,19700108,   21,    0
176123,19700109,   52,    0
176123,19700110,   75,    0
176123,19700111,   21,    0
176123,19700112,   52,    0
176123,19700113,   16,    0
176123,19700114,    5,    0
176123,19700115,   41,    0
176123,19700116,   79,    0
176123,19700117,   49,    0
176123,19700118,   14,    0
176123,19700119,   20,    0
176123,19700120,   12,    0
176123,19700121,   69,    0
176123,19700122,   38,    0
176123,19700123,   10,    0
176123,19700124,   11,    0
176123,19700125,   10,    0
176123,19700126,   32,    0
176123,19700127,   38,    0
176123,19700128,   12,    0
176123,19700129,   19,    0
176123,19700130,   89,    0
176123,19700131,   94,    0
176123,19700201,   51,    0
176123,19700202,   84,    0
176123,19700203,  115,    0
176123,19700204,   18,    0
176123,19700205,   11,    0
176123,19700206,   14,    0
176123,19700207,   49,    0
176123,19700208,   58,    0
176123,19700209,   46,    0
176123,19700210,  104,    0
176123,19700211,  104,    0
176123,19700212,   46,    0
176123,19700213,   64,    0
176123,19700214,  135,    0
176123,19700215,  124,    0
176123,19700216,  115,    0
176123,19700217,   55,    0
176123,19700218,   86,    0
176123,19700219,   85,    0
176123,19700220,   89,    0
176123,19700221,   88,    0
176123,19700222,   95,    0
176123,19700223,   92,    0
176123,19700224,  150,    0
176123,19700225,   84,    0
176123,19700226,  130,    0
176123,19700227,  116,    0
176123,19700228,   85,    0
176123,19700301,   81,    0
176123,19700302,   79,    0
176123,19700303,   99,    0
176123,19700304,  126,    0
