EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMO A (STAID: 3509).
Blended and updated with sources: 135164 135167 135173 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
135167,19430216,   -2,    0
135167,19430217,  -21,    0
135167,19430218,    3,    0
135167,19430219,   30,    0
135167,19430220,   30,    0
135167,19430221,   15,    0
135167,19430222,   34,    0
135167,19430223,   33,    0
135167,19430224,   21,    0
135167,19430225,    4,    0
135167,19430226,   -1,    0
135167,19430227,   32,    0
135167,19430228,   50,    0
135167,19430301,   30,    0
135167,19430302,   31,    0
135167,19430303,   30,    0
135167,19430304,  -55,    0
135167,19430305,  -17,    0
135167,19430306,    8,    0
135167,19430307,  -45,    0
135167,19430308,  -24,    0
135167,19430309,   10,    0
135167,19430310,    0,    0
135167,19430311,   44,    0
135167,19430312,   20,    0
135167,19430313,  -52,    0
135167,19430314,  -54,    0
135167,19430315,  -46,    0
135167,19430316,  -18,    0
135167,19430317,  -30,    0
135167,19430318,  -10,    0
135167,19430319,    8,    0
135167,19430320,   13,    0
135167,19430321,   -7,    0
135167,19430322,    0,    0
135167,19430323,   -2,    0
135167,19430324,  -14,    0
135167,19430325,   12,    0
135167,19430326,   32,    0
135167,19430327,   29,    0
135167,19430328,   50,    0
135167,19430329,   18,    0
135167,19430330,   32,    0
135167,19430331,   45,    0
135167,19430401,   37,    0
135167,19430402,   29,    0
135167,19430403,   18,    0
135167,19430404,    8,    0
135167,19430405,   54,    0
135167,19430406,   42,    0
135167,19430407,    4,    0
135167,19430408,    2,    0
135167,19430409,  -22,    0
135167,19430410,   34,    0
135167,19430411,   54,    0
135167,19430412,   58,    0
135167,19430413,   18,    0
135167,19430414,   64,    0
135167,19430415,   63,    0
135167,19430416,   60,    0
135167,19430417,   49,    0
135167,19430418,   68,    0
135167,19430419,   93,    0
135167,19430420,   52,    0
135167,19430421,   40,    0
135167,19430422,   53,    0
135167,19430423,   96,    0
135167,19430424,   98,    0
135167,19430425,   68,    0
135167,19430426,   74,    0
135167,19430427,   66,    0
135167,19430428,   51,    0
135167,19430429,   53,    0
135167,19430430,   54,    0
135167,19430501,   26,    0
135167,19430502,   37,    0
135167,19430503,    9,    0
135167,19430504,    4,    0
135167,19430505,   32,    0
135167,19430506,   50,    0
135167,19430507,   82,    0
135167,19430508,   47,    0
135167,19430509,   72,    0
135167,19430510,   70,    0
135167,19430511,   82,    0
135167,19430512,   62,    0
135167,19430513,  102,    0
135167,19430514,  120,    0
135167,19430515,  120,    0
135167,19430516,   80,    0
135167,19430517,   76,    0
135167,19430518,   75,    0
135167,19430519,   50,    0
135167,19430520,    3,    0
135167,19430521,   12,    0
135167,19430522,   21,    0
135167,19430523,   32,    0
135167,19430524,   94,    0
135167,19430525,   74,    0
135167,19430526,   68,    0
135167,19430527,   86,    0
135167,19430528,  116,    0
135167,19430529,   92,    0
135167,19430530,   17,    0
135167,19430531,   41,    0
135167,19430601,   62,    0
135167,19430602,  110,    0
135167,19430603,  105,    0
135167,19430604,  100,    0
135167,19430605,   98,    0
135167,19430606,  112,    0
135167,19430607,  117,    0
135167,19430608,  107,    0
135167,19430609,   95,    0
135167,19430610,  104,    0
135167,19430611,  118,    0
135167,19430612,  113,    0
135167,19430613,  121,    0
135167,19430614,  115,    0
135167,19430615,   94,    0
135167,19430616,   90,    0
135167,19430617,   96,    0
135167,19430618,  103,    0
135167,19430619,   83,    0
135167,19430620,  120,    0
135167,19430621,  110,    0
135167,19430622,  142,    0
135167,19430623,   98,    0
135167,19430624,  119,    0
135167,19430625,  104,    0
135167,19430626,  119,    0
135167,19430627,  130,    0
135167,19430628,   88,    0
135167,19430629,  128,    0
135167,19430630,   90,    0
135167,19430701,   81,    0
135167,19430702,   62,    0
135167,19430703,  146,    0
135167,19430704,   89,    0
135167,19430705,  120,    0
135167,19430706,  126,    0
135167,19430707,  111,    0
135167,19430708,  100,    0
135167,19430709,  121,    0
135167,19430710,  121,    0
135167,19430711,  124,    0
135167,19430712,  137,    0
135167,19430713,  132,    0
135167,19430714,  123,    0
135167,19430715,  120,    0
135167,19430716,  139,    0
135167,19430717,  130,    0
135167,19430718,  110,    0
135167,19430719,   90,    0
135167,19430720,   98,    0
135167,19430721,  140,    0
135167,19430722,  157,    0
135167,19430723,  130,    0
135167,19430724,  120,    0
135167,19430725,  153,    0
135167,19430726,   72,    0
135167,19430727,   71,    0
135167,19430728,  110,    0
135167,19430729,  132,    0
135167,19430730,  152,    0
135167,19430731,  150,    0
135167,19430801,   83,    0
135167,19430802,  170,    0
135167,19430803,  140,    0
135167,19430804,  160,    0
135167,19430805,  162,    0
135167,19430806,  140,    0
135167,19430807,  140,    0
135167,19430808,  134,    0
135167,19430809,  140,    0
135167,19430810,  140,    0
135167,19430811,  110,    0
135167,19430812,  110,    0
135167,19430813,  112,    0
135167,19430814,  122,    0
135167,19430815,   96,    0
135167,19430816,  110,    0
135167,19430817,  110,    0
135167,19430818,  100,    0
135167,19430819,  100,    0
135167,19430820,   80,    0
135167,19430821,   89,    0
135167,19430822,  155,    0
135167,19430823,  153,    0
135167,19430824,  110,    0
135167,19430825,  110,    0
135167,19430826,  110,    0
135167,19430827,  150,    0
135167,19430828,  120,    0
135167,19430829,  122,    0
135167,19430830,  120,    0
135167,19430831,  120,    0
135167,19430901,   88,    0
135167,19430902,   70,    0
135167,19430903,   90,    0
135167,19430904,  120,    0
135167,19430905,   72,    0
135167,19430906,  100,    0
135167,19430907,  120,    0
135167,19430908,   75,    0
135167,19430909,  100,    0
135167,19430910,  120,    0
135167,19430911,   70,    0
135167,19430912,   93,    0
135167,19430913,   80,    0
135167,19430914,  139,    0
135167,19430915,  140,    0
135167,19430916,  140,    0
135167,19430917,  150,    0
135167,19430918,  140,    0
135167,19430919,  130,    0
135167,19430920,  134,    0
135167,19430921,  110,    0
135167,19430922,   96,    0
135167,19430923,   80,    0
135167,19430924,  137,    0
135167,19430925,  123,    0
135167,19430926,   90,    0
135167,19430927,   73,    0
135167,19430928,   48,    0
135167,19430929,   47,    0
135167,19430930,   70,    0
135167,19431001,  120,    0
135167,19431002,  130,    0
135167,19431003,   92,    0
135167,19431004,  103,    0
135167,19431005,  100,    0
135167,19431006,  117,    0
135167,19431007,  110,    0
135167,19431008,   75,    0
135167,19431009,   12,    0
135167,19431010,    6,    0
135167,19431011,    6,    0
135167,19431012,   38,    0
135167,19431013,   26,    0
135167,19431014,   10,    0
135167,19431015,    2,    0
135167,19431016,   62,    0
135167,19431017,   48,    0
135167,19431018,   23,    0
135167,19431019,   92,    0
135167,19431020,   51,    0
135167,19431021,   97,    0
135167,19431022,   86,    0
135167,19431023,   65,    0
135167,19431024,  110,    0
135167,19431025,   72,    0
135167,19431026,   65,    0
135167,19431027,   53,    0
135167,19431028,   84,    0
135167,19431029,   16,    0
135167,19431030,   74,    0
135167,19431031,   62,    0
135167,19431101,   30,    0
135167,19431102,   -2,    0
135167,19431103,   32,    0
135167,19431104,    5,    0
135167,19431105,   22,    0
135167,19431106,   30,    0
135167,19431107,  -22,    0
135167,19431108,  -33,    0
135167,19431109,  -43,    0
135167,19431110,   -3,    0
135167,19431111,   60,    0
135167,19431112,   37,    0
135167,19431113,   37,    0
135167,19431114,   10,    0
135167,19431115,  -13,    0
135167,19431116,    2,    0
135167,19431117,   -8,    0
135167,19431118,  -15,    0
135167,19431119,  -13,    0
135167,19431120,  -30,    0
135167,19431121,   40,    0
135167,19431122,   22,    0
135167,19431123,   23,    0
135167,19431124,   33,    0
135167,19431125,   40,    0
135167,19431126,   12,    0
135167,19431127,   10,    0
135167,19431128,    8,    0
135167,19431129,   40,    0
135167,19431130,    7,    0
135167,19431201,  -15,    0
135167,19431202,   -8,    0
135167,19431203,  -23,    0
135167,19431204,  -62,    0
135167,19431205,   25,    0
135167,19431206,   10,    0
135167,19431207,    6,    0
135167,19431208,  -50,    0
135167,19431209,  -70,    0
135167,19431210,  -22,    0
135167,19431211,  -70,    0
135167,19431212,  -97,    0
135167,19431213,  -63,    0
135167,19431214,  -64,    0
135167,19431215,  -24,    0
135167,19431216,  -60,    0
135167,19431217,   -7,    0
135167,19431218,   -4,    0
135167,19431219,   10,    0
135167,19431220,   27,    0
135167,19431221,   39,    0
135167,19431222,    5,    0
135167,19431223,   26,    0
135167,19431224,   20,    0
135167,19431225,    5,    0
135167,19431226,  -10,    0
135167,19431227,    5,    0
135167,19431228,   30,    0
135167,19431229,   25,    0
135167,19431230,   16,    0
135167,19431231,  -27,    0
135167,19440101,    0,    0
135167,19440102,   34,    0
135167,19440103,   10,    0
135167,19440104,  -55,    0
135167,19440105,  -80,    0
135167,19440106,  -26,    0
135167,19440107,   12,    0
135167,19440108,   10,    0
135167,19440109,   -2,    0
135167,19440110,  -23,    0
135167,19440111,  -60,    0
135167,19440112,  -62,    0
135167,19440113,  -90,    0
135167,19440114,    3,    0
135167,19440115,   30,    0
135167,19440116,    8,    0
135167,19440117,  -20,    0
135167,19440118,  -11,    0
135167,19440119,   30,    0
135167,19440120,   34,    0
135167,19440121,   32,    0
135167,19440122,   18,    0
135167,19440123,   38,    0
135167,19440124,   -8,    0
135167,19440125,    1,    0
135167,19440126,   30,    0
135167,19440127,   22,    0
135167,19440128,   44,    0
135167,19440129,   32,    0
135167,19440130,   50,    0
135167,19440131,   42,    0
135167,19440201,   42,    0
135167,19440202,   44,    0
135167,19440203,   28,    0
135167,19440204,   -5,    0
135167,19440205,  -32,    0
135167,19440206,  -36,    0
135167,19440207,    4,    0
135167,19440208,   13,    0
135167,19440209,  -20,    0
135167,19440210,  -50,    0
135167,19440211,  -22,    0
135167,19440212,  -30,    0
135167,19440213,  -20,    0
135167,19440214,  -13,    0
135167,19440215,    0,    0
135167,19440216,  -18,    0
135167,19440217,  -22,    0
135167,19440218,  -34,    0
135167,19440219,  -22,    0
135167,19440220,  -42,    0
135167,19440221,  -70,    0
135167,19440222,  -50,    0
135167,19440223,  -22,    0
135167,19440224,    0,    0
135167,19440225,   -6,    0
135167,19440226,   -8,    0
135167,19440227,  -48,    0
135167,19440228,  -32,    0
135167,19440229,  -42,    0
135167,19440301,  -70,    0
135167,19440302,  -15,    0
135167,19440303,  -10,    0
135167,19440304,  -15,    0
135167,19440305,  -25,    0
135167,19440306,  -72,    0
135167,19440307,  -45,    0
135167,19440308,  -30,    0
135167,19440309,  -20,    0
135167,19440310,   -5,    0
135167,19440311,   15,    0
135167,19440312,    6,    0
135167,19440313,   -9,    0
135167,19440314,   -2,    0
135167,19440315,   -4,    0
135167,19440316,  -52,    0
135167,19440317,  -30,    0
135167,19440318,   22,    0
135167,19440319,   29,    0
135167,19440320,   10,    0
135167,19440321,  -30,    0
135167,19440322,  -20,    0
135167,19440323,  -31,    0
135167,19440324,    0,    0
135167,19440325,  -29,    0
135167,19440326,    5,    0
135167,19440327,   -4,    0
135167,19440328,   -2,    0
135167,19440329,  -16,    0
135167,19440330,  -72,    0
135167,19440331,  -30,    0
135167,19440401,  -12,    0
135167,19440402,  -60,    0
135167,19440403,  -40,    0
135167,19440404,    5,    0
135167,19440405,   -6,    0
135167,19440406,  -31,    0
135167,19440407,  -36,    0
135167,19440408,  -50,    0
135167,19440409,  -35,    0
135167,19440410,  -26,    0
135167,19440411,   47,    0
135167,19440412,   58,    0
135167,19440413,   32,    0
135167,19440414,  -20,    0
135167,19440415,   40,    0
135167,19440416,   48,    0
135167,19440417,   65,    0
135167,19440418,   25,    0
135167,19440419,  -20,    0
135167,19440420,   -2,    0
135167,19440421,   58,    0
135167,19440422,   60,    0
135167,19440423,   60,    0
135167,19440424,   60,    0
135167,19440425,   52,    0
135167,19440426,  -10,    0
135167,19440427,   56,    0
135167,19440428,   62,    0
135167,19440429,   17,    0
135167,19440430,  -15,    0
135167,19440501,   60,    0
135167,19440502,   50,    0
135167,19440503,   55,    0
135167,19440504,   35,    0
135167,19440505,    1,    0
135167,19440506,   40,    0
135167,19440507,  -12,    0
135167,19440508,  -10,    0
135167,19440509,  -24,    0
135167,19440510,   50,    0
135167,19440511,   60,    0
135167,19440512,   63,    0
135167,19440513,   40,    0
135167,19440514,  100,    0
135167,19440515,   60,    0
135167,19440516,   13,    0
135167,19440517,   10,    0
135167,19440518,  100,    0
135167,19440519,   90,    0
135167,19440520,   50,    0
135167,19440521,    3,    0
135167,19440522,   54,    0
135167,19440523,   42,    0
135167,19440524,   50,    0
135167,19440525,   42,    0
135167,19440526,   90,    0
135167,19440527,   38,    0
135167,19440528,   82,    0
135167,19440529,   70,    0
135167,19440530,  122,    0
135167,19440531,  110,    0
135167,19440601,   60,    0
135167,19440602,   60,    0
135167,19440603,   79,    0
135167,19440604,   70,    0
135167,19440605,   90,    0
135167,19440606,   80,    0
135167,19440607,   60,    0
135167,19440608,   50,    0
135167,19440609,   58,    0
135167,19440610,   84,    0
135167,19440611,  102,    0
135167,19440612,  109,    0
135167,19440613,  100,    0
135167,19440614,  110,    0
135167,19440615,   90,    0
135167,19440616,   90,    0
135167,19440617,  100,    0
135167,19440618,   70,    0
135167,19440619,   50,    0
135167,19440620,   80,    0
135167,19440621,   90,    0
135167,19440622,  110,    0
135167,19440623,   88,    0
135167,19440624,   60,    0
135167,19440625,  100,    0
135167,19440626,  120,    0
135167,19440627,  110,    0
135167,19440628,  130,    0
135167,19440629,  110,    0
135167,19440630,  100,    0
135167,19440701,  110,    0
135167,19440702,  134,    0
135167,19440703,   80,    0
135167,19440704,  110,    0
135167,19440705,  140,    0
135167,19440706,  108,    0
135167,19440707,  110,    0
135167,19440708,  115,    0
135167,19440709,  132,    0
135167,19440710,  170,    0
135167,19440711,  140,    0
135167,19440712,  136,    0
135167,19440713,  110,    0
135167,19440714,  110,    0
135167,19440715,   96,    0
135167,19440716,  152,    0
135167,19440717,   90,    0
135167,19440718,  163,    0
135167,19440719,  168,    0
135167,19440720,  159,    0
135167,19440721,  152,    0
135167,19440722,   58,    0
135167,19440723,  100,    0
135167,19440724,  142,    0
135167,19440725,  120,    0
135167,19440726,   60,    0
135167,19440727,  134,    0
135167,19440728,  131,    0
135167,19440729,  135,    0
135167,19440730,  110,    0
135167,19440731,  142,    0
135167,19440801,  138,    0
135167,19440802,  110,    0
135167,19440803,   98,    0
135167,19440804,  103,    0
135167,19440805,   73,    0
135167,19440806,   90,    0
135167,19440807,  104,    0
135167,19440808,  113,    0
135167,19440809,  168,    0
135167,19440810,  155,    0
135167,19440811,  169,    0
135167,19440812,  190,    0
135167,19440813,  140,    0
135167,19440814,  130,    0
135167,19440815,  130,    0
135167,19440816,   35,    0
135167,19440817,  143,    0
135167,19440818,  160,    0
135167,19440819,  112,    0
135167,19440820,  192,    0
135167,19440821,  180,    0
135167,19440822,  122,    0
135167,19440823,  120,    0
135167,19440824,  100,    0
135167,19440825,  155,    0
135167,19440826,  141,    0
135167,19440827,   84,    0
135167,19440828,  160,    0
135167,19440829,  160,    0
135167,19440830,   98,    0
135167,19440831,  140,    0
135167,19440901,  115,    0
135167,19440902,  140,    0
135167,19440903,  133,    0
135167,19440904,  118,    0
135167,19440905,  150,    0
135167,19440906,  140,    0
135167,19440907,  121,    0
135167,19440908,  130,    0
135167,19440909,   80,    0
135167,19440910,   85,    0
135167,19440911,  100,    0
135167,19440912,  100,    0
135167,19440913,   30,    0
135167,19440914,   37,    0
135167,19440915,   64,    0
135167,19440916,   90,    0
135167,19440917,  120,    0
135167,19440918,  118,    0
135167,19440919,   55,    0
135167,19440920,   90,    0
135167,19440921,   75,    0
