EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM (STAID: 10).
Blended and updated with sources: 136124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
136124,19221018,   20,    0
136124,19221019,   20,    0
136124,19221020,   10,    0
136124,19221021,   10,    0
136124,19221022,    0,    0
136124,19221023,  -20,    0
136124,19221024,  -40,    0
136124,19221025,  -25,    0
136124,19221026,  -20,    0
136124,19221027,  -40,    0
136124,19221028,  -60,    0
136124,19221029,  -30,    0
136124,19221030,  -30,    0
136124,19221031,  -20,    0
136124,19221101,  -30,    0
136124,19221102,   10,    0
136124,19221103,   10,    0
136124,19221104,   25,    0
136124,19221105,  -10,    0
136124,19221106,  -30,    0
136124,19221107,  -10,    0
136124,19221108,   20,    0
136124,19221109,    0,    0
136124,19221110,  -10,    0
136124,19221111,  -10,    0
136124,19221112,   20,    0
136124,19221113,   20,    0
136124,19221114,   30,    0
136124,19221115,   10,    0
136124,19221116,    0,    0
136124,19221117,   20,    0
136124,19221118,  -10,    0
136124,19221119,  -30,    0
136124,19221120,  -35,    0
136124,19221121,  -50,    0
136124,19221122,  -10,    0
136124,19221123,   -5,    0
136124,19221124,    0,    0
136124,19221125,  -30,    0
136124,19221126,  -80,    0
136124,19221127, -100,    0
136124,19221128,  -70,    0
136124,19221129,  -70,    0
136124,19221130,  -80,    0
136124,19221201,  -70,    0
136124,19221202,  -10,    0
136124,19221203,  -50,    0
136124,19221204,  -45,    0
136124,19221205,  -30,    0
136124,19221206,  -30,    0
136124,19221207,  -50,    0
136124,19221208,  -70,    0
136124,19221209, -100,    0
136124,19221210,  -70,    0
136124,19221211,  -50,    0
136124,19221212,  -20,    0
136124,19221213,  -10,    0
136124,19221214,   50,    0
136124,19221215,  -25,    0
136124,19221216,  -50,    0
136124,19221217,  -50,    0
136124,19221218,  -50,    0
136124,19221219,  -40,    0
136124,19221220,  -30,    0
136124,19221221,  -40,    0
136124,19221222,  -15,    0
136124,19221223,   10,    1
136124,19221224,   10,    1
136124,19221225,   10,    1
136124,19221226,   10,    1
136124,19221227,   10,    1
136124,19221228,   10,    1
136124,19221229,   10,    1
136124,19221230,    0,    0
136124,19221231,    0,    0
136124,19230101,   10,    0
136124,19230102,  -10,    0
136124,19230103,   -5,    0
136124,19230104,   10,    0
136124,19230105,   15,    0
136124,19230106,    5,    0
136124,19230107,    0,    0
136124,19230108,    0,    0
136124,19230109,   10,    0
136124,19230110,    0,    0
136124,19230111,   -5,    0
136124,19230112,  -15,    0
136124,19230113,  -30,    0
136124,19230114,  -65,    0
136124,19230115,  -30,    0
136124,19230116,  -30,    0
136124,19230117,  -60,    0
136124,19230118,  -40,    0
136124,19230119,  -45,    0
136124,19230120,  -10,    0
136124,19230121,  -35,    0
136124,19230122,  -15,    0
136124,19230123,  -50,    0
136124,19230124,  -30,    0
136124,19230125,  -10,    0
136124,19230126,    9,    0
136124,19230127,  -15,    0
136124,19230128,  -50,    0
136124,19230129,  -70,    0
136124,19230130,  -70,    0
136124,19230131,  -80,    0
136124,19230201, -100,    0
136124,19230202,  -10,    0
136124,19230203,  -30,    0
136124,19230204,  -60,    0
136124,19230205,  -55,    0
136124,19230206,  -25,    0
136124,19230207,  -30,    0
136124,19230208,  -20,    0
136124,19230209,  -20,    0
136124,19230210,  -40,    0
136124,19230211,  -55,    0
136124,19230212,  -50,    0
136124,19230213,  -60,    0
136124,19230214,  -70,    0
136124,19230215,  -60,    0
136124,19230216,  -80,    0
136124,19230217, -110,    0
136124,19230218, -110,    0
136124,19230219, -115,    0
136124,19230220, -160,    0
136124,19230221, -140,    0
136124,19230222, -110,    0
136124,19230223, -130,    0
136124,19230224,  -70,    0
136124,19230225,  -60,    0
136124,19230226,  -95,    0
136124,19230227, -115,    0
136124,19230228, -130,    0
136124,19230301, -120,    0
136124,19230302,  -60,    0
136124,19230303,  -75,    0
136124,19230304,  -80,    0
136124,19230305,  -80,    0
136124,19230306,  -90,    0
136124,19230307,  -30,    0
136124,19230308,  -60,    0
136124,19230309,  -65,    0
136124,19230310,  -70,    0
136124,19230311,  -75,    0
136124,19230312,  -55,    0
136124,19230313,  -55,    0
136124,19230314,  -50,    0
136124,19230315,  -40,    0
136124,19230316,    0,    0
136124,19230317,  -10,    0
136124,19230318,  -10,    0
136124,19230319,   10,    0
136124,19230320,  -10,    0
136124,19230321,   -5,    0
136124,19230322,  -10,    0
136124,19230323,  -10,    0
136124,19230324,    0,    0
136124,19230325,    0,    0
136124,19230326,  -20,    0
136124,19230327,    0,    0
136124,19230328,  -10,    0
136124,19230329,   10,    0
136124,19230330,   20,    0
136124,19230331,  -30,    0
136124,19230401,  -65,    0
136124,19230402,  -20,    0
136124,19230403,  -30,    0
136124,19230404,  -20,    0
136124,19230405,    0,    0
136124,19230406,  -20,    0
136124,19230407,  -10,    0
136124,19230408,  -50,    0
136124,19230409,  -25,    0
136124,19230410,  -15,    0
136124,19230411,    0,    0
136124,19230412,  -10,    0
136124,19230413,  -20,    0
136124,19230414,    5,    0
136124,19230415,  -15,    0
136124,19230416,  -15,    0
136124,19230417,  -30,    0
136124,19230418,  -30,    0
136124,19230419,  -10,    0
136124,19230420,  -15,    0
136124,19230421,  -35,    0
136124,19230422,  -30,    0
136124,19230423,  -20,    0
136124,19230424,  -10,    0
136124,19230425,  -20,    0
136124,19230426,  -10,    0
136124,19230427,   20,    0
136124,19230428,   30,    0
136124,19230429,    0,    0
136124,19230430,   10,    0
136124,19230501,   20,    0
136124,19230502,   10,    0
136124,19230503,   -5,    0
136124,19230504,   20,    0
136124,19230505,   25,    0
136124,19230506,   60,    0
136124,19230507,   75,    0
136124,19230508,   45,    0
136124,19230509,   40,    0
136124,19230510,   30,    0
136124,19230511,   45,    0
136124,19230512,   30,    0
136124,19230513,   40,    0
136124,19230514,   35,    0
136124,19230515,   40,    0
136124,19230516,   35,    0
136124,19230517,   45,    0
136124,19230518,   40,    0
136124,19230519,   55,    0
136124,19230520,   40,    0
136124,19230521,   70,    0
136124,19230522,   70,    0
136124,19230523,   50,    0
136124,19230524,   40,    0
136124,19230525,   55,    0
136124,19230526,   60,    0
136124,19230527,   70,    0
136124,19230528,   60,    0
136124,19230529,   45,    0
136124,19230530,   50,    0
136124,19230531,   40,    0
136124,19230601,   70,    0
136124,19230602,   40,    0
136124,19230603,   50,    0
136124,19230604,   40,    0
136124,19230605,   20,    0
136124,19230606,   40,    0
136124,19230607,   50,    0
136124,19230608,   70,    0
136124,19230609,   95,    0
136124,19230610,   90,    0
136124,19230611,   95,    0
136124,19230612,   55,    0
136124,19230613,   80,    0
136124,19230614,   65,    0
136124,19230615,   70,    0
136124,19230616,   70,    0
136124,19230617,   70,    0
136124,19230618,   80,    0
136124,19230619,   70,    0
136124,19230620,  104,    0
136124,19230621,   90,    0
136124,19230622,  100,    0
136124,19230623,   95,    0
136124,19230624,   90,    0
136124,19230625,   70,    0
136124,19230626,   90,    0
136124,19230627,   80,    0
136124,19230628,   70,    0
136124,19230629,   75,    0
136124,19230630,   80,    0
136124,19230701,   95,    0
136124,19230702,   95,    0
136124,19230703,  130,    0
136124,19230704,  110,    0
136124,19230705,  130,    0
136124,19230706,  150,    0
136124,19230707,  160,    0
136124,19230708,  140,    0
136124,19230709,   90,    0
136124,19230710,  150,    0
136124,19230711,  165,    0
136124,19230712,  190,    0
136124,19230713,  210,    0
136124,19230714,  155,    0
136124,19230715,  145,    0
136124,19230716,  140,    0
136124,19230717,  140,    0
136124,19230718,  140,    0
136124,19230719,  130,    0
136124,19230720,  130,    0
136124,19230721,  130,    0
136124,19230722,  125,    0
136124,19230723,  125,    0
136124,19230724,  130,    0
136124,19230725,  120,    0
136124,19230726,  115,    0
136124,19230727,  110,    0
136124,19230728,  110,    0
136124,19230729,  110,    0
136124,19230730,  130,    0
136124,19230731,  130,    0
136124,19230801,  110,    0
136124,19230802,  120,    0
136124,19230803,  110,    0
136124,19230804,  136,    0
136124,19230805,  136,    0
136124,19230806,  120,    0
136124,19230807,  140,    0
136124,19230808,  130,    0
136124,19230809,  120,    0
136124,19230810,  135,    0
136124,19230811,  120,    0
136124,19230812,  110,    0
136124,19230813,  100,    0
136124,19230814,  100,    0
136124,19230815,  120,    0
136124,19230816,  100,    0
136124,19230817,   90,    0
136124,19230818,   80,    0
136124,19230819,   95,    0
136124,19230820,   90,    0
136124,19230821,   85,    0
136124,19230822,  100,    0
136124,19230823,  100,    0
136124,19230824,   95,    0
136124,19230825,  130,    0
136124,19230826,  110,    0
136124,19230827,  110,    0
136124,19230828,  130,    0
136124,19230829,  105,    0
136124,19230830,   85,    0
136124,19230831,  100,    0
136124,19230901,   95,    0
136124,19230902,   90,    0
136124,19230903,   90,    0
136124,19230904,   70,    0
136124,19230905,   75,    0
136124,19230906,   80,    0
136124,19230907,   60,    0
136124,19230908,   75,    0
136124,19230909,   60,    0
136124,19230910,   80,    0
136124,19230911,   80,    0
136124,19230912,   90,    0
136124,19230913,   90,    0
136124,19230914,   60,    0
136124,19230915,   85,    0
136124,19230916,  110,    0
136124,19230917,   90,    0
136124,19230918,   70,    0
136124,19230919,  100,    0
136124,19230920,   80,    0
136124,19230921,   80,    0
136124,19230922,   80,    0
136124,19230923,   75,    0
136124,19230924,   80,    0
136124,19230925,   90,    0
136124,19230926,   95,    0
136124,19230927,   90,    0
136124,19230928,   60,    0
136124,19230929,   50,    0
136124,19230930,   65,    0
136124,19231001,   50,    0
136124,19231002,   65,    0
136124,19231003,   75,    0
136124,19231004,   35,    0
136124,19231005,   40,    0
136124,19231006,   52,    0
136124,19231007,   15,    0
136124,19231008,   20,    0
136124,19231009,   70,    0
136124,19231010,   65,    0
136124,19231011,   40,    0
136124,19231012,   30,    0
136124,19231013,   30,    0
136124,19231014,   60,    0
136124,19231015,   40,    0
136124,19231016,   25,    0
136124,19231017,   25,    0
136124,19231018,   30,    0
136124,19231019,   10,    0
136124,19231020,   65,    0
136124,19231021,   50,    0
136124,19231022,   50,    0
136124,19231023,   65,    0
136124,19231024,   60,    0
136124,19231025,   50,    0
136124,19231026,   50,    0
136124,19231027,   50,    0
136124,19231028,   30,    0
136124,19231029,   60,    0
136124,19231030,   70,    0
136124,19231031,   70,    0
136124,19231101,   50,    0
136124,19231102,   25,    0
136124,19231103,   40,    0
136124,19231104,   45,    0
136124,19231105,   25,    0
136124,19231106,   10,    0
136124,19231107,    0,    0
136124,19231108,  -20,    0
136124,19231109,  -10,    0
136124,19231110,  -15,    0
136124,19231111,  -30,    0
136124,19231112,   25,    0
136124,19231113,   40,    0
136124,19231114,   35,    0
136124,19231115,   14,    0
136124,19231116,    0,    0
136124,19231117,   30,    0
136124,19231118,   20,    0
136124,19231119,    0,    0
136124,19231120,    0,    0
136124,19231121,  -80,    0
136124,19231122, -120,    0
136124,19231123, -140,    0
136124,19231124, -120,    0
136124,19231125,  -90,    0
136124,19231126,  -55,    0
136124,19231127,  -50,    0
136124,19231128,  -40,    0
136124,19231129,  -40,    0
136124,19231130,  -15,    0
136124,19231201,  -75,    0
136124,19231202,  -80,    0
136124,19231203,  -10,    0
136124,19231204,    0,    0
136124,19231205,    0,    0
136124,19231206,    0,    0
136124,19231207,   10,    0
136124,19231208,    0,    0
136124,19231209,   15,    0
136124,19231210,    0,    0
136124,19231211,   -5,    0
136124,19231212,   20,    0
136124,19231213,    5,    0
136124,19231214,    5,    0
136124,19231215,   15,    0
136124,19231216,  -25,    0
136124,19231217,  -25,    0
136124,19231218,  -25,    0
136124,19231219,  -45,    0
136124,19231220, -120,    0
136124,19231221, -140,    0
136124,19231222, -120,    0
136124,19231223, -120,    0
136124,19231224, -190,    0
136124,19231225, -200,    0
136124,19231226, -130,    0
136124,19231227,  -90,    0
136124,19231228, -165,    0
136124,19231229, -165,    0
136124,19231230,  -80,    0
136124,19231231,  -71,    0
136124,19240101,  -90,    0
136124,19240102,  -65,    0
136124,19240103,  -80,    0
136124,19240104, -100,    0
136124,19240105, -100,    0
136124,19240106, -110,    0
136124,19240107, -110,    0
136124,19240108,  -70,    0
136124,19240109,  -70,    0
136124,19240110,  -20,    0
136124,19240111,  -15,    0
136124,19240112,    0,    0
136124,19240113,   15,    0
136124,19240114,    0,    0
136124,19240115,  -30,    0
136124,19240116,  -40,    0
136124,19240117,  -45,    0
136124,19240118,  -25,    0
136124,19240119,   -5,    0
136124,19240120,  -10,    0
136124,19240121,  -80,    0
136124,19240122, -140,    0
136124,19240123, -160,    0
136124,19240124, -130,    0
136124,19240125,  -60,    0
136124,19240126,  -30,    0
136124,19240127,    0,    0
136124,19240128,  -25,    0
136124,19240129,  -50,    0
136124,19240130,  -60,    0
136124,19240131,   -5,    0
136124,19240201,    0,    0
136124,19240202,  -30,    0
136124,19240203,  -40,    0
136124,19240204,  -60,    0
136124,19240205,  -40,    0
136124,19240206,  -75,    0
136124,19240207, -145,    0
136124,19240208,  -80,    0
136124,19240209,  -95,    0
136124,19240210,  -95,    0
136124,19240211,  -80,    0
136124,19240212,  -95,    0
136124,19240213, -115,    0
136124,19240214, -125,    0
136124,19240215, -140,    0
136124,19240216, -130,    0
136124,19240217, -100,    0
136124,19240218,   -5,    0
136124,19240219,  -95,    0
136124,19240220, -120,    0
136124,19240221,  -40,    0
136124,19240222,  -90,    0
136124,19240223, -115,    0
136124,19240224, -130,    0
136124,19240225, -135,    0
136124,19240226, -150,    0
136124,19240227, -160,    0
136124,19240228,  -60,    0
136124,19240229, -110,    0
136124,19240301,  -90,    0
136124,19240302, -110,    0
136124,19240303,  -90,    0
136124,19240304,  -30,    0
136124,19240305,  -35,    0
136124,19240306,  -45,    0
136124,19240307, -100,    0
136124,19240308,  -85,    0
136124,19240309,  -20,    0
136124,19240310,  -25,    0
136124,19240311,  -90,    0
136124,19240312, -130,    0
136124,19240313,  -85,    0
136124,19240314,  -70,    0
136124,19240315,  -40,    0
136124,19240316,  -40,    0
136124,19240317,  -95,    0
136124,19240318, -110,    0
136124,19240319, -120,    0
136124,19240320,  -95,    0
136124,19240321, -120,    0
136124,19240322,  -60,    0
136124,19240323,  -70,    0
136124,19240324,  -60,    0
136124,19240325,  -60,    0
136124,19240326,  -55,    0
136124,19240327,  -30,    0
136124,19240328,  -15,    0
136124,19240329,  -45,    0
136124,19240330,  -30,    0
136124,19240331,  -20,    0
136124,19240401,  -25,    0
136124,19240402,  -65,    0
136124,19240403,  -55,    0
136124,19240404,    0,    0
136124,19240405,   10,    0
136124,19240406,    5,    0
136124,19240407,  -15,    0
136124,19240408,   10,    0
136124,19240409,  -10,    0
136124,19240410,  -15,    0
136124,19240411,  -25,    0
136124,19240412,  -20,    0
136124,19240413,  -30,    0
136124,19240414,  -30,    0
136124,19240415,  -20,    0
136124,19240416,    0,    0
136124,19240417,   15,    0
136124,19240418,   15,    0
136124,19240419,   10,    0
136124,19240420,   10,    0
136124,19240421,    0,    0
136124,19240422,    0,    0
136124,19240423,  -40,    0
136124,19240424,  -40,    0
136124,19240425,  -50,    0
136124,19240426,  -70,    0
136124,19240427,  -10,    0
136124,19240428,  -15,    0
136124,19240429,  -20,    0
136124,19240430,  -20,    0
136124,19240501,  -25,    0
136124,19240502,    0,    0
136124,19240503,   20,    0
136124,19240504,   40,    0
136124,19240505,   30,    0
136124,19240506,   20,    0
136124,19240507,   15,    0
136124,19240508,   20,    0
136124,19240509,   50,    0
136124,19240510,   55,    0
136124,19240511,   40,    0
136124,19240512,   70,    0
136124,19240513,   70,    0
136124,19240514,   90,    0
136124,19240515,   80,    0
136124,19240516,   70,    0
136124,19240517,   40,    0
136124,19240518,   30,    0
136124,19240519,   50,    0
136124,19240520,   40,    0
136124,19240521,   40,    0
136124,19240522,   45,    0
136124,19240523,   65,    0
136124,19240524,  110,    0
136124,19240525,   90,    0
