EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, TOURS (STAID: 2190).
Blended and updated with sources: 106676 907240 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
106676,20000423,   89,    0
106676,20000424,   51,    0
106676,20000425,  114,    0
106676,20000426,   98,    0
106676,20000427,   84,    0
106676,20000428,   86,    0
106676,20000429,   45,    0
106676,20000430,   66,    0
106676,20000501,  121,    0
106676,20000502,  112,    0
106676,20000503,  111,    0
106676,20000504,  118,    0
106676,20000505,  127,    0
106676,20000506,  116,    0
106676,20000507,  128,    0
106676,20000508,  112,    0
106676,20000509,  136,    0
106676,20000510,  143,    0
106676,20000511,  142,    0
106676,20000512,  139,    0
106676,20000513,  135,    0
106676,20000514,  107,    0
106676,20000515,  142,    0
106676,20000516,  154,    0
106676,20000517,  111,    0
106676,20000518,   91,    0
106676,20000519,   64,    0
106676,20000520,   66,    0
106676,20000521,  109,    0
106676,20000522,   60,    0
106676,20000523,   75,    0
106676,20000524,  104,    0
106676,20000525,  138,    0
106676,20000526,   79,    0
106676,20000527,   77,    0
106676,20000528,  105,    0
106676,20000529,   57,    0
106676,20000530,  108,    0
106676,20000531,  123,    0
106676,20000601,  120,    0
106676,20000602,  143,    0
106676,20000603,  174,    0
106676,20000604,  141,    0
106676,20000605,  118,    0
106676,20000606,  104,    0
106676,20000607,   98,    0
106676,20000608,   95,    0
106676,20000609,  142,    0
106676,20000610,  116,    0
106676,20000611,   85,    0
106676,20000612,   83,    0
106676,20000613,  133,    0
106676,20000614,  145,    0
106676,20000615,  136,    0
106676,20000616,  141,    0
106676,20000617,  136,    0
106676,20000618,  125,    0
106676,20000619,  180,    0
106676,20000620,  178,    0
106676,20000621,  158,    0
106676,20000622,  133,    0
106676,20000623,  138,    0
106676,20000624,  122,    0
106676,20000625,  112,    0
106676,20000626,  105,    0
106676,20000627,  105,    0
