EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 105012 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
105012,19311124,   90,    0
105012,19311125,   86,    0
105012,19311126,   85,    0
105012,19311127,   84,    0
105012,19311128,   79,    0
105012,19311129,   94,    0
105012,19311130,   79,    0
105012,19311201,   92,    0
105012,19311202,   85,    0
105012,19311203,   79,    0
105012,19311204,   86,    0
105012,19311205,   74,    0
105012,19311206,   92,    0
105012,19311207,   96,    0
105012,19311208,   95,    0
105012,19311209,   85,    0
105012,19311210,   88,    0
105012,19311211,   73,    0
105012,19311212,   87,    0
105012,19311213,   81,    0
105012,19311214,   92,    0
105012,19311215,   87,    0
105012,19311216,   93,    0
105012,19311217,   92,    0
105012,19311218,   91,    0
105012,19311219,   90,    0
105012,19311220,   67,    0
105012,19311221,   80,    0
105012,19311222,   80,    0
105012,19311223,   78,    0
105012,19311224,   84,    0
105012,19311225,   75,    0
105012,19311226,   78,    0
105012,19311227,   84,    0
105012,19311228,   80,    0
105012,19311229,   83,    0
105012,19311230,   70,    0
105012,19311231,   79,    0
105012,19320101,   77,    0
105012,19320102,   91,    0
105012,19320103,   82,    0
105012,19320104,   85,    0
105012,19320105,   80,    0
105012,19320106,   85,    0
105012,19320107,   81,    0
105012,19320108,   81,    0
105012,19320109,   89,    0
105012,19320110,   84,    0
105012,19320111,   75,    0
105012,19320112,   84,    0
105012,19320113,   84,    0
105012,19320114,   91,    0
105012,19320115,   91,    0
105012,19320116,   97,    0
105012,19320117,   87,    0
105012,19320118,   85,    0
105012,19320119,   91,    0
105012,19320120,   92,    0
105012,19320121,   90,    0
105012,19320122,   93,    0
105012,19320123,   88,    0
105012,19320124,   75,    0
105012,19320125,   85,    0
105012,19320126,   85,    0
105012,19320127,   80,    0
105012,19320128,   79,    0
105012,19320129,   80,    0
105012,19320130,   95,    0
105012,19320131,   96,    0
105012,19320201,   85,    0
105012,19320202,   84,    0
105012,19320203,   86,    0
105012,19320204,   84,    0
105012,19320205,   95,    0
105012,19320206,   78,    0
105012,19320207,   80,    0
105012,19320208,   84,    0
105012,19320209,   87,    0
105012,19320210,   75,    0
105012,19320211,   75,    0
105012,19320212,   65,    0
105012,19320213,   69,    0
105012,19320214,   76,    0
105012,19320215,   79,    0
105012,19320216,   75,    0
105012,19320217,   64,    0
105012,19320218,   65,    0
105012,19320219,   67,    0
105012,19320220,   77,    0
105012,19320221,   62,    0
105012,19320222,   82,    0
105012,19320223,   84,    0
105012,19320224,   91,    0
105012,19320225,   86,    0
105012,19320226,   76,    0
105012,19320227,   77,    0
105012,19320228,   63,    0
105012,19320229,   62,    0
105012,19320301,   73,    0
105012,19320302,   74,    0
105012,19320303,   73,    0
105012,19320304,   75,    0
105012,19320305,   80,    0
105012,19320306,   81,    0
105012,19320307,   88,    0
105012,19320308,   79,    0
105012,19320309,   95,    0
105012,19320310,   90,    0
105012,19320311,   77,    0
105012,19320312,   74,    0
105012,19320313,   71,    0
105012,19320314,   71,    0
105012,19320315,   68,    0
105012,19320316,   68,    0
105012,19320317,   90,    0
105012,19320318,   89,    0
105012,19320319,   63,    0
105012,19320320,   72,    0
105012,19320321,   73,    0
105012,19320322,   97,    0
105012,19320323,   49,    0
105012,19320324,   54,    0
105012,19320325,   41,    0
105012,19320326,   59,    0
105012,19320327,   59,    0
105012,19320328,   81,    0
105012,19320329,   76,    0
105012,19320330,   64,    0
105012,19320331,   78,    0
105012,19320401,   86,    0
105012,19320402,   56,    0
105012,19320403,   65,    0
105012,19320404,   67,    0
105012,19320405,   85,    0
105012,19320406,   70,    0
105012,19320407,   64,    0
105012,19320408,   82,    0
105012,19320409,   61,    0
105012,19320410,   45,    0
105012,19320411,   77,    0
105012,19320412,   70,    0
105012,19320413,   78,    0
105012,19320414,   67,    0
105012,19320415,   78,    0
105012,19320416,   75,    0
105012,19320417,   76,    0
105012,19320418,   71,    0
105012,19320419,   91,    0
105012,19320420,   69,    0
105012,19320421,   67,    0
105012,19320422,   65,    0
105012,19320423,   73,    0
105012,19320424,   63,    0
105012,19320425,   61,    0
105012,19320426,   53,    0
105012,19320427,   62,    0
105012,19320428,   53,    0
105012,19320429,   69,    0
105012,19320430,   74,    0
105012,19320501,   78,    0
105012,19320502,   76,    0
105012,19320503,   77,    0
105012,19320504,   80,    0
105012,19320505,   90,    0
105012,19320506,   96,    0
105012,19320507,   92,    0
105012,19320508,   82,    0
105012,19320509,   86,    0
105012,19320510,   59,    0
105012,19320511,   80,    0
105012,19320512,   85,    0
105012,19320513,   74,    0
105012,19320514,   61,    0
105012,19320515,   66,    0
105012,19320516,   69,    0
105012,19320517,   80,    0
105012,19320518,   72,    0
105012,19320519,   65,    0
105012,19320520,   63,    0
105012,19320521,   74,    0
105012,19320522,   85,    0
105012,19320523,   86,    0
105012,19320524,   84,    0
105012,19320525,   71,    0
105012,19320526,   90,    0
105012,19320527,   83,    0
105012,19320528,   84,    0
105012,19320529,   95,    0
105012,19320530,   80,    0
105012,19320531,   79,    0
105012,19320601,   80,    0
105012,19320602,   75,    0
105012,19320603,   82,    0
105012,19320604,   77,    0
105012,19320605,   91,    0
105012,19320606,   88,    0
105012,19320607,   84,    0
105012,19320608,   74,    0
105012,19320609,   74,    0
105012,19320610,   72,    0
105012,19320611,   67,    0
105012,19320612,   68,    0
105012,19320613,   76,    0
105012,19320614,   68,    0
105012,19320615,   79,    0
105012,19320616,   82,    0
105012,19320617,   61,    0
105012,19320618,   62,    0
105012,19320619,   67,    0
105012,19320620,   88,    0
105012,19320621,   92,    0
105012,19320622,   79,    0
105012,19320623,   93,    0
105012,19320624,   89,    0
105012,19320625,   91,    0
105012,19320626,   78,    0
105012,19320627,   69,    0
105012,19320628,   70,    0
105012,19320629,   83,    0
105012,19320630,   83,    0
105012,19320701,   75,    0
105012,19320702,   87,    0
105012,19320703,   73,    0
105012,19320704,   74,    0
105012,19320705,   71,    0
105012,19320706,   93,    0
105012,19320707,   83,    0
105012,19320708,   93,    0
105012,19320709,   95,    0
105012,19320710,   94,    0
105012,19320711,   86,    0
105012,19320712,   86,    0
105012,19320713,   82,    0
105012,19320714,   85,    0
105012,19320715,   91,    0
105012,19320716,   78,    0
105012,19320717,   85,    0
105012,19320718,   77,    0
105012,19320719,   80,    0
105012,19320720,   79,    0
105012,19320721,   73,    0
105012,19320722,   75,    0
105012,19320723,   88,    0
105012,19320724,   80,    0
105012,19320725,   74,    0
105012,19320726,   74,    0
105012,19320727,   78,    0
105012,19320728,   77,    0
105012,19320729,   73,    0
105012,19320730,   72,    0
105012,19320731,   78,    0
105012,19320801,   88,    0
105012,19320802,   87,    0
105012,19320803,   77,    0
105012,19320804,   81,    0
105012,19320805,   84,    0
105012,19320806,   82,    0
105012,19320807,   74,    0
105012,19320808,   74,    0
105012,19320809,   80,    0
105012,19320810,   80,    0
105012,19320811,   74,    0
105012,19320812,   68,    0
105012,19320813,   70,    0
105012,19320814,   74,    0
105012,19320815,   78,    0
105012,19320816,   74,    0
105012,19320817,   69,    0
105012,19320818,   68,    0
105012,19320819,   67,    0
105012,19320820,   69,    0
105012,19320821,   75,    0
105012,19320822,   82,    0
105012,19320823,   76,    0
105012,19320824,   82,    0
105012,19320825,   77,    0
105012,19320826,   73,    0
105012,19320827,   77,    0
105012,19320828,   80,    0
105012,19320829,   88,    0
105012,19320830,   79,    0
105012,19320831,   77,    0
105012,19320901,   77,    0
105012,19320902,   82,    0
105012,19320903,   74,    0
105012,19320904,   81,    0
105012,19320905,   81,    0
105012,19320906,   79,    0
105012,19320907,   73,    0
105012,19320908,   77,    0
105012,19320909,   79,    0
105012,19320910,   81,    0
105012,19320911,   77,    0
105012,19320912,   79,    0
105012,19320913,   76,    0
105012,19320914,   77,    0
105012,19320915,   85,    0
105012,19320916,   84,    0
105012,19320917,   81,    0
105012,19320918,   90,    0
105012,19320919,   90,    0
105012,19320920,   84,    0
105012,19320921,   95,    0
105012,19320922,   81,    0
105012,19320923,   86,    0
105012,19320924,   85,    0
105012,19320925,   81,    0
105012,19320926,   87,    0
105012,19320927,   92,    0
105012,19320928,   93,    0
105012,19320929,   96,    0
105012,19320930,   85,    0
105012,19321001,   84,    0
105012,19321002,   78,    0
105012,19321003,   83,    0
105012,19321004,   83,    0
105012,19321005,   86,    0
105012,19321006,   92,    0
105012,19321007,   84,    0
105012,19321008,   80,    0
105012,19321009,   80,    0
105012,19321010,   82,    0
105012,19321011,   79,    0
105012,19321012,   88,    0
105012,19321013,   74,    0
105012,19321014,   77,    0
105012,19321015,   78,    0
105012,19321016,   84,    0
105012,19321017,   85,    0
105012,19321018,   74,    0
105012,19321019,   82,    0
105012,19321020,   79,    0
105012,19321021,   77,    0
105012,19321022,   82,    0
105012,19321023,   88,    0
105012,19321024,   81,    0
105012,19321025,   86,    0
105012,19321026,   95,    0
105012,19321027,   78,    0
105012,19321028,   80,    0
105012,19321029,   79,    0
105012,19321030,   72,    0
105012,19321031,   86,    0
105012,19321101,   92,    0
105012,19321102,   90,    0
105012,19321103,   84,    0
105012,19321104,   85,    0
105012,19321105,   89,    0
105012,19321106,   96,    0
105012,19321107,   93,    0
105012,19321108,   90,    0
105012,19321109,   85,    0
105012,19321110,   92,    0
105012,19321111,   87,    0
105012,19321112,   88,    0
105012,19321113,   72,    0
105012,19321114,   82,    0
105012,19321115,   85,    0
105012,19321116,   95,    0
105012,19321117,   87,    0
105012,19321118,   83,    0
105012,19321119,   89,    0
105012,19321120,   82,    0
105012,19321121,   84,    0
105012,19321122,   93,    0
105012,19321123,   84,    0
105012,19321124,   75,    0
105012,19321125,   81,    0
105012,19321126,   78,    0
105012,19321127,   87,    0
105012,19321128,   87,    0
105012,19321129,   94,    0
105012,19321130,   81,    0
105012,19321201,   90,    0
105012,19321202,   93,    0
105012,19321203,   92,    0
105012,19321204,   94,    0
105012,19321205,   91,    0
105012,19321206,   93,    0
105012,19321207,   76,    0
105012,19321208,   80,    0
105012,19321209,   88,    0
105012,19321210,   82,    0
105012,19321211,   81,    0
105012,19321212,   85,    0
105012,19321213,   89,    0
105012,19321214,   82,    0
105012,19321215,   89,    0
105012,19321216,   87,    0
105012,19321217,   89,    0
105012,19321218,   86,    0
105012,19321219,   90,    0
105012,19321220,   86,    0
105012,19321221,   95,    0
105012,19321222,   87,    0
105012,19321223,   82,    0
105012,19321224,   89,    0
105012,19321225,   98,    0
105012,19321226,   96,    0
105012,19321227,   94,    0
105012,19321228,   79,    0
105012,19321229,   92,    0
105012,19321230,   79,    0
105012,19321231,   76,    0
105012,19330101,   89,    0
105012,19330102,   78,    0
105012,19330103,   79,    0
105012,19330104,   80,    0
105012,19330105,   89,    0
105012,19330106,   80,    0
105012,19330107,   89,    0
105012,19330108,   90,    0
105012,19330109,   93,    0
105012,19330110,   83,    0
105012,19330111,   81,    0
105012,19330112,   95,    0
105012,19330113,   84,    0
105012,19330114,   72,    0
105012,19330115,   78,    0
105012,19330116,   83,    0
105012,19330117,   83,    0
105012,19330118,   82,    0
105012,19330119,   87,    0
105012,19330120,   81,    0
105012,19330121,   58,    0
105012,19330122,   60,    0
105012,19330123,   57,    0
105012,19330124,   65,    0
105012,19330125,   68,    0
105012,19330126,   77,    0
105012,19330127,   82,    0
105012,19330128,   79,    0
105012,19330129,   76,    0
105012,19330130,   94,    0
105012,19330131,   77,    0
105012,19330201,   79,    0
105012,19330202,   77,    0
105012,19330203,   85,    0
105012,19330204,   81,    0
105012,19330205,   69,    0
105012,19330206,   71,    0
105012,19330207,   83,    0
105012,19330208,   82,    0
105012,19330209,   90,    0
105012,19330210,   91,    0
105012,19330211,   89,    0
105012,19330212,   49,    0
105012,19330213,   78,    0
105012,19330214,   77,    0
105012,19330215,   72,    0
105012,19330216,   77,    0
105012,19330217,   86,    0
105012,19330218,   89,    0
105012,19330219,   77,    0
105012,19330220,   83,    0
105012,19330221,   77,    0
105012,19330222,   88,    0
105012,19330223,   82,    0
105012,19330224,   82,    0
105012,19330225,   67,    0
105012,19330226,   62,    0
105012,19330227,   64,    0
105012,19330228,   88,    0
105012,19330301,   93,    0
105012,19330302,   76,    0
105012,19330303,   82,    0
105012,19330304,   88,    0
105012,19330305,   90,    0
105012,19330306,   78,    0
105012,19330307,   91,    0
105012,19330308,   87,    0
105012,19330309,   87,    0
105012,19330310,   76,    0
105012,19330311,   76,    0
105012,19330312,   83,    0
105012,19330313,   80,    0
105012,19330314,   74,    0
105012,19330315,   83,    0
105012,19330316,   68,    0
105012,19330317,   63,    0
105012,19330318,   67,    0
105012,19330319,   63,    0
105012,19330320,   65,    0
105012,19330321,   69,    0
105012,19330322,   60,    0
105012,19330323,   48,    0
105012,19330324,   60,    0
105012,19330325,   70,    0
105012,19330326,   75,    0
105012,19330327,   78,    0
105012,19330328,   72,    0
105012,19330329,   58,    0
105012,19330330,   65,    0
105012,19330331,   66,    0
105012,19330401,   62,    0
105012,19330402,   72,    0
105012,19330403,   75,    0
105012,19330404,   68,    0
105012,19330405,   73,    0
105012,19330406,   64,    0
105012,19330407,   75,    0
105012,19330408,   70,    0
105012,19330409,   58,    0
105012,19330410,   59,    0
105012,19330411,   53,    0
105012,19330412,   63,    0
105012,19330413,   94,    0
105012,19330414,   62,    0
105012,19330415,   68,    0
105012,19330416,   51,    0
105012,19330417,   63,    0
105012,19330418,   61,    0
105012,19330419,   81,    0
105012,19330420,   62,    0
105012,19330421,   70,    0
105012,19330422,   78,    0
105012,19330423,   68,    0
105012,19330424,   55,    0
105012,19330425,   49,    0
105012,19330426,   82,    0
105012,19330427,   84,    0
105012,19330428,   87,    0
105012,19330429,   97,    0
105012,19330430,   86,    0
105012,19330501,   88,    0
105012,19330502,   79,    0
105012,19330503,   90,    0
105012,19330504,   82,    0
105012,19330505,   76,    0
105012,19330506,   87,    0
105012,19330507,   92,    0
105012,19330508,   82,    0
105012,19330509,   78,    0
105012,19330510,   80,    0
105012,19330511,   89,    0
105012,19330512,   87,    0
105012,19330513,   74,    0
105012,19330514,   85,    0
105012,19330515,   78,    0
105012,19330516,   75,    0
105012,19330517,   82,    0
105012,19330518,   82,    0
105012,19330519,   70,    0
105012,19330520,   53,    0
105012,19330521,   58,    0
105012,19330522,   63,    0
105012,19330523,   69,    0
105012,19330524,   72,    0
105012,19330525,   80,    0
105012,19330526,   76,    0
105012,19330527,   93,    0
105012,19330528,   81,    0
105012,19330529,   88,    0
105012,19330530,   96,    0
105012,19330531,   76,    0
105012,19330601,   87,    0
105012,19330602,   75,    0
105012,19330603,   54,    0
105012,19330604,   54,    0
105012,19330605,   61,    0
105012,19330606,   60,    0
105012,19330607,   71,    0
105012,19330608,   78,    0
