EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWITZERLAND, BASEL BINNINGEN (STAID: 239).
Blended and updated with sources: 100739 906601 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100739,19241002,    1,    0
100739,19241003,    0,    0
100739,19241004,   28,    0
100739,19241005,    0,    0
100739,19241006,    0,    0
100739,19241007,    0,    0
100739,19241008,   10,    0
100739,19241009,    0,    0
100739,19241010,    0,    0
100739,19241011,    0,    0
100739,19241012,    0,    0
100739,19241013,    0,    0
100739,19241014,    0,    0
100739,19241015,    0,    0
100739,19241016,    0,    0
100739,19241017,    2,    0
100739,19241018,    0,    0
100739,19241019,    0,    0
100739,19241020,   26,    0
100739,19241021,    0,    0
100739,19241022,  125,    0
100739,19241023,    1,    0
100739,19241024,    0,    0
100739,19241025,    0,    0
100739,19241026,   25,    0
100739,19241027,   70,    0
100739,19241028,   24,    0
100739,19241029,   64,    0
100739,19241030,   71,    0
100739,19241031,   67,    0
100739,19241101,    5,    0
100739,19241102,    0,    0
100739,19241103,   40,    0
100739,19241104,   24,    0
100739,19241105,    0,    0
100739,19241106,    0,    0
100739,19241107,    0,    0
100739,19241108,    0,    0
100739,19241109,    0,    0
100739,19241110,    0,    0
100739,19241111,    0,    0
100739,19241112,    0,    0
100739,19241113,    0,    0
100739,19241114,    0,    0
100739,19241115,    0,    0
100739,19241116,    0,    0
100739,19241117,    0,    0
100739,19241118,    0,    0
100739,19241119,    0,    0
100739,19241120,    0,    0
100739,19241121,    0,    0
100739,19241122,    0,    0
100739,19241123,    0,    0
100739,19241124,    0,    0
100739,19241125,    0,    0
100739,19241126,    0,    0
100739,19241127,    0,    0
100739,19241128,    0,    0
100739,19241129,    0,    0
100739,19241130,    6,    0
100739,19241201,    2,    0
100739,19241202,    2,    0
100739,19241203,    0,    0
100739,19241204,    3,    0
100739,19241205,    7,    0
100739,19241206,   16,    0
100739,19241207,    0,    0
100739,19241208,    0,    0
100739,19241209,    0,    0
100739,19241210,    0,    0
100739,19241211,    0,    0
100739,19241212,    0,    0
100739,19241213,    0,    0
100739,19241214,    0,    0
100739,19241215,    0,    0
100739,19241216,    0,    0
100739,19241217,    0,    0
100739,19241218,    0,    0
100739,19241219,    0,    0
100739,19241220,    0,    0
100739,19241221,    0,    0
100739,19241222,    0,    0
100739,19241223,    0,    0
100739,19241224,    0,    0
100739,19241225,    0,    0
100739,19241226,    0,    0
100739,19241227,    0,    0
100739,19241228,   50,    0
100739,19241229,    7,    0
100739,19241230,   18,    0
100739,19241231,   30,    0
100739,19250101,    0,    0
100739,19250102,    5,    0
100739,19250103,    0,    0
100739,19250104,   65,    0
100739,19250105,   10,    0
100739,19250106,   10,    0
100739,19250107,    0,    0
100739,19250108,    0,    0
100739,19250109,   15,    0
100739,19250110,    0,    0
100739,19250111,    0,    0
100739,19250112,    0,    0
100739,19250113,    0,    0
100739,19250114,    0,    0
100739,19250115,   21,    0
100739,19250116,   45,    0
100739,19250117,    0,    0
100739,19250118,    0,    0
100739,19250119,    0,    0
100739,19250120,    0,    0
100739,19250121,    0,    0
100739,19250122,    0,    0
100739,19250123,   40,    0
100739,19250124,    0,    0
100739,19250125,    0,    0
100739,19250126,   20,    0
100739,19250127,    3,    0
100739,19250128,    3,    0
100739,19250129,    1,    0
100739,19250130,    6,    0
100739,19250131,    0,    0
100739,19250201,    6,    0
100739,19250202,    2,    0
100739,19250203,   20,    0
100739,19250204,    2,    0
100739,19250205,    0,    0
100739,19250206,    0,    0
100739,19250207,   25,    0
100739,19250208,    5,    0
100739,19250209,    3,    0
100739,19250210,    0,    0
100739,19250211,    0,    0
100739,19250212,   40,    0
100739,19250213,    0,    0
100739,19250214,  239,    0
100739,19250215,  102,    0
100739,19250216,    8,    0
100739,19250217,    8,    0
100739,19250218,    0,    0
100739,19250219,   30,    0
100739,19250220,    5,    0
100739,19250221,   25,    0
100739,19250222,   21,    0
100739,19250223,   20,    0
100739,19250224,   10,    0
100739,19250225,   21,    0
100739,19250226,    6,    0
100739,19250227,    0,    0
100739,19250228,    2,    0
100739,19250301,    0,    0
100739,19250302,    0,    0
100739,19250303,    0,    0
100739,19250304,   34,    0
100739,19250305,    0,    0
100739,19250306,    2,    0
100739,19250307,    0,    0
100739,19250308,   27,    0
100739,19250309,   20,    0
100739,19250310,    3,    0
100739,19250311,   14,    0
100739,19250312,    3,    0
100739,19250313,    0,    0
100739,19250314,   21,    0
100739,19250315,   26,    0
100739,19250316,    0,    0
100739,19250317,    5,    0
100739,19250318,    0,    0
100739,19250319,    0,    0
100739,19250320,    0,    0
100739,19250321,   18,    0
100739,19250322,   46,    0
100739,19250323,    0,    0
100739,19250324,    0,    0
100739,19250325,    0,    0
100739,19250326,    0,    0
100739,19250327,   40,    0
100739,19250328,   40,    0
100739,19250329,    3,    0
100739,19250330,    0,    0
100739,19250331,   12,    0
100739,19250401,    2,    0
100739,19250402,    0,    0
100739,19250403,    1,    0
100739,19250404,    1,    0
100739,19250405,    0,    0
100739,19250406,    0,    0
100739,19250407,   24,    0
100739,19250408,  121,    0
100739,19250409,   80,    0
100739,19250410,   58,    0
100739,19250411,  104,    0
100739,19250412,    0,    0
100739,19250413,    0,    0
100739,19250414,    2,    0
100739,19250415,   70,    0
100739,19250416,   37,    0
100739,19250417,   10,    0
100739,19250418,    0,    0
100739,19250419,  203,    0
100739,19250420,   20,    0
100739,19250421,    7,    0
100739,19250422,    0,    0
100739,19250423,    0,    0
100739,19250424,   71,    0
100739,19250425,    7,    0
100739,19250426,   30,    0
100739,19250427,    8,    0
100739,19250428,  100,    0
100739,19250429,    0,    0
100739,19250430,   20,    0
100739,19250501,    0,    0
100739,19250502,    2,    0
100739,19250503,    0,    0
100739,19250504,    3,    0
100739,19250505,    3,    0
100739,19250506,    4,    0
100739,19250507,   40,    0
100739,19250508,   91,    0
100739,19250509,  102,    0
100739,19250510,    7,    0
100739,19250511,   85,    0
100739,19250512,    0,    0
100739,19250513,    0,    0
100739,19250514,    0,    0
100739,19250515,    0,    0
100739,19250516,    0,    0
100739,19250517,    1,    0
100739,19250518,  210,    0
100739,19250519,    0,    0
100739,19250520,    0,    0
100739,19250521,    0,    0
100739,19250522,   20,    0
100739,19250523,   20,    0
100739,19250524,    0,    0
100739,19250525,  107,    0
100739,19250526,   65,    0
100739,19250527,    5,    0
100739,19250528,  330,    0
100739,19250529,    7,    0
100739,19250530,    0,    0
100739,19250531,    0,    0
100739,19250601,    0,    0
100739,19250602,   10,    0
100739,19250603,    5,    0
100739,19250604,    0,    0
100739,19250605,    0,    0
100739,19250606,    0,    0
100739,19250607,    0,    0
100739,19250608,    0,    0
100739,19250609,    0,    0
100739,19250610,    0,    0
100739,19250611,    0,    0
100739,19250612,    0,    0
100739,19250613,   42,    0
100739,19250614,   40,    0
100739,19250615,    0,    0
100739,19250616,    0,    0
100739,19250617,    5,    0
100739,19250618,    0,    0
100739,19250619,    0,    0
100739,19250620,    0,    0
100739,19250621,    6,    0
100739,19250622,   10,    0
100739,19250623,    0,    0
100739,19250624,   12,    0
100739,19250625,   40,    0
100739,19250626,    0,    0
100739,19250627,  130,    0
100739,19250628,    0,    0
100739,19250629,    0,    0
100739,19250630,    0,    0
100739,19250701,    0,    0
100739,19250702,    0,    0
100739,19250703,   17,    0
100739,19250704,  233,    0
100739,19250705,   40,    0
100739,19250706,   28,    0
100739,19250707,   32,    0
100739,19250708,   60,    0
100739,19250709,  106,    0
100739,19250710,    0,    0
100739,19250711,    0,    0
100739,19250712,    0,    0
100739,19250713,    0,    0
100739,19250714,    0,    0
100739,19250715,   35,    0
100739,19250716,    0,    0
100739,19250717,  345,    0
100739,19250718,    1,    0
100739,19250719,    7,    0
100739,19250720,    0,    0
100739,19250721,    0,    0
100739,19250722,    0,    0
100739,19250723,  165,    0
100739,19250724,   37,    0
100739,19250725,   83,    0
100739,19250726,   58,    0
100739,19250727,    0,    0
100739,19250728,    0,    0
100739,19250729,    0,    0
100739,19250730,  338,    0
100739,19250731,   98,    0
100739,19250801,   20,    0
100739,19250802,   52,    0
100739,19250803,    0,    0
100739,19250804,  257,    0
100739,19250805,   14,    0
100739,19250806,    0,    0
100739,19250807,    0,    0
100739,19250808,    0,    0
100739,19250809,    0,    0
100739,19250810,   15,    0
100739,19250811,  241,    0
100739,19250812,    1,    0
100739,19250813,    0,    0
100739,19250814,    0,    0
100739,19250815,    0,    0
100739,19250816,    0,    0
100739,19250817,    0,    0
100739,19250818,   53,    0
100739,19250819,   22,    0
100739,19250820,  151,    0
100739,19250821,    0,    0
100739,19250822,   35,    0
100739,19250823,   13,    0
100739,19250824,   36,    0
100739,19250825,   90,    0
100739,19250826,   58,    0
100739,19250827,    3,    0
100739,19250828,   25,    0
100739,19250829,    0,    0
100739,19250830,    0,    0
100739,19250831,    0,    0
100739,19250901,    0,    0
100739,19250902,    4,    0
100739,19250903,   39,    0
100739,19250904,    8,    0
100739,19250905,    0,    0
100739,19250906,   30,    0
100739,19250907,    0,    0
100739,19250908,    0,    0
100739,19250909,    0,    0
100739,19250910,    3,    0
100739,19250911,    0,    0
100739,19250912,   10,    0
100739,19250913,   19,    0
100739,19250914,   18,    0
100739,19250915,    0,    0
100739,19250916,    7,    0
100739,19250917,  100,    0
100739,19250918,   20,    0
100739,19250919,   20,    0
100739,19250920,  117,    0
100739,19250921,  105,    0
100739,19250922,    0,    0
100739,19250923,  294,    0
100739,19250924,   49,    0
100739,19250925,    0,    0
100739,19250926,   30,    0
100739,19250927,   77,    0
100739,19250928,    0,    0
100739,19250929,    0,    0
100739,19250930,    0,    0
100739,19251001,    0,    0
100739,19251002,    0,    0
100739,19251003,    0,    0
100739,19251004,    0,    0
100739,19251005,    0,    0
100739,19251006,    0,    0
100739,19251007,    0,    0
100739,19251008,   19,    0
100739,19251009,    0,    0
100739,19251010,    0,    0
100739,19251011,    0,    0
100739,19251012,    0,    0
100739,19251013,    0,    0
100739,19251014,   35,    0
100739,19251015,    0,    0
100739,19251016,   12,    0
100739,19251017,    3,    0
100739,19251018,    7,    0
100739,19251019,   40,    0
100739,19251020,   15,    0
100739,19251021,    0,    0
100739,19251022,   79,    0
100739,19251023,  125,    0
100739,19251024,   11,    0
100739,19251025,   30,    0
100739,19251026,    0,    0
100739,19251027,    0,    0
100739,19251028,    0,    0
100739,19251029,    0,    0
100739,19251030,    0,    0
100739,19251031,    0,    0
100739,19251101,    0,    0
100739,19251102,   46,    0
100739,19251103,    1,    0
100739,19251104,   56,    0
100739,19251105,   61,    0
100739,19251106,    1,    0
100739,19251107,  130,    0
100739,19251108,    4,    0
100739,19251109,    6,    0
100739,19251110,    0,    0
100739,19251111,    0,    0
100739,19251112,    0,    0
100739,19251113,    0,    0
100739,19251114,    0,    0
100739,19251115,    0,    0
100739,19251116,    0,    0
100739,19251117,    0,    0
100739,19251118,    0,    0
100739,19251119,    0,    0
100739,19251120,    0,    0
100739,19251121,    0,    0
100739,19251122,    0,    0
100739,19251123,    1,    0
100739,19251124,    0,    0
100739,19251125,    5,    0
100739,19251126,   18,    0
100739,19251127,    7,    0
100739,19251128,    1,    0
100739,19251129,    2,    0
100739,19251130,   12,    0
100739,19251201,   20,    0
100739,19251202,    1,    0
100739,19251203,    6,    0
100739,19251204,    0,    0
100739,19251205,    0,    0
100739,19251206,    0,    0
100739,19251207,    0,    0
100739,19251208,    3,    0
100739,19251209,   13,    0
100739,19251210,   15,    0
100739,19251211,   13,    0
100739,19251212,    1,    0
100739,19251213,    9,    0
100739,19251214,   17,    0
100739,19251215,   21,    0
100739,19251216,    0,    0
100739,19251217,    8,    0
100739,19251218,    0,    0
100739,19251219,    0,    0
100739,19251220,  118,    0
100739,19251221,    0,    0
100739,19251222,  142,    0
100739,19251223,   67,    0
100739,19251224,   12,    0
100739,19251225,   83,    0
100739,19251226,   50,    0
100739,19251227,  134,    0
100739,19251228,   61,    0
100739,19251229,    2,    0
100739,19251230,   19,    0
100739,19251231,   17,    0
100739,19260101,    0,    0
100739,19260102,   17,    0
100739,19260103,   19,    0
100739,19260104,   23,    0
100739,19260105,   14,    0
100739,19260106,   11,    0
100739,19260107,   16,    0
100739,19260108,    2,    0
100739,19260109,    0,    0
100739,19260110,    0,    0
100739,19260111,    0,    0
100739,19260112,    0,    0
100739,19260113,    0,    0
100739,19260114,   29,    0
100739,19260115,   27,    0
100739,19260116,   21,    0
100739,19260117,  124,    0
100739,19260118,    2,    0
100739,19260119,   49,    0
100739,19260120,    1,    0
100739,19260121,   17,    0
100739,19260122,    0,    0
100739,19260123,    0,    0
100739,19260124,    0,    0
100739,19260125,    1,    0
100739,19260126,    3,    0
100739,19260127,    0,    0
100739,19260128,    0,    0
100739,19260129,   28,    0
100739,19260130,    4,    0
100739,19260131,    7,    0
100739,19260201,   21,    0
100739,19260202,    3,    0
100739,19260203,   33,    0
100739,19260204,   17,    0
100739,19260205,    0,    0
100739,19260206,    0,    0
100739,19260207,   11,    0
100739,19260208,    0,    0
100739,19260209,   13,    0
100739,19260210,    1,    0
100739,19260211,   35,    0
100739,19260212,   27,    0
100739,19260213,    0,    0
100739,19260214,    2,    0
100739,19260215,    1,    0
100739,19260216,   12,    0
100739,19260217,   12,    0
100739,19260218,   35,    0
100739,19260219,    9,    0
100739,19260220,    0,    0
100739,19260221,    0,    0
100739,19260222,    3,    0
100739,19260223,    1,    0
100739,19260224,    0,    0
100739,19260225,    0,    0
100739,19260226,    0,    0
100739,19260227,    0,    0
100739,19260228,   44,    0
100739,19260301,    1,    0
100739,19260302,    2,    0
100739,19260303,    1,    0
100739,19260304,    2,    0
100739,19260305,   11,    0
100739,19260306,   12,    0
100739,19260307,   48,    0
100739,19260308,    4,    0
100739,19260309,   21,    0
100739,19260310,   27,    0
100739,19260311,    5,    0
100739,19260312,    1,    0
100739,19260313,    0,    0
100739,19260314,    0,    0
100739,19260315,    0,    0
100739,19260316,    0,    0
100739,19260317,    0,    0
100739,19260318,    0,    0
100739,19260319,    0,    0
100739,19260320,    0,    0
100739,19260321,    2,    0
100739,19260322,    0,    0
100739,19260323,    0,    0
100739,19260324,    0,    0
100739,19260325,    0,    0
100739,19260326,    6,    0
100739,19260327,   43,    0
100739,19260328,  173,    0
100739,19260329,    6,    0
100739,19260330,   11,    0
100739,19260331,    0,    0
100739,19260401,    0,    0
100739,19260402,    0,    0
100739,19260403,    0,    0
100739,19260404,    0,    0
100739,19260405,   80,    0
100739,19260406,    0,    0
100739,19260407,    2,    0
100739,19260408,    5,    0
100739,19260409,   18,    0
100739,19260410,    0,    0
100739,19260411,    0,    0
100739,19260412,    0,    0
100739,19260413,    0,    0
100739,19260414,    0,    0
100739,19260415,    0,    0
100739,19260416,    0,    0
100739,19260417,    6,    0
100739,19260418,   41,    0
