EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 100600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100600,19840113,   -3,    0
100600,19840114,  -29,    0
100600,19840115, -101,    0
100600,19840116, -109,    0
100600,19840117, -124,    0
100600,19840118,  -66,    0
100600,19840119, -129,    0
100600,19840120, -113,    0
100600,19840121, -154,    0
100600,19840122, -182,    0
100600,19840123, -106,    0
100600,19840124, -134,    0
100600,19840125, -146,    0
100600,19840126, -142,    0
100600,19840127, -159,    0
100600,19840128,  -77,    0
100600,19840129,  -48,    0
100600,19840130,  -31,    0
100600,19840131,   -3,    0
100600,19840201,    0,    0
100600,19840202,   -2,    0
100600,19840203,   -3,    0
100600,19840204,   -6,    0
100600,19840205,    0,    0
100600,19840206,   -6,    0
100600,19840207,  -37,    0
100600,19840208,  -79,    0
100600,19840209,  -84,    0
100600,19840210,  -61,    0
100600,19840211,  -49,    0
100600,19840212,  -36,    0
100600,19840213,  -39,    0
100600,19840214,  -89,    0
100600,19840215,  -70,    0
100600,19840216,  -30,    0
100600,19840217,  -56,    0
100600,19840218,  -29,    0
100600,19840219,  -71,    0
100600,19840220, -105,    0
100600,19840221,  -56,    0
100600,19840222,  -64,    0
100600,19840223,  -74,    0
100600,19840224,  -64,    0
100600,19840225,  -45,    0
100600,19840226,  -62,    0
100600,19840227,  -59,    0
100600,19840228,  -56,    0
100600,19840229,  -39,    0
100600,19840301,  -25,    0
100600,19840302,  -96,    0
100600,19840303,  -40,    0
100600,19840304, -106,    0
100600,19840305,  -26,    0
100600,19840306,  -13,    0
100600,19840307,  -27,    0
100600,19840308,   -4,    0
100600,19840309,  -46,    0
100600,19840310,  -32,    0
100600,19840311,  -27,    0
100600,19840312,  -28,    0
100600,19840313,  -36,    0
100600,19840314,  -76,    0
100600,19840315,  -43,    0
100600,19840316,   -8,    0
100600,19840317,  -76,    0
100600,19840318, -101,    0
100600,19840319,  -51,    0
100600,19840320,  -56,    0
100600,19840321,  -73,    0
100600,19840322,  -10,    0
100600,19840323,  -49,    0
100600,19840324, -103,    0
100600,19840325,  -67,    0
100600,19840326,  -46,    0
100600,19840327,  -31,    0
100600,19840328,  -17,    0
100600,19840329,  -13,    0
100600,19840330,  -19,    0
100600,19840331,  -24,    0
100600,19840401,  -26,    0
100600,19840402,   -6,    0
100600,19840403,   13,    0
100600,19840404,   -8,    0
100600,19840405,   26,    0
100600,19840406,   30,    0
100600,19840407,   34,    0
100600,19840408,   40,    0
100600,19840409,   32,    0
100600,19840410,   21,    0
100600,19840411,    7,    0
100600,19840412,   15,    0
100600,19840413,   13,    0
100600,19840414,   34,    0
100600,19840415,   33,    0
100600,19840416,   -3,    0
100600,19840417,    2,    0
100600,19840418,  -17,    0
100600,19840419,  -19,    0
100600,19840420,   35,    0
100600,19840421,   34,    0
100600,19840422,   34,    0
100600,19840423,   16,    0
100600,19840424,   24,    0
100600,19840425,   19,    0
100600,19840426,   75,    0
100600,19840427,   16,    0
100600,19840428,   69,    0
100600,19840429,   22,    0
100600,19840430,   24,    0
100600,19840501,  133,    0
100600,19840502,   89,    0
100600,19840503,   86,    0
100600,19840504,   69,    0
100600,19840505,   66,    0
100600,19840506,   19,    0
100600,19840507,   43,    0
100600,19840508,   18,    0
100600,19840509,   30,    0
100600,19840510,   14,    0
100600,19840511,   33,    0
100600,19840512,   17,    0
100600,19840513,   22,    0
100600,19840514,   31,    0
100600,19840515,   68,    0
100600,19840516,   95,    0
100600,19840517,  112,    0
100600,19840518,  103,    0
100600,19840519,   93,    0
100600,19840520,   90,    0
100600,19840521,  122,    0
100600,19840522,  137,    0
100600,19840523,  128,    0
100600,19840524,  124,    0
100600,19840525,  115,    0
100600,19840526,  123,    0
100600,19840527,  123,    0
100600,19840528,  150,    0
100600,19840529,  134,    0
100600,19840530,  132,    0
100600,19840531,  119,    0
100600,19840601,  145,    0
100600,19840602,  137,    0
100600,19840603,   99,    0
100600,19840604,  124,    0
100600,19840605,  154,    0
100600,19840606,  136,    0
100600,19840607,  136,    0
100600,19840608,  130,    0
100600,19840609,   81,    0
100600,19840610,   71,    0
100600,19840611,   60,    0
100600,19840612,   59,    0
100600,19840613,   95,    0
100600,19840614,  107,    0
100600,19840615,  123,    0
100600,19840616,  125,    0
100600,19840617,  122,    0
100600,19840618,  116,    0
100600,19840619,  142,    0
100600,19840620,  113,    0
100600,19840621,  123,    0
100600,19840622,   73,    0
100600,19840623,   99,    0
100600,19840624,   95,    0
100600,19840625,   93,    0
100600,19840626,   92,    0
100600,19840627,   96,    0
100600,19840628,  103,    0
100600,19840629,   91,    0
100600,19840630,  114,    0
100600,19840701,  105,    0
100600,19840702,   96,    0
100600,19840703,  114,    0
100600,19840704,  114,    0
100600,19840705,  108,    0
100600,19840706,   88,    0
100600,19840707,  121,    0
100600,19840708,  132,    0
100600,19840709,  137,    0
100600,19840710,  115,    0
100600,19840711,  149,    0
100600,19840712,  134,    0
100600,19840713,  104,    0
100600,19840714,  147,    0
100600,19840715,  125,    0
100600,19840716,  127,    0
100600,19840717,  125,    0
100600,19840718,  135,    0
100600,19840719,  134,    0
100600,19840720,  120,    0
100600,19840721,  117,    0
100600,19840722,  117,    0
100600,19840723,  133,    0
100600,19840724,  128,    0
100600,19840725,  134,    0
100600,19840726,  135,    0
100600,19840727,   73,    0
100600,19840728,  103,    0
100600,19840729,   98,    0
100600,19840730,  101,    0
100600,19840731,  140,    0
100600,19840801,  171,    0
100600,19840802,  160,    0
100600,19840803,  154,    0
100600,19840804,  130,    0
100600,19840805,  155,    0
100600,19840806,  136,    0
100600,19840807,  136,    0
100600,19840808,  135,    0
100600,19840809,  108,    0
100600,19840810,  120,    0
100600,19840811,  112,    0
100600,19840812,  159,    0
100600,19840813,  125,    0
100600,19840814,  124,    0
100600,19840815,  130,    0
100600,19840816,  108,    0
100600,19840817,  107,    0
100600,19840818,   87,    0
100600,19840819,  107,    0
100600,19840820,  119,    0
100600,19840821,  124,    0
100600,19840822,  132,    0
100600,19840823,  152,    0
100600,19840824,  157,    0
100600,19840825,   98,    0
100600,19840826,   74,    0
100600,19840827,  115,    0
100600,19840828,  118,    0
100600,19840829,  108,    0
100600,19840830,  123,    0
100600,19840831,  114,    0
100600,19840901,   45,    0
100600,19840902,   45,    0
100600,19840903,  104,    0
100600,19840904,   57,    0
100600,19840905,   59,    0
100600,19840906,   28,    0
100600,19840907,   84,    0
100600,19840908,  111,    0
100600,19840909,   94,    0
100600,19840910,   93,    0
100600,19840911,   86,    0
100600,19840912,   66,    0
100600,19840913,   49,    0
100600,19840914,   89,    0
100600,19840915,   97,    0
100600,19840916,  104,    0
100600,19840917,   99,    0
100600,19840918,   94,    0
100600,19840919,   82,    0
100600,19840920,   37,    0
100600,19840921,   74,    0
100600,19840922,   95,    0
100600,19840923,   72,    0
100600,19840924,   60,    0
100600,19840925,   62,    0
100600,19840926,   76,    0
100600,19840927,   66,    0
100600,19840928,   74,    0
100600,19840929,   76,    0
100600,19840930,   76,    0
100600,19841001,   75,    0
100600,19841002,   82,    0
100600,19841003,  106,    0
100600,19841004,   83,    0
100600,19841005,   70,    0
100600,19841006,   99,    0
100600,19841007,   98,    0
100600,19841008,   56,    0
100600,19841009,   34,    0
100600,19841010,   32,    0
100600,19841011,   63,    0
100600,19841012,   17,    0
100600,19841013,    6,    0
100600,19841014,   20,    0
100600,19841015,   26,    0
100600,19841016,   42,    0
100600,19841017,   76,    0
100600,19841018,   17,    0
100600,19841019,   73,    0
100600,19841020,   83,    0
100600,19841021,   63,    0
100600,19841022,    9,    0
100600,19841023,   26,    0
100600,19841024,    5,    0
100600,19841025,   17,    0
100600,19841026,   70,    0
100600,19841027,   45,    0
100600,19841028,   -2,    0
100600,19841029,   39,    0
100600,19841030,   83,    0
100600,19841031,   63,    0
100600,19841101,   29,    0
100600,19841102,  101,    0
100600,19841103,   79,    0
100600,19841104,   53,    0
100600,19841105,   24,    0
100600,19841106,   -4,    0
100600,19841107,   19,    0
100600,19841108,   23,    0
100600,19841109,   24,    0
100600,19841110,   19,    0
100600,19841111,   24,    0
100600,19841112,   30,    0
100600,19841113,   -4,    0
100600,19841114,   -9,    0
100600,19841115,  -25,    0
100600,19841116,  -13,    0
100600,19841117,  -16,    0
100600,19841118,  -13,    0
100600,19841119,   -2,    0
100600,19841120,    1,    0
100600,19841121,   -6,    0
100600,19841122,   -6,    0
100600,19841123,   14,    0
100600,19841124,    9,    0
100600,19841125,    8,    0
100600,19841126,  -21,    0
100600,19841127,  -54,    0
100600,19841128,   23,    0
100600,19841129,   22,    0
100600,19841130,   54,    0
100600,19841201,   26,    0
100600,19841202,   20,    0
100600,19841203,   14,    0
100600,19841204,   14,    0
100600,19841205,   30,    0
100600,19841206,   37,    0
100600,19841207,   14,    0
100600,19841208,   30,    0
100600,19841209,    6,    0
100600,19841210,    3,    0
100600,19841211,   -7,    0
100600,19841212,  -30,    0
100600,19841213,    4,    0
100600,19841214,   -9,    0
100600,19841215,  -25,    0
100600,19841216,  -34,    0
100600,19841217,  -55,    0
100600,19841218,  -57,    0
100600,19841219,  -36,    0
100600,19841220,   -7,    0
100600,19841221,  -28,    0
100600,19841222,  -60,    0
