EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO BLINDERN (STAID: 193).
Blended and updated with sources: 109755 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
109755,19841120,   71,    0
109755,19841121,   87,    0
109755,19841122,   88,    0
109755,19841123,   91,    0
109755,19841124,   90,    0
109755,19841125,   89,    0
109755,19841126,   85,    0
109755,19841127,   92,    0
109755,19841128,   95,    0
109755,19841129,   89,    0
109755,19841130,   96,    0
109755,19841201,   82,    0
109755,19841202,   77,    0
109755,19841203,   87,    0
109755,19841204,   92,    0
109755,19841205,   86,    0
109755,19841206,   97,    0
109755,19841207,   71,    0
109755,19841208,   96,    0
109755,19841209,   61,    0
109755,19841210,   50,    0
109755,19841211,   63,    0
109755,19841212,   78,    0
109755,19841213,   94,    0
109755,19841214,   76,    0
109755,19841215,   85,    0
109755,19841216,   82,    0
109755,19841217,   80,    0
109755,19841218,   91,    0
109755,19841219,   88,    0
109755,19841220,   99,    0
109755,19841221,   99,    0
109755,19841222,   97,    0
109755,19841223,   99,    0
109755,19841224,   99,    0
109755,19841225,   99,    0
109755,19841226,   91,    0
109755,19841227,   87,    0
109755,19841228,   78,    0
109755,19841229,   74,    0
109755,19841230,   78,    0
109755,19841231,   85,    0
109755,19850101,   66,    0
109755,19850102,   69,    0
109755,19850103,   49,    0
109755,19850104,   54,    0
109755,19850105,   71,    0
109755,19850106,   67,    0
109755,19850107,   71,    0
109755,19850108,   80,    0
109755,19850109,   88,    0
109755,19850110,   69,    0
109755,19850111,   82,    0
109755,19850112,   78,    0
109755,19850113,   88,    0
109755,19850114,   91,    0
109755,19850115,   95,    0
109755,19850116,   89,    0
109755,19850117,   88,    0
109755,19850118,   85,    0
109755,19850119,   88,    0
109755,19850120,   83,    0
109755,19850121,   83,    0
109755,19850122,   85,    0
109755,19850123,   80,    0
109755,19850124,   66,    0
109755,19850125,   75,    0
109755,19850126,   76,    0
109755,19850127,   91,    0
109755,19850128,   96,    0
109755,19850129,   94,    0
109755,19850130,   77,    0
109755,19850131,   96,    0
109755,19850201,   94,    0
109755,19850202,   84,    0
109755,19850203,   70,    0
109755,19850204,   96,    0
109755,19850205,   97,    0
109755,19850206,   88,    0
109755,19850207,   69,    0
109755,19850208,   73,    0
109755,19850209,   77,    0
109755,19850210,   80,    0
109755,19850211,   81,    0
109755,19850212,   81,    0
109755,19850213,   74,    0
109755,19850214,   42,    0
109755,19850215,   74,    0
109755,19850216,   88,    0
109755,19850217,   71,    0
109755,19850218,   81,    0
109755,19850219,   79,    0
109755,19850220,   92,    0
109755,19850221,   91,    0
109755,19850222,   91,    0
109755,19850223,   97,    0
109755,19850224,   99,    0
109755,19850225,   85,    0
109755,19850226,   99,    0
109755,19850227,   97,    0
109755,19850228,   90,    0
109755,19850301,   84,    0
109755,19850302,   74,    0
109755,19850303,   80,    0
109755,19850304,   84,    0
109755,19850305,   87,    0
109755,19850306,   94,    0
109755,19850307,   84,    0
109755,19850308,   71,    0
109755,19850309,   89,    0
109755,19850310,   98,    0
109755,19850311,   76,    0
109755,19850312,   78,    0
109755,19850313,   72,    0
109755,19850314,   45,    0
109755,19850315,   73,    0
109755,19850316,   64,    0
109755,19850317,   61,    0
109755,19850318,   47,    0
109755,19850319,   51,    0
109755,19850320,   64,    0
109755,19850321,   86,    0
109755,19850322,   92,    0
109755,19850323,   91,    0
109755,19850324,   86,    0
109755,19850325,   90,    0
109755,19850326,   87,    0
109755,19850327,   85,    0
109755,19850328,   34,    0
109755,19850329,   37,    0
109755,19850330,   43,    0
109755,19850331,   58,    0
109755,19850401,   73,    0
109755,19850402,   87,    0
109755,19850403,   67,    0
109755,19850404,   74,    0
109755,19850405,   85,    0
109755,19850406,   88,    0
109755,19850407,   86,    0
109755,19850408,   85,    0
109755,19850409,   50,    0
109755,19850410,   50,    0
109755,19850411,   55,    0
109755,19850412,   44,    0
109755,19850413,   74,    0
109755,19850414,   88,    0
109755,19850415,   69,    0
109755,19850416,   49,    0
109755,19850417,   63,    0
109755,19850418,   49,    0
109755,19850419,   78,    0
109755,19850420,   87,    0
109755,19850421,   53,    0
109755,19850422,   65,    0
109755,19850423,   32,    0
109755,19850424,   45,    0
109755,19850425,   33,    0
109755,19850426,   37,    0
109755,19850427,   97,    0
109755,19850428,   85,    0
109755,19850429,   40,    0
109755,19850430,   32,    0
109755,19850501,   89,    0
109755,19850502,   81,    0
109755,19850503,   75,    0
109755,19850504,   60,    0
109755,19850505,   73,    0
109755,19850506,   65,    0
109755,19850507,   51,    0
109755,19850508,   46,    0
109755,19850509,   44,    0
109755,19850510,   49,    0
109755,19850511,   46,    0
109755,19850512,   48,    0
109755,19850513,   48,    0
109755,19850514,   45,    0
109755,19850515,   44,    0
109755,19850516,   82,    0
109755,19850517,   80,    0
109755,19850518,   57,    0
109755,19850519,   40,    0
109755,19850520,   34,    0
109755,19850521,   48,    0
109755,19850522,   64,    0
109755,19850523,   76,    0
109755,19850524,   71,    0
109755,19850525,   81,    0
109755,19850526,   73,    0
109755,19850527,   64,    0
109755,19850528,   78,    0
109755,19850529,   66,    0
109755,19850530,   36,    0
109755,19850531,   35,    0
109755,19850601,   52,    0
109755,19850602,   40,    0
109755,19850603,   42,    0
109755,19850604,   54,    0
109755,19850605,   45,    0
109755,19850606,   89,    0
109755,19850607,   91,    0
109755,19850608,   84,    0
109755,19850609,   81,    0
109755,19850610,   57,    0
109755,19850611,   67,    0
109755,19850612,   78,    0
109755,19850613,   81,    0
109755,19850614,   92,    0
109755,19850615,   62,    0
109755,19850616,   44,    0
109755,19850617,   40,    0
109755,19850618,   62,    0
109755,19850619,   71,    0
109755,19850620,   62,    0
109755,19850621,   84,    0
109755,19850622,   92,    0
109755,19850623,   76,    0
109755,19850624,   67,    0
109755,19850625,   66,    0
109755,19850626,   93,    0
109755,19850627,   81,    0
109755,19850628,   76,    0
109755,19850629,   65,    0
109755,19850630,   69,    0
109755,19850701,   74,    0
109755,19850702,   55,    0
109755,19850703,   75,    0
109755,19850704,   75,    0
109755,19850705,   64,    0
109755,19850706,   62,    0
109755,19850707,   65,    0
109755,19850708,   83,    0
109755,19850709,   67,    0
109755,19850710,   73,    0
109755,19850711,   75,    0
109755,19850712,   92,    0
109755,19850713,   81,    0
109755,19850714,   82,    0
109755,19850715,   83,    0
109755,19850716,   62,    0
109755,19850717,   77,    0
109755,19850718,   88,    0
109755,19850719,   90,    0
109755,19850720,   66,    0
109755,19850721,   79,    0
109755,19850722,   60,    0
109755,19850723,   71,    0
109755,19850724,   65,    0
109755,19850725,   53,    0
109755,19850726,   28,    0
109755,19850727,   44,    0
109755,19850728,   63,    0
109755,19850729,   55,    0
109755,19850730,   70,    0
109755,19850731,   69,    0
109755,19850801,   58,    0
109755,19850802,   70,    0
109755,19850803,   78,    0
109755,19850804,   74,    0
109755,19850805,   88,    0
109755,19850806,   94,    0
109755,19850807,   76,    0
109755,19850808,   65,    0
109755,19850809,   56,    0
109755,19850810,   50,    0
109755,19850811,   85,    0
109755,19850812,   65,    0
109755,19850813,   71,    0
109755,19850814,   65,    0
109755,19850815,   85,    0
109755,19850816,   75,    0
109755,19850817,   64,    0
109755,19850818,   69,    0
109755,19850819,   66,    0
109755,19850820,   90,    0
109755,19850821,   84,    0
109755,19850822,   70,    0
109755,19850823,   60,    0
109755,19850824,   87,    0
109755,19850825,   63,    0
109755,19850826,   88,    0
109755,19850827,   71,    0
109755,19850828,   79,    0
109755,19850829,   51,    0
109755,19850830,   65,    0
109755,19850831,   88,    0
109755,19850901,   86,    0
109755,19850902,   77,    0
109755,19850903,   89,    0
109755,19850904,   68,    0
109755,19850905,   50,    0
109755,19850906,   73,    0
109755,19850907,   58,    0
109755,19850908,   49,    0
109755,19850909,   37,    0
109755,19850910,   64,    0
109755,19850911,   50,    0
109755,19850912,   72,    0
109755,19850913,   92,    0
109755,19850914,   82,    0
109755,19850915,   62,    0
109755,19850916,   46,    0
109755,19850917,   58,    0
109755,19850918,   66,    0
109755,19850919,   89,    0
109755,19850920,   68,    0
109755,19850921,   72,    0
109755,19850922,   58,    0
109755,19850923,   67,    0
109755,19850924,   67,    0
109755,19850925,   58,    0
109755,19850926,   72,    0
109755,19850927,   64,    0
109755,19850928,   46,    0
109755,19850929,   84,    0
109755,19850930,   94,    0
109755,19851001,   78,    0
109755,19851002,   85,    0
109755,19851003,   91,    0
109755,19851004,   81,    0
109755,19851005,   81,    0
109755,19851006,   84,    0
109755,19851007,   88,    0
109755,19851008,   93,    0
109755,19851009,   92,    0
109755,19851010,   72,    0
109755,19851011,   67,    0
109755,19851012,   24,    0
109755,19851013,   67,    0
109755,19851014,   62,    0
109755,19851015,   80,    0
109755,19851016,   73,    0
109755,19851017,   61,    0
109755,19851018,   53,    0
109755,19851019,   52,    0
109755,19851020,   57,    0
109755,19851021,   56,    0
109755,19851022,   60,    0
109755,19851023,   79,    0
109755,19851024,   92,    0
109755,19851025,   76,    0
109755,19851026,   92,    0
109755,19851027,   70,    0
109755,19851028,   67,    0
109755,19851029,   86,    0
109755,19851030,   63,    0
109755,19851031,   43,    0
109755,19851101,   89,    0
109755,19851102,   57,    0
109755,19851103,   42,    0
109755,19851104,   73,    0
109755,19851105,   85,    0
109755,19851106,   81,    0
109755,19851107,   52,    0
109755,19851108,   55,    0
109755,19851109,   84,    0
109755,19851110,   46,    0
109755,19851111,   37,    0
109755,19851112,   37,    0
109755,19851113,   49,    0
109755,19851114,   72,    0
109755,19851115,   68,    0
109755,19851116,   75,    0
109755,19851117,   79,    0
109755,19851118,   84,    0
109755,19851119,   78,    0
109755,19851120,   76,    0
109755,19851121,   68,    0
109755,19851122,   54,    0
109755,19851123,   79,    0
109755,19851124,   74,    0
109755,19851125,   51,    0
109755,19851126,   58,    0
109755,19851127,   59,    0
109755,19851128,   70,    0
109755,19851129,   75,    0
109755,19851130,   82,    0
109755,19851201,   89,    0
109755,19851202,   87,    0
109755,19851203,   97,    0
109755,19851204,   93,    0
109755,19851205,   85,    0
109755,19851206,   60,    0
109755,19851207,   63,    0
109755,19851208,   71,    0
109755,19851209,   67,    0
109755,19851210,   65,    0
109755,19851211,   73,    0
109755,19851212,   92,    0
109755,19851213,   83,    0
109755,19851214,   75,    0
109755,19851215,   89,    0
109755,19851216,   86,    0
109755,19851217,   71,    0
109755,19851218,   85,    0
109755,19851219,   77,    0
109755,19851220,   72,    0
109755,19851221,   93,    0
109755,19851222,   85,    0
109755,19851223,   91,    0
109755,19851224,   88,    0
109755,19851225,   63,    0
109755,19851226,   58,    0
109755,19851227,   80,    0
109755,19851228,   78,    0
109755,19851229,   77,    0
109755,19851230,   85,    0
109755,19851231,   82,    0
109755,19860101,   74,    0
109755,19860102,   73,    0
109755,19860103,   58,    0
109755,19860104,   46,    0
109755,19860105,   52,    0
109755,19860106,   45,    0
109755,19860107,   75,    0
109755,19860108,   80,    0
109755,19860109,   80,    0
109755,19860110,   81,    0
109755,19860111,   85,    0
109755,19860112,   94,    0
109755,19860113,   75,    0
109755,19860114,   82,    0
109755,19860115,   68,    0
109755,19860116,   80,    0
109755,19860117,   81,    0
109755,19860118,   86,    0
109755,19860119,   82,    0
109755,19860120,   84,    0
109755,19860121,   97,    0
109755,19860122,   95,    0
109755,19860123,   92,    0
109755,19860124,   83,    0
109755,19860125,   48,    0
109755,19860126,   45,    0
109755,19860127,   73,    0
109755,19860128,   83,    0
109755,19860129,   82,    0
109755,19860130,   67,    0
109755,19860131,   70,    0
109755,19860201,   78,    0
109755,19860202,   72,    0
109755,19860203,   73,    0
109755,19860204,   66,    0
109755,19860205,   52,    0
109755,19860206,   57,    0
109755,19860207,   65,    0
109755,19860208,   56,    0
109755,19860209,   81,    0
109755,19860210,   85,    0
109755,19860211,   91,    0
109755,19860212,   90,    0
109755,19860213,   73,    0
109755,19860214,   62,    0
109755,19860215,   68,    0
109755,19860216,   77,    0
109755,19860217,   69,    0
109755,19860218,   49,    0
109755,19860219,   55,    0
109755,19860220,   78,    0
109755,19860221,   72,    0
109755,19860222,   71,    0
109755,19860223,   62,    0
109755,19860224,   59,    0
109755,19860225,   67,    0
109755,19860226,   73,    0
109755,19860227,   45,    0
109755,19860228,   66,    0
109755,19860301,   79,    0
109755,19860302,   75,    0
109755,19860303,   67,    0
109755,19860304,   89,    0
109755,19860305,   92,    0
109755,19860306,   86,    0
109755,19860307,   85,    0
109755,19860308,   81,    0
109755,19860309,   89,    0
109755,19860310,   80,    0
109755,19860311,   84,    0
109755,19860312,   81,    0
109755,19860313,   77,    0
109755,19860314,   83,    0
109755,19860315,   92,    0
109755,19860316,   72,    0
109755,19860317,   73,    0
109755,19860318,   85,    0
109755,19860319,   58,    0
109755,19860320,   77,    0
109755,19860321,   82,    0
109755,19860322,   94,    0
109755,19860323,   66,    0
109755,19860324,   76,    0
109755,19860325,   82,    0
109755,19860326,   66,    0
109755,19860327,   91,    0
109755,19860328,   79,    0
109755,19860329,   94,    0
109755,19860330,   92,    0
109755,19860331,   88,    0
109755,19860401,   85,    0
109755,19860402,   66,    0
109755,19860403,   49,    0
109755,19860404,   33,    0
109755,19860405,   47,    0
109755,19860406,   57,    0
109755,19860407,   53,    0
109755,19860408,   51,    0
109755,19860409,   59,    0
109755,19860410,   34,    0
109755,19860411,   50,    0
109755,19860412,   59,    0
109755,19860413,   51,    0
109755,19860414,   41,    0
109755,19860415,   48,    0
109755,19860416,   80,    0
109755,19860417,   74,    0
109755,19860418,   57,    0
109755,19860419,   61,    0
109755,19860420,   68,    0
109755,19860421,   82,    0
109755,19860422,   90,    0
109755,19860423,   76,    0
109755,19860424,   65,    0
109755,19860425,   78,    0
109755,19860426,   59,    0
109755,19860427,   55,    0
109755,19860428,   73,    0
109755,19860429,   78,    0
109755,19860430,   64,    0
109755,19860501,   61,    0
109755,19860502,   70,    0
109755,19860503,   55,    0
109755,19860504,   51,    0
109755,19860505,   50,    0
109755,19860506,   52,    0
109755,19860507,   41,    0
109755,19860508,   89,    0
109755,19860509,   81,    0
109755,19860510,   88,    0
109755,19860511,   91,    0
109755,19860512,   71,    0
109755,19860513,   81,    0
109755,19860514,   60,    0
109755,19860515,   63,    0
109755,19860516,   71,    0
109755,19860517,   33,    0
109755,19860518,   67,    0
109755,19860519,   63,    0
109755,19860520,   52,    0
109755,19860521,   84,    0
109755,19860522,   60,    0
109755,19860523,   75,    0
109755,19860524,   62,    0
109755,19860525,   91,    0
109755,19860526,   49,    0
109755,19860527,   60,    0
109755,19860528,   46,    0
109755,19860529,   55,    0
109755,19860530,   56,    0
109755,19860531,   67,    0
109755,19860601,   59,    0
109755,19860602,   64,    0
109755,19860603,   90,    0
109755,19860604,   83,    0
109755,19860605,   65,    0
