EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_SOL (STAID: 6930).
Blended and updated with sources: 141779 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
141779,19430609,  136,    0
141779,19430610,  164,    0
141779,19430611,  162,    0
141779,19430612,  161,    0
141779,19430613,   92,    0
141779,19430614,  134,    0
141779,19430615,  109,    0
141779,19430616,   76,    0
141779,19430617,  113,    0
141779,19430618,   97,    0
141779,19430619,   84,    0
141779,19430620,   62,    0
141779,19430621,  169,    0
141779,19430622,   80,    0
141779,19430623,   98,    0
141779,19430624,   32,    0
141779,19430625,   86,    0
141779,19430626,  120,    0
141779,19430627,   18,    0
141779,19430628,   18,    0
141779,19430629,   64,    0
141779,19430630,  155,    0
141779,19430701,  153,    0
141779,19430702,   95,    0
141779,19430703,   46,    0
141779,19430704,  138,    0
141779,19430705,   41,    0
141779,19430706,   12,    0
141779,19430707,   63,    0
141779,19430708,   85,    0
141779,19430709,  123,    0
141779,19430710,  113,    0
141779,19430711,   97,    0
141779,19430712,  152,    0
141779,19430713,   37,    0
141779,19430714,  119,    0
141779,19430715,   45,    0
141779,19430716,   31,    0
141779,19430717,   59,    0
141779,19430718,    0,    0
141779,19430719,   98,    0
141779,19430720,   83,    0
141779,19430721,  108,    0
141779,19430722,  161,    0
141779,19430723,  164,    0
141779,19430724,  139,    0
141779,19430725,   85,    0
141779,19430726,  156,    0
141779,19430727,  122,    0
141779,19430728,   86,    0
141779,19430729,   74,    0
141779,19430730,  108,    0
141779,19430731,   93,    0
141779,19430801,  143,    0
141779,19430802,  113,    0
141779,19430803,  112,    0
141779,19430804,   12,    0
141779,19430805,   57,    0
141779,19430806,    0,    0
141779,19430807,    0,    0
141779,19430808,   75,    0
141779,19430809,   80,    0
141779,19430810,   68,    0
141779,19430811,  110,    0
141779,19430812,    0,    0
141779,19430813,   10,    0
141779,19430814,   25,    0
141779,19430815,   41,    0
141779,19430816,  110,    0
141779,19430817,  130,    0
141779,19430818,  133,    0
141779,19430819,    4,    0
141779,19430820,   73,    0
141779,19430821,    0,    0
141779,19430822,  125,    0
141779,19430823,  109,    0
141779,19430824,  121,    0
141779,19430825,  115,    0
141779,19430826,   79,    0
141779,19430827,   39,    0
141779,19430828,  102,    0
141779,19430829,   52,    0
141779,19430830,   93,    0
141779,19430831,  117,    0
141779,19430901,   97,    0
141779,19430902,  109,    0
141779,19430903,   92,    0
141779,19430904,   63,    0
141779,19430905,   78,    0
141779,19430906,  103,    0
141779,19430907,   71,    0
141779,19430908,   91,    0
141779,19430909,    7,    0
141779,19430910,   41,    0
141779,19430911,    2,    0
141779,19430912,    4,    0
141779,19430913,   17,    0
141779,19430914,   70,    0
141779,19430915,    0,    0
141779,19430916,   26,    0
141779,19430917,   90,    0
141779,19430918,    0,    0
141779,19430919,   23,    0
141779,19430920,   33,    0
141779,19430921,   69,    0
141779,19430922,  106,    0
141779,19430923,   12,    0
141779,19430924,   27,    0
141779,19430925,    0,    0
141779,19430926,    8,    0
141779,19430927,   69,    0
141779,19430928,   93,    0
141779,19430929,   82,    0
141779,19430930,    1,    0
141779,19431001,   45,    0
141779,19431002,   14,    0
141779,19431003,   82,    0
141779,19431004,    1,    0
141779,19431005,    8,    0
141779,19431006,    0,    0
141779,19431007,   40,    0
141779,19431008,   82,    0
141779,19431009,   11,    0
141779,19431010,   95,    0
141779,19431011,   93,    0
141779,19431012,   94,    0
141779,19431013,   88,    0
141779,19431014,   51,    0
141779,19431015,   25,    0
141779,19431016,    0,    0
141779,19431017,    2,    0
141779,19431018,    0,    0
141779,19431019,    1,    0
141779,19431020,    0,    0
141779,19431021,    0,    0
141779,19431022,    0,    0
141779,19431023,   31,    0
141779,19431024,   26,    0
141779,19431025,    0,    0
141779,19431026,    0,    0
141779,19431027,   12,    0
141779,19431028,    0,    0
141779,19431029,    0,    0
141779,19431030,    0,    0
141779,19431031,   35,    0
141779,19431101,    0,    0
141779,19431102,    0,    0
141779,19431103,    4,    0
141779,19431104,    1,    0
141779,19431105,   17,    0
141779,19431106,    4,    0
141779,19431107,    0,    0
141779,19431108,    0,    0
141779,19431109,   11,    0
141779,19431110,    0,    0
141779,19431111,    0,    0
141779,19431112,   40,    0
141779,19431113,    4,    0
141779,19431114,    0,    0
141779,19431115,    0,    0
141779,19431116,    0,    0
141779,19431117,   19,    0
141779,19431118,   49,    0
141779,19431119,    0,    0
141779,19431120,    0,    0
141779,19431121,   40,    0
141779,19431122,    0,    0
141779,19431123,    0,    0
141779,19431124,    0,    0
141779,19431125,    0,    0
141779,19431126,   32,    0
141779,19431127,    4,    0
141779,19431128,    0,    0
141779,19431129,    0,    0
141779,19431130,    0,    0
141779,19431201,    0,    0
141779,19431202,    0,    0
141779,19431203,   27,    0
141779,19431204,    0,    0
141779,19431205,   31,    0
141779,19431206,    0,    0
141779,19431207,   50,    0
141779,19431208,   44,    0
141779,19431209,    0,    0
141779,19431210,   25,    0
141779,19431211,   50,    0
141779,19431212,    0,    0
141779,19431213,    0,    0
141779,19431214,   44,    0
141779,19431215,   30,    0
141779,19431216,    3,    0
141779,19431217,   50,    0
141779,19431218,    0,    0
141779,19431219,    0,    0
141779,19431220,   26,    0
141779,19431221,    0,    0
141779,19431222,    0,    0
141779,19431223,    0,    0
141779,19431224,    0,    0
141779,19431225,    0,    0
141779,19431226,   30,    0
141779,19431227,    0,    0
141779,19431228,   46,    0
141779,19431229,    0,    0
141779,19431230,    6,    0
141779,19431231,   50,    0
141779,19440101,    8,    0
141779,19440102,    0,    0
141779,19440103,    1,    0
141779,19440104,   39,    0
141779,19440105,   14,    0
141779,19440106,   12,    0
141779,19440107,   10,    0
141779,19440108,    0,    0
141779,19440109,   32,    0
141779,19440110,    0,    0
141779,19440111,   31,    0
141779,19440112,   42,    0
141779,19440113,    0,    0
141779,19440114,    0,    0
141779,19440115,    0,    0
141779,19440116,   26,    0
141779,19440117,   13,    0
141779,19440118,    9,    0
141779,19440119,    0,    0
141779,19440120,    0,    0
141779,19440121,    0,    0
141779,19440122,   20,    0
141779,19440123,    0,    0
141779,19440124,    0,    0
141779,19440125,    0,    0
141779,19440126,    0,    0
141779,19440127,    0,    0
141779,19440128,   57,    0
141779,19440129,   57,    0
141779,19440130,   72,    0
141779,19440131,   53,    0
141779,19440201,   45,    0
141779,19440202,   47,    0
141779,19440203,    0,    0
141779,19440204,    0,    0
141779,19440205,   24,    0
141779,19440206,   53,    0
141779,19440207,    0,    0
141779,19440208,    0,    0
141779,19440209,    0,    0
141779,19440210,    0,    0
141779,19440211,    0,    0
141779,19440212,   38,    0
141779,19440213,    0,    0
141779,19440214,    0,    0
141779,19440215,    0,    0
141779,19440216,    1,    0
141779,19440217,    2,    0
141779,19440218,    0,    0
141779,19440219,    0,    0
141779,19440220,   55,    0
141779,19440221,   29,    0
141779,19440222,   65,    0
141779,19440223,   88,    0
141779,19440224,   80,    0
141779,19440225,   54,    0
141779,19440226,   42,    0
141779,19440227,   26,    0
141779,19440228,   79,    0
141779,19440229,   84,    0
141779,19440301,   79,    0
141779,19440302,   69,    0
141779,19440303,   57,    0
141779,19440304,    0,    0
141779,19440305,   92,    0
141779,19440306,   88,    0
141779,19440307,   78,    0
141779,19440308,   96,    0
141779,19440309,   24,    0
141779,19440310,   16,    0
141779,19440311,   10,    0
141779,19440312,    7,    0
141779,19440313,    0,    0
141779,19440314,    0,    0
141779,19440315,   66,    0
141779,19440316,   90,    0
141779,19440317,   99,    0
141779,19440318,    1,    0
141779,19440319,    0,    0
141779,19440320,    0,    0
141779,19440321,    2,    0
141779,19440322,    6,    0
141779,19440323,    0,    0
141779,19440324,   29,    0
141779,19440325,    4,    0
141779,19440326,   11,    0
141779,19440327,  108,    0
141779,19440328,    0,    0
141779,19440329,   18,    0
141779,19440330,   65,    0
141779,19440331,   67,    0
141779,19440401,   96,    0
141779,19440402,  119,    0
141779,19440403,  103,    0
141779,19440404,  103,    0
141779,19440405,  110,    0
141779,19440406,  101,    0
141779,19440407,   98,    0
141779,19440408,   32,    0
141779,19440409,   84,    0
141779,19440410,   43,    0
141779,19440411,   23,    0
141779,19440412,   33,    0
141779,19440413,   97,    0
141779,19440414,   28,    0
141779,19440415,   98,    0
141779,19440416,    0,    0
141779,19440417,    0,    0
141779,19440418,   41,    0
141779,19440419,  126,    0
141779,19440420,  112,    0
141779,19440421,   26,    0
141779,19440422,   16,    0
141779,19440423,   67,    0
141779,19440424,   33,    0
141779,19440425,   35,    0
141779,19440426,   79,    0
141779,19440427,   43,    0
141779,19440428,   77,    0
141779,19440429,  103,    0
141779,19440430,   88,    0
141779,19440501,   15,    0
141779,19440502,    6,    0
141779,19440503,    0,    0
141779,19440504,   20,    0
141779,19440505,   38,    0
141779,19440506,   66,    0
141779,19440507,  154,    0
141779,19440508,  151,    0
141779,19440509,  135,    0
141779,19440510,  113,    0
141779,19440511,  110,    0
141779,19440512,  151,    0
141779,19440513,  137,    0
141779,19440514,   49,    0
141779,19440515,   17,    0
141779,19440516,   32,    0
141779,19440517,   42,    0
141779,19440518,   82,    0
141779,19440519,  138,    0
141779,19440520,   88,    0
141779,19440521,   23,    0
141779,19440522,    9,    0
141779,19440523,   99,    0
141779,19440524,  123,    0
141779,19440525,  115,    0
141779,19440526,  132,    0
141779,19440527,  121,    0
141779,19440528,   86,    0
141779,19440529,    7,    0
141779,19440530,    6,    0
141779,19440531,  123,    0
141779,19440601,  114,    0
141779,19440602,   58,    0
141779,19440603,   92,    0
141779,19440604,  138,    0
141779,19440605,    0,    0
141779,19440606,    0,    0
141779,19440607,    0,    0
141779,19440608,   12,    0
141779,19440609,    0,    0
141779,19440610,  108,    0
141779,19440611,   10,    0
141779,19440612,   26,    0
141779,19440613,  123,    0
141779,19440614,   49,    0
141779,19440615,  101,    0
141779,19440616,   77,    0
141779,19440617,  119,    0
141779,19440618,   80,    0
141779,19440619,  124,    0
141779,19440620,  158,    0
141779,19440621,   25,    0
141779,19440622,   59,    0
141779,19440623,    8,    0
141779,19440624,  104,    0
141779,19440625,  100,    0
141779,19440626,    8,    0
141779,19440627,  148,    0
141779,19440628,   50,    0
141779,19440629,  146,    0
141779,19440630,   93,    0
141779,19440701,  131,    0
141779,19440702,   59,    0
141779,19440703,  105,    0
141779,19440704,  164,    0
141779,19440705,  153,    0
141779,19440706,  130,    0
141779,19440707,  164,    0
141779,19440708,  149,    0
141779,19440709,  161,    0
141779,19440710,  159,    0
141779,19440711,   30,    0
141779,19440712,  149,    0
141779,19440713,   80,    0
141779,19440714,  124,    0
141779,19440715,   68,    0
141779,19440716,   46,    0
141779,19440717,  126,    0
141779,19440718,  117,    0
141779,19440719,  115,    0
141779,19440720,   85,    0
141779,19440721,  121,    0
141779,19440722,   49,    0
141779,19440723,   73,    0
141779,19440724,   96,    0
141779,19440725,  120,    0
141779,19440726,  127,    0
141779,19440727,  136,    0
141779,19440728,  134,    0
141779,19440729,  124,    0
141779,19440730,  113,    0
141779,19440731,  110,    0
141779,19440801,  152,    0
141779,19440802,  125,    0
141779,19440803,  147,    0
141779,19440804,  137,    0
141779,19440805,  142,    0
141779,19440806,  138,    0
141779,19440807,  141,    0
141779,19440808,  141,    0
141779,19440809,  125,    0
141779,19440810,   66,    0
141779,19440811,   64,    0
141779,19440812,   43,    0
141779,19440813,  145,    0
141779,19440814,   97,    0
141779,19440815,   81,    0
141779,19440816,   65,    0
141779,19440817,   95,    0
141779,19440818,   68,    0
141779,19440819,  114,    0
141779,19440820,  132,    0
141779,19440821,   93,    0
141779,19440822,   81,    0
141779,19440823,  142,    0
141779,19440824,  133,    0
141779,19440825,  127,    0
141779,19440826,  108,    0
141779,19440827,  111,    0
141779,19440828,  113,    0
141779,19440829,   78,    0
141779,19440830,   86,    0
141779,19440831,   54,    0
141779,19440901,   76,    0
141779,19440902,   79,    0
141779,19440903,    0,    0
141779,19440904,    8,    0
141779,19440905,    8,    0
141779,19440906,   71,    0
141779,19440907,   36,    0
141779,19440908,   60,    0
141779,19440909,   40,    0
141779,19440910,   30,    0
141779,19440911,   66,    0
141779,19440912,  116,    0
141779,19440913,   64,    0
141779,19440914,   25,    0
141779,19440915,  107,    0
141779,19440916,  105,    0
141779,19440917,   20,    0
141779,19440918,   44,    0
141779,19440919,    0,    0
141779,19440920,   63,    0
141779,19440921,  101,    0
141779,19440922,   76,    0
141779,19440923,   50,    0
141779,19440924,   31,    0
141779,19440925,    0,    0
141779,19440926,   13,    0
141779,19440927,   26,    0
141779,19440928,   83,    0
141779,19440929,   77,    0
141779,19440930,    6,    0
141779,19441001,   25,    0
141779,19441002,   55,    0
141779,19441003,   32,    0
141779,19441004,    8,    0
141779,19441005,   77,    0
141779,19441006,   80,    0
141779,19441007,   86,    0
141779,19441008,   73,    0
141779,19441009,   84,    0
141779,19441010,   60,    0
141779,19441011,    0,    0
141779,19441012,   37,    0
141779,19441013,    0,    0
141779,19441014,   37,    0
141779,19441015,   60,    0
141779,19441016,    0,    0
141779,19441017,    1,    0
141779,19441018,    1,    0
141779,19441019,   37,    0
141779,19441020,    5,    0
141779,19441021,   21,    0
141779,19441022,   70,    0
141779,19441023,   47,    0
141779,19441024,    0,    0
141779,19441025,    0,    0
141779,19441026,    0,    0
141779,19441027,    0,    0
141779,19441028,    2,    0
141779,19441029,    0,    0
141779,19441030,    0,    0
141779,19441031,    0,    0
141779,19441101,    0,    0
141779,19441102,   31,    0
141779,19441103,    0,    0
141779,19441104,   24,    0
141779,19441105,    0,    0
141779,19441106,   60,    0
141779,19441107,   25,    0
141779,19441108,    0,    0
141779,19441109,   26,    0
141779,19441110,    0,    0
141779,19441111,    0,    0
141779,19441112,    0,    0
141779,19441113,    5,    0
141779,19441114,    0,    0
141779,19441115,    0,    0
141779,19441116,    0,    0
141779,19441117,   45,    0
141779,19441118,    0,    0
141779,19441119,    0,    0
141779,19441120,    0,    0
141779,19441121,    0,    0
141779,19441122,   61,    0
141779,19441123,    0,    0
141779,19441124,    0,    0
141779,19441125,   12,    0
141779,19441126,    0,    0
141779,19441127,   21,    0
141779,19441128,    0,    0
141779,19441129,    0,    0
141779,19441130,    0,    0
141779,19441201,    0,    0
141779,19441202,    0,    0
141779,19441203,   37,    0
141779,19441204,    4,    0
141779,19441205,    0,    0
141779,19441206,    0,    0
141779,19441207,    0,    0
141779,19441208,    0,    0
141779,19441209,    0,    0
141779,19441210,    0,    0
141779,19441211,   29,    0
141779,19441212,    0,    0
141779,19441213,    0,    0
141779,19441214,    0,    0
141779,19441215,   14,    0
141779,19441216,    0,    0
141779,19441217,    0,    0
141779,19441218,    0,    0
141779,19441219,    0,    0
141779,19441220,    0,    0
141779,19441221,    0,    0
141779,19441222,   47,    0
