EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 160018 902484 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
160018,20121006,   79,    0
160018,20121007,   75,    0
160018,20121008,   73,    0
160018,20121009,   89,    0
160018,20121010,   81,    0
160018,20121011,   78,    0
160018,20121012,   93,    0
160018,20121013,   86,    0
160018,20121014,   91,    0
160018,20121015,   98,    0
160018,20121016,   89,    0
160018,20121017,   84,    0
160018,20121018,   97,    0
160018,20121019,   98,    0
160018,20121020,  100,    0
160018,20121021,   98,    0
160018,20121022,   82,    0
160018,20121023,   87,    0
160018,20121024,   78,    0
160018,20121025,   71,    0
160018,20121026,   56,    0
160018,20121027,   74,    0
160018,20121028,   77,    0
160018,20121029,   82,    0
160018,20121030,   94,    0
160018,20121031,   87,    0
160018,20121101,   79,    0
160018,20121102,   90,    0
160018,20121103,-9999,    9
160018,20121104,-9999,    9
160018,20121105,-9999,    9
160018,20121106,   90,    0
160018,20121107,   65,    0
160018,20121108,   83,    0
160018,20121109,   77,    0
160018,20121110,   89,    0
160018,20121111,   92,    0
160018,20121112,   71,    0
160018,20121113,   87,    0
160018,20121114,   90,    0
160018,20121115,   85,    0
160018,20121116,   90,    0
160018,20121117,   83,    0
160018,20121118,   86,    0
160018,20121119,   86,    0
160018,20121120,   82,    0
160018,20121121,   91,    0
160018,20121122,   96,    0
160018,20121123,   91,    0
160018,20121124,   92,    0
160018,20121125,   90,    0
160018,20121126,   89,    0
160018,20121127,   94,    0
160018,20121128,   98,    0
160018,20121129,   98,    0
160018,20121130,   96,    0
160018,20121201,   93,    0
160018,20121202,   90,    0
160018,20121203,   91,    0
160018,20121204,   93,    0
160018,20121205,   99,    0
160018,20121206,   97,    0
160018,20121207,   94,    0
160018,20121208,   92,    0
160018,20121209,   92,    0
160018,20121210,   89,    0
160018,20121211,   95,    0
160018,20121212,   94,    0
160018,20121213,   90,    0
160018,20121214,   89,    0
160018,20121215,   93,    0
160018,20121216,   97,    0
160018,20121217,   96,    0
160018,20121218,   95,    0
160018,20121219,   96,    0
160018,20121220,   94,    0
160018,20121221,   94,    0
160018,20121222,   91,    0
160018,20121223,   82,    0
160018,20121224,   93,    0
160018,20121225,   94,    0
160018,20121226,   97,    0
160018,20121227,   87,    0
160018,20121228,   73,    0
160018,20121229,   95,    0
160018,20121230,   98,    0
160018,20121231,   92,    0
160018,20130101,   89,    0
160018,20130102,   86,    0
160018,20130103,   95,    0
160018,20130104,   78,    0
160018,20130105,   95,    0
160018,20130106,   98,    0
160018,20130107,   97,    0
160018,20130108,   99,    0
160018,20130109,   99,    0
160018,20130110,   92,    0
160018,20130111,   87,    0
160018,20130112,   85,    0
160018,20130113,   91,    0
160018,20130114,   81,    0
160018,20130115,   96,    0
160018,20130116,   97,    0
160018,20130117,   91,    0
160018,20130118,   91,    0
160018,20130119,   91,    0
160018,20130120,   93,    0
160018,20130121,   90,    0
160018,20130122,-9999,    9
160018,20130123,   93,    0
160018,20130124,   89,    0
160018,20130125,   88,    0
160018,20130126,   86,    0
160018,20130127,   88,    0
160018,20130128,   93,    0
160018,20130129,   90,    0
160018,20130130,   93,    0
160018,20130131,   85,    0
160018,20130201,   78,    0
160018,20130202,   86,    0
160018,20130203,   87,    0
160018,20130204,   94,    0
160018,20130205,   89,    0
160018,20130206,  100,    0
160018,20130207,   97,    0
160018,20130208,   95,    0
160018,20130209,   96,    0
160018,20130210,   94,    0
160018,20130211,   95,    0
160018,20130212,   97,    0
160018,20130213,   94,    0
160018,20130214,   92,    0
160018,20130215,   92,    0
160018,20130216,   94,    0
160018,20130217,   92,    0
160018,20130218,   93,    0
160018,20130219,   86,    0
160018,20130220,   81,    0
160018,20130221,   84,    0
160018,20130222,   85,    0
160018,20130223,   83,    0
160018,20130224,   86,    0
160018,20130225,   85,    0
160018,20130226,   83,    0
160018,20130227,   68,    0
160018,20130228,   70,    0
160018,20130301,   72,    0
160018,20130302,   76,    0
160018,20130303,   59,    0
160018,20130304,   65,    0
160018,20130305,   80,    0
160018,20130306,   64,    0
160018,20130307,   48,    0
160018,20130308,   62,    0
160018,20130309,   53,    0
160018,20130310,   59,    0
160018,20130311,   60,    0
160018,20130312,   66,    0
160018,20130313,   62,    0
160018,20130314,   59,    0
160018,20130315,   50,    0
160018,20130316,   55,    0
160018,20130317,   75,    0
160018,20130318,   79,    0
160018,20130319,   84,    0
160018,20130320,   69,    0
160018,20130321,   66,    0
160018,20130322,   66,    0
160018,20130323,   64,    0
160018,20130324,   64,    0
160018,20130325,   56,    0
160018,20130326,   65,    0
160018,20130327,   60,    0
160018,20130328,   68,    0
160018,20130329,   74,    0
160018,20130330,   57,    0
160018,20130331,   66,    0
160018,20130401,   65,    0
160018,20130402,   59,    0
160018,20130403,   51,    0
160018,20130404,   51,    0
160018,20130405,   57,    0
160018,20130406,   59,    0
160018,20130407,   77,    0
160018,20130408,   70,    0
160018,20130409,   56,    0
160018,20130410,   68,    0
160018,20130411,   75,    0
160018,20130412,   95,    0
160018,20130413,   95,    0
160018,20130414,   78,    0
160018,20130415,   84,    0
160018,20130416,   90,    0
160018,20130417,-9999,    9
160018,20130418,   74,    0
160018,20130419,   77,    0
160018,20130420,   52,    0
160018,20130421,   46,    0
160018,20130422,   63,    0
160018,20130423,   65,    0
160018,20130424,   64,    0
160018,20130425,   48,    0
160018,20130426,   66,    0
160018,20130427,   64,    0
160018,20130428,   69,    0
160018,20130429,   67,    0
160018,20130430,   68,    0
160018,20130501,   59,    0
160018,20130502,   47,    0
160018,20130503,   43,    0
160018,20130504,   45,    0
160018,20130505,   49,    0
160018,20130506,   56,    0
160018,20130507,   51,    0
160018,20130508,   55,    0
160018,20130509,   73,    0
160018,20130510,   67,    0
160018,20130511,   59,    0
160018,20130512,   68,    0
160018,20130513,   62,    0
160018,20130514,   77,    0
160018,20130515,   65,    0
160018,20130516,   56,    0
160018,20130517,   71,    0
160018,20130518,   91,    0
160018,20130519,   86,    0
160018,20130520,   85,    0
160018,20130521,   93,    0
160018,20130522,   92,    0
160018,20130523,   88,    0
160018,20130524,   77,    0
160018,20130525,   64,    0
160018,20130526,   83,    0
160018,20130527,   80,    0
160018,20130528,   74,    0
160018,20130529,   87,    0
160018,20130530,   83,    0
160018,20130531,   77,    0
160018,20130601,   89,    0
160018,20130602,   77,    0
160018,20130603,   80,    0
160018,20130604,   70,    0
160018,20130605,   64,    0
160018,20130606,   63,    0
160018,20130607,   50,    0
160018,20130608,   59,    0
160018,20130609,   81,    0
160018,20130610,   84,    0
160018,20130611,   69,    0
160018,20130612,   63,    0
160018,20130613,   91,    0
160018,20130614,   87,    0
160018,20130615,   64,    0
160018,20130616,   77,    0
160018,20130617,   66,    0
160018,20130618,   66,    0
160018,20130619,   65,    0
160018,20130620,   73,    0
160018,20130621,   79,    0
160018,20130622,   75,    0
160018,20130623,   68,    0
160018,20130624,   67,    0
160018,20130625,   63,    0
160018,20130626,   88,    0
160018,20130627,   80,    0
160018,20130628,   67,    0
160018,20130629,   66,    0
160018,20130630,   72,    0
160018,20130701,   61,    0
160018,20130702,   61,    0
160018,20130703,   58,    0
160018,20130704,   72,    0
160018,20130705,   72,    0
160018,20130706,   58,    0
160018,20130707,   51,    0
160018,20130708,   52,    0
160018,20130709,   58,    0
160018,20130710,   90,    0
160018,20130711,   67,    0
160018,20130712,   61,    0
160018,20130713,   57,    0
160018,20130714,   78,    0
160018,20130715,   62,    0
160018,20130716,   50,    0
160018,20130717,   53,    0
160018,20130718,   63,    0
160018,20130719,   57,    0
160018,20130720,   58,    0
160018,20130721,   52,    0
160018,20130722,   52,    0
160018,20130723,   74,    0
160018,20130724,   67,    0
160018,20130725,   72,    0
160018,20130726,   72,    0
160018,20130727,   66,    0
160018,20130728,   77,    0
160018,20130729,   77,    0
160018,20130730,   91,    0
160018,20130731,   85,    0
160018,20130801,   80,    0
160018,20130802,   61,    0
160018,20130803,   57,    0
160018,20130804,   60,    0
160018,20130805,   55,    0
160018,20130806,   71,    0
160018,20130807,   75,    0
160018,20130808,   82,    0
160018,20130809,   87,    0
160018,20130810,   73,    0
160018,20130811,   77,    0
160018,20130812,   74,    0
160018,20130813,   74,    0
160018,20130814,   80,    0
160018,20130815,   63,    0
160018,20130816,   71,    0
160018,20130817,   88,    0
160018,20130818,   82,    0
160018,20130819,   65,    0
160018,20130820,   62,    0
160018,20130821,   65,    0
160018,20130822,   64,    0
160018,20130823,   66,    0
160018,20130824,   72,    0
160018,20130825,   64,    0
160018,20130826,   58,    0
160018,20130827,   66,    0
160018,20130828,   66,    0
160018,20130829,   76,    0
160018,20130830,   79,    0
160018,20130831,   92,    0
160018,20130901,   71,    0
160018,20130902,   77,    0
160018,20130903,   72,    0
160018,20130904,   72,    0
160018,20130905,   79,    0
160018,20130906,   80,    0
160018,20130907,   77,    0
160018,20130908,   69,    0
160018,20130909,   80,    0
160018,20130910,   83,    0
160018,20130911,   86,    0
160018,20130912,   76,    0
160018,20130913,   84,    0
160018,20130914,   84,    0
160018,20130915,   80,    0
160018,20130916,   90,    0
160018,20130917,   93,    0
160018,20130918,   84,    0
160018,20130919,   88,    0
160018,20130920,   79,    0
160018,20130921,   75,    0
160018,20130922,   82,    0
160018,20130923,   68,    0
160018,20130924,   90,    0
160018,20130925,   82,    0
160018,20130926,   65,    0
160018,20130927,   79,    0
160018,20130928,   86,    0
160018,20130929,   86,    0
160018,20130930,   81,    0
160018,20131001,   73,    0
160018,20131002,   73,    0
160018,20131003,   74,    0
160018,20131004,   78,    0
160018,20131005,   89,    0
160018,20131006,   90,    0
160018,20131007,   86,    0
160018,20131008,   89,    0
160018,20131009,   88,    0
160018,20131010,   96,    0
160018,20131011,   79,    0
160018,20131012,   83,    0
160018,20131013,   89,    0
160018,20131014,   84,    0
160018,20131015,   85,    0
160018,20131016,   77,    0
160018,20131017,   89,    0
160018,20131018,   86,    0
160018,20131019,   80,    0
160018,20131020,   81,    0
160018,20131021,   72,    0
160018,20131022,   88,    0
160018,20131023,   96,    0
160018,20131024,   78,    0
160018,20131025,   79,    0
160018,20131026,   91,    0
160018,20131027,   91,    0
160018,20131028,   88,    0
160018,20131029,   86,    0
160018,20131030,   91,    0
160018,20131031,   90,    0
160018,20131101,   91,    0
160018,20131102,   94,    0
160018,20131103,   99,    0
160018,20131104,   91,    0
160018,20131105,   95,    0
160018,20131106,   94,    0
160018,20131107,   93,    0
160018,20131108,   86,    0
160018,20131109,   93,    0
160018,20131110,   94,    0
160018,20131111,   86,    0
160018,20131112,   91,    0
160018,20131113,   83,    0
160018,20131114,   94,    0
160018,20131115,   93,    0
160018,20131116,   82,    0
160018,20131117,   65,    0
160018,20131118,   86,    0
160018,20131119,   93,    0
160018,20131120,   93,    0
160018,20131121,   99,    0
160018,20131122,   95,    0
160018,20131123,   89,    0
160018,20131124,   66,    0
160018,20131125,   69,    0
160018,20131126,   81,    0
160018,20131127,   89,    0
160018,20131128,   58,    0
160018,20131129,   78,    0
160018,20131130,   95,    0
160018,20131201,   62,    0
160018,20131202,   66,    0
160018,20131203,   85,    0
160018,20131204,   97,    0
160018,20131205,   88,    0
160018,20131206,   98,    0
160018,20131207,   85,    0
160018,20131208,   90,    0
160018,20131209,   88,    0
160018,20131210,   95,    0
160018,20131211,   89,    0
160018,20131212,   76,    0
160018,20131213,   61,    0
160018,20131214,   91,    0
160018,20131215,   95,    0
160018,20131216,   92,    0
160018,20131217,   84,    0
160018,20131218,   94,    0
160018,20131219,   93,    0
160018,20131220,   89,    0
160018,20131221,   90,    0
160018,20131222,   80,    0
160018,20131223,   78,    0
160018,20131224,   90,    0
160018,20131225,   91,    0
160018,20131226,   90,    0
160018,20131227,   95,    0
160018,20131228,   94,    0
160018,20131229,   87,    0
160018,20131230,   87,    0
160018,20131231,   86,    0
160018,20140101,   90,    0
160018,20140102,   84,    0
160018,20140103,   94,    0
160018,20140104,   96,    0
160018,20140105,   98,    0
160018,20140106,   96,    0
160018,20140107,   96,    0
160018,20140108,   95,    0
160018,20140109,   93,    0
160018,20140110,   94,    0
160018,20140111,   93,    0
160018,20140112,   89,    0
160018,20140113,   89,    0
160018,20140114,   83,    0
160018,20140115,   89,    0
160018,20140116,   88,    0
160018,20140117,   86,    0
160018,20140118,   81,    0
160018,20140119,   79,    0
160018,20140120,   71,    0
160018,20140121,   72,    0
160018,20140122,   80,    0
160018,20140123,   81,    0
160018,20140124,   72,    0
160018,20140125,   73,    0
160018,20140126,   71,    0
160018,20140127,   69,    0
160018,20140128,   76,    0
160018,20140129,   77,    0
160018,20140130,   87,    0
160018,20140131,   95,    0
160018,20140201,   98,    0
160018,20140202,   97,    0
160018,20140203,   99,    0
160018,20140204,   95,    0
160018,20140205,   86,    0
160018,20140206,   90,    0
160018,20140207,   95,    0
160018,20140208,   92,    0
160018,20140209,   94,    0
160018,20140210,   93,    0
160018,20140211,   97,    0
160018,20140212,   97,    0
160018,20140213,   95,    0
160018,20140214,   95,    0
160018,20140215,   90,    0
160018,20140216,   89,    0
160018,20140217,   82,    0
160018,20140218,   79,    0
160018,20140219,   86,    0
160018,20140220,   95,    0
160018,20140221,   98,    0
160018,20140222,   88,    0
160018,20140223,   78,    0
160018,20140224,   75,    0
160018,20140225,   87,    0
160018,20140226,   88,    0
160018,20140227,   94,    0
160018,20140228,   99,    0
160018,20140301,   87,    0
160018,20140302,   93,    0
160018,20140303,   92,    0
160018,20140304,   91,    0
160018,20140305,   87,    0
160018,20140306,   78,    0
160018,20140307,   77,    0
160018,20140308,   59,    0
160018,20140309,   59,    0
160018,20140310,   82,    0
160018,20140311,   58,    0
160018,20140312,   54,    0
160018,20140313,   60,    0
160018,20140314,   58,    0
160018,20140315,   71,    0
160018,20140316,   51,    0
160018,20140317,   89,    0
160018,20140318,   77,    0
160018,20140319,   94,    0
160018,20140320,   90,    0
160018,20140321,   58,    0
160018,20140322,   74,    0
160018,20140323,   73,    0
160018,20140324,   71,    0
160018,20140325,   73,    0
160018,20140326,   75,    0
160018,20140327,   56,    0
160018,20140328,   61,    0
160018,20140329,   51,    0
160018,20140330,   63,    0
160018,20140331,   70,    0
160018,20140401,   71,    0
160018,20140402,   73,    0
160018,20140403,   57,    0
160018,20140404,   46,    0
160018,20140405,   55,    0
160018,20140406,   75,    0
160018,20140407,   96,    0
160018,20140408,   98,    0
160018,20140409,   80,    0
160018,20140410,   73,    0
160018,20140411,   89,    0
160018,20140412,   67,    0
160018,20140413,   71,    0
160018,20140414,   61,    0
160018,20140415,   48,    0
160018,20140416,   50,    0
160018,20140417,   53,    0
160018,20140418,   87,    0
160018,20140419,   70,    0
160018,20140420,   54,    0
160018,20140421,   59,    0
160018,20140422,   54,    0
160018,20140423,   49,    0
