EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 105696 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
105696,19320119,  -17,    0
105696,19320120,  -23,    0
105696,19320121,  -34,    0
105696,19320122,  -46,    0
105696,19320123,  -38,    0
105696,19320124,  -20,    0
105696,19320125,  -31,    0
105696,19320126,  -47,    0
105696,19320127,  -46,    0
105696,19320128,  -62,    0
105696,19320129,  -68,    0
105696,19320130,  -76,    0
105696,19320131,  -83,    0
105696,19320201,  -41,    0
105696,19320202,  -67,    0
105696,19320203,  -58,    0
105696,19320204,  -50,    0
105696,19320205,  -36,    0
105696,19320206,  -74,    0
105696,19320207, -102,    0
105696,19320208,  -68,    0
105696,19320209,  -14,    0
105696,19320210,  -89,    0
105696,19320211, -110,    0
105696,19320212, -166,    0
105696,19320213, -230,    0
105696,19320214, -235,    0
105696,19320215, -207,    0
105696,19320216, -199,    0
105696,19320217,  -71,    0
105696,19320218,  -68,    0
105696,19320219, -119,    0
105696,19320220, -124,    0
105696,19320221, -112,    0
105696,19320222, -152,    0
105696,19320223, -162,    0
105696,19320224,  -62,    0
105696,19320225,  -39,    0
105696,19320226,  -88,    0
105696,19320227, -132,    0
105696,19320228, -152,    0
105696,19320229, -114,    0
105696,19320301, -144,    0
105696,19320302, -108,    0
105696,19320303,  -66,    0
105696,19320304,  -61,    0
105696,19320305,  -32,    0
105696,19320306,  -14,    0
105696,19320307,  -12,    0
105696,19320308,  -38,    0
105696,19320309,  -44,    0
105696,19320310,  -24,    0
105696,19320311,  -32,    0
105696,19320312,  -30,    0
105696,19320313,-9999,    9
105696,19320314,  -96,    0
105696,19320315, -102,    0
105696,19320316,  -76,    0
105696,19320317,   21,    0
105696,19320318,   -1,    0
105696,19320319,  -13,    0
105696,19320320,  -21,    0
105696,19320321,  -45,    0
105696,19320322,  -20,    0
105696,19320323,  -46,    0
105696,19320324,  -34,    0
105696,19320325,  -64,    0
105696,19320326,  -68,    0
105696,19320327,  -46,    0
105696,19320328,  -50,    0
105696,19320329,   -6,    0
105696,19320330,   16,    0
105696,19320331,   -1,    0
105696,19320401,   46,    0
105696,19320402,   48,    0
105696,19320403,   38,    0
105696,19320404,   59,    0
105696,19320405,   54,    0
105696,19320406,   62,    0
105696,19320407,   29,    0
105696,19320408,    9,    0
105696,19320409,   -2,    0
105696,19320410,  -10,    0
105696,19320411,   46,    0
105696,19320412,   17,    0
105696,19320413,    2,    0
105696,19320414,   -8,    0
105696,19320415,   30,    0
105696,19320416,   47,    0
105696,19320417,   52,    0
105696,19320418,   38,    0
105696,19320419,   50,    0
105696,19320420,   46,    0
105696,19320421,    8,    0
105696,19320422,   15,    0
105696,19320423,   19,    0
105696,19320424,   82,    0
105696,19320425,   62,    0
105696,19320426,    6,    0
105696,19320427,   37,    0
105696,19320428,   36,    0
105696,19320429,   35,    0
105696,19320430,   90,    0
105696,19320501,   99,    0
105696,19320502,   89,    0
105696,19320503,   69,    0
105696,19320504,   46,    0
105696,19320505,   80,    0
105696,19320506,   68,    0
105696,19320507,   96,    0
105696,19320508,   74,    0
105696,19320509,   66,    0
105696,19320510,   35,    0
105696,19320511,   40,    0
105696,19320512,   56,    0
105696,19320513,   72,    0
105696,19320514,   89,    0
105696,19320515,   96,    0
105696,19320516,   89,    0
105696,19320517,  129,    0
105696,19320518,  123,    0
105696,19320519,  117,    0
105696,19320520,  132,    0
105696,19320521,  123,    0
105696,19320522,  109,    0
105696,19320523,  128,    0
105696,19320524,  123,    0
105696,19320525,  109,    0
105696,19320526,  105,    0
105696,19320527,  102,    0
105696,19320528,   64,    0
105696,19320529,   82,    0
105696,19320530,   94,    0
105696,19320531,  101,    0
105696,19320601,   70,    0
105696,19320602,  120,    0
105696,19320603,  110,    0
105696,19320604,   96,    0
105696,19320605,  136,    0
105696,19320606,  131,    0
105696,19320607,  116,    0
105696,19320608,  100,    0
105696,19320609,   88,    0
105696,19320610,   74,    0
105696,19320611,   78,    0
105696,19320612,  114,    0
105696,19320613,  102,    0
105696,19320614,  113,    0
105696,19320615,  120,    0
105696,19320616,  126,    0
105696,19320617,  100,    0
105696,19320618,   64,    0
105696,19320619,   86,    0
105696,19320620,  140,    0
105696,19320621,  152,    0
105696,19320622,  118,    0
105696,19320623,   95,    0
105696,19320624,  106,    0
105696,19320625,   90,    0
105696,19320626,   87,    0
105696,19320627,  115,    0
105696,19320628,  112,    0
105696,19320629,  124,    0
105696,19320630,  131,    0
105696,19320701,  126,    0
105696,19320702,  128,    0
105696,19320703,  162,    0
105696,19320704,  130,    0
105696,19320705,  136,    0
105696,19320706,  142,    0
105696,19320707,  162,    0
105696,19320708,  148,    0
105696,19320709,  174,    0
105696,19320710,  153,    0
105696,19320711,  163,    0
105696,19320712,  152,    0
105696,19320713,  154,    0
105696,19320714,  166,    0
105696,19320715,  148,    0
105696,19320716,  137,    0
105696,19320717,  130,    0
105696,19320718,  142,    0
105696,19320719,  118,    0
105696,19320720,  124,    0
105696,19320721,  140,    0
105696,19320722,  136,    0
105696,19320723,  125,    0
105696,19320724,  128,    0
105696,19320725,   97,    0
105696,19320726,  126,    0
105696,19320727,  146,    0
105696,19320728,  130,    0
105696,19320729,  112,    0
105696,19320730,  124,    0
105696,19320731,  134,    0
105696,19320801,  140,    0
105696,19320802,  148,    0
105696,19320803,  160,    0
105696,19320804,  129,    0
105696,19320805,  114,    0
105696,19320806,   97,    0
105696,19320807,  123,    0
105696,19320808,  142,    0
105696,19320809,  134,    0
105696,19320810,  140,    0
105696,19320811,  130,    0
105696,19320812,  152,    0
105696,19320813,  160,    0
105696,19320814,  128,    0
105696,19320815,  138,    0
105696,19320816,  148,    0
105696,19320817,  157,    0
105696,19320818,  181,    0
105696,19320819,  172,    0
105696,19320820,  156,    0
105696,19320821,  150,    0
105696,19320822,  149,    0
105696,19320823,  154,    0
105696,19320824,  160,    0
105696,19320825,  144,    0
105696,19320826,  110,    0
105696,19320827,  112,    0
105696,19320828,  123,    0
105696,19320829,  132,    0
105696,19320830,  129,    0
105696,19320831,  166,    0
105696,19320901,  160,    0
105696,19320902,  150,    0
105696,19320903,  126,    0
105696,19320904,  126,    0
105696,19320905,  144,    0
105696,19320906,  122,    0
105696,19320907,  103,    0
105696,19320908,  127,    0
105696,19320909,  137,    0
105696,19320910,  131,    0
105696,19320911,  189,    0
105696,19320912,  174,    0
105696,19320913,  136,    0
105696,19320914,  126,    0
105696,19320915,  114,    0
105696,19320916,   88,    0
105696,19320917,   64,    0
105696,19320918,   83,    0
105696,19320919,  116,    0
105696,19320920,  126,    0
105696,19320921,  122,    0
105696,19320922,   78,    0
105696,19320923,   68,    0
105696,19320924,  125,    0
105696,19320925,  180,    0
105696,19320926,  158,    0
105696,19320927,  136,    0
105696,19320928,  136,    0
105696,19320929,  142,    0
105696,19320930,  152,    0
105696,19321001,  130,    0
105696,19321002,  145,    0
105696,19321003,  122,    0
105696,19321004,   75,    0
105696,19321005,   67,    0
105696,19321006,   64,    0
105696,19321007,   84,    0
105696,19321008,   98,    0
105696,19321009,  127,    0
105696,19321010,  136,    0
105696,19321011,   92,    0
105696,19321012,   72,    0
105696,19321013,   49,    0
105696,19321014,   80,    0
105696,19321015,  109,    0
105696,19321016,   69,    0
105696,19321017,   50,    0
105696,19321018,   24,    0
105696,19321019,   30,    0
105696,19321020,   25,    0
105696,19321021,   12,    0
105696,19321022,   22,    0
105696,19321023,   20,    0
105696,19321024,   34,    0
105696,19321025,   66,    0
105696,19321026,   16,    0
105696,19321027,   56,    0
105696,19321028,   89,    0
105696,19321029,   72,    0
105696,19321030,   48,    0
105696,19321031,   49,    0
105696,19321101,   14,    0
105696,19321102,    0,    0
105696,19321103,  -10,    0
105696,19321104,   16,    0
105696,19321105,   25,    0
105696,19321106,   31,    0
105696,19321107,   51,    0
105696,19321108,   53,    0
105696,19321109,   68,    0
105696,19321110,   69,    0
105696,19321111,   68,    0
105696,19321112,   65,    0
105696,19321113,   53,    0
105696,19321114,   46,    0
105696,19321115,   18,    0
105696,19321116,    0,    0
105696,19321117,    6,    0
105696,19321118,  -23,    0
105696,19321119,  -46,    0
105696,19321120,  -23,    0
105696,19321121,    9,    0
105696,19321122,   39,    0
105696,19321123,   37,    0
105696,19321124,   46,    0
105696,19321125,   41,    0
105696,19321126,   25,    0
105696,19321127,   60,    0
105696,19321128,   73,    0
105696,19321129,   56,    0
105696,19321130,   49,    0
105696,19321201,   53,    0
105696,19321202,   67,    0
105696,19321203,   60,    0
105696,19321204,    5,    0
105696,19321205,   -1,    0
105696,19321206,    4,    0
105696,19321207,    7,    0
105696,19321208,  -24,    0
105696,19321209,  -12,    0
105696,19321210,  -11,    0
105696,19321211,   -6,    0
105696,19321212,   -3,    0
105696,19321213,    0,    0
105696,19321214,   11,    0
105696,19321215,   12,    0
105696,19321216,   14,    0
105696,19321217,    0,    0
105696,19321218,  -11,    0
105696,19321219,  -19,    0
105696,19321220,  -24,    0
105696,19321221,  -37,    0
105696,19321222,  -42,    0
105696,19321223,  -41,    0
105696,19321224,  -42,    0
105696,19321225,  -34,    0
105696,19321226,  -16,    0
105696,19321227,  -30,    0
105696,19321228,  -34,    0
105696,19321229,  -32,    0
105696,19321230,  -23,    0
105696,19321231,  -67,    0
105696,19330101,   -5,    0
105696,19330102,  -11,    0
105696,19330103,  -12,    0
105696,19330104,   16,    0
105696,19330105,   23,    0
105696,19330106,   20,    0
105696,19330107,    4,    0
105696,19330108,  -12,    0
105696,19330109,  -20,    0
105696,19330110,  -32,    0
105696,19330111,  -41,    0
105696,19330112,  -28,    0
105696,19330113,  -32,    0
105696,19330114,  -36,    0
105696,19330115,  -40,    0
105696,19330116,  -40,    0
105696,19330117,  -33,    0
105696,19330118,  -34,    0
105696,19330119,  -20,    0
105696,19330120,  -24,    0
105696,19330121,  -66,    0
105696,19330122, -106,    0
105696,19330123, -106,    0
105696,19330124, -116,    0
105696,19330125, -103,    0
105696,19330126,  -68,    0
105696,19330127,  -74,    0
105696,19330128,  -77,    0
105696,19330129,  -71,    0
105696,19330130,  -41,    0
105696,19330131,   -6,    0
105696,19330201,  -19,    0
105696,19330202,  -32,    0
105696,19330203,   19,    0
105696,19330204,    8,    0
105696,19330205,   44,    0
105696,19330206,   10,    0
105696,19330207,  -11,    0
105696,19330208,   38,    0
105696,19330209,   21,    0
105696,19330210,   -1,    0
105696,19330211,    0,    0
105696,19330212,  -49,    0
105696,19330213,  -87,    0
105696,19330214,  -75,    0
105696,19330215,  -46,    0
105696,19330216,  -69,    0
105696,19330217,  -50,    0
105696,19330218,  -68,    0
105696,19330219,  -29,    0
105696,19330220,  -30,    0
105696,19330221,  -20,    0
105696,19330222,  -28,    0
105696,19330223,  -42,    0
105696,19330224,  -40,    0
105696,19330225,  -57,    0
105696,19330226, -100,    0
105696,19330227,  -87,    0
105696,19330228,  -12,    0
105696,19330301,  -32,    0
105696,19330302,  -38,    0
105696,19330303,   -8,    0
105696,19330304,   32,    0
105696,19330305,   48,    0
105696,19330306,   46,    0
105696,19330307,   26,    0
105696,19330308,   64,    0
105696,19330309,   48,    0
105696,19330310,    6,    0
105696,19330311,   17,    0
105696,19330312,    7,    0
105696,19330313,  -32,    0
105696,19330314,  -30,    0
105696,19330315,  -10,    0
105696,19330316,  -10,    0
105696,19330317,  -16,    0
105696,19330318,   18,    0
105696,19330319,    4,    0
105696,19330320,   25,    0
105696,19330321,    6,    0
105696,19330322,    2,    0
105696,19330323,  -16,    0
105696,19330324,   -9,    0
105696,19330325,  -16,    0
105696,19330326,   15,    0
105696,19330327,   13,    0
105696,19330328,  -23,    0
105696,19330329,   -9,    0
105696,19330330,   43,    0
105696,19330331,   73,    0
105696,19330401,   31,    0
105696,19330402,    4,    0
105696,19330403,   -1,    0
105696,19330404,   15,    0
105696,19330405,   24,    0
105696,19330406,   22,    0
105696,19330407,   54,    0
105696,19330408,   56,    0
105696,19330409,   33,    0
105696,19330410,   -4,    0
105696,19330411,   16,    0
105696,19330412,   32,    0
105696,19330413,   82,    0
105696,19330414,   96,    0
105696,19330415,   61,    0
105696,19330416,  100,    0
105696,19330417,   98,    0
105696,19330418,   63,    0
105696,19330419,   10,    0
105696,19330420,    9,    0
105696,19330421,    4,    0
105696,19330422,   16,    0
105696,19330423,   30,    0
105696,19330424,  -12,    0
105696,19330425,   -2,    0
105696,19330426,   16,    0
105696,19330427,   44,    0
105696,19330428,   55,    0
105696,19330429,   15,    0
105696,19330430,  108,    0
105696,19330501,  109,    0
105696,19330502,  124,    0
105696,19330503,   94,    0
105696,19330504,  120,    0
105696,19330505,  107,    0
105696,19330506,   92,    0
105696,19330507,  132,    0
105696,19330508,  100,    0
105696,19330509,   96,    0
105696,19330510,   78,    0
105696,19330511,   66,    0
105696,19330512,   54,    0
105696,19330513,   20,    0
105696,19330514,   72,    0
105696,19330515,   45,    0
105696,19330516,   22,    0
105696,19330517,   72,    0
105696,19330518,   66,    0
105696,19330519,   42,    0
105696,19330520,   63,    0
105696,19330521,   42,    0
105696,19330522,   74,    0
105696,19330523,   94,    0
105696,19330524,   97,    0
105696,19330525,  104,    0
105696,19330526,   76,    0
105696,19330527,   73,    0
105696,19330528,   86,    0
105696,19330529,   96,    0
105696,19330530,  102,    0
105696,19330531,  102,    0
105696,19330601,  102,    0
105696,19330602,   96,    0
105696,19330603,   86,    0
105696,19330604,   78,    0
105696,19330605,   71,    0
105696,19330606,   71,    0
105696,19330607,  120,    0
105696,19330608,   78,    0
105696,19330609,   52,    0
105696,19330610,   64,    0
105696,19330611,   98,    0
105696,19330612,  112,    0
105696,19330613,  112,    0
105696,19330614,   96,    0
105696,19330615,  124,    0
105696,19330616,  125,    0
105696,19330617,  124,    0
105696,19330618,   69,    0
105696,19330619,   64,    0
105696,19330620,  122,    0
105696,19330621,  100,    0
105696,19330622,  128,    0
105696,19330623,  108,    0
105696,19330624,   94,    0
105696,19330625,  154,    0
105696,19330626,  120,    0
105696,19330627,  106,    0
105696,19330628,  121,    0
105696,19330629,  118,    0
105696,19330630,   94,    0
105696,19330701,   88,    0
105696,19330702,   98,    0
105696,19330703,  140,    0
105696,19330704,  110,    0
105696,19330705,  148,    0
105696,19330706,  120,    0
105696,19330707,  122,    0
105696,19330708,  114,    0
105696,19330709,  159,    0
105696,19330710,  166,    0
105696,19330711,  140,    0
105696,19330712,  150,    0
105696,19330713,  160,    0
105696,19330714,  156,    0
105696,19330715,  176,    0
105696,19330716,  144,    0
105696,19330717,  100,    0
105696,19330718,  111,    0
105696,19330719,  105,    0
105696,19330720,  114,    0
105696,19330721,  140,    0
105696,19330722,  140,    0
105696,19330723,  159,    0
105696,19330724,  160,    0
105696,19330725,  127,    0
105696,19330726,  114,    0
105696,19330727,  128,    0
105696,19330728,  141,    0
105696,19330729,  137,    0
105696,19330730,  112,    0
105696,19330731,  102,    0
105696,19330801,  107,    0
105696,19330802,  115,    0
105696,19330803,  118,    0
105696,19330804,  140,    0
105696,19330805,  117,    0
105696,19330806,  124,    0
105696,19330807,  124,    0
105696,19330808,  137,    0
105696,19330809,  149,    0
105696,19330810,  168,    0
105696,19330811,  151,    0
105696,19330812,  162,    0
105696,19330813,  156,    0
105696,19330814,  106,    0
105696,19330815,  110,    0
105696,19330816,  130,    0
105696,19330817,  132,    0
105696,19330818,  142,    0
105696,19330819,  133,    0
