EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SLOVENIA, LJUBLJANA BEZIGRAD (STAID: 228).
Blended and updated with sources: 115553 914015 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115553,20160312,   18,    0
115553,20160313,   42,    0
115553,20160314,   34,    0
115553,20160315,   12,    0
115553,20160316,   16,    0
115553,20160317,   12,    0
115553,20160318,    9,    0
115553,20160319,   10,    0
115553,20160320,   28,    0
115553,20160321,   14,    0
115553,20160322,   15,    0
115553,20160323,   45,    0
115553,20160324,   15,    0
115553,20160325,   29,    0
115553,20160326,    6,    0
115553,20160327,   16,    0
115553,20160328,   13,    0
115553,20160329,   25,    0
115553,20160330,   21,    0
115553,20160331,   25,    0
115553,20160401,   21,    0
115553,20160402,   15,    0
115553,20160403,   14,    0
115553,20160404,   33,    0
115553,20160405,   27,    0
115553,20160406,   15,    0
115553,20160407,   10,    0
115553,20160408,    9,    0
115553,20160409,   11,    0
115553,20160410,   13,    0
115553,20160411,   23,    0
115553,20160412,   30,    0
115553,20160413,   24,    0
115553,20160414,   18,    0
115553,20160415,   28,    0
115553,20160416,   31,    0
115553,20160417,   25,    0
115553,20160418,   22,    0
115553,20160419,   17,    0
115553,20160420,   14,    0
115553,20160421,   25,    0
115553,20160422,   27,    0
115553,20160423,   77,    0
115553,20160424,   20,    0
115553,20160425,   13,    0
115553,20160426,   13,    0
115553,20160427,   28,    0
115553,20160428,    7,    0
115553,20160429,    9,    0
115553,20160430,   14,    0
115553,20160501,   21,    0
115553,20160502,   24,    0
115553,20160503,   13,    0
115553,20160504,   20,    0
115553,20160505,    9,    0
115553,20160506,    8,    0
115553,20160507,   12,    0
115553,20160508,   20,    0
115553,20160509,   20,    0
115553,20160510,    5,    0
115553,20160511,    9,    0
115553,20160512,   16,    0
115553,20160513,   27,    0
115553,20160514,   16,    0
115553,20160515,   15,    0
115553,20160516,   17,    0
115553,20160517,   15,    0
115553,20160518,   18,    0
115553,20160519,   24,    0
115553,20160520,   17,    0
115553,20160521,   12,    0
115553,20160522,   14,    0
115553,20160523,   18,    0
115553,20160524,   10,    0
115553,20160525,   19,    0
115553,20160526,   12,    0
115553,20160527,   19,    0
115553,20160528,   28,    0
115553,20160529,   30,    0
115553,20160530,   17,    0
115553,20160531,   16,    0
115553,20160601,   29,    0
115553,20160602,   27,    0
115553,20160603,   24,    0
115553,20160604,   32,    0
115553,20160605,    6,    0
115553,20160606,   14,    0
115553,20160607,   14,    0
115553,20160608,   16,    0
115553,20160609,   18,    0
115553,20160610,    8,    0
115553,20160611,   20,    0
115553,20160612,   25,    0
115553,20160613,    7,    0
115553,20160614,   14,    0
115553,20160615,   15,    0
115553,20160616,   16,    0
115553,20160617,   29,    0
115553,20160618,   21,    0
115553,20160619,   21,    0
115553,20160620,    4,    0
115553,20160621,   12,    0
115553,20160622,   12,    0
115553,20160623,   14,    0
115553,20160624,   11,    0
115553,20160625,   16,    0
115553,20160626,   14,    0
115553,20160627,   12,    0
115553,20160628,    9,    0
115553,20160629,   19,    0
115553,20160630,   22,    0
115553,20160701,   16,    0
115553,20160702,   18,    0
115553,20160703,   12,    0
115553,20160704,   14,    0
115553,20160705,   25,    0
115553,20160706,   16,    0
115553,20160707,   15,    0
115553,20160708,   12,    0
115553,20160709,   21,    0
115553,20160710,   12,    0
115553,20160711,   19,    0
115553,20160712,   20,    0
115553,20160713,   14,    0
115553,20160714,   21,    0
115553,20160715,   10,    0
115553,20160716,   18,    0
115553,20160717,    6,    0
115553,20160718,   11,    0
115553,20160719,   14,    0
115553,20160720,   10,    0
115553,20160721,   17,    0
115553,20160722,   10,    0
115553,20160723,   18,    0
115553,20160724,    8,    0
115553,20160725,   17,    0
115553,20160726,    5,    0
115553,20160727,   13,    0
115553,20160728,    6,    0
115553,20160729,   10,    0
115553,20160730,    8,    0
115553,20160731,   18,    0
115553,20160801,    2,    0
115553,20160802,   11,    0
115553,20160803,   12,    0
115553,20160804,   15,    0
115553,20160805,   24,    0
115553,20160806,   17,    0
115553,20160807,   18,    0
115553,20160808,   12,    0
115553,20160809,   15,    0
115553,20160810,   14,    0
115553,20160811,   10,    0
115553,20160812,    7,    0
115553,20160813,   11,    0
115553,20160814,    9,    0
115553,20160815,   14,    0
115553,20160816,    8,    0
115553,20160817,   12,    0
115553,20160818,   15,    0
115553,20160819,   10,    0
115553,20160820,    8,    0
115553,20160821,   13,    0
115553,20160822,   14,    0
115553,20160823,   13,    0
115553,20160824,   16,    0
115553,20160825,   13,    0
115553,20160826,   13,    0
115553,20160827,    9,    0
115553,20160828,    8,    0
115553,20160829,    7,    0
115553,20160830,   15,    0
115553,20160831,   12,    0
115553,20160901,   12,    0
115553,20160902,    4,    0
115553,20160903,    7,    0
115553,20160904,   15,    0
115553,20160905,   19,    0
115553,20160906,   14,    0
115553,20160907,   19,    0
115553,20160908,   15,    0
115553,20160909,   13,    0
115553,20160910,   13,    0
115553,20160911,   18,    0
115553,20160912,   10,    0
115553,20160913,    5,    0
115553,20160914,   13,    0
115553,20160915,    7,    0
115553,20160916,    6,    0
115553,20160917,   17,    0
115553,20160918,   14,    0
115553,20160919,   12,    0
115553,20160920,   15,    0
115553,20160921,   16,    0
115553,20160922,   10,    0
115553,20160923,    7,    0
115553,20160924,   10,    0
115553,20160925,    8,    0
115553,20160926,    8,    0
115553,20160927,   11,    0
115553,20160928,    6,    0
115553,20160929,   23,    0
115553,20160930,   22,    0
115553,20161001,   27,    0
115553,20161002,    5,    0
115553,20161003,   13,    0
115553,20161004,    8,    0
115553,20161005,   18,    0
115553,20161006,   16,    0
115553,20161007,   10,    0
115553,20161008,    1,    0
115553,20161009,    7,    0
115553,20161010,    4,    0
115553,20161011,    8,    0
115553,20161012,    4,    0
115553,20161013,    3,    0
115553,20161014,    0,    0
115553,20161015,    2,    0
115553,20161016,    8,    0
115553,20161017,    2,    0
115553,20161018,   13,    0
115553,20161019,   13,    0
115553,20161020,   17,    0
115553,20161021,   12,    0
115553,20161022,    7,    0
115553,20161023,    5,    0
115553,20161024,    5,    0
115553,20161025,   20,    0
115553,20161026,   20,    0
115553,20161027,    8,    0
115553,20161028,    7,    0
115553,20161029,    5,    0
115553,20161030,    6,    0
115553,20161031,    5,    0
115553,20161101,    8,    0
115553,20161102,   10,    0
115553,20161103,   13,    0
115553,20161104,    5,    0
115553,20161105,    9,    0
115553,20161106,   32,    0
115553,20161107,   19,    0
115553,20161108,   17,    0
115553,20161109,   13,    0
115553,20161110,   13,    0
115553,20161111,   11,    0
115553,20161112,   14,    0
115553,20161113,   11,    0
115553,20161114,   11,    0
115553,20161115,    9,    0
115553,20161116,   13,    0
115553,20161117,   20,    0
115553,20161118,   10,    0
115553,20161119,    7,    0
115553,20161120,    8,    0
115553,20161121,    8,    0
115553,20161122,    7,    0
115553,20161123,   10,    0
115553,20161124,    6,    0
115553,20161125,    7,    0
115553,20161126,   13,    0
115553,20161127,    6,    0
115553,20161128,   32,    0
115553,20161129,   20,    0
115553,20161130,    6,    0
115553,20161201,    5,    0
115553,20161202,    9,    0
115553,20161203,    6,    0
115553,20161204,    6,    0
115553,20161205,    5,    0
115553,20161206,    5,    0
115553,20161207,    2,    0
115553,20161208,    4,    0
115553,20161209,    9,    0
115553,20161210,    4,    0
115553,20161211,   18,    0
115553,20161212,    8,    0
115553,20161213,    9,    0
115553,20161214,    6,    0
115553,20161215,    6,    0
115553,20161216,   16,    0
115553,20161217,    4,    0
115553,20161218,    3,    0
115553,20161219,   12,    0
115553,20161220,   11,    0
115553,20161221,   18,    0
115553,20161222,   15,    0
115553,20161223,    6,    0
115553,20161224,    7,    0
115553,20161225,    6,    0
115553,20161226,    4,    0
115553,20161227,    7,    0
115553,20161228,   24,    0
115553,20161229,   13,    0
115553,20161230,    6,    0
115553,20161231,    4,    0
115553,20170101,    5,    0
115553,20170102,   20,    0
115553,20170103,   14,    0
115553,20170104,    9,    0
115553,20170105,   23,    0
115553,20170106,   31,    0
115553,20170107,   15,    0
115553,20170108,    9,    0
115553,20170109,    9,    0
115553,20170110,   19,    0
115553,20170111,    8,    0
115553,20170112,   11,    0
115553,20170113,   11,    0
115553,20170114,    3,    0
115553,20170115,    7,    0
115553,20170116,   27,    0
115553,20170117,   42,    0
115553,20170118,   34,    0
115553,20170119,   14,    0
115553,20170120,    9,    0
115553,20170121,    6,    0
115553,20170122,    6,    0
115553,20170123,    5,    0
115553,20170124,   11,    0
115553,20170125,   15,    0
115553,20170126,   21,    0
115553,20170127,   11,    0
115553,20170128,    5,    0
115553,20170129,    7,    0
115553,20170130,    9,    0
115553,20170131,    7,    0
115553,20170201,    2,    0
115553,20170202,    7,    0
115553,20170203,   17,    0
115553,20170204,   12,    0
115553,20170205,    9,    0
115553,20170206,   15,    0
115553,20170207,   14,    0
115553,20170208,   19,    0
115553,20170209,   20,    0
115553,20170210,   12,    0
115553,20170211,    6,    0
115553,20170212,    7,    0
115553,20170213,   13,    0
115553,20170214,    5,    0
115553,20170215,    5,    0
115553,20170216,    6,    0
115553,20170217,   21,    0
115553,20170218,    6,    0
115553,20170219,    7,    0
115553,20170220,   15,    0
115553,20170221,   27,    0
115553,20170222,   24,    0
115553,20170223,   31,    0
115553,20170224,   16,    0
115553,20170225,   12,    0
115553,20170226,    3,    0
115553,20170227,   16,    0
115553,20170228,   44,    0
115553,20170301,   19,    0
115553,20170302,   18,    0
115553,20170303,   11,    0
115553,20170304,   21,    0
115553,20170305,   30,    0
115553,20170306,   10,    0
115553,20170307,   15,    0
115553,20170308,   19,    0
115553,20170309,    7,    0
115553,20170310,   52,    0
115553,20170311,   16,    0
115553,20170312,   20,    0
115553,20170313,   12,    0
115553,20170314,   11,    0
115553,20170315,    7,    0
115553,20170316,   10,    0
115553,20170317,   31,    0
115553,20170318,   29,    0
115553,20170319,   26,    0
115553,20170320,   26,    0
115553,20170321,   20,    0
115553,20170322,    6,    0
115553,20170323,   17,    0
115553,20170324,    8,    0
115553,20170325,   16,    0
115553,20170326,   13,    0
115553,20170327,   14,    0
115553,20170328,    9,    0
115553,20170329,   14,    0
115553,20170330,    8,    0
115553,20170331,   20,    0
115553,20170401,   25,    0
115553,20170402,   14,    0
115553,20170403,   25,    0
115553,20170404,   14,    0
115553,20170405,   14,    0
115553,20170406,   20,    0
115553,20170407,   27,    0
115553,20170408,   20,    0
115553,20170409,   15,    0
115553,20170410,   22,    0
115553,20170411,   26,    0
115553,20170412,   10,    0
115553,20170413,   18,    0
115553,20170414,   15,    0
115553,20170415,   10,    0
115553,20170416,   12,    0
115553,20170417,   10,    0
115553,20170418,   13,    0
115553,20170419,   41,    0
115553,20170420,   33,    0
115553,20170421,   22,    0
115553,20170422,   24,    0
115553,20170423,   18,    0
115553,20170424,   20,    0
115553,20170425,   27,    0
115553,20170426,   31,    0
115553,20170427,   15,    0
115553,20170428,   17,    0
115553,20170429,   10,    0
115553,20170430,   13,    0
115553,20170501,   12,    0
115553,20170502,   17,    0
115553,20170503,   17,    0
115553,20170504,   12,    0
115553,20170505,   14,    0
115553,20170506,   22,    0
115553,20170507,   14,    0
115553,20170508,   23,    0
115553,20170509,   31,    0
115553,20170510,   13,    0
115553,20170511,   31,    0
115553,20170512,   28,    0
115553,20170513,   10,    0
115553,20170514,   18,    0
115553,20170515,    8,    0
115553,20170516,   17,    0
115553,20170517,   16,    0
115553,20170518,   18,    0
115553,20170519,   22,    0
115553,20170520,   13,    0
115553,20170521,   12,    0
115553,20170522,   10,    0
115553,20170523,   22,    0
115553,20170524,    9,    0
115553,20170525,   11,    0
115553,20170526,   18,    0
115553,20170527,   10,    0
115553,20170528,   11,    0
115553,20170529,   17,    0
115553,20170530,   31,    0
115553,20170531,   18,    0
115553,20170601,   21,    0
115553,20170602,   13,    0
115553,20170603,   21,    0
115553,20170604,   21,    0
115553,20170605,   15,    0
115553,20170606,   11,    0
115553,20170607,   17,    0
115553,20170608,   10,    0
115553,20170609,   12,    0
115553,20170610,   12,    0
115553,20170611,   11,    0
115553,20170612,   27,    0
115553,20170613,   17,    0
115553,20170614,   19,    0
115553,20170615,   10,    0
115553,20170616,   12,    0
115553,20170617,   25,    0
115553,20170618,   11,    0
115553,20170619,   10,    0
115553,20170620,   24,    0
115553,20170621,   13,    0
115553,20170622,   19,    0
115553,20170623,   20,    0
115553,20170624,    9,    0
115553,20170625,    5,    0
115553,20170626,   11,    0
115553,20170627,    8,    0
115553,20170628,   14,    0
115553,20170629,   32,    0
115553,20170630,   18,    0
115553,20170701,   20,    0
115553,20170702,    9,    0
115553,20170703,   15,    0
115553,20170704,   13,    0
115553,20170705,   18,    0
115553,20170706,   14,    0
115553,20170707,   18,    0
115553,20170708,   13,    0
115553,20170709,   19,    0
115553,20170710,   19,    0
115553,20170711,   28,    0
115553,20170712,   25,    0
115553,20170713,   18,    0
115553,20170714,   20,    0
115553,20170715,   12,    0
115553,20170716,    2,    0
115553,20170717,   12,    0
115553,20170718,    8,    0
115553,20170719,   12,    0
115553,20170720,   15,    0
115553,20170721,    9,    0
115553,20170722,    7,    0
115553,20170723,   17,    0
115553,20170724,   20,    0
115553,20170725,   12,    0
115553,20170726,   16,    0
115553,20170727,    9,    0
115553,20170728,   10,    0
115553,20170729,    9,    0
115553,20170730,   10,    0
115553,20170731,    4,    0
115553,20170801,    8,    0
115553,20170802,   25,    0
115553,20170803,    8,    0
115553,20170804,    5,    0
115553,20170805,   20,    0
115553,20170806,   23,    0
115553,20170807,   18,    0
115553,20170808,    6,    0
115553,20170809,    1,    0
115553,20170810,   15,    0
115553,20170811,   17,    0
115553,20170812,    8,    0
115553,20170813,    9,    0
115553,20170814,    2,    0
115553,20170815,    8,    0
115553,20170816,   12,    0
115553,20170817,    8,    0
115553,20170818,   11,    0
115553,20170819,   16,    0
115553,20170820,   11,    0
115553,20170821,    6,    0
115553,20170822,   14,    0
115553,20170823,   14,    0
115553,20170824,   18,    0
115553,20170825,   13,    0
115553,20170826,   24,    0
115553,20170827,   28,    0
115553,20170828,   15,    0
115553,20170829,   12,    0
115553,20170830,    5,    0
115553,20170831,   26,    0
115553,20170901,   10,    0
115553,20170902,   23,    0
115553,20170903,    3,    0
115553,20170904,   19,    0
115553,20170905,   11,    0
115553,20170906,   20,    0
115553,20170907,   11,    0
115553,20170908,   13,    0
115553,20170909,    4,    0
115553,20170910,    8,    0
115553,20170911,    1,    0
115553,20170912,   23,    0
115553,20170913,   15,    0
115553,20170914,   16,    0
115553,20170915,   17,    0
115553,20170916,    8,    0
115553,20170917,   18,    0
115553,20170918,    4,    0
115553,20170919,   17,    0
115553,20170920,    5,    0
115553,20170921,    7,    0
115553,20170922,    7,    0
115553,20170923,   15,    0
115553,20170924,    4,    0
115553,20170925,    5,    0
115553,20170926,    8,    0
