EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102104 906380 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
102104,19710526,    8,    0
102104,19710527,    4,    0
102104,19710528,    7,    0
102104,19710529,    3,    0
102104,19710530,    2,    0
102104,19710531,    5,    0
102104,19710601,    3,    0
102104,19710602,    4,    0
102104,19710603,    3,    0
102104,19710604,    5,    0
102104,19710605,    5,    0
102104,19710606,    8,    0
102104,19710607,    8,    0
102104,19710608,    7,    0
102104,19710609,    6,    0
102104,19710610,    7,    0
102104,19710611,    5,    0
102104,19710612,    7,    0
102104,19710613,    4,    0
102104,19710614,    6,    0
102104,19710615,    7,    0
102104,19710616,    7,    0
102104,19710617,    7,    0
102104,19710618,    7,    0
102104,19710619,    8,    0
102104,19710620,    8,    0
102104,19710621,    6,    0
102104,19710622,    5,    0
102104,19710623,    4,    0
102104,19710624,    2,    0
102104,19710625,    5,    0
102104,19710626,    7,    0
102104,19710627,    5,    0
102104,19710628,    6,    0
102104,19710629,    5,    0
102104,19710630,    5,    0
102104,19710701,    1,    0
102104,19710702,    6,    0
102104,19710703,    2,    0
102104,19710704,    2,    0
102104,19710705,    3,    0
102104,19710706,    1,    0
102104,19710707,    1,    0
102104,19710708,    0,    0
102104,19710709,    1,    0
102104,19710710,    4,    0
102104,19710711,    0,    0
102104,19710712,    4,    0
102104,19710713,    2,    0
102104,19710714,    5,    0
102104,19710715,    4,    0
102104,19710716,    5,    0
102104,19710717,    2,    0
102104,19710718,    2,    0
102104,19710719,    4,    0
102104,19710720,    4,    0
102104,19710721,    5,    0
102104,19710722,    6,    0
102104,19710723,    6,    0
102104,19710724,    7,    0
102104,19710725,    6,    0
102104,19710726,    5,    0
102104,19710727,    5,    0
102104,19710728,    5,    0
102104,19710729,    4,    0
102104,19710730,    1,    0
102104,19710731,    2,    0
102104,19710801,    3,    0
102104,19710802,    3,    0
102104,19710803,    4,    0
102104,19710804,    4,    0
102104,19710805,    5,    0
102104,19710806,    5,    0
102104,19710807,    6,    0
102104,19710808,    3,    0
102104,19710809,    5,    0
102104,19710810,    6,    0
102104,19710811,    7,    0
102104,19710812,    7,    0
102104,19710813,    7,    0
102104,19710814,    5,    0
102104,19710815,    5,    0
102104,19710816,    3,    0
102104,19710817,    0,    0
102104,19710818,    4,    0
102104,19710819,    6,    0
102104,19710820,    7,    0
102104,19710821,    4,    0
102104,19710822,    6,    0
102104,19710823,    6,    0
102104,19710824,    2,    0
102104,19710825,    1,    0
102104,19710826,    4,    0
102104,19710827,    5,    0
102104,19710828,    6,    0
102104,19710829,    7,    0
102104,19710830,    6,    0
102104,19710831,    5,    0
102104,19710901,    6,    0
102104,19710902,    3,    0
102104,19710903,    4,    0
102104,19710904,    4,    0
102104,19710905,    2,    0
102104,19710906,    2,    0
102104,19710907,    0,    0
102104,19710908,    2,    0
102104,19710909,    3,    0
102104,19710910,    6,    0
102104,19710911,    4,    0
102104,19710912,    5,    0
102104,19710913,    6,    0
102104,19710914,    7,    0
102104,19710915,    2,    0
102104,19710916,    0,    0
102104,19710917,    3,    0
102104,19710918,    2,    0
102104,19710919,    2,    0
102104,19710920,    1,    0
102104,19710921,    2,    0
102104,19710922,    3,    0
102104,19710923,    6,    0
102104,19710924,    8,    0
102104,19710925,    7,    0
102104,19710926,    6,    0
102104,19710927,    7,    0
102104,19710928,    6,    0
102104,19710929,    4,    0
102104,19710930,    5,    0
102104,19711001,    0,    0
102104,19711002,    0,    0
102104,19711003,    5,    0
102104,19711004,    6,    0
102104,19711005,    3,    0
102104,19711006,    1,    0
102104,19711007,    1,    0
102104,19711008,    1,    0
102104,19711009,    1,    0
102104,19711010,    5,    0
102104,19711011,    6,    0
102104,19711012,    3,    0
102104,19711013,    6,    0
102104,19711014,    5,    0
102104,19711015,    1,    0
102104,19711016,    5,    0
102104,19711017,    7,    0
102104,19711018,    5,    0
102104,19711019,    6,    0
102104,19711020,    4,    0
102104,19711021,    6,    0
102104,19711022,    6,    0
102104,19711023,    3,    0
102104,19711024,    0,    0
102104,19711025,    7,    0
102104,19711026,    5,    0
102104,19711027,    1,    0
102104,19711028,    0,    0
102104,19711029,    0,    0
102104,19711030,    4,    0
102104,19711031,    7,    0
102104,19711101,    8,    0
102104,19711102,    7,    0
102104,19711103,    5,    0
102104,19711104,    0,    0
102104,19711105,    2,    0
102104,19711106,    6,    0
102104,19711107,    5,    0
102104,19711108,    4,    0
102104,19711109,    5,    0
102104,19711110,    1,    0
102104,19711111,    0,    0
102104,19711112,    6,    0
102104,19711113,    8,    0
102104,19711114,    7,    0
102104,19711115,    7,    0
102104,19711116,    8,    0
102104,19711117,    7,    0
102104,19711118,    8,    0
102104,19711119,    5,    0
102104,19711120,    4,    0
102104,19711121,    7,    0
102104,19711122,    7,    0
102104,19711123,    7,    0
102104,19711124,    6,    0
102104,19711125,    7,    0
102104,19711126,    8,    0
102104,19711127,    8,    0
102104,19711128,    8,    0
102104,19711129,    7,    0
102104,19711130,    8,    0
102104,19711201,    6,    0
102104,19711202,    6,    0
102104,19711203,    6,    0
102104,19711204,    7,    0
102104,19711205,    8,    0
102104,19711206,    8,    0
102104,19711207,    7,    0
102104,19711208,    6,    0
102104,19711209,    7,    0
102104,19711210,    8,    0
102104,19711211,    8,    0
102104,19711212,    8,    0
102104,19711213,    8,    0
102104,19711214,    2,    0
102104,19711215,    7,    0
102104,19711216,    5,    0
102104,19711217,    2,    0
102104,19711218,    7,    0
102104,19711219,    6,    0
102104,19711220,    7,    0
102104,19711221,    8,    0
102104,19711222,    8,    0
102104,19711223,    8,    0
102104,19711224,    6,    0
102104,19711225,    5,    0
102104,19711226,    3,    0
102104,19711227,    6,    0
102104,19711228,    6,    0
102104,19711229,    7,    0
102104,19711230,    8,    0
102104,19711231,    3,    0
102104,19720101,    8,    0
102104,19720102,    6,    0
102104,19720103,    8,    0
102104,19720104,    8,    0
102104,19720105,    8,    0
102104,19720106,    8,    0
102104,19720107,    7,    0
102104,19720108,    7,    0
102104,19720109,    7,    0
102104,19720110,    6,    0
102104,19720111,    8,    0
102104,19720112,    7,    0
102104,19720113,    8,    0
102104,19720114,    6,    0
102104,19720115,    2,    0
102104,19720116,    4,    0
102104,19720117,    4,    0
102104,19720118,    3,    0
102104,19720119,    7,    0
102104,19720120,    8,    0
102104,19720121,    6,    0
102104,19720122,    5,    0
102104,19720123,    2,    0
102104,19720124,    6,    0
102104,19720125,    5,    0
102104,19720126,    5,    0
102104,19720127,    8,    0
102104,19720128,    8,    0
102104,19720129,    5,    0
102104,19720130,    3,    0
102104,19720131,    1,    0
102104,19720201,    6,    0
102104,19720202,    5,    0
102104,19720203,    5,    0
102104,19720204,    6,    0
102104,19720205,    4,    0
102104,19720206,    7,    0
102104,19720207,    6,    0
102104,19720208,    5,    0
102104,19720209,    7,    0
102104,19720210,    4,    0
102104,19720211,    7,    0
102104,19720212,    6,    0
102104,19720213,    6,    0
102104,19720214,    7,    0
102104,19720215,    6,    0
102104,19720216,    6,    0
102104,19720217,    8,    0
102104,19720218,    7,    0
102104,19720219,    8,    0
102104,19720220,    8,    0
102104,19720221,    8,    0
102104,19720222,    5,    0
102104,19720223,    3,    0
102104,19720224,    4,    0
102104,19720225,    2,    0
102104,19720226,    7,    0
102104,19720227,    8,    0
102104,19720228,    5,    0
102104,19720229,    2,    0
102104,19720301,    5,    0
102104,19720302,    7,    0
102104,19720303,    7,    0
102104,19720304,    6,    0
102104,19720305,    4,    0
102104,19720306,    6,    0
102104,19720307,    4,    0
102104,19720308,    3,    0
102104,19720309,    2,    0
102104,19720310,    8,    0
102104,19720311,    8,    0
102104,19720312,    0,    0
102104,19720313,    3,    0
102104,19720314,    2,    0
102104,19720315,    1,    0
102104,19720316,    0,    0
102104,19720317,    1,    0
102104,19720318,    3,    0
102104,19720319,    0,    0
102104,19720320,    0,    0
102104,19720321,    1,    0
102104,19720322,    1,    0
102104,19720323,    2,    0
102104,19720324,    2,    0
102104,19720325,    2,    0
102104,19720326,    7,    0
102104,19720327,    7,    0
102104,19720328,    5,    0
102104,19720329,    7,    0
102104,19720330,    6,    0
102104,19720331,    7,    0
102104,19720401,    8,    0
102104,19720402,    8,    0
102104,19720403,    7,    0
102104,19720404,    7,    0
102104,19720405,    6,    0
102104,19720406,    5,    0
102104,19720407,    6,    0
102104,19720408,    4,    0
102104,19720409,    5,    0
102104,19720410,    6,    0
102104,19720411,    5,    0
102104,19720412,    4,    0
102104,19720413,    6,    0
102104,19720414,    4,    0
102104,19720415,    7,    0
102104,19720416,    8,    0
102104,19720417,    5,    0
102104,19720418,    6,    0
102104,19720419,    6,    0
102104,19720420,    4,    0
102104,19720421,    6,    0
102104,19720422,    8,    0
102104,19720423,    5,    0
102104,19720424,    4,    0
102104,19720425,    1,    0
102104,19720426,    7,    0
102104,19720427,    6,    0
102104,19720428,    7,    0
102104,19720429,    8,    0
102104,19720430,    6,    0
102104,19720501,    4,    0
102104,19720502,    3,    0
102104,19720503,    2,    0
102104,19720504,    7,    0
102104,19720505,    7,    0
102104,19720506,    3,    0
102104,19720507,    4,    0
102104,19720508,    3,    0
102104,19720509,    7,    0
102104,19720510,    8,    0
102104,19720511,    6,    0
102104,19720512,    8,    0
102104,19720513,    8,    0
102104,19720514,    8,    0
102104,19720515,    7,    0
102104,19720516,    8,    0
102104,19720517,    8,    0
102104,19720518,    4,    0
102104,19720519,    4,    0
102104,19720520,    4,    0
102104,19720521,    5,    0
102104,19720522,    3,    0
102104,19720523,    4,    0
102104,19720524,    7,    0
102104,19720525,    6,    0
102104,19720526,    4,    0
102104,19720527,    7,    0
102104,19720528,    8,    0
102104,19720529,    7,    0
102104,19720530,    3,    0
102104,19720531,    6,    0
102104,19720601,    7,    0
102104,19720602,    5,    0
102104,19720603,    6,    0
102104,19720604,    5,    0
102104,19720605,    7,    0
102104,19720606,    6,    0
102104,19720607,    4,    0
102104,19720608,    5,    0
102104,19720609,    6,    0
102104,19720610,    5,    0
102104,19720611,    5,    0
102104,19720612,    4,    0
102104,19720613,    3,    0
102104,19720614,    5,    0
102104,19720615,    7,    0
102104,19720616,    7,    0
102104,19720617,    2,    0
102104,19720618,    7,    0
102104,19720619,    6,    0
102104,19720620,    5,    0
102104,19720621,    7,    0
102104,19720622,    8,    0
102104,19720623,    6,    0
102104,19720624,    8,    0
102104,19720625,    6,    0
102104,19720626,    5,    0
102104,19720627,    6,    0
102104,19720628,    7,    0
102104,19720629,    7,    0
102104,19720630,    8,    0
102104,19720701,    7,    0
102104,19720702,    8,    0
102104,19720703,    7,    0
102104,19720704,    5,    0
102104,19720705,    4,    0
102104,19720706,    7,    0
102104,19720707,    6,    0
102104,19720708,    6,    0
102104,19720709,    6,    0
102104,19720710,    6,    0
102104,19720711,    4,    0
102104,19720712,    2,    0
102104,19720713,    1,    0
102104,19720714,    1,    0
102104,19720715,    2,    0
102104,19720716,    4,    0
102104,19720717,    6,    0
102104,19720718,    6,    0
102104,19720719,    4,    0
102104,19720720,    3,    0
102104,19720721,    6,    0
102104,19720722,    8,    0
102104,19720723,    7,    0
102104,19720724,    7,    0
102104,19720725,    6,    0
102104,19720726,    7,    0
102104,19720727,    8,    0
102104,19720728,    6,    0
102104,19720729,    7,    0
102104,19720730,    6,    0
102104,19720731,    6,    0
102104,19720801,    6,    0
102104,19720802,    8,    0
102104,19720803,    7,    0
102104,19720804,    6,    0
102104,19720805,    6,    0
102104,19720806,    4,    0
102104,19720807,    5,    0
102104,19720808,    7,    0
102104,19720809,    5,    0
102104,19720810,    5,    0
102104,19720811,    4,    0
102104,19720812,    4,    0
102104,19720813,    5,    0
102104,19720814,    8,    0
102104,19720815,    8,    0
102104,19720816,    5,    0
102104,19720817,    4,    0
102104,19720818,    5,    0
102104,19720819,    6,    0
102104,19720820,    4,    0
102104,19720821,    6,    0
102104,19720822,    7,    0
102104,19720823,    5,    0
102104,19720824,    4,    0
102104,19720825,    5,    0
102104,19720826,    5,    0
102104,19720827,    4,    0
102104,19720828,    2,    0
102104,19720829,    1,    0
102104,19720830,    1,    0
102104,19720831,    3,    0
102104,19720901,    1,    0
102104,19720902,    4,    0
102104,19720903,    4,    0
102104,19720904,    3,    0
102104,19720905,    1,    0
102104,19720906,    0,    0
102104,19720907,    4,    0
102104,19720908,    8,    0
102104,19720909,    6,    0
102104,19720910,    8,    0
102104,19720911,    5,    0
102104,19720912,    5,    0
102104,19720913,    8,    0
102104,19720914,    6,    0
102104,19720915,    5,    0
102104,19720916,    6,    0
102104,19720917,    6,    0
102104,19720918,    6,    0
102104,19720919,    1,    0
102104,19720920,    2,    0
102104,19720921,    1,    0
102104,19720922,    4,    0
102104,19720923,    4,    0
102104,19720924,    2,    0
102104,19720925,    2,    0
102104,19720926,    3,    0
102104,19720927,    7,    0
102104,19720928,    7,    0
102104,19720929,    7,    0
102104,19720930,    3,    0
102104,19721001,    0,    0
102104,19721002,    0,    0
102104,19721003,    0,    0
102104,19721004,    0,    0
102104,19721005,    1,    0
102104,19721006,    1,    0
102104,19721007,    1,    0
102104,19721008,    0,    0
102104,19721009,    3,    0
102104,19721010,    2,    0
102104,19721011,    2,    0
102104,19721012,    5,    0
102104,19721013,    4,    0
102104,19721014,    1,    0
102104,19721015,    5,    0
102104,19721016,    6,    0
102104,19721017,    3,    0
102104,19721018,    5,    0
102104,19721019,    1,    0
102104,19721020,    6,    0
102104,19721021,    7,    0
102104,19721022,    8,    0
102104,19721023,    8,    0
102104,19721024,    7,    0
102104,19721025,    6,    0
102104,19721026,    6,    0
102104,19721027,    6,    0
102104,19721028,    7,    0
102104,19721029,    1,    0
102104,19721030,    5,    0
102104,19721031,    7,    0
102104,19721101,    2,    0
102104,19721102,    6,    0
102104,19721103,    5,    0
102104,19721104,    8,    0
102104,19721105,    8,    0
102104,19721106,    8,    0
102104,19721107,    8,    0
102104,19721108,    8,    0
102104,19721109,    7,    0
102104,19721110,    8,    0
102104,19721111,    5,    0
102104,19721112,    6,    0
102104,19721113,    5,    0
102104,19721114,    5,    0
102104,19721115,    2,    0
102104,19721116,    7,    0
102104,19721117,    8,    0
102104,19721118,    4,    0
102104,19721119,    8,    0
102104,19721120,    7,    0
102104,19721121,    4,    0
102104,19721122,    6,    0
102104,19721123,    5,    0
102104,19721124,    7,    0
102104,19721125,    7,    0
102104,19721126,    5,    0
102104,19721127,    7,    0
102104,19721128,    6,    0
102104,19721129,    5,    0
102104,19721130,    7,    0
102104,19721201,    6,    0
102104,19721202,    7,    0
102104,19721203,    6,    0
102104,19721204,    5,    0
102104,19721205,    6,    0
102104,19721206,    7,    0
102104,19721207,    5,    0
102104,19721208,    5,    0
