EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 102105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
102105,19270315,   61,    0
102105,19270316,   94,    0
102105,19270317,   95,    0
102105,19270318,    6,    0
102105,19270319,   44,    0
102105,19270320,   25,    0
102105,19270321,   97,    0
102105,19270322,    8,    0
102105,19270323,   17,    0
102105,19270324,   63,    0
102105,19270325,   36,    0
102105,19270326,   29,    0
102105,19270327,   47,    0
102105,19270328,   79,    0
102105,19270329,   54,    0
102105,19270330,    2,    0
102105,19270331,   30,    0
102105,19270401,   27,    0
102105,19270402,   46,    0
102105,19270403,    1,    0
102105,19270404,    2,    0
102105,19270405,   24,    0
102105,19270406,    3,    0
102105,19270407,    0,    0
102105,19270408,   29,    0
102105,19270409,   54,    0
102105,19270410,   72,    0
102105,19270411,   47,    0
102105,19270412,   55,    0
102105,19270413,   15,    0
102105,19270414,    0,    0
102105,19270415,   32,    0
102105,19270416,   65,    0
102105,19270417,   50,    0
102105,19270418,   35,    0
102105,19270419,   88,    0
102105,19270420,   61,    0
102105,19270421,   42,    0
102105,19270422,  119,    0
102105,19270423,   32,    0
102105,19270424,   13,    0
102105,19270425,    0,    0
102105,19270426,   40,    0
102105,19270427,  102,    0
102105,19270428,  101,    0
102105,19270429,    0,    0
102105,19270430,   44,    0
102105,19270501,  107,    0
102105,19270502,  110,    0
102105,19270503,  107,    0
102105,19270504,  128,    0
102105,19270505,   55,    0
102105,19270506,   67,    0
102105,19270507,  108,    0
102105,19270508,  127,    0
102105,19270509,   75,    0
102105,19270510,   85,    0
102105,19270511,   86,    0
102105,19270512,   55,    0
102105,19270513,   63,    0
102105,19270514,   39,    0
102105,19270515,    8,    0
102105,19270516,   49,    0
102105,19270517,   16,    0
102105,19270518,  124,    0
102105,19270519,   61,    0
102105,19270520,  104,    0
102105,19270521,   69,    0
102105,19270522,   32,    0
102105,19270523,   33,    0
102105,19270524,    3,    0
102105,19270525,   61,    0
102105,19270526,   48,    0
102105,19270527,   26,    0
102105,19270528,   68,    0
102105,19270529,  126,    0
102105,19270530,   63,    0
102105,19270531,   70,    0
102105,19270601,   41,    0
102105,19270602,    8,    0
102105,19270603,   56,    0
102105,19270604,   85,    0
102105,19270605,   64,    0
102105,19270606,   43,    0
102105,19270607,   27,    0
102105,19270608,   46,    0
102105,19270609,   55,    0
102105,19270610,  100,    0
102105,19270611,    8,    0
102105,19270612,    7,    0
102105,19270613,    2,    0
102105,19270614,    0,    0
102105,19270615,    0,    0
102105,19270616,  137,    0
102105,19270617,   76,    0
102105,19270618,   59,    0
102105,19270619,   24,    0
102105,19270620,   78,    0
102105,19270621,  134,    0
102105,19270622,  102,    0
102105,19270623,   80,    0
102105,19270624,    6,    0
102105,19270625,   51,    0
102105,19270626,    0,    0
102105,19270627,   87,    0
102105,19270628,   52,    0
102105,19270629,   85,    0
102105,19270630,   70,    0
102105,19270701,   12,    0
102105,19270702,   10,    0
102105,19270703,    0,    0
102105,19270704,   53,    0
102105,19270705,  142,    0
102105,19270706,   58,    0
102105,19270707,   79,    0
102105,19270708,   62,    0
102105,19270709,   30,    0
102105,19270710,   37,    0
102105,19270711,   56,    0
102105,19270712,   20,    0
102105,19270713,    2,    0
102105,19270714,   59,    0
102105,19270715,   54,    0
102105,19270716,    0,    0
102105,19270717,   15,    0
102105,19270718,    5,    0
102105,19270719,    2,    0
102105,19270720,  103,    0
102105,19270721,    3,    0
102105,19270722,   51,    0
102105,19270723,   70,    0
102105,19270724,   28,    0
102105,19270725,   41,    0
102105,19270726,  114,    0
102105,19270727,   84,    0
102105,19270728,   71,    0
102105,19270729,   37,    0
102105,19270730,   86,    0
102105,19270731,   77,    0
102105,19270801,    3,    0
102105,19270802,   47,    0
102105,19270803,  113,    0
102105,19270804,  128,    0
102105,19270805,   78,    0
102105,19270806,    2,    0
102105,19270807,   96,    0
102105,19270808,   16,    0
102105,19270809,   98,    0
102105,19270810,   71,    0
102105,19270811,   59,    0
102105,19270812,   84,    0
102105,19270813,   17,    0
102105,19270814,    4,    0
102105,19270815,   25,    0
102105,19270816,   10,    0
102105,19270817,   82,    0
102105,19270818,   12,    0
102105,19270819,    3,    0
102105,19270820,    0,    0
102105,19270821,    0,    0
102105,19270822,   96,    0
102105,19270823,   35,    0
102105,19270824,    0,    0
102105,19270825,   46,    0
102105,19270826,   86,    0
102105,19270827,   36,    0
102105,19270828,  105,    0
102105,19270829,  117,    0
102105,19270830,   86,    0
102105,19270831,  101,    0
102105,19270901,  110,    0
102105,19270902,    0,    0
102105,19270903,   32,    0
102105,19270904,   34,    0
102105,19270905,   34,    0
102105,19270906,   60,    0
102105,19270907,    0,    0
102105,19270908,   56,    0
102105,19270909,    6,    0
102105,19270910,    5,    0
102105,19270911,   27,    0
102105,19270912,    3,    0
102105,19270913,    4,    0
102105,19270914,   12,    0
102105,19270915,    0,    0
102105,19270916,    7,    0
102105,19270917,    0,    0
102105,19270918,    0,    0
102105,19270919,    0,    0
102105,19270920,    0,    0
102105,19270921,    0,    0
102105,19270922,   64,    0
102105,19270923,   76,    0
102105,19270924,   50,    0
102105,19270925,   42,    0
102105,19270926,   59,    0
102105,19270927,   78,    0
102105,19270928,   79,    0
102105,19270929,   23,    0
102105,19270930,   67,    0
102105,19271001,   46,    0
102105,19271002,    5,    0
102105,19271003,   75,    0
102105,19271004,   55,    0
102105,19271005,    3,    0
102105,19271006,   37,    0
102105,19271007,   12,    0
102105,19271008,   32,    0
102105,19271009,   89,    0
102105,19271010,   84,    0
102105,19271011,   60,    0
102105,19271012,    0,    0
102105,19271013,   58,    0
102105,19271014,    4,    0
102105,19271015,    3,    0
102105,19271016,   19,    0
102105,19271017,    0,    0
102105,19271018,   46,    0
102105,19271019,    9,    0
102105,19271020,    4,    0
102105,19271021,   42,    0
102105,19271022,    0,    0
102105,19271023,   46,    0
102105,19271024,    7,    0
102105,19271025,    0,    0
102105,19271026,   45,    0
102105,19271027,   29,    0
102105,19271028,   18,    0
102105,19271029,   58,    0
102105,19271030,   33,    0
102105,19271031,   34,    0
102105,19271101,   61,    0
102105,19271102,    0,    0
102105,19271103,   31,    0
102105,19271104,    0,    0
102105,19271105,    0,    0
102105,19271106,    0,    0
102105,19271107,   63,    0
102105,19271108,    0,    0
102105,19271109,    0,    0
102105,19271110,   37,    0
102105,19271111,    0,    0
102105,19271112,    0,    0
102105,19271113,    0,    0
102105,19271114,   34,    0
102105,19271115,    0,    0
102105,19271116,    0,    0
102105,19271117,    0,    0
102105,19271118,   25,    0
102105,19271119,    0,    0
102105,19271120,    0,    0
102105,19271121,    2,    0
102105,19271122,   12,    0
102105,19271123,    0,    0
102105,19271124,    7,    0
102105,19271125,    0,    0
102105,19271126,   18,    0
102105,19271127,    3,    0
102105,19271128,    0,    0
102105,19271129,    0,    0
102105,19271130,    0,    0
102105,19271201,    0,    0
102105,19271202,    0,    0
102105,19271203,    0,    0
102105,19271204,    0,    0
102105,19271205,   51,    0
102105,19271206,   67,    0
102105,19271207,    0,    0
102105,19271208,    0,    0
102105,19271209,    0,    0
102105,19271210,    0,    0
102105,19271211,   51,    0
102105,19271212,   54,    0
102105,19271213,    0,    0
102105,19271214,    0,    0
102105,19271215,    0,    0
102105,19271216,   43,    0
102105,19271217,   39,    0
102105,19271218,    7,    0
102105,19271219,    0,    0
102105,19271220,   63,    0
102105,19271221,    0,    0
102105,19271222,    0,    0
102105,19271223,    0,    0
102105,19271224,    0,    0
102105,19271225,    0,    0
102105,19271226,    0,    0
102105,19271227,    0,    0
102105,19271228,   59,    0
102105,19271229,    8,    0
102105,19271230,   57,    0
102105,19271231,    0,    0
102105,19280101,    0,    0
102105,19280102,   62,    0
102105,19280103,    0,    0
102105,19280104,    0,    0
102105,19280105,   11,    0
102105,19280106,    0,    0
102105,19280107,    0,    0
102105,19280108,    1,    0
102105,19280109,   13,    0
102105,19280110,   37,    0
102105,19280111,    0,    0
102105,19280112,   14,    0
102105,19280113,   16,    0
102105,19280114,   24,    0
102105,19280115,   13,    0
102105,19280116,    5,    0
102105,19280117,   16,    0
102105,19280118,    0,    0
102105,19280119,    0,    0
102105,19280120,    0,    0
102105,19280121,   14,    0
102105,19280122,    2,    0
102105,19280123,    0,    0
102105,19280124,    0,    0
102105,19280125,   24,    0
102105,19280126,   16,    0
102105,19280127,   22,    0
102105,19280128,   57,    0
102105,19280129,   28,    0
102105,19280130,   12,    0
102105,19280131,   30,    0
102105,19280201,    0,    0
102105,19280202,   55,    0
102105,19280203,    0,    0
102105,19280204,   22,    0
102105,19280205,    0,    0
102105,19280206,   43,    0
102105,19280207,    0,    0
102105,19280208,    0,    0
102105,19280209,    0,    0
102105,19280210,    0,    0
102105,19280211,   19,    0
102105,19280212,   15,    0
102105,19280213,    0,    0
102105,19280214,    0,    0
102105,19280215,    0,    0
102105,19280216,    0,    0
102105,19280217,   29,    0
102105,19280218,   39,    0
102105,19280219,   20,    0
102105,19280220,    6,    0
102105,19280221,   83,    0
102105,19280222,   71,    0
102105,19280223,    0,    0
102105,19280224,    0,    0
102105,19280225,   87,    0
102105,19280226,   81,    0
102105,19280227,   79,    0
102105,19280228,   71,    0
102105,19280229,    2,    0
102105,19280301,    0,    0
102105,19280302,   59,    0
102105,19280303,   87,    0
102105,19280304,   75,    0
102105,19280305,   73,    0
102105,19280306,   55,    0
102105,19280307,    0,    0
102105,19280308,    0,    0
102105,19280309,    0,    0
102105,19280310,    0,    0
102105,19280311,    2,    0
102105,19280312,   70,    0
102105,19280313,    0,    0
102105,19280314,    0,    0
102105,19280315,   34,    0
102105,19280316,   94,    0
102105,19280317,   98,    0
102105,19280318,   65,    0
102105,19280319,    1,    0
102105,19280320,   99,    0
102105,19280321,   24,    0
102105,19280322,   31,    0
102105,19280323,   37,    0
102105,19280324,    6,    0
102105,19280325,    2,    0
102105,19280326,   53,    0
102105,19280327,   39,    0
102105,19280328,    4,    0
102105,19280329,   74,    0
102105,19280330,    2,    0
102105,19280331,    0,    0
102105,19280401,    1,    0
102105,19280402,    0,    0
102105,19280403,   74,    0
102105,19280404,    0,    0
102105,19280405,   57,    0
102105,19280406,   65,    0
102105,19280407,  101,    0
102105,19280408,   33,    0
102105,19280409,   82,    0
102105,19280410,   29,    0
102105,19280411,   22,    0
102105,19280412,   15,    0
102105,19280413,    2,    0
102105,19280414,    0,    0
102105,19280415,    0,    0
102105,19280416,    8,    0
102105,19280417,   32,    0
102105,19280418,   68,    0
102105,19280419,   59,    0
102105,19280420,   38,    0
102105,19280421,   28,    0
102105,19280422,   40,    0
102105,19280423,   82,    0
102105,19280424,  120,    0
102105,19280425,  127,    0
102105,19280426,  123,    0
102105,19280427,   57,    0
102105,19280428,   59,    0
102105,19280429,    1,    0
102105,19280430,    0,    0
102105,19280501,   36,    0
102105,19280502,   58,    0
102105,19280503,  121,    0
102105,19280504,  129,    0
102105,19280505,  132,    0
102105,19280506,  133,    0
102105,19280507,  104,    0
102105,19280508,   15,    0
102105,19280509,   88,    0
102105,19280510,   77,    0
102105,19280511,  102,    0
102105,19280512,    0,    0
102105,19280513,    4,    0
102105,19280514,   18,    0
102105,19280515,    1,    0
102105,19280516,    0,    0
102105,19280517,   13,    0
102105,19280518,   31,    0
102105,19280519,   10,    0
102105,19280520,   61,    0
102105,19280521,   58,    0
102105,19280522,   46,    0
102105,19280523,   25,    0
102105,19280524,    5,    0
102105,19280525,    8,    0
102105,19280526,   54,    0
102105,19280527,  113,    0
102105,19280528,   92,    0
102105,19280529,  119,    0
102105,19280530,   66,    0
102105,19280531,   57,    0
102105,19280601,   82,    0
102105,19280602,  136,    0
102105,19280603,  138,    0
102105,19280604,   66,    0
102105,19280605,   32,    0
102105,19280606,   51,    0
102105,19280607,   15,    0
102105,19280608,   32,    0
102105,19280609,   23,    0
102105,19280610,   16,    0
102105,19280611,   53,    0
102105,19280612,  125,    0
102105,19280613,  121,    0
102105,19280614,   73,    0
102105,19280615,   43,    0
102105,19280616,   32,    0
102105,19280617,    9,    0
102105,19280618,   36,    0
102105,19280619,    0,    0
102105,19280620,    8,    0
102105,19280621,   85,    0
102105,19280622,   49,    0
102105,19280623,   89,    0
102105,19280624,  120,    0
102105,19280625,  131,    0
102105,19280626,   37,    0
102105,19280627,   39,    0
102105,19280628,  103,    0
102105,19280629,  124,    0
102105,19280630,   40,    0
102105,19280701,   75,    0
102105,19280702,  138,    0
102105,19280703,   49,    0
102105,19280704,   44,    0
102105,19280705,  125,    0
102105,19280706,   35,    0
102105,19280707,   15,    0
102105,19280708,  136,    0
102105,19280709,   57,    0
102105,19280710,  102,    0
102105,19280711,  119,    0
102105,19280712,  135,    0
102105,19280713,  132,    0
102105,19280714,  136,    0
102105,19280715,  130,    0
102105,19280716,   91,    0
102105,19280717,   67,    0
102105,19280718,  135,    0
102105,19280719,   95,    0
102105,19280720,   60,    0
102105,19280721,  107,    0
102105,19280722,  122,    0
102105,19280723,   77,    0
102105,19280724,   61,    0
102105,19280725,   10,    0
102105,19280726,   66,    0
102105,19280727,   99,    0
102105,19280728,    2,    0
102105,19280729,   59,    0
102105,19280730,  115,    0
102105,19280731,   35,    0
102105,19280801,    2,    0
102105,19280802,   11,    0
102105,19280803,   72,    0
102105,19280804,   30,    0
102105,19280805,    0,    0
102105,19280806,   82,    0
102105,19280807,   50,    0
102105,19280808,   39,    0
102105,19280809,  103,    0
102105,19280810,   72,    0
102105,19280811,   90,    0
102105,19280812,   53,    0
102105,19280813,   34,    0
102105,19280814,   53,    0
102105,19280815,   49,    0
102105,19280816,   20,    0
102105,19280817,   46,    0
102105,19280818,   34,    0
102105,19280819,  103,    0
102105,19280820,   40,    0
102105,19280821,   44,    0
102105,19280822,   22,    0
102105,19280823,    0,    0
102105,19280824,  100,    0
102105,19280825,   90,    0
102105,19280826,   83,    0
102105,19280827,  105,    0
102105,19280828,   88,    0
102105,19280829,   93,    0
102105,19280830,   91,    0
102105,19280831,   32,    0
102105,19280901,  107,    0
102105,19280902,  117,    0
102105,19280903,   92,    0
102105,19280904,  109,    0
102105,19280905,  114,    0
102105,19280906,   54,    0
102105,19280907,  105,    0
102105,19280908,  108,    0
102105,19280909,   99,    0
102105,19280910,   64,    0
102105,19280911,   65,    0
102105,19280912,   35,    0
102105,19280913,   95,    0
102105,19280914,   82,    0
102105,19280915,   86,    0
102105,19280916,   64,    0
102105,19280917,   86,    0
102105,19280918,   93,    0
102105,19280919,   69,    0
102105,19280920,   75,    0
102105,19280921,   56,    0
102105,19280922,   62,    0
102105,19280923,   46,    0
102105,19280924,   24,    0
102105,19280925,   14,    0
102105,19280926,   69,    0
102105,19280927,   76,    0
