EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, MAASTRICHT (STAID: 168).
Blended and updated with sources: 113661 906380 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
113661,20111105,   27,    0
113661,20111106,   30,    0
113661,20111107,   44,    0
113661,20111108,   26,    0
113661,20111109,   23,    0
113661,20111110,   38,    0
113661,20111111,   29,    0
113661,20111112,   23,    0
113661,20111113,   32,    0
113661,20111114,   23,    0
113661,20111115,   23,    0
113661,20111116,   17,    0
113661,20111117,   37,    0
113661,20111118,   29,    0
113661,20111119,   20,    0
113661,20111120,   12,    0
113661,20111121,   15,    0
113661,20111122,   15,    0
113661,20111123,   27,    0
113661,20111124,   28,    0
113661,20111125,   57,    0
113661,20111126,   75,    0
113661,20111127,   78,    0
113661,20111128,   33,    0
113661,20111129,   73,    0
113661,20111130,   43,    0
113661,20111201,   82,    0
113661,20111202,   55,    0
113661,20111203,   83,    0
113661,20111204,   53,    0
113661,20111205,   63,    0
113661,20111206,   68,    0
113661,20111207,   67,    0
113661,20111208,   93,    0
113661,20111209,   60,    0
113661,20111210,   45,    0
113661,20111211,   48,    0
113661,20111212,   66,    0
113661,20111213,  110,    0
113661,20111214,   79,    0
113661,20111215,   99,    0
113661,20111216,   62,    0
113661,20111217,   41,    0
113661,20111218,   40,    0
113661,20111219,   55,    0
113661,20111220,   46,    0
113661,20111221,   35,    0
113661,20111222,   39,    0
113661,20111223,   65,    0
113661,20111224,   52,    0
113661,20111225,   80,    0
113661,20111226,   63,    0
113661,20111227,   36,    0
113661,20111228,   68,    0
113661,20111229,   75,    0
113661,20111230,   45,    0
113661,20111231,   53,    0
113661,20120101,   83,    0
113661,20120102,   55,    0
113661,20120103,  113,    0
113661,20120104,   82,    0
113661,20120105,   82,    0
113661,20120106,   44,    0
113661,20120107,   58,    0
113661,20120108,   31,    0
113661,20120109,   38,    0
113661,20120110,   28,    0
113661,20120111,   50,    0
113661,20120112,   63,    0
113661,20120113,   30,    0
113661,20120114,   20,    0
113661,20120115,   24,    0
113661,20120116,   30,    0
113661,20120117,   25,    0
113661,20120118,   72,    0
113661,20120119,   64,    0
113661,20120120,   39,    0
113661,20120121,   63,    0
113661,20120122,   62,    0
113661,20120123,   37,    0
113661,20120124,   28,    0
113661,20120125,   28,    0
113661,20120126,   48,    0
113661,20120127,   46,    0
113661,20120128,   33,    0
113661,20120129,   41,    0
113661,20120130,   13,    0
113661,20120131,   43,    0
113661,20120201,   64,    0
113661,20120202,   60,    0
113661,20120203,   21,    0
113661,20120204,   14,    0
113661,20120205,   25,    0
113661,20120206,   19,    0
113661,20120207,   55,    0
113661,20120208,   52,    0
113661,20120209,   21,    0
113661,20120210,   36,    0
113661,20120211,   38,    0
113661,20120212,   24,    0
113661,20120213,   37,    0
113661,20120214,   34,    0
113661,20120215,   49,    0
113661,20120216,   25,    0
113661,20120217,   47,    0
113661,20120218,   74,    0
113661,20120219,   32,    0
113661,20120220,   37,    0
113661,20120221,   55,    0
113661,20120222,   68,    0
113661,20120223,   72,    0
113661,20120224,   49,    0
113661,20120225,   29,    0
113661,20120226,   22,    0
113661,20120227,   43,    0
113661,20120228,   47,    0
113661,20120229,   21,    0
113661,20120301,   25,    0
113661,20120302,   32,    0
113661,20120303,   33,    0
113661,20120304,   32,    0
113661,20120305,   78,    0
113661,20120306,   24,    0
113661,20120307,   68,    0
113661,20120308,   26,    0
113661,20120309,   43,    0
113661,20120310,   34,    0
113661,20120311,   23,    0
113661,20120312,   19,    0
113661,20120313,   29,    0
113661,20120314,   26,    0
113661,20120315,   23,    0
113661,20120316,   34,    0
113661,20120317,   38,    0
113661,20120318,   42,    0
113661,20120319,   20,    0
113661,20120320,   30,    0
113661,20120321,   29,    0
113661,20120322,   40,    0
113661,20120323,   21,    0
113661,20120324,   24,    0
113661,20120325,   35,    0
113661,20120326,   36,    0
113661,20120327,   25,    0
113661,20120328,   22,    0
113661,20120329,   38,    0
113661,20120330,   35,    0
113661,20120331,   43,    0
113661,20120401,   19,    0
113661,20120402,   25,    0
113661,20120403,   19,    0
113661,20120404,   34,    0
113661,20120405,   47,    0
113661,20120406,   24,    0
113661,20120407,   34,    0
113661,20120408,   35,    0
113661,20120409,   70,    0
113661,20120410,   61,    0
113661,20120411,   38,    0
113661,20120412,   29,    0
113661,20120413,   21,    0
113661,20120414,   26,    0
113661,20120415,   50,    0
113661,20120416,   32,    0
113661,20120417,   65,    0
113661,20120418,   63,    0
113661,20120419,   53,    0
113661,20120420,   50,    0
113661,20120421,   50,    0
113661,20120422,   60,    0
113661,20120423,   60,    0
113661,20120424,   35,    0
113661,20120425,   68,    0
113661,20120426,   85,    0
113661,20120427,   48,    0
113661,20120428,   41,    0
113661,20120429,   36,    0
113661,20120430,   44,    0
113661,20120501,   35,    0
113661,20120502,   30,    0
113661,20120503,   34,    0
113661,20120504,   35,    0
113661,20120505,   46,    0
113661,20120506,   37,    0
113661,20120507,   19,    0
113661,20120508,   54,    0
113661,20120509,   47,    0
113661,20120510,   61,    0
113661,20120511,   43,    0
113661,20120512,   29,    0
113661,20120513,   19,    0
113661,20120514,   34,    0
113661,20120515,   37,    0
113661,20120516,   35,    0
113661,20120517,   32,    0
113661,20120518,   46,    0
113661,20120519,   33,    0
113661,20120520,   20,    0
113661,20120521,   29,    0
113661,20120522,   33,    0
113661,20120523,   26,    0
113661,20120524,   35,    0
113661,20120525,   60,    0
113661,20120526,   43,    0
113661,20120527,   31,    0
113661,20120528,   30,    0
113661,20120529,   26,    0
113661,20120530,   19,    0
113661,20120531,   43,    0
113661,20120601,   29,    0
113661,20120602,   27,    0
113661,20120603,   35,    0
113661,20120604,   40,    0
113661,20120605,   23,    0
113661,20120606,   48,    0
113661,20120607,   37,    0
113661,20120608,   78,    0
113661,20120609,   73,    0
113661,20120610,   24,    0
113661,20120611,   26,    0
113661,20120612,   27,    0
113661,20120613,   23,    0
113661,20120614,   20,    0
113661,20120615,   42,    0
113661,20120616,   59,    0
113661,20120617,   47,    0
113661,20120618,   35,    0
113661,20120619,   21,    0
113661,20120620,   25,    0
113661,20120621,   35,    0
113661,20120622,   65,    0
113661,20120623,   46,    0
113661,20120624,   67,    0
113661,20120625,   44,    0
113661,20120626,   18,    0
113661,20120627,   37,    0
113661,20120628,   34,    0
113661,20120629,   35,    0
113661,20120630,   44,    0
113661,20120701,   42,    0
113661,20120702,   20,    0
113661,20120703,   28,    0
113661,20120704,   27,    0
113661,20120705,   23,    0
113661,20120706,   48,    0
113661,20120707,   34,    0
113661,20120708,   60,    0
113661,20120709,   53,    0
113661,20120710,   30,    0
113661,20120711,   68,    0
113661,20120712,   55,    0
113661,20120713,   53,    0
113661,20120714,   53,    0
113661,20120715,   31,    0
113661,20120716,   64,    0
113661,20120717,   48,    0
113661,20120718,   58,    0
113661,20120719,   51,    0
113661,20120720,   20,    0
113661,20120721,   23,    0
113661,20120722,   15,    0
113661,20120723,   28,    0
113661,20120724,   28,    0
113661,20120725,   21,    0
113661,20120726,   25,    0
113661,20120727,   23,    0
113661,20120728,   19,    0
113661,20120729,   48,    0
113661,20120730,   47,    0
113661,20120731,   27,    0
113661,20120801,   30,    0
113661,20120802,   43,    0
113661,20120803,   37,    0
113661,20120804,   34,    0
113661,20120805,   31,    0
113661,20120806,   63,    0
113661,20120807,   47,    0
113661,20120808,   27,    0
113661,20120809,   26,    0
113661,20120810,   30,    0
113661,20120811,   31,    0
113661,20120812,   44,    0
113661,20120813,   17,    0
113661,20120814,   23,    0
113661,20120815,   37,    0
113661,20120816,   26,    0
113661,20120817,   27,    0
113661,20120818,   30,    0
113661,20120819,   27,    0
113661,20120820,   25,    0
113661,20120821,   18,    0
113661,20120822,   38,    0
113661,20120823,   29,    0
113661,20120824,   28,    0
113661,20120825,   73,    0
113661,20120826,   54,    0
113661,20120827,   30,    0
113661,20120828,   38,    0
113661,20120829,   35,    0
113661,20120830,   44,    0
113661,20120831,   45,    0
113661,20120901,   17,    0
113661,20120902,   24,    0
113661,20120903,   15,    0
113661,20120904,   16,    0
113661,20120905,   32,    0
113661,20120906,   15,    0
113661,20120907,   34,    0
113661,20120908,   20,    0
113661,20120909,   28,    0
113661,20120910,   35,    0
113661,20120911,   41,    0
113661,20120912,   33,    0
113661,20120913,   25,    0
113661,20120914,   61,    0
113661,20120915,   26,    0
113661,20120916,   33,    0
113661,20120917,   34,    0
113661,20120918,   35,    0
113661,20120919,   32,    0
113661,20120920,   38,    0
113661,20120921,   19,    0
113661,20120922,   24,    0
113661,20120923,   47,    0
113661,20120924,   81,    0
113661,20120925,   68,    0
113661,20120926,   57,    0
113661,20120927,   54,    0
113661,20120928,   56,    0
113661,20120929,   38,    0
113661,20120930,   35,    0
113661,20121001,   56,    0
113661,20121002,   53,    0
113661,20121003,   72,    0
113661,20121004,   48,    0
113661,20121005,   67,    0
113661,20121006,   41,    0
113661,20121007,   16,    0
113661,20121008,   18,    0
113661,20121009,   20,    0
113661,20121010,   23,    0
113661,20121011,   26,    0
113661,20121012,   58,    0
113661,20121013,   65,    0
113661,20121014,   39,    0
113661,20121015,   53,    0
113661,20121016,   70,    0
113661,20121017,   47,    0
113661,20121018,   51,    0
113661,20121019,   46,    0
113661,20121020,   26,    0
113661,20121021,   18,    0
113661,20121022,   20,    0
113661,20121023,   35,    0
113661,20121024,   35,    0
113661,20121025,   23,    0
113661,20121026,   46,    0
113661,20121027,   38,    0
113661,20121028,   29,    0
113661,20121029,   72,    0
113661,20121030,   41,    0
113661,20121031,   46,    0
113661,20121101,   70,    0
113661,20121102,   83,    0
113661,20121103,   51,    0
113661,20121104,   59,    0
113661,20121105,   44,    0
113661,20121106,   50,    0
113661,20121107,   61,    0
113661,20121108,   69,    0
113661,20121109,   35,    0
113661,20121110,   46,    0
113661,20121111,   40,    0
113661,20121112,   48,    0
113661,20121113,   40,    0
113661,20121114,   32,    0
113661,20121115,   20,    0
113661,20121116,   18,    0
113661,20121117,   31,    0
113661,20121118,   23,    0
113661,20121119,   25,    0
113661,20121120,   29,    0
113661,20121121,   51,    0
113661,20121122,   54,    0
113661,20121123,   51,    0
113661,20121124,   25,    0
113661,20121125,   98,    0
113661,20121126,   53,    0
113661,20121127,   38,    0
113661,20121128,   23,    0
113661,20121129,   37,    0
113661,20121130,   23,    0
113661,20121201,   58,    0
113661,20121202,   40,    0
113661,20121203,   60,    0
113661,20121204,   50,    0
113661,20121205,   24,    0
113661,20121206,   38,    0
113661,20121207,   56,    0
113661,20121208,   34,    0
113661,20121209,   72,    0
113661,20121210,   40,    0
113661,20121211,   34,    0
113661,20121212,   45,    0
113661,20121213,   28,    0
113661,20121214,   63,    0
113661,20121215,   69,    0
113661,20121216,   62,    0
113661,20121217,   49,    0
113661,20121218,   36,    0
113661,20121219,   24,    0
113661,20121220,   38,    0
113661,20121221,   39,    0
113661,20121222,   60,    0
113661,20121223,   77,    0
113661,20121224,   61,    0
113661,20121225,   84,    0
113661,20121226,   80,    0
113661,20121227,   58,    0
113661,20121228,   55,    0
113661,20121229,   78,    0
113661,20121230,   93,    0
113661,20121231,  104,    0
113661,20130101,   60,    0
113661,20130102,   54,    0
113661,20130103,   58,    0
113661,20130104,   37,    0
113661,20130105,   25,    0
113661,20130106,   26,    0
113661,20130107,   32,    0
113661,20130108,   50,    0
113661,20130109,   52,    0
113661,20130110,   23,    0
113661,20130111,   31,    0
113661,20130112,   46,    0
113661,20130113,   47,    0
113661,20130114,   31,    0
113661,20130115,   29,    0
113661,20130116,   25,    0
113661,20130117,   21,    0
113661,20130118,   36,    0
113661,20130119,   63,    0
113661,20130120,   61,    0
113661,20130121,   29,    0
113661,20130122,   21,    0
113661,20130123,   26,    0
113661,20130124,   34,    0
113661,20130125,   28,    0
113661,20130126,   53,    0
113661,20130127,   89,    0
113661,20130128,   78,    0
113661,20130129,   98,    0
113661,20130130,   93,    0
113661,20130131,   85,    0
113661,20130201,   54,    0
113661,20130202,   39,    0
113661,20130203,   59,    0
113661,20130204,   53,    0
113661,20130205,   71,    0
113661,20130206,   44,    0
113661,20130207,   28,    0
113661,20130208,   29,    0
113661,20130209,   17,    0
113661,20130210,   54,    0
113661,20130211,   59,    0
113661,20130212,   33,    0
113661,20130213,   17,    0
113661,20130214,   55,    0
113661,20130215,   39,    0
113661,20130216,   25,    0
113661,20130217,   25,    0
113661,20130218,   20,    0
113661,20130219,   25,    0
113661,20130220,   54,    0
113661,20130221,   53,    0
113661,20130222,   65,    0
113661,20130223,   56,    0
113661,20130224,   58,    0
113661,20130225,   44,    0
113661,20130226,   41,    0
113661,20130227,   43,    0
113661,20130228,   25,    0
113661,20130301,   30,    0
113661,20130302,   18,    0
113661,20130303,   22,    0
113661,20130304,   40,    0
113661,20130305,   29,    0
113661,20130306,   26,    0
113661,20130307,   25,    0
113661,20130308,   30,    0
113661,20130309,   48,    0
113661,20130310,   41,    0
113661,20130311,   73,    0
113661,20130312,   76,    0
113661,20130313,   24,    0
113661,20130314,   28,    0
113661,20130315,   53,    0
113661,20130316,   61,    0
113661,20130317,   51,    0
113661,20130318,   46,    0
113661,20130319,   34,    0
113661,20130320,   24,    0
113661,20130321,   20,    0
113661,20130322,   70,    0
113661,20130323,   80,    0
113661,20130324,   75,    0
113661,20130325,   70,    0
113661,20130326,   60,    0
113661,20130327,   44,    0
113661,20130328,   26,    0
113661,20130329,   20,    0
113661,20130330,   35,    0
113661,20130331,   32,    0
113661,20130401,   49,    0
113661,20130402,   55,    0
113661,20130403,   56,    0
113661,20130404,   60,    0
113661,20130405,   47,    0
113661,20130406,   32,    0
113661,20130407,   22,    0
113661,20130408,   38,    0
113661,20130409,   34,    0
113661,20130410,   37,    0
113661,20130411,   63,    0
113661,20130412,   71,    0
113661,20130413,   65,    0
113661,20130414,   55,    0
113661,20130415,   26,    0
113661,20130416,   50,    0
113661,20130417,   50,    0
113661,20130418,   64,    0
113661,20130419,   43,    0
113661,20130420,   56,    0
113661,20130421,   23,    0
113661,20130422,   30,    0
113661,20130423,   50,    0
113661,20130424,   39,    0
113661,20130425,   26,    0
113661,20130426,   38,    0
113661,20130427,   49,    0
113661,20130428,   29,    0
113661,20130429,   46,    0
113661,20130430,   33,    0
113661,20130501,   43,    0
113661,20130502,   30,    0
113661,20130503,   32,    0
113661,20130504,   38,    0
113661,20130505,   23,    0
113661,20130506,   25,    0
113661,20130507,   26,    0
113661,20130508,   47,    0
113661,20130509,   38,    0
113661,20130510,   61,    0
113661,20130511,   58,    0
113661,20130512,   50,    0
113661,20130513,   65,    0
113661,20130514,   50,    0
113661,20130515,   43,    0
113661,20130516,   24,    0
113661,20130517,   23,    0
113661,20130518,   31,    0
113661,20130519,   36,    0
113661,20130520,   22,    0
113661,20130521,   25,    0
