EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 100142 102303 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
100142,19640204,   17,    0
100142,19640205,  -12,    0
100142,19640206,  -55,    0
100142,19640207,  -78,    0
100142,19640208,  -39,    0
100142,19640209,   18,    0
100142,19640210,  -15,    0
100142,19640211,    3,    0
100142,19640212,   -7,    0
100142,19640213, -110,    0
100142,19640214, -124,    0
100142,19640215,  -76,    0
100142,19640216,  -46,    0
100142,19640217,  -31,    0
100142,19640218,  -28,    0
100142,19640219,  -82,    0
100142,19640220, -107,    0
100142,19640221,  -58,    0
100142,19640222,  -81,    0
100142,19640223,  -56,    0
100142,19640224,  -27,    0
100142,19640225,  -22,    0
100142,19640226,    1,    0
100142,19640227,    5,    0
100142,19640228,    3,    0
100142,19640229,  -14,    0
100142,19640301,  -27,    0
100142,19640302,  -43,    0
100142,19640303,  -48,    0
100142,19640304,  -48,    0
100142,19640305,  -60,    0
100142,19640306,  -72,    0
100142,19640307, -109,    0
100142,19640308, -113,    0
100142,19640309,  -96,    0
100142,19640310,  -53,    0
100142,19640311,  -40,    0
100142,19640312,  -34,    0
100142,19640313,  -17,    0
100142,19640314,  -18,    0
100142,19640315,  -50,    0
100142,19640316,  -77,    0
100142,19640317,  -63,    0
100142,19640318,  -85,    0
100142,19640319,  -47,    0
100142,19640320,    8,    0
100142,19640321,   23,    0
100142,19640322,   19,    0
100142,19640323,   -7,    0
100142,19640324,   -2,    0
100142,19640325,  -12,    0
100142,19640326,   34,    0
100142,19640327,    3,    0
100142,19640328,   -4,    0
100142,19640329,    6,    0
100142,19640330,   10,    0
100142,19640331,   24,    0
100142,19640401,   19,    0
100142,19640402,   15,    0
100142,19640403,   26,    0
100142,19640404,   28,    0
100142,19640405,   23,    0
100142,19640406,    1,    0
100142,19640407,    2,    0
100142,19640408,    4,    0
100142,19640409,   18,    0
100142,19640410,   48,    0
100142,19640411,   59,    0
100142,19640412,   60,    0
100142,19640413,   80,    0
100142,19640414,   51,    0
100142,19640415,   45,    0
100142,19640416,   45,    0
100142,19640417,   92,    0
100142,19640418,   98,    0
100142,19640419,  109,    0
100142,19640420,  107,    0
100142,19640421,  104,    0
100142,19640422,   90,    0
100142,19640423,   72,    0
100142,19640424,   45,    0
100142,19640425,   41,    0
100142,19640426,   23,    0
100142,19640427,   28,    0
100142,19640428,   53,    0
100142,19640429,  100,    0
100142,19640430,   77,    0
100142,19640501,   62,    0
100142,19640502,   48,    0
100142,19640503,   73,    0
100142,19640504,  101,    0
100142,19640505,   74,    0
100142,19640506,   57,    0
100142,19640507,   73,    0
100142,19640508,  116,    0
100142,19640509,   87,    0
100142,19640510,   77,    0
100142,19640511,   98,    0
100142,19640512,  120,    0
100142,19640513,  135,    0
100142,19640514,  101,    0
100142,19640515,   57,    0
100142,19640516,   73,    0
100142,19640517,   48,    0
100142,19640518,  114,    0
100142,19640519,   83,    0
100142,19640520,   79,    0
100142,19640521,   72,    0
100142,19640522,   67,    0
100142,19640523,   82,    0
100142,19640524,   95,    0
100142,19640525,  127,    0
100142,19640526,  115,    0
100142,19640527,  125,    0
100142,19640528,  125,    0
100142,19640529,  133,    0
100142,19640530,  125,    0
100142,19640531,  160,    0
100142,19640601,  139,    0
100142,19640602,  152,    0
100142,19640603,  131,    0
100142,19640604,  129,    0
100142,19640605,  143,    0
100142,19640606,  158,    0
100142,19640607,  133,    0
100142,19640608,  143,    0
