EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 115681 115739 910488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115681,20000827,   56,    0
115681,20000828,   24,    0
115681,20000829,   25,    0
115681,20000830,   23,    0
115681,20000831,   35,    0
115681,20000901,   21,    0
115681,20000902,   58,    0
115681,20000903,   73,    0
115681,20000904,   45,    0
115681,20000905,   32,    0
115681,20000906,   33,    0
115681,20000907,   30,    0
115681,20000908,   33,    0
115681,20000909,   26,    0
115681,20000910,   18,    0
115681,20000911,   26,    0
115681,20000912,   28,    0
115681,20000913,   39,    0
115681,20000914,   24,    0
115681,20000915,   38,    0
115681,20000916,   56,    0
115681,20000917,   21,    0
115681,20000918,   36,    0
115681,20000919,   49,    0
115681,20000920,   65,    0
115681,20000921,   59,    0
115681,20000922,   26,    0
115681,20000923,   37,    0
115681,20000924,   43,    0
115681,20000925,   39,    0
115681,20000926,   32,    0
115681,20000927,   46,    0
115681,20000928,   56,    0
115681,20000929,   70,    0
115681,20000930,   64,    0
115681,20001001,   53,    0
115681,20001002,   35,    0
115681,20001003,   24,    0
115681,20001004,   23,    0
115681,20001005,   18,    0
115681,20001006,   29,    0
115681,20001007,   30,    0
115681,20001008,   28,    0
115681,20001009,   34,    0
115681,20001010,   60,    0
115681,20001011,   53,    0
115681,20001012,   21,    0
115681,20001013,   17,    0
115681,20001014,   23,    0
115681,20001015,   62,    0
115681,20001016,   63,    0
115681,20001017,   27,    0
115681,20001018,   15,    0
115681,20001019,   34,    0
115681,20001020,   44,    0
115681,20001021,   83,    0
115681,20001022,   52,    0
115681,20001023,   52,    0
115681,20001024,   57,    0
115681,20001025,   60,    0
115681,20001026,   48,    0
115681,20001027,   53,    0
115681,20001028,   47,    0
115681,20001029,   62,    0
115681,20001030,   79,    0
115681,20001031,   55,    0
115681,20001101,   49,    0
115681,20001102,   54,    0
115681,20001103,   54,    0
115681,20001104,   32,    0
115681,20001105,   34,    0
115681,20001106,   81,    0
115681,20001107,   41,    0
115681,20001108,   47,    0
115681,20001109,   45,    0
115681,20001110,   53,    0
115681,20001111,   53,    0
115681,20001112,   74,    0
115681,20001113,   83,    0
115681,20001114,   28,    0
115681,20001115,   42,    0
115681,20001116,   39,    0
115681,20001117,   23,    0
115681,20001118,   45,    0
115681,20001119,   62,    0
115681,20001120,   39,    0
115681,20001121,   26,    0
115681,20001122,   53,    0
115681,20001123,   59,    0
115681,20001124,   47,    0
115681,20001125,   17,    0
115681,20001126,   40,    0
115681,20001127,   52,    0
115681,20001128,   52,    0
115681,20001129,   66,    0
115681,20001130,   49,    0
115681,20001201,   61,    0
115681,20001202,   45,    0
115681,20001203,   41,    0
115681,20001204,   38,    0
115681,20001205,   58,    0
115681,20001206,   83,    0
115681,20001207,   83,    0
115681,20001208,   75,    0
115681,20001209,   43,    0
115681,20001210,   55,    0
115681,20001211,   68,    0
115681,20001212,   67,    0
115681,20001213,   74,    0
115681,20001214,   71,    0
115681,20001215,   79,    0
115681,20001216,   99,    0
115681,20001217,   59,    0
115681,20001218,   29,    0
115681,20001219,   17,    0
115681,20001220,   31,    0
115681,20001221,   48,    0
115681,20001222,   64,    0
115681,20001223,   50,    0
115681,20001224,   42,    0
115681,20001225,   21,    0
115681,20001226,   30,    0
115681,20001227,   64,    0
115681,20001228,   43,    0
115681,20001229,   35,    0
115681,20001230,   31,    0
115681,20001231,   51,    0
115681,20010101,   77,    0
115681,20010102,   92,    0
115681,20010103,   58,    0
115681,20010104,   60,    0
115681,20010105,   69,    0
115681,20010106,   58,    0
115681,20010107,   38,    0
115681,20010108,   22,    0
115681,20010109,   43,    0
115681,20010110,   29,    0
115681,20010111,   21,    0
115681,20010112,   20,    0
115681,20010113,   11,    0
115681,20010114,   19,    0
115681,20010115,   38,    0
115681,20010116,   45,    0
115681,20010117,   67,    0
115681,20010118,   50,    0
115681,20010119,   42,    0
115681,20010120,   49,    0
115681,20010121,   43,    0
115681,20010122,   78,    0
115681,20010123,   99,    0
115681,20010124,  102,    0
115681,20010125,   59,    0
115681,20010126,   46,    0
115681,20010127,   72,    0
115681,20010128,   65,    0
115681,20010129,   30,    0
115681,20010130,   16,    0
115681,20010131,   28,    0
115681,20010201,   32,    0
115681,20010202,   35,    0
115681,20010203,   28,    0
115681,20010204,   33,    0
115681,20010205,   64,    0
115681,20010206,   68,    0
115681,20010207,   58,    0
115681,20010208,   64,    0
115681,20010209,   47,    0
115681,20010210,   25,    0
115681,20010211,   47,    0
115681,20010212,   42,    0
115681,20010213,   35,    0
115681,20010214,   23,    0
115681,20010215,   23,    0
115681,20010216,   27,    0
115681,20010217,   33,    0
115681,20010218,   61,    0
115681,20010219,   54,    0
115681,20010220,   76,    0
115681,20010221,  103,    0
115681,20010222,   95,    0
115681,20010223,   42,    0
115681,20010224,   29,    0
115681,20010225,   41,    0
115681,20010226,   43,    0
115681,20010227,   49,    0
115681,20010228,   80,    0
115681,20010301,   42,    0
115681,20010302,   41,    0
115681,20010303,   19,    0
115681,20010304,   41,    0
115681,20010305,   30,    0
115681,20010306,   25,    0
115681,20010307,   80,    0
115681,20010308,   73,    0
115681,20010309,   46,    0
115681,20010310,   45,    0
115681,20010311,   48,    0
115681,20010312,   45,    0
115681,20010313,   52,    0
115681,20010314,   74,    0
115681,20010315,   34,    0
115681,20010316,   30,    0
115681,20010317,   52,    0
115681,20010318,   30,    0
115681,20010319,   95,    0
115681,20010320,   47,    0
115681,20010321,   40,    0
115681,20010322,   48,    0
115681,20010323,   41,    0
115681,20010324,   40,    0
115681,20010325,   50,    0
115681,20010326,   43,    0
115681,20010327,   45,    0
115681,20010328,   61,    0
115681,20010329,   96,    0
115681,20010330,   30,    0
115681,20010331,   24,    0
115681,20010401,   33,    0
115681,20010402,   37,    0
115681,20010403,   41,    0
115681,20010404,   50,    0
115681,20010405,   59,    0
115681,20010406,   51,    0
115681,20010407,   38,    0
115681,20010408,   22,    0
115681,20010409,   34,    0
115681,20010410,   44,    0
115681,20010411,   29,    0
115681,20010412,   65,    0
115681,20010413,   58,    0
115681,20010414,   46,    0
115681,20010415,   42,    0
115681,20010416,   32,    0
115681,20010417,   37,    0
115681,20010418,   57,    0
115681,20010419,   40,    0
115681,20010420,   23,    0
115681,20010421,   46,    0
115681,20010422,   39,    0
115681,20010423,   33,    0
115681,20010424,   28,    0
115681,20010425,   57,    0
115681,20010426,   54,    0
115681,20010427,   32,    0
115681,20010428,   50,    0
115681,20010429,   30,    0
115681,20010430,   44,    0
115681,20010501,   33,    0
115681,20010502,   48,    0
115681,20010503,   56,    0
115681,20010504,   27,    0
115681,20010505,   40,    0
115681,20010506,   32,    0
115681,20010507,   29,    0
115681,20010508,   22,    0
115681,20010509,   34,    0
115681,20010510,   28,    0
115681,20010511,   36,    0
115681,20010512,   31,    0
115681,20010513,   30,    0
115681,20010514,   44,    0
115681,20010515,   43,    0
115681,20010516,   43,    0
115681,20010517,   29,    0
115681,20010518,   52,    0
115681,20010519,   49,    0
115681,20010520,   26,    0
115681,20010521,   26,    0
115681,20010522,   30,    0
115681,20010523,   35,    0
115681,20010524,   24,    0
115681,20010525,   29,    0
115681,20010526,   23,    0
115681,20010527,   42,    0
115681,20010528,   57,    0
115681,20010529,   64,    0
115681,20010530,   45,    0
115681,20010531,   40,    0
115681,20010601,   48,    0
115681,20010602,   50,    0
115681,20010603,   75,    0
115681,20010604,   75,    0
115681,20010605,   33,    0
115681,20010606,   26,    0
115681,20010607,   44,    0
115681,20010608,   20,    0
115681,20010609,   17,    0
115681,20010610,   35,    0
115681,20010611,   32,    0
115681,20010612,   42,    0
115681,20010613,   26,    0
115681,20010614,   20,    0
115681,20010615,   26,    0
115681,20010616,   26,    0
115681,20010617,   29,    0
115681,20010618,   33,    0
115681,20010619,   52,    0
115681,20010620,   25,    0
115681,20010621,   32,    0
115681,20010622,   40,    0
115681,20010623,   67,    0
115681,20010624,   41,    0
115681,20010625,   26,    0
115681,20010626,   18,    0
115681,20010627,   26,    0
115681,20010628,   34,    0
115681,20010629,   22,    0
115681,20010630,   19,    0
115681,20010701,   44,    0
115681,20010702,   31,    0
115681,20010703,   24,    0
115681,20010704,   38,    0
115681,20010705,   26,    0
115681,20010706,   45,    0
115681,20010707,   45,    0
115681,20010708,   53,    0
115681,20010709,   48,    0
115681,20010710,   35,    0
115681,20010711,   49,    0
115681,20010712,   50,    0
115681,20010713,   37,    0
115681,20010714,   44,    0
115681,20010715,   33,    0
115681,20010716,   35,    0
115681,20010717,   26,    0
115681,20010718,   36,    0
115681,20010719,   43,    0
115681,20010720,   29,    0
115681,20010721,   44,    0
115681,20010722,   25,    0
115681,20010723,   31,    0
115681,20010724,   23,    0
115681,20010725,   36,    0
115681,20010726,   26,    0
115681,20010727,   18,    0
115681,20010728,   24,    0
115681,20010729,   28,    0
115681,20010730,   30,    0
115681,20010731,   30,    0
115681,20010801,   35,    0
115681,20010802,   32,    0
115681,20010803,   41,    0
115681,20010804,   26,    0
115681,20010805,   43,    0
115681,20010806,   33,    0
115681,20010807,   52,    0
115681,20010808,   58,    0
115681,20010809,   44,    0
115681,20010810,   43,    0
115681,20010811,   33,    0
115681,20010812,   42,    0
115681,20010813,   37,    0
115681,20010814,   28,    0
115681,20010815,   49,    0
115681,20010816,   51,    0
115681,20010817,   26,    0
115681,20010818,   33,    0
115681,20010819,   22,    0
115681,20010820,   30,    0
115681,20010821,   26,    0
115681,20010822,   18,    0
115681,20010823,   27,    0
115681,20010824,   23,    0
115681,20010825,   25,    0
115681,20010826,   29,    0
115681,20010827,   49,    0
115681,20010828,   58,    0
910488,20010829,   47,    0
910488,20010830,   47,    0
910488,20010831,   35,    0
115681,20010901,   33,    0
115681,20010902,   38,    0
115681,20010903,   36,    0
115681,20010904,   35,    0
115681,20010905,   32,    0
115681,20010906,   35,    0
115681,20010907,   51,    0
115681,20010908,   79,    0
115681,20010909,   97,    0
115681,20010910,   99,    0
115681,20010911,   79,    0
115681,20010912,   50,    0
115681,20010913,   52,    0
115681,20010914,   40,    0
115681,20010915,   43,    0
115681,20010916,   29,    0
115681,20010917,   21,    0
115681,20010918,   40,    0
115681,20010919,   53,    0
115681,20010920,   59,    0
115681,20010921,   44,    0
115681,20010922,   41,    0
115681,20010923,   34,    0
115681,20010924,   40,    0
115681,20010925,   18,    0
115681,20010926,   20,    0
115681,20010927,   43,    0
115681,20010928,   40,    0
115681,20010929,   32,    0
115681,20010930,   34,    0
115681,20011001,   53,    0
115681,20011002,   55,    0
115681,20011003,   47,    0
115681,20011004,   33,    0
115681,20011005,   37,    0
115681,20011006,   36,    0
115681,20011007,   43,    0
115681,20011008,   34,    0
115681,20011009,   26,    0
115681,20011010,   49,    0
115681,20011011,   54,    0
115681,20011012,   28,    0
115681,20011013,   37,    0
115681,20011014,   41,    0
115681,20011015,   42,    0
115681,20011016,   31,    0
115681,20011017,   31,    0
115681,20011018,   27,    0
115681,20011019,   39,    0
115681,20011020,   65,    0
115681,20011021,   39,    0
115681,20011022,   37,    0
115681,20011023,   29,    0
115681,20011024,   44,    0
115681,20011025,   32,    0
115681,20011026,   40,    0
115681,20011027,   66,    0
115681,20011028,   39,    0
115681,20011029,   53,    0
115681,20011030,   85,    0
115681,20011031,   75,    0
115681,20011101,   79,    0
115681,20011102,   37,    0
115681,20011103,   35,    0
115681,20011104,   33,    0
115681,20011105,   57,    0
115681,20011106,   69,    0
115681,20011107,   63,    0
115681,20011108,   52,    0
115681,20011109,   45,    0
115681,20011110,   23,    0
115681,20011111,   34,    0
115681,20011112,   34,    0
115681,20011113,   31,    0
115681,20011114,   17,    0
115681,20011115,   30,    0
115681,20011116,   40,    0
115681,20011117,   28,    0
115681,20011118,   20,    0
115681,20011119,   31,    0
115681,20011120,   29,    0
115681,20011121,   59,    0
115681,20011122,   97,    0
115681,20011123,   67,    0
115681,20011124,   36,    0
115681,20011125,   20,    0
115681,20011126,   32,    0
115681,20011127,   21,    0
115681,20011128,   48,    0
115681,20011129,   42,    0
115681,20011130,   39,    0
115681,20011201,   62,    0
115681,20011202,   47,    0
115681,20011203,   39,    0
115681,20011204,   68,    0
115681,20011205,   43,    0
115681,20011206,   45,    0
115681,20011207,   23,    0
115681,20011208,   27,    0
115681,20011209,   23,    0
115681,20011210,   26,    0
115681,20011211,   27,    0
115681,20011212,   46,    0
115681,20011213,   61,    0
115681,20011214,   16,    0
115681,20011215,   23,    0
115681,20011216,   31,    0
115681,20011217,   30,    0
115681,20011218,   40,    0
115681,20011219,   81,    0
115681,20011220,   54,    0
115681,20011221,  111,    0
115681,20011222,   41,    0
115681,20011223,   54,    0
115681,20011224,  100,    0
115681,20011225,  108,    0
115681,20011226,   67,    0
115681,20011227,   68,    0
115681,20011228,   92,    0
115681,20011229,   70,    0
115681,20011230,   65,    0
115681,20011231,   53,    0
115681,20020101,   78,    0
115681,20020102,   79,    0
115681,20020103,   23,    0
115681,20020104,   27,    0
115681,20020105,   39,    0
115681,20020106,   44,    0
115681,20020107,   28,    0
115681,20020108,   14,    0
115681,20020109,   21,    0
115681,20020110,   19,    0
115681,20020111,   37,    0
115681,20020112,   36,    0
115681,20020113,   25,    0
115681,20020114,   29,    0
115681,20020115,   63,    0
115681,20020116,   49,    0
115681,20020117,   32,    0
115681,20020118,   43,    0
115681,20020119,   57,    0
115681,20020120,   77,    0
115681,20020121,   93,    0
115681,20020122,   66,    0
115681,20020123,   66,    0
115681,20020124,   73,    0
115681,20020125,   69,    0
115681,20020126,   87,    0
115681,20020127,   85,    0
115681,20020128,   95,    0
115681,20020129,   85,    0
115681,20020130,   57,    0
115681,20020131,   69,    0
115681,20020201,   60,    0
115681,20020202,   53,    0
115681,20020203,   74,    0
115681,20020204,   65,    0
115681,20020205,   61,    0
115681,20020206,   35,    0
115681,20020207,   41,    0
115681,20020208,   83,    0
115681,20020209,   80,    0
115681,20020210,   76,    0
115681,20020211,  100,    0
115681,20020212,  106,    0
115681,20020213,   42,    0
115681,20020214,   35,    0
115681,20020215,   35,    0
115681,20020216,   44,    0
115681,20020217,   49,    0
115681,20020218,   50,    0
115681,20020219,   85,    0
115681,20020220,   85,    0
115681,20020221,   60,    0
115681,20020222,   81,    0
115681,20020223,   75,    0
115681,20020224,   78,    0
115681,20020225,   40,    0
115681,20020226,   95,    0
115681,20020227,   82,    0
115681,20020228,   75,    0
115681,20020301,   66,    0
115681,20020302,   26,    0
115681,20020303,   63,    0
115681,20020304,   47,    0
115681,20020305,   26,    0
115681,20020306,   58,    0
115681,20020307,  112,    0
115681,20020308,   67,    0
115681,20020309,   52,    0
115681,20020310,   82,    0
115681,20020311,   45,    0
115681,20020312,   39,    0
115681,20020313,   41,    0
