EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SD   : daily Snow depth in 1 cm
23-27 Q_SD : quality code for SD (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, DRESDEN WAHNSDORF (STAID: 43).
Blended and updated with sources: 115737 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SD, Q_SD
115737,19750305,-9999,    9
115737,19750306,-9999,    9
115737,19750307,-9999,    9
115737,19750308,-9999,    9
115737,19750309,-9999,    9
115737,19750310,-9999,    9
115737,19750311,-9999,    9
115737,19750312,-9999,    9
115737,19750313,-9999,    9
115737,19750314,-9999,    9
115737,19750315,-9999,    9
115737,19750316,-9999,    9
115737,19750317,-9999,    9
115737,19750318,-9999,    9
115737,19750319,-9999,    9
115737,19750320,-9999,    9
115737,19750321,-9999,    9
115737,19750322,-9999,    9
115737,19750323,-9999,    9
115737,19750324,-9999,    9
115737,19750325,-9999,    9
115737,19750326,-9999,    9
115737,19750327,-9999,    9
115737,19750328,-9999,    9
115737,19750329,-9999,    9
115737,19750330,-9999,    9
115737,19750331,-9999,    9
115737,19750401,-9999,    9
115737,19750402,-9999,    9
115737,19750403,-9999,    9
115737,19750404,-9999,    9
115737,19750405,-9999,    9
115737,19750406,-9999,    9
115737,19750407,-9999,    9
115737,19750408,-9999,    9
115737,19750409,-9999,    9
115737,19750410,-9999,    9
115737,19750411,-9999,    9
115737,19750412,-9999,    9
115737,19750413,-9999,    9
115737,19750414,-9999,    9
115737,19750415,-9999,    9
115737,19750416,-9999,    9
115737,19750417,-9999,    9
115737,19750418,-9999,    9
115737,19750419,-9999,    9
115737,19750420,-9999,    9
115737,19750421,-9999,    9
115737,19750422,-9999,    9
115737,19750423,-9999,    9
115737,19750424,-9999,    9
115737,19750425,-9999,    9
115737,19750426,-9999,    9
115737,19750427,-9999,    9
115737,19750428,-9999,    9
115737,19750429,-9999,    9
115737,19750430,-9999,    9
115737,19750501,-9999,    9
115737,19750502,-9999,    9
115737,19750503,-9999,    9
115737,19750504,-9999,    9
115737,19750505,-9999,    9
115737,19750506,-9999,    9
115737,19750507,-9999,    9
115737,19750508,-9999,    9
115737,19750509,-9999,    9
115737,19750510,-9999,    9
115737,19750511,-9999,    9
115737,19750512,-9999,    9
115737,19750513,-9999,    9
115737,19750514,-9999,    9
115737,19750515,-9999,    9
115737,19750516,-9999,    9
115737,19750517,-9999,    9
115737,19750518,-9999,    9
115737,19750519,-9999,    9
115737,19750520,-9999,    9
115737,19750521,-9999,    9
115737,19750522,-9999,    9
115737,19750523,-9999,    9
115737,19750524,-9999,    9
115737,19750525,-9999,    9
115737,19750526,-9999,    9
115737,19750527,-9999,    9
115737,19750528,-9999,    9
115737,19750529,-9999,    9
115737,19750530,-9999,    9
115737,19750531,-9999,    9
115737,19750601,-9999,    9
115737,19750602,-9999,    9
115737,19750603,-9999,    9
115737,19750604,-9999,    9
115737,19750605,-9999,    9
115737,19750606,-9999,    9
115737,19750607,-9999,    9
115737,19750608,-9999,    9
115737,19750609,-9999,    9
115737,19750610,-9999,    9
115737,19750611,-9999,    9
115737,19750612,-9999,    9
115737,19750613,-9999,    9
115737,19750614,-9999,    9
115737,19750615,-9999,    9
115737,19750616,-9999,    9
115737,19750617,-9999,    9
115737,19750618,-9999,    9
115737,19750619,-9999,    9
115737,19750620,-9999,    9
115737,19750621,-9999,    9
115737,19750622,-9999,    9
115737,19750623,-9999,    9
115737,19750624,-9999,    9
115737,19750625,-9999,    9
115737,19750626,-9999,    9
115737,19750627,-9999,    9
115737,19750628,-9999,    9
115737,19750629,-9999,    9
115737,19750630,-9999,    9
115737,19750701,-9999,    9
115737,19750702,-9999,    9
115737,19750703,-9999,    9
115737,19750704,-9999,    9
115737,19750705,-9999,    9
115737,19750706,-9999,    9
115737,19750707,-9999,    9
115737,19750708,-9999,    9
115737,19750709,-9999,    9
115737,19750710,-9999,    9
115737,19750711,-9999,    9
115737,19750712,-9999,    9
115737,19750713,-9999,    9
115737,19750714,-9999,    9
115737,19750715,-9999,    9
115737,19750716,-9999,    9
115737,19750717,-9999,    9
115737,19750718,-9999,    9
115737,19750719,-9999,    9
115737,19750720,-9999,    9
115737,19750721,-9999,    9
115737,19750722,-9999,    9
115737,19750723,-9999,    9
115737,19750724,-9999,    9
115737,19750725,-9999,    9
115737,19750726,-9999,    9
115737,19750727,-9999,    9
115737,19750728,-9999,    9
115737,19750729,-9999,    9
115737,19750730,-9999,    9
115737,19750731,-9999,    9
115737,19750801,-9999,    9
115737,19750802,-9999,    9
115737,19750803,-9999,    9
115737,19750804,-9999,    9
115737,19750805,-9999,    9
115737,19750806,-9999,    9
115737,19750807,-9999,    9
115737,19750808,-9999,    9
115737,19750809,-9999,    9
115737,19750810,-9999,    9
115737,19750811,-9999,    9
115737,19750812,-9999,    9
115737,19750813,-9999,    9
115737,19750814,-9999,    9
115737,19750815,-9999,    9
115737,19750816,-9999,    9
115737,19750817,-9999,    9
115737,19750818,-9999,    9
115737,19750819,-9999,    9
115737,19750820,-9999,    9
115737,19750821,-9999,    9
115737,19750822,-9999,    9
115737,19750823,-9999,    9
115737,19750824,-9999,    9
115737,19750825,-9999,    9
115737,19750826,-9999,    9
115737,19750827,-9999,    9
115737,19750828,-9999,    9
115737,19750829,-9999,    9
115737,19750830,-9999,    9
115737,19750831,-9999,    9
115737,19750901,-9999,    9
115737,19750902,-9999,    9
115737,19750903,-9999,    9
115737,19750904,-9999,    9
115737,19750905,-9999,    9
115737,19750906,-9999,    9
115737,19750907,-9999,    9
115737,19750908,-9999,    9
115737,19750909,-9999,    9
115737,19750910,-9999,    9
115737,19750911,-9999,    9
115737,19750912,-9999,    9
115737,19750913,-9999,    9
115737,19750914,-9999,    9
115737,19750915,-9999,    9
115737,19750916,-9999,    9
115737,19750917,-9999,    9
115737,19750918,-9999,    9
115737,19750919,-9999,    9
115737,19750920,-9999,    9
115737,19750921,-9999,    9
115737,19750922,-9999,    9
115737,19750923,-9999,    9
115737,19750924,-9999,    9
115737,19750925,-9999,    9
115737,19750926,-9999,    9
115737,19750927,-9999,    9
115737,19750928,-9999,    9
115737,19750929,-9999,    9
115737,19750930,-9999,    9
115737,19751001,-9999,    9
115737,19751002,-9999,    9
115737,19751003,-9999,    9
115737,19751004,-9999,    9
115737,19751005,-9999,    9
115737,19751006,-9999,    9
115737,19751007,-9999,    9
115737,19751008,-9999,    9
115737,19751009,-9999,    9
115737,19751010,-9999,    9
115737,19751011,-9999,    9
115737,19751012,-9999,    9
115737,19751013,-9999,    9
115737,19751014,-9999,    9
115737,19751015,-9999,    9
115737,19751016,-9999,    9
115737,19751017,-9999,    9
115737,19751018,-9999,    9
115737,19751019,-9999,    9
115737,19751020,-9999,    9
115737,19751021,-9999,    9
115737,19751022,-9999,    9
115737,19751023,-9999,    9
115737,19751024,-9999,    9
115737,19751025,-9999,    9
115737,19751026,-9999,    9
115737,19751027,-9999,    9
115737,19751028,-9999,    9
115737,19751029,-9999,    9
115737,19751030,-9999,    9
115737,19751031,-9999,    9
115737,19751101,-9999,    9
115737,19751102,-9999,    9
115737,19751103,-9999,    9
115737,19751104,-9999,    9
115737,19751105,-9999,    9
115737,19751106,-9999,    9
115737,19751107,-9999,    9
115737,19751108,-9999,    9
115737,19751109,-9999,    9
115737,19751110,-9999,    9
115737,19751111,-9999,    9
115737,19751112,-9999,    9
115737,19751113,-9999,    9
115737,19751114,-9999,    9
115737,19751115,-9999,    9
115737,19751116,-9999,    9
115737,19751117,-9999,    9
115737,19751118,-9999,    9
115737,19751119,-9999,    9
115737,19751120,-9999,    9
115737,19751121,-9999,    9
115737,19751122,-9999,    9
115737,19751123,-9999,    9
115737,19751124,-9999,    9
115737,19751125,-9999,    9
115737,19751126,-9999,    9
115737,19751127,-9999,    9
115737,19751128,-9999,    9
115737,19751129,-9999,    9
115737,19751130,-9999,    9
115737,19751201,-9999,    9
115737,19751202,-9999,    9
115737,19751203,-9999,    9
115737,19751204,-9999,    9
115737,19751205,-9999,    9
115737,19751206,-9999,    9
115737,19751207,-9999,    9
115737,19751208,-9999,    9
115737,19751209,-9999,    9
115737,19751210,-9999,    9
115737,19751211,-9999,    9
115737,19751212,-9999,    9
115737,19751213,-9999,    9
115737,19751214,-9999,    9
115737,19751215,-9999,    9
115737,19751216,-9999,    9
115737,19751217,-9999,    9
115737,19751218,-9999,    9
115737,19751219,-9999,    9
115737,19751220,-9999,    9
115737,19751221,-9999,    9
115737,19751222,-9999,    9
115737,19751223,-9999,    9
115737,19751224,-9999,    9
115737,19751225,-9999,    9
115737,19751226,-9999,    9
115737,19751227,-9999,    9
115737,19751228,-9999,    9
115737,19751229,-9999,    9
115737,19751230,-9999,    9
115737,19751231,-9999,    9
115737,19760101,-9999,    9
115737,19760102,-9999,    9
115737,19760103,-9999,    9
115737,19760104,-9999,    9
115737,19760105,-9999,    9
115737,19760106,-9999,    9
115737,19760107,-9999,    9
115737,19760108,-9999,    9
115737,19760109,-9999,    9
115737,19760110,-9999,    9
115737,19760111,-9999,    9
115737,19760112,-9999,    9
115737,19760113,-9999,    9
115737,19760114,-9999,    9
115737,19760115,-9999,    9
115737,19760116,-9999,    9
115737,19760117,-9999,    9
115737,19760118,-9999,    9
115737,19760119,-9999,    9
115737,19760120,-9999,    9
115737,19760121,-9999,    9
115737,19760122,-9999,    9
115737,19760123,-9999,    9
115737,19760124,-9999,    9
115737,19760125,-9999,    9
115737,19760126,-9999,    9
115737,19760127,-9999,    9
115737,19760128,-9999,    9
115737,19760129,-9999,    9
115737,19760130,-9999,    9
115737,19760131,-9999,    9
115737,19760201,-9999,    9
115737,19760202,-9999,    9
115737,19760203,-9999,    9
115737,19760204,-9999,    9
115737,19760205,-9999,    9
115737,19760206,-9999,    9
115737,19760207,-9999,    9
115737,19760208,-9999,    9
115737,19760209,-9999,    9
115737,19760210,-9999,    9
115737,19760211,-9999,    9
115737,19760212,-9999,    9
115737,19760213,-9999,    9
115737,19760214,-9999,    9
115737,19760215,-9999,    9
115737,19760216,-9999,    9
115737,19760217,-9999,    9
115737,19760218,-9999,    9
115737,19760219,-9999,    9
115737,19760220,-9999,    9
115737,19760221,-9999,    9
115737,19760222,-9999,    9
115737,19760223,-9999,    9
115737,19760224,-9999,    9
115737,19760225,-9999,    9
115737,19760226,-9999,    9
115737,19760227,-9999,    9
115737,19760228,-9999,    9
115737,19760229,-9999,    9
115737,19760301,-9999,    9
115737,19760302,-9999,    9
115737,19760303,-9999,    9
115737,19760304,-9999,    9
115737,19760305,-9999,    9
115737,19760306,-9999,    9
115737,19760307,-9999,    9
115737,19760308,-9999,    9
115737,19760309,-9999,    9
115737,19760310,-9999,    9
115737,19760311,-9999,    9
115737,19760312,-9999,    9
115737,19760313,-9999,    9
115737,19760314,-9999,    9
115737,19760315,-9999,    9
115737,19760316,-9999,    9
115737,19760317,-9999,    9
115737,19760318,-9999,    9
115737,19760319,-9999,    9
115737,19760320,-9999,    9
115737,19760321,-9999,    9
115737,19760322,-9999,    9
115737,19760323,-9999,    9
115737,19760324,-9999,    9
115737,19760325,-9999,    9
115737,19760326,-9999,    9
115737,19760327,-9999,    9
115737,19760328,-9999,    9
115737,19760329,-9999,    9
115737,19760330,-9999,    9
115737,19760331,-9999,    9
115737,19760401,-9999,    9
115737,19760402,-9999,    9
115737,19760403,-9999,    9
115737,19760404,-9999,    9
115737,19760405,-9999,    9
115737,19760406,-9999,    9
115737,19760407,-9999,    9
115737,19760408,-9999,    9
115737,19760409,-9999,    9
115737,19760410,-9999,    9
115737,19760411,-9999,    9
115737,19760412,-9999,    9
115737,19760413,-9999,    9
115737,19760414,-9999,    9
115737,19760415,-9999,    9
115737,19760416,-9999,    9
115737,19760417,-9999,    9
115737,19760418,-9999,    9
115737,19760419,-9999,    9
115737,19760420,-9999,    9
115737,19760421,-9999,    9
115737,19760422,-9999,    9
115737,19760423,-9999,    9
115737,19760424,-9999,    9
115737,19760425,-9999,    9
115737,19760426,-9999,    9
115737,19760427,-9999,    9
115737,19760428,-9999,    9
115737,19760429,-9999,    9
115737,19760430,-9999,    9
115737,19760501,-9999,    9
115737,19760502,-9999,    9
115737,19760503,-9999,    9
115737,19760504,-9999,    9
115737,19760505,-9999,    9
115737,19760506,-9999,    9
115737,19760507,-9999,    9
115737,19760508,-9999,    9
115737,19760509,-9999,    9
115737,19760510,-9999,    9
115737,19760511,-9999,    9
115737,19760512,-9999,    9
115737,19760513,-9999,    9
115737,19760514,-9999,    9
115737,19760515,-9999,    9
115737,19760516,-9999,    9
115737,19760517,-9999,    9
115737,19760518,-9999,    9
115737,19760519,-9999,    9
115737,19760520,-9999,    9
115737,19760521,-9999,    9
115737,19760522,-9999,    9
115737,19760523,-9999,    9
115737,19760524,-9999,    9
115737,19760525,-9999,    9
115737,19760526,-9999,    9
115737,19760527,-9999,    9
115737,19760528,-9999,    9
115737,19760529,-9999,    9
115737,19760530,-9999,    9
115737,19760531,-9999,    9
115737,19760601,-9999,    9
115737,19760602,-9999,    9
115737,19760603,-9999,    9
115737,19760604,-9999,    9
115737,19760605,-9999,    9
115737,19760606,-9999,    9
115737,19760607,-9999,    9
115737,19760608,-9999,    9
115737,19760609,-9999,    9
115737,19760610,-9999,    9
115737,19760611,-9999,    9
115737,19760612,-9999,    9
115737,19760613,-9999,    9
115737,19760614,-9999,    9
115737,19760615,-9999,    9
115737,19760616,-9999,    9
115737,19760617,-9999,    9
115737,19760618,-9999,    9
115737,19760619,-9999,    9
115737,19760620,-9999,    9
115737,19760621,-9999,    9
115737,19760622,-9999,    9
115737,19760623,-9999,    9
115737,19760624,-9999,    9
115737,19760625,-9999,    9
115737,19760626,-9999,    9
115737,19760627,-9999,    9
115737,19760628,-9999,    9
115737,19760629,-9999,    9
115737,19760630,-9999,    9
115737,19760701,-9999,    9
115737,19760702,-9999,    9
115737,19760703,-9999,    9
115737,19760704,-9999,    9
115737,19760705,-9999,    9
115737,19760706,-9999,    9
115737,19760707,-9999,    9
115737,19760708,-9999,    9
115737,19760709,-9999,    9
115737,19760710,-9999,    9
115737,19760711,-9999,    9
115737,19760712,-9999,    9
115737,19760713,-9999,    9
115737,19760714,-9999,    9
115737,19760715,-9999,    9
115737,19760716,-9999,    9
115737,19760717,-9999,    9
115737,19760718,-9999,    9
115737,19760719,-9999,    9
115737,19760720,-9999,    9
115737,19760721,-9999,    9
115737,19760722,-9999,    9
115737,19760723,-9999,    9
115737,19760724,-9999,    9
115737,19760725,-9999,    9
115737,19760726,-9999,    9
115737,19760727,-9999,    9
115737,19760728,-9999,    9
115737,19760729,-9999,    9
115737,19760730,-9999,    9
115737,19760731,-9999,    9
115737,19760801,-9999,    9
115737,19760802,-9999,    9
115737,19760803,-9999,    9
115737,19760804,-9999,    9
115737,19760805,-9999,    9
115737,19760806,-9999,    9
115737,19760807,-9999,    9
115737,19760808,-9999,    9
115737,19760809,-9999,    9
115737,19760810,-9999,    9
115737,19760811,-9999,    9
115737,19760812,-9999,    9
115737,19760813,-9999,    9
115737,19760814,-9999,    9
115737,19760815,-9999,    9
115737,19760816,-9999,    9
115737,19760817,-9999,    9
115737,19760818,-9999,    9
115737,19760819,-9999,    9
115737,19760820,-9999,    9
115737,19760821,-9999,    9
115737,19760822,-9999,    9
115737,19760823,-9999,    9
115737,19760824,-9999,    9
115737,19760825,-9999,    9
115737,19760826,-9999,    9
115737,19760827,-9999,    9
115737,19760828,-9999,    9
115737,19760829,-9999,    9
115737,19760830,-9999,    9
115737,19760831,-9999,    9
115737,19760901,-9999,    9
115737,19760902,-9999,    9
115737,19760903,-9999,    9
115737,19760904,-9999,    9
115737,19760905,-9999,    9
115737,19760906,-9999,    9
115737,19760907,-9999,    9
115737,19760908,-9999,    9
115737,19760909,-9999,    9
115737,19760910,-9999,    9
115737,19760911,-9999,    9
115737,19760912,-9999,    9
115737,19760913,-9999,    9
115737,19760914,-9999,    9
115737,19760915,-9999,    9
115737,19760916,-9999,    9
115737,19760917,-9999,    9
115737,19760918,-9999,    9
115737,19760919,-9999,    9
115737,19760920,-9999,    9
115737,19760921,-9999,    9
115737,19760922,-9999,    9
115737,19760923,-9999,    9
115737,19760924,-9999,    9
115737,19760925,-9999,    9
115737,19760926,-9999,    9
115737,19760927,-9999,    9
115737,19760928,-9999,    9
115737,19760929,-9999,    9
115737,19760930,-9999,    9
115737,19761001,-9999,    9
115737,19761002,-9999,    9
115737,19761003,-9999,    9
115737,19761004,-9999,    9
115737,19761005,-9999,    9
115737,19761006,-9999,    9
115737,19761007,-9999,    9
115737,19761008,-9999,    9
115737,19761009,-9999,    9
115737,19761010,-9999,    9
115737,19761011,-9999,    9
115737,19761012,-9999,    9
115737,19761013,-9999,    9
115737,19761014,-9999,    9
115737,19761015,-9999,    9
115737,19761016,-9999,    9
115737,19761017,-9999,    9
115737,19761018,-9999,    9
115737,19761019,-9999,    9
115737,19761020,-9999,    9
115737,19761021,-9999,    9
115737,19761022,-9999,    9
115737,19761023,-9999,    9
115737,19761024,-9999,    9
115737,19761025,-9999,    9
115737,19761026,-9999,    9
115737,19761027,-9999,    9
115737,19761028,-9999,    9
115737,19761029,-9999,    9
115737,19761030,-9999,    9
115737,19761031,-9999,    9
115737,19761101,-9999,    9
115737,19761102,-9999,    9
115737,19761103,-9999,    9
115737,19761104,-9999,    9
115737,19761105,-9999,    9
115737,19761106,-9999,    9
115737,19761107,-9999,    9
115737,19761108,-9999,    9
115737,19761109,-9999,    9
115737,19761110,-9999,    9
115737,19761111,-9999,    9
115737,19761112,-9999,    9
115737,19761113,-9999,    9
115737,19761114,-9999,    9
115737,19761115,-9999,    9
115737,19761116,-9999,    9
115737,19761117,-9999,    9
115737,19761118,-9999,    9
115737,19761119,-9999,    9
115737,19761120,-9999,    9
115737,19761121,-9999,    9
115737,19761122,-9999,    9
115737,19761123,-9999,    9
115737,19761124,-9999,    9
115737,19761125,-9999,    9
115737,19761126,-9999,    9
115737,19761127,-9999,    9
115737,19761128,-9999,    9
115737,19761129,-9999,    9
115737,19761130,-9999,    9
115737,19761201,-9999,    9
