EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102266)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102266,19900501,   55,    0
102266,19900502,   49,    0
102266,19900503,   47,    0
102266,19900504,   42,    0
102266,19900505,   50,    0
102266,19900506,   41,    0
102266,19900507,   56,    0
102266,19900508,   62,    0
102266,19900509,   68,    0
102266,19900510,   83,    0
102266,19900511,   59,    0
102266,19900512,   79,    0
102266,19900513,   80,    0
102266,19900514,   80,    0
102266,19900515,   62,    0
102266,19900516,   70,    0
102266,19900517,   63,    0
102266,19900518,   59,    0
102266,19900519,   60,    0
102266,19900520,   47,    0
102266,19900521,   49,    0
102266,19900522,   55,    0
102266,19900523,   52,    0
102266,19900524,   54,    0
102266,19900525,   54,    0
102266,19900526,   52,    0
102266,19900527,   50,    0
102266,19900528,   55,    0
102266,19900529,   50,    0
102266,19900530,   38,    0
102266,19900531,   45,    0
102266,19900601,   36,    0
102266,19900602,   75,    0
102266,19900603,   80,    0
102266,19900604,   80,    0
102266,19900605,   63,    0
102266,19900606,   68,    0
102266,19900607,   89,    0
102266,19900608,   81,    0
102266,19900609,   78,    0
102266,19900610,   82,    0
102266,19900611,   78,    0
102266,19900612,   70,    0
102266,19900613,   76,    0
102266,19900614,   69,    0
102266,19900615,   69,    0
102266,19900616,   64,    0
102266,19900617,   58,    0
102266,19900618,   59,    0
102266,19900619,   72,    0
102266,19900620,   87,    0
102266,19900621,   54,    0
102266,19900622,   64,    0
102266,19900623,   64,    0
102266,19900624,   54,    0
102266,19900625,   67,    0
102266,19900626,   59,    0
102266,19900627,   80,    0
102266,19900628,   66,    0
102266,19900629,   68,    0
102266,19900630,   86,    0
102266,19900701,   63,    0
102266,19900702,   61,    0
102266,19900703,   65,    0
102266,19900704,   57,    0
102266,19900705,   78,    0
102266,19900706,   72,    0
102266,19900707,   84,    0
102266,19900708,   83,    0
102266,19900709,   64,    0
102266,19900710,   77,    0
102266,19900711,   64,    0
102266,19900712,   57,    0
102266,19900713,   58,    0
102266,19900714,   54,    0
102266,19900715,   49,    0
102266,19900716,   46,    0
102266,19900717,   57,    0
102266,19900718,   66,    0
102266,19900719,   59,    0
102266,19900720,   62,    0
102266,19900721,   58,    0
102266,19900722,   56,    0
102266,19900723,   59,    0
102266,19900724,   67,    0
102266,19900725,   69,    0
102266,19900726,   60,    0
102266,19900727,   48,    0
102266,19900728,   57,    0
102266,19900729,   83,    0
102266,19900730,   62,    0
102266,19900731,   56,    0
102266,19900801,   63,    0
102266,19900802,   48,    0
102266,19900803,   40,    0
102266,19900804,   36,    0
102266,19900805,   63,    0
102266,19900806,   78,    0
102266,19900807,   64,    0
102266,19900808,   55,    0
102266,19900809,   64,    0
102266,19900810,   66,    0
102266,19900811,   56,    0
102266,19900812,   44,    0
102266,19900813,   50,    0
102266,19900814,   69,    0
102266,19900815,   65,    0
102266,19900816,   61,    0
102266,19900817,   57,    0
102266,19900818,   87,    0
102266,19900819,   79,    0
102266,19900820,   67,    0
102266,19900821,   74,    0
102266,19900822,   72,    0
102266,19900823,   76,    0
102266,19900824,   67,    0
102266,19900825,   68,    0
102266,19900826,   72,    0
102266,19900827,   67,    0
102266,19900828,   69,    0
102266,19900829,   60,    0
102266,19900830,   84,    0
102266,19900831,   90,    0
102266,19900901,   82,    0
102266,19900902,   89,    0
102266,19900903,   93,    0
102266,19900904,   81,    0
102266,19900905,   77,    0
102266,19900906,   79,    0
102266,19900907,   76,    0
102266,19900908,   84,    0
102266,19900909,   77,    0
102266,19900910,   93,    0
102266,19900911,   86,    0
102266,19900912,   87,    0
102266,19900913,   78,    0
102266,19900914,   77,    0
102266,19900915,   70,    0
102266,19900916,   77,    0
102266,19900917,   75,    0
102266,19900918,   76,    0
102266,19900919,   79,    0
102266,19900920,   74,    0
102266,19900921,   74,    0
102266,19900922,   86,    0
102266,19900923,   80,    0
102266,19900924,   74,    0
102266,19900925,   85,    0
102266,19900926,   75,    0
102266,19900927,   73,    0
102266,19900928,   64,    0
102266,19900929,   64,    0
102266,19900930,   91,    0
102266,19901001,   85,    0
102266,19901002,   78,    0
102266,19901003,   77,    0
102266,19901004,   71,    0
102266,19901005,   74,    0
102266,19901006,   65,    0
102266,19901007,   79,    0
102266,19901008,   77,    0
102266,19901009,   63,    0
102266,19901010,   72,    0
102266,19901011,   73,    0
102266,19901012,   59,    0
102266,19901013,   61,    0
102266,19901014,   73,    0
102266,19901015,   64,    0
102266,19901016,   74,    0
102266,19901017,   88,    0
102266,19901018,   80,    0
102266,19901019,   71,    0
102266,19901020,   79,    0
102266,19901021,   60,    0
102266,19901022,   48,    0
102266,19901023,   41,    0
102266,19901024,   59,    0
102266,19901025,   73,    0
102266,19901026,   75,    0
102266,19901027,   80,    0
102266,19901028,   89,    0
102266,19901029,   72,    0
102266,19901030,   74,    0
102266,19901031,   72,    0
102266,19901101,   87,    0
102266,19901102,   86,    0
102266,19901103,   87,    0
102266,19901104,   91,    0
102266,19901105,   87,    0
102266,19901106,   73,    0
102266,19901107,   80,    0
102266,19901108,   71,    0
102266,19901109,   69,    0
102266,19901110,   79,    0
102266,19901111,   90,    0
102266,19901112,   87,    0
102266,19901113,   90,    0
102266,19901114,   94,    0
102266,19901115,   89,    0
102266,19901116,   88,    0
102266,19901117,   91,    0
102266,19901118,   80,    0
102266,19901119,   80,    0
102266,19901120,   84,    0
102266,19901121,   79,    0
102266,19901122,   85,    0
102266,19901123,   92,    0
102266,19901124,   75,    0
102266,19901125,   75,    0
102266,19901126,   74,    0
102266,19901127,   87,    0
102266,19901128,   91,    0
102266,19901129,   93,    0
102266,19901130,   93,    0
102266,19901201,   91,    0
102266,19901202,   94,    0
102266,19901203,   90,    0
102266,19901204,   83,    0
102266,19901205,   82,    0
102266,19901206,   77,    0
102266,19901207,   59,    0
102266,19901208,   65,    0
102266,19901209,   66,    0
102266,19901210,   90,    0
102266,19901211,   96,    0
102266,19901212,   86,    0
102266,19901213,   88,    0
102266,19901214,   90,    0
102266,19901215,   83,    0
102266,19901216,   82,    0
102266,19901217,   83,    0
102266,19901218,   74,    0
102266,19901219,   92,    0
102266,19901220,   89,    0
102266,19901221,   89,    0
102266,19901222,   92,    0
102266,19901223,   84,    0
102266,19901224,   82,    0
102266,19901225,   80,    0
102266,19901226,   78,    0
102266,19901227,   79,    0
102266,19901228,   77,    0
102266,19901229,   91,    0
102266,19901230,   79,    0
102266,19901231,   85,    0
102266,19910101,   82,    0
102266,19910102,   81,    0
102266,19910103,   85,    0
102266,19910104,   79,    0
102266,19910105,   74,    0
102266,19910106,   63,    0
102266,19910107,   76,    0
102266,19910108,   74,    0
102266,19910109,   73,    0
102266,19910110,   70,    0
102266,19910111,   74,    0
102266,19910112,   88,    0
102266,19910113,   85,    0
102266,19910114,   71,    0
102266,19910115,   47,    0
102266,19910116,   43,    0
102266,19910117,   51,    0
102266,19910118,   53,    0
102266,19910119,   86,    0
102266,19910120,   86,    0
102266,19910121,   86,    0
102266,19910122,   90,    0
102266,19910123,   93,    0
102266,19910124,   84,    0
102266,19910125,   84,    0
102266,19910126,   89,    0
102266,19910127,   75,    0
102266,19910128,   78,    0
102266,19910129,   76,    0
102266,19910130,   67,    0
102266,19910131,   55,    0
102266,19910201,   53,    0
102266,19910202,   60,    0
102266,19910203,   70,    0
102266,19910204,   71,    0
102266,19910205,   68,    0
102266,19910206,   71,    0
102266,19910207,   73,    0
102266,19910208,   75,    0
102266,19910209,   73,    0
102266,19910210,   80,    0
102266,19910211,   95,    0
102266,19910212,   95,    0
102266,19910213,   87,    0
102266,19910214,   92,    0
102266,19910215,   94,    0
102266,19910216,   79,    0
102266,19910217,   77,    0
102266,19910218,   79,    0
102266,19910219,   69,    0
102266,19910220,   87,    0
102266,19910221,   71,    0
102266,19910222,   71,    0
102266,19910223,   79,    0
102266,19910224,   66,    0
102266,19910225,   94,    0
102266,19910226,   76,    0
102266,19910227,   72,    0
102266,19910228,   72,    0
102266,19910301,   73,    0
102266,19910302,   86,    0
102266,19910303,   69,    0
102266,19910304,   74,    0
102266,19910305,   81,    0
102266,19910306,   67,    0
102266,19910307,   63,    0
102266,19910308,   59,    0
102266,19910309,   80,    0
102266,19910310,   63,    0
102266,19910311,   78,    0
102266,19910312,   73,    0
102266,19910313,   58,    0
102266,19910314,   60,    0
102266,19910315,   86,    0
102266,19910316,   64,    0
102266,19910317,   72,    0
102266,19910318,   79,    0
102266,19910319,   84,    0
102266,19910320,   79,    0
102266,19910321,   85,    0
102266,19910322,   85,    0
102266,19910323,   81,    0
102266,19910324,   79,    0
102266,19910325,   78,    0
102266,19910326,   64,    0
102266,19910327,   60,    0
102266,19910328,   59,    0
102266,19910329,   65,    0
102266,19910330,   69,    0
102266,19910331,   74,    0
102266,19910401,   63,    0
102266,19910402,   58,    0
102266,19910403,   70,    0
102266,19910404,   63,    0
102266,19910405,   60,    0
102266,19910406,   59,    0
102266,19910407,   69,    0
102266,19910408,   71,    0
102266,19910409,   70,    0
102266,19910410,   52,    0
102266,19910411,   38,    0
102266,19910412,   42,    0
102266,19910413,   50,    0
102266,19910414,   49,    0
102266,19910415,   48,    0
102266,19910416,   64,    0
102266,19910417,   66,    0
102266,19910418,   81,    0
102266,19910419,   66,    0
102266,19910420,   77,    0
102266,19910421,   61,    0
102266,19910422,   83,    0
102266,19910423,   87,    0
102266,19910424,   88,    0
102266,19910425,   76,    0
102266,19910426,   60,    0
102266,19910427,   62,    0
102266,19910428,   68,    0
102266,19910429,   75,    0
102266,19910430,   78,    0
102266,19910501,   77,    0
102266,19910502,   89,    0
102266,19910503,   77,    0
102266,19910504,   85,    0
102266,19910505,   80,    0
102266,19910506,   72,    0
102266,19910507,   72,    0
102266,19910508,   57,    0
102266,19910509,   70,    0
102266,19910510,   61,    0
102266,19910511,   59,    0
102266,19910512,   70,    0
102266,19910513,   61,    0
102266,19910514,   75,    0
102266,19910515,   84,    0
102266,19910516,   76,    0
102266,19910517,   70,    0
102266,19910518,   68,    0
102266,19910519,   64,    0
102266,19910520,   72,    0
102266,19910521,   76,    0
102266,19910522,   65,    0
102266,19910523,   63,    0
102266,19910524,   58,    0
102266,19910525,   76,    0
102266,19910526,   86,    0
102266,19910527,   74,    0
102266,19910528,   72,    0
102266,19910529,   54,    0
102266,19910530,   52,    0
102266,19910531,   82,    0
102266,19910601,   58,    0
102266,19910602,   51,    0
102266,19910603,   80,    0
102266,19910604,   63,    0
102266,19910605,   60,    0
102266,19910606,   72,    0
102266,19910607,   78,    0
102266,19910608,   73,    0
102266,19910609,   77,    0
102266,19910610,   79,    0
102266,19910611,   62,    0
102266,19910612,   61,    0
102266,19910613,   68,    0
102266,19910614,   59,    0
102266,19910615,   67,    0
102266,19910616,   74,    0
102266,19910617,   72,    0
102266,19910618,   81,    0
102266,19910619,   77,    0
102266,19910620,   90,    0
102266,19910621,   70,    0
102266,19910622,   70,    0
102266,19910623,   68,    0
102266,19910624,   78,    0
102266,19910625,   82,    0
102266,19910626,   66,    0
102266,19910627,   81,    0
102266,19910628,   82,    0
102266,19910629,   78,    0
102266,19910630,   69,    0
102266,19910701,   92,    0
102266,19910702,   57,    0
102266,19910703,   59,    0
102266,19910704,   60,    0
102266,19910705,   60,    0
102266,19910706,   59,    0
102266,19910707,   53,    0
102266,19910708,   64,    0
102266,19910709,   61,    0
102266,19910710,   56,    0
102266,19910711,   51,    0
102266,19910712,   62,    0
102266,19910713,   80,    0
102266,19910714,   76,    0
102266,19910715,   76,    0
102266,19910716,   72,    0
102266,19910717,   70,    0
102266,19910718,   84,    0
102266,19910719,   77,    0
102266,19910720,   77,    0
102266,19910721,   91,    0
102266,19910722,   65,    0
102266,19910723,   53,    0
102266,19910724,   68,    0
102266,19910725,   75,    0
102266,19910726,   72,    0
102266,19910727,   76,    0
102266,19910728,   57,    0
102266,19910729,   45,    0
102266,19910730,   53,    0
102266,19910731,   89,    0
102266,19910801,   73,    0
102266,19910802,   66,    0
102266,19910803,   73,    0
102266,19910804,   67,    0
102266,19910805,   59,    0
102266,19910806,   52,    0
102266,19910807,   72,    0
102266,19910808,   91,    0
102266,19910809,   64,    0
102266,19910810,   72,    0
102266,19910811,   79,    0
102266,19910812,   71,    0
102266,19910813,   66,    0
102266,19910814,   57,    0
102266,19910815,   63,    0
102266,19910816,   72,    0
102266,19910817,   78,    0
102266,19910818,   74,    0
102266,19910819,   70,    0
102266,19910820,   69,    0
102266,19910821,   65,    0
102266,19910822,   45,    0
102266,19910823,   54,    0
102266,19910824,   63,    0
102266,19910825,   74,    0
102266,19910826,   69,    0
102266,19910827,   70,    0
102266,19910828,   73,    0
102266,19910829,   63,    0
102266,19910830,   63,    0
102266,19910831,   61,    0
102266,19910901,   51,    0
102266,19910902,   51,    0
102266,19910903,   53,    0
102266,19910904,   56,    0
102266,19910905,   70,    0
102266,19910906,   65,    0
102266,19910907,   72,    0
102266,19910908,   79,    0
102266,19910909,   71,    0
102266,19910910,   62,    0
102266,19910911,   72,    0
102266,19910912,   63,    0
102266,19910913,   63,    0
102266,19910914,   51,    0
102266,19910915,   75,    0
102266,19910916,   80,    0
102266,19910917,   72,    0
102266,19910918,   70,    0
102266,19910919,   76,    0
102266,19910920,   73,    0
102266,19910921,   70,    0
102266,19910922,   78,    0
102266,19910923,   66,    0
102266,19910924,   66,    0
102266,19910925,   90,    0
102266,19910926,   91,    0
102266,19910927,   83,    0
102266,19910928,   75,    0
102266,19910929,   79,    0
102266,19910930,   83,    0
102266,19911001,   84,    0
102266,19911002,   74,    0
102266,19911003,   65,    0
102266,19911004,   83,    0
102266,19911005,   79,    0
102266,19911006,   87,    0
102266,19911007,   88,    0
102266,19911008,   83,    0
102266,19911009,   76,    0
102266,19911010,   71,    0
102266,19911011,   69,    0
102266,19911012,   83,    0
102266,19911013,   88,    0
102266,19911014,   75,    0
102266,19911015,   78,    0
102266,19911016,   76,    0
102266,19911017,   74,    0
102266,19911018,   84,    0
102266,19911019,   83,    0
102266,19911020,   79,    0
102266,19911021,   82,    0
102266,19911022,   81,    0
102266,19911023,   88,    0
102266,19911024,   88,    0
102266,19911025,   85,    0
102266,19911026,   52,    0
102266,19911027,   52,    0
102266,19911028,   55,    0
102266,19911029,   51,    0
102266,19911030,   61,    0
102266,19911031,   69,    0
102266,19911101,   69,    0
102266,19911102,   72,    0
102266,19911103,   75,    0
102266,19911104,   79,    0
102266,19911105,   93,    0
102266,19911106,   85,    0
102266,19911107,   93,    0
102266,19911108,   92,    0
102266,19911109,   89,    0
102266,19911110,   82,    0
102266,19911111,   86,    0
102266,19911112,   78,    0
