EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 115673)
See file sources.txt for more info.



 SOUID,    DATE,   FG, Q_FG
115673,19880804,   19,    0
115673,19880805,   15,    0
115673,19880806,    9,    0
115673,19880807,   14,    0
115673,19880808,   20,    0
115673,19880809,   20,    0
115673,19880810,    3,    0
115673,19880811,   28,    0
115673,19880812,   45,    0
115673,19880813,   38,    0
115673,19880814,   27,    0
115673,19880815,   28,    0
115673,19880816,   13,    0
115673,19880817,    6,    0
115673,19880818,   12,    0
115673,19880819,   44,    0
115673,19880820,   57,    0
115673,19880821,   48,    0
115673,19880822,   36,    0
115673,19880823,   24,    0
115673,19880824,   40,    0
115673,19880825,   52,    0
115673,19880826,   56,    0
115673,19880827,   30,    0
115673,19880828,   53,    0
115673,19880829,   34,    0
115673,19880830,   32,    0
115673,19880831,   35,    0
115673,19880901,   51,    0
115673,19880902,   63,    0
115673,19880903,   46,    0
115673,19880904,   27,    0
115673,19880905,   28,    0
115673,19880906,   12,    0
115673,19880907,   14,    0
115673,19880908,   31,    0
115673,19880909,   22,    0
115673,19880910,   10,    0
115673,19880911,   37,    0
115673,19880912,   47,    0
115673,19880913,   50,    0
115673,19880914,   35,    0
115673,19880915,   34,    0
115673,19880916,   25,    0
115673,19880917,   29,    0
115673,19880918,   30,    0
115673,19880919,   13,    0
115673,19880920,    6,    0
115673,19880921,   11,    0
115673,19880922,   45,    0
115673,19880923,   75,    0
115673,19880924,   83,    0
115673,19880925,   54,    0
115673,19880926,   69,    0
115673,19880927,   49,    0
115673,19880928,   61,    0
115673,19880929,   50,    0
115673,19880930,   10,    0
115673,19881001,   17,    0
115673,19881002,   13,    0
115673,19881003,   21,    0
115673,19881004,   28,    0
115673,19881005,   58,    0
115673,19881006,   66,    0
115673,19881007,   89,    0
115673,19881008,   84,    0
115673,19881009,   76,    0
115673,19881010,   58,    0
115673,19881011,   23,    0
115673,19881012,   34,    0
115673,19881013,   34,    0
115673,19881014,   14,    0
115673,19881015,   20,    0
115673,19881016,   31,    0
115673,19881017,   30,    0
115673,19881018,   16,    0
115673,19881019,   12,    0
115673,19881020,   24,    0
115673,19881021,   36,    0
115673,19881022,   13,    0
115673,19881023,   20,    0
115673,19881024,   13,    0
115673,19881025,   13,    0
115673,19881026,   67,    0
115673,19881027,   63,    0
115673,19881028,   39,    0
115673,19881029,   16,    0
115673,19881030,    6,    0
115673,19881031,   18,    0
115673,19881101,   30,    0
115673,19881102,   31,    0
115673,19881103,   23,    0
115673,19881104,   38,    0
115673,19881105,   28,    0
115673,19881106,   14,    0
115673,19881107,   16,    0
115673,19881108,   37,    0
115673,19881109,   68,    0
115673,19881110,   54,    0
115673,19881111,   43,    0
115673,19881112,   31,    0
115673,19881113,   40,    0
115673,19881114,   38,    0
115673,19881115,   22,    0
115673,19881116,    8,    0
115673,19881117,   48,    0
115673,19881118,   53,    0
115673,19881119,   33,    0
115673,19881120,   24,    0
115673,19881121,   30,    0
115673,19881122,   26,    0
115673,19881123,   14,    0
115673,19881124,   17,    0
115673,19881125,   17,    0
115673,19881126,    8,    0
115673,19881127,   14,    0
115673,19881128,   55,    0
115673,19881129,   50,    0
115673,19881130,   37,    0
115673,19881201,   25,    0
115673,19881202,   20,    0
115673,19881203,   19,    0
115673,19881204,   58,    0
115673,19881205,   66,    0
115673,19881206,   54,    0
115673,19881207,   38,    0
115673,19881208,   37,    0
115673,19881209,   26,    0
115673,19881210,   44,    0
115673,19881211,   51,    0
115673,19881212,   51,    0
115673,19881213,   32,    0
115673,19881214,   43,    0
115673,19881215,   16,    0
115673,19881216,   28,    0
115673,19881217,   26,    0
115673,19881218,   57,    0
115673,19881219,   79,    0
115673,19881220,   30,    0
115673,19881221,   50,    0
115673,19881222,   58,    0
115673,19881223,   73,    0
115673,19881224,   57,    0
115673,19881225,   21,    0
115673,19881226,   36,    0
115673,19881227,   37,    0
115673,19881228,   25,    0
115673,19881229,   21,    0
115673,19881230,   22,    0
115673,19881231,   13,    0
115673,19890101,    4,    0
115673,19890102,   17,    0
115673,19890103,   34,    0
115673,19890104,   47,    0
115673,19890105,   48,    0
115673,19890106,   39,    0
115673,19890107,   34,    0
115673,19890108,   37,    0
115673,19890109,   35,    0
115673,19890110,   40,    0
115673,19890111,   32,    0
115673,19890112,   66,    0
115673,19890113,   46,    0
115673,19890114,   50,    0
115673,19890115,   53,    0
115673,19890116,   39,    0
115673,19890117,   38,    0
115673,19890118,   11,    0
115673,19890119,    9,    0
115673,19890120,   29,    0
115673,19890121,   55,    0
115673,19890122,   10,    0
115673,19890123,   25,    0
115673,19890124,   38,    0
115673,19890125,   54,    0
115673,19890126,   43,    0
115673,19890127,   45,    0
115673,19890128,   49,    0
115673,19890129,   21,    0
115673,19890130,   25,    0
115673,19890131,   21,    0
115673,19890201,   26,    0
115673,19890202,   18,    0
115673,19890203,   30,    0
115673,19890204,   44,    0
115673,19890205,   49,    0
115673,19890206,   55,    0
115673,19890207,   41,    0
115673,19890208,   27,    0
115673,19890209,   38,    0
115673,19890210,   51,    0
115673,19890211,   28,    0
115673,19890212,   44,    0
115673,19890213,   49,    0
115673,19890214,   62,    0
115673,19890215,   72,    0
115673,19890216,   41,    0
115673,19890217,   38,    0
115673,19890218,   60,    0
115673,19890219,   57,    0
115673,19890220,   44,    0
115673,19890221,    5,    0
115673,19890222,   37,    0
115673,19890223,   41,    0
115673,19890224,   51,    0
115673,19890225,   76,    0
115673,19890226,   69,    0
115673,19890227,   65,    0
115673,19890228,   60,    0
115673,19890301,   85,    0
115673,19890302,   59,    0
115673,19890303,   28,    0
115673,19890304,   43,    0
115673,19890305,   35,    0
115673,19890306,   51,    0
115673,19890307,   29,    0
115673,19890308,   43,    0
115673,19890309,   38,    0
115673,19890310,   37,    0
115673,19890311,   24,    0
115673,19890312,   33,    0
115673,19890313,   68,    0
115673,19890314,   56,    0
115673,19890315,   63,    0
115673,19890316,   28,    0
115673,19890317,   35,    0
115673,19890318,   15,    0
115673,19890319,   43,    0
115673,19890320,   43,    0
115673,19890321,   62,    0
115673,19890322,   69,    0
115673,19890323,   66,    0
115673,19890324,   98,    0
115673,19890325,   46,    0
115673,19890326,   24,    0
115673,19890327,   59,    0
115673,19890328,   39,    0
115673,19890329,   20,    0
115673,19890330,   22,    0
115673,19890331,   14,    0
115673,19890401,   41,    0
115673,19890402,   47,    0
115673,19890403,   49,    0
115673,19890404,   62,    0
115673,19890405,   46,    0
115673,19890406,   55,    0
115673,19890407,   59,    0
115673,19890408,   32,    0
115673,19890409,   39,    0
115673,19890410,   61,    0
115673,19890411,   71,    0
115673,19890412,   30,    0
115673,19890413,   16,    0
115673,19890414,   38,    0
115673,19890415,   23,    0
115673,19890416,   21,    0
115673,19890417,   41,    0
115673,19890418,   20,    0
115673,19890419,   37,    0
115673,19890420,   15,    0
115673,19890421,   15,    0
115673,19890422,   48,    0
115673,19890423,   19,    0
115673,19890424,   15,    0
115673,19890425,   31,    0
115673,19890426,   53,    0
115673,19890427,   17,    0
115673,19890428,   31,    0
115673,19890429,    8,    0
115673,19890430,    7,    0
115673,19890501,   12,    0
115673,19890502,   18,    0
115673,19890503,   14,    0
115673,19890504,   17,    0
115673,19890505,   13,    0
115673,19890506,   58,    0
115673,19890507,   14,    0
115673,19890508,    8,    0
115673,19890509,   24,    0
115673,19890510,   16,    0
115673,19890511,   37,    0
115673,19890512,   55,    0
115673,19890513,   46,    0
115673,19890514,   17,    0
115673,19890515,   16,    0
115673,19890516,   17,    0
115673,19890517,   19,    0
115673,19890518,   15,    0
115673,19890519,   13,    0
115673,19890520,   27,    0
115673,19890521,   31,    0
115673,19890522,   35,    0
115673,19890523,   40,    0
115673,19890524,   29,    0
115673,19890525,   19,    0
115673,19890526,   27,    0
115673,19890527,   39,    0
115673,19890528,   22,    0
115673,19890529,   25,    0
115673,19890530,   38,    0
115673,19890531,   14,    0
115673,19890601,   18,    0
115673,19890602,   18,    0
115673,19890603,   20,    0
115673,19890604,   32,    0
115673,19890605,   19,    0
115673,19890606,   28,    0
115673,19890607,   23,    0
115673,19890608,   19,    0
115673,19890609,   24,    0
115673,19890610,   18,    0
115673,19890611,   14,    0
115673,19890612,   28,    0
115673,19890613,   32,    0
115673,19890614,   14,    0
115673,19890615,   19,    0
115673,19890616,   19,    0
115673,19890617,   21,    0
115673,19890618,   27,    0
115673,19890619,   30,    0
115673,19890620,   16,    0
115673,19890621,   31,    0
115673,19890622,   19,    0
115673,19890623,   25,    0
115673,19890624,   12,    0
115673,19890625,   13,    0
115673,19890626,   23,    0
115673,19890627,   48,    0
115673,19890628,   54,    0
115673,19890629,   50,    0
115673,19890630,   14,    0
115673,19890701,   32,    0
115673,19890702,   31,    0
115673,19890703,   42,    0
115673,19890704,   42,    0
115673,19890705,   38,    0
115673,19890706,   23,    0
115673,19890707,   47,    0
115673,19890708,   20,    0
115673,19890709,   23,    0
115673,19890710,   15,    0
115673,19890711,   16,    0
115673,19890712,   34,    0
115673,19890713,   43,    0
115673,19890714,   39,    0
115673,19890715,   43,    0
115673,19890716,   36,    0
115673,19890717,   16,    0
115673,19890718,   47,    0
115673,19890719,   14,    0
115673,19890720,   18,    0
115673,19890721,   23,    0
115673,19890722,   23,    0
115673,19890723,   21,    0
115673,19890724,   17,    0
115673,19890725,   18,    0
115673,19890726,   27,    0
115673,19890727,   26,    0
115673,19890728,   17,    0
115673,19890729,   27,    0
115673,19890730,   48,    0
115673,19890731,   51,    0
115673,19890801,   44,    0
115673,19890802,   46,    0
115673,19890803,   30,    0
115673,19890804,   20,    0
115673,19890805,   10,    0
115673,19890806,   23,    0
115673,19890807,   24,    0
115673,19890808,   19,    0
115673,19890809,   20,    0
115673,19890810,   31,    0
115673,19890811,   48,    0
115673,19890812,   45,    0
115673,19890813,   30,    0
115673,19890814,   38,    0
115673,19890815,   56,    0
115673,19890816,   25,    0
115673,19890817,   28,    0
115673,19890818,   21,    0
115673,19890819,   22,    0
115673,19890820,   24,    0
115673,19890821,   20,    0
115673,19890822,   30,    0
115673,19890823,   18,    0
115673,19890824,   29,    0
115673,19890825,   29,    0
115673,19890826,   13,    0
115673,19890827,   51,    0
115673,19890828,   62,    0
115673,19890829,   23,    0
115673,19890830,   31,    0
115673,19890831,   28,    0
115673,19890901,   23,    0
115673,19890902,   17,    0
115673,19890903,   19,    0
115673,19890904,    6,    0
115673,19890905,   11,    0
115673,19890906,   15,    0
115673,19890907,   15,    0
115673,19890908,   28,    0
115673,19890909,   27,    0
115673,19890910,   30,    0
115673,19890911,   30,    0
115673,19890912,   21,    0
115673,19890913,   32,    0
115673,19890914,   40,    0
115673,19890915,   46,    0
115673,19890916,   55,    0
115673,19890917,   49,    0
115673,19890918,   50,    0
115673,19890919,   37,    0
115673,19890920,   26,    0
115673,19890921,   18,    0
115673,19890922,   32,    0
115673,19890923,   23,    0
115673,19890924,    9,    0
115673,19890925,   15,    0
115673,19890926,   15,    0
115673,19890927,   14,    0
115673,19890928,   12,    0
115673,19890929,   12,    0
115673,19890930,   24,    0
115673,19891001,   28,    0
115673,19891002,   33,    0
115673,19891003,   24,    0
115673,19891004,   15,    0
115673,19891005,   42,    0
115673,19891006,   48,    0
115673,19891007,   46,    0
115673,19891008,   25,    0
115673,19891009,   22,    0
115673,19891010,   32,    0
115673,19891011,   34,    0
115673,19891012,   39,    0
115673,19891013,   55,    0
115673,19891014,   42,    0
115673,19891015,   29,    0
115673,19891016,   41,    0
115673,19891017,   24,    0
115673,19891018,   27,    0
115673,19891019,   35,    0
115673,19891020,   59,    0
115673,19891021,   85,    0
115673,19891022,   57,    0
115673,19891023,   34,    0
115673,19891024,   33,    0
115673,19891025,   31,    0
115673,19891026,   22,    0
115673,19891027,   39,    0
115673,19891028,   59,    0
115673,19891029,   73,    0
115673,19891030,   72,    0
115673,19891031,   37,    0
115673,19891101,   16,    0
115673,19891102,   48,    0
115673,19891103,   30,    0
115673,19891104,   49,    0
115673,19891105,   31,    0
115673,19891106,   13,    0
115673,19891107,   22,    0
115673,19891108,   76,    0
115673,19891109,   55,    0
115673,19891110,   61,    0
115673,19891111,   48,    0
115673,19891112,   25,    0
115673,19891113,   11,    0
115673,19891114,   12,    0
115673,19891115,   12,    0
115673,19891116,   24,    0
115673,19891117,   43,    0
115673,19891118,   46,    0
115673,19891119,   31,    0
115673,19891120,   12,    0
115673,19891121,   24,    0
115673,19891122,   33,    0
115673,19891123,   27,    0
115673,19891124,   35,    0
115673,19891125,   16,    0
115673,19891126,   45,    0
115673,19891127,   32,    0
115673,19891128,   18,    0
115673,19891129,   14,    0
115673,19891130,   11,    0
115673,19891201,   10,    0
115673,19891202,    9,    0
115673,19891203,    5,    0
115673,19891204,    9,    0
115673,19891205,    5,    0
115673,19891206,   17,    0
115673,19891207,   16,    0
115673,19891208,    4,    0
115673,19891209,   15,    0
115673,19891210,   12,    0
115673,19891211,   23,    0
115673,19891212,   53,    0
115673,19891213,   67,    0
115673,19891214,   86,    0
115673,19891215,   51,    0
115673,19891216,   39,    0
115673,19891217,   87,    0
115673,19891218,   63,    0
115673,19891219,   56,    0
115673,19891220,   63,    0
115673,19891221,   80,    0
115673,19891222,   42,    0
115673,19891223,   61,    0
115673,19891224,   56,    0
115673,19891225,   62,    0
115673,19891226,   28,    0
115673,19891227,   44,    0
115673,19891228,   15,    0
115673,19891229,   28,    0
115673,19891230,   27,    0
115673,19891231,   21,    0
115673,19900101,   14,    0
115673,19900102,   13,    0
115673,19900103,   33,    0
115673,19900104,   48,    0
115673,19900105,   27,    0
115673,19900106,   62,    0
115673,19900107,   66,    0
115673,19900108,   38,    0
115673,19900109,   32,    0
115673,19900110,   40,    0
115673,19900111,   42,    0
115673,19900112,   47,    0
115673,19900113,   39,    0
115673,19900114,   24,    0
115673,19900115,   55,    0
115673,19900116,   57,    0
115673,19900117,   59,    0
115673,19900118,   34,    0
115673,19900119,   62,    0
115673,19900120,   54,    0
115673,19900121,   44,    0
115673,19900122,   43,    0
115673,19900123,   74,    0
115673,19900124,   62,    0
115673,19900125,  107,    0
115673,19900126,  102,    0
115673,19900127,   68,    0
115673,19900128,   89,    0
115673,19900129,   54,    0
115673,19900130,   68,    0
115673,19900131,   86,    0
115673,19900201,   55,    0
115673,19900202,   75,    0
115673,19900203,   77,    0
115673,19900204,   54,    0
115673,19900205,   49,    0
115673,19900206,   61,    0
115673,19900207,   88,    0
115673,19900208,   99,    0
115673,19900209,   44,    0
115673,19900210,   68,    0
115673,19900211,   87,    0
115673,19900212,   79,    0
115673,19900213,   58,    0
115673,19900214,   79,    0
115673,19900215,   44,    0
