EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : daily Precipitation amount in 0.1 mm
23-27 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 100189 126274 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
126274,19020715,    0,    0
126274,19020716,    1,    0
126274,19020717,   20,    0
126274,19020718,   34,    0
126274,19020719,   42,    0
126274,19020720,  169,    0
126274,19020721,   21,    0
126274,19020722,    0,    0
126274,19020723,    0,    0
126274,19020724,   36,    0
126274,19020725,   15,    0
126274,19020726,    0,    0
126274,19020727,  115,    0
126274,19020728,   28,    0
126274,19020729,    0,    0
126274,19020730,    0,    0
126274,19020731,   38,    0
126274,19020801,  139,    0
126274,19020802,  118,    0
126274,19020803,   11,    0
126274,19020804,    0,    0
126274,19020805,    1,    0
126274,19020806,    9,    0
126274,19020807,    0,    0
126274,19020808,   59,    0
126274,19020809,   74,    0
126274,19020810,    3,    0
126274,19020811,   48,    0
126274,19020812,   11,    0
126274,19020813,    7,    0
126274,19020814,   67,    0
126274,19020815,    4,    0
126274,19020816,   30,    0
126274,19020817,   75,    0
126274,19020818,    0,    0
126274,19020819,  100,    0
126274,19020820,  115,    0
126274,19020821,   20,    0
126274,19020822,    0,    0
126274,19020823,    0,    0
126274,19020824,    0,    0
126274,19020825,    2,    0
126274,19020826,    0,    0
126274,19020827,  117,    0
126274,19020828,    2,    0
126274,19020829,    0,    0
126274,19020830,    5,    0
126274,19020831,    0,    0
126274,19020901,   15,    0
126274,19020902,    1,    0
126274,19020903,    0,    0
126274,19020904,    0,    0
126274,19020905,  173,    0
126274,19020906,  233,    0
126274,19020907,    0,    0
126274,19020908,    0,    0
126274,19020909,    1,    0
126274,19020910,   12,    0
126274,19020911,   17,    0
126274,19020912,   60,    0
126274,19020913,   44,    0
126274,19020914,    0,    0
126274,19020915,    0,    0
126274,19020916,    0,    0
126274,19020917,   16,    0
126274,19020918,    0,    0
126274,19020919,    0,    0
126274,19020920,    0,    0
126274,19020921,    0,    0
126274,19020922,    0,    0
126274,19020923,    0,    0
126274,19020924,    1,    0
126274,19020925,    0,    0
126274,19020926,    1,    0
126274,19020927,    0,    0
126274,19020928,   62,    0
126274,19020929,    0,    0
126274,19020930,    0,    0
126274,19021001,    0,    0
126274,19021002,  198,    0
126274,19021003,   22,    0
126274,19021004,    3,    0
126274,19021005,   57,    0
126274,19021006,   11,    0
126274,19021007,    1,    0
126274,19021008,    0,    0
126274,19021009,    0,    0
126274,19021010,    1,    0
126274,19021011,   83,    0
126274,19021012,   81,    0
126274,19021013,    1,    0
126274,19021014,   28,    0
126274,19021015,    0,    0
126274,19021016,   31,    0
126274,19021017,   55,    0
126274,19021018,   37,    0
126274,19021019,   46,    0
126274,19021020,   12,    0
126274,19021021,   21,    0
126274,19021022,    2,    0
126274,19021023,   36,    0
126274,19021024,    0,    0
126274,19021025,    0,    0
126274,19021026,    3,    0
126274,19021027,    0,    0
126274,19021028,    0,    0
126274,19021029,    0,    0
126274,19021030,    0,    0
126274,19021031,    1,    0
126274,19021101,    0,    0
126274,19021102,    0,    0
126274,19021103,    0,    0
126274,19021104,    0,    0
126274,19021105,    0,    0
126274,19021106,    0,    0
126274,19021107,    0,    0
126274,19021108,    0,    0
126274,19021109,   27,    0
126274,19021110,    0,    0
126274,19021111,    1,    0
126274,19021112,    1,    0
126274,19021113,    0,    0
126274,19021114,    0,    0
126274,19021115,    0,    0
126274,19021116,    0,    0
126274,19021117,    0,    0
126274,19021118,    0,    0
126274,19021119,    0,    0
126274,19021120,    0,    0
126274,19021121,    0,    0
126274,19021122,    0,    0
126274,19021123,    0,    0
126274,19021124,    0,    0
126274,19021125,    0,    0
126274,19021126,   17,    0
126274,19021127,    9,    0
126274,19021128,    1,    0
126274,19021129,    0,    0
126274,19021130,    0,    0
126274,19021201,   35,    0
126274,19021202,   22,    0
126274,19021203,   55,    0
126274,19021204,   36,    0
126274,19021205,    3,    0
126274,19021206,   16,    0
126274,19021207,    8,    0
126274,19021208,    5,    0
126274,19021209,    1,    0
126274,19021210,    0,    0
126274,19021211,    0,    0
126274,19021212,    0,    0
126274,19021213,    0,    0
126274,19021214,    0,    0
126274,19021215,   16,    0
126274,19021216,   45,    0
126274,19021217,   31,    0
126274,19021218,  163,    0
126274,19021219,   25,    0
126274,19021220,   37,    0
126274,19021221,    9,    0
126274,19021222,    0,    0
126274,19021223,    0,    0
126274,19021224,    0,    0
126274,19021225,    0,    0
126274,19021226,    3,    0
126274,19021227,    1,    0
126274,19021228,    0,    0
126274,19021229,    0,    0
126274,19021230,  150,    0
126274,19021231,   44,    0
126274,19030101,    0,    0
126274,19030102,   95,    0
126274,19030103,    5,    0
126274,19030104,   50,    0
126274,19030105,    2,    0
126274,19030106,    0,    0
126274,19030107,    0,    0
126274,19030108,    0,    0
126274,19030109,    0,    0
126274,19030110,    3,    0
126274,19030111,   60,    0
126274,19030112,  169,    0
126274,19030113,    8,    0
126274,19030114,    1,    0
126274,19030115,    0,    0
126274,19030116,    0,    0
126274,19030117,    1,    0
126274,19030118,    0,    0
126274,19030119,    0,    0
126274,19030120,    0,    0
126274,19030121,    0,    0
126274,19030122,    0,    0
126274,19030123,   40,    0
126274,19030124,    0,    0
126274,19030125,    0,    0
126274,19030126,    0,    0
126274,19030127,    0,    0
126274,19030128,    6,    0
126274,19030129,    0,    0
126274,19030130,    0,    0
126274,19030131,    0,    0
126274,19030201,   16,    0
126274,19030202,  108,    0
126274,19030203,    7,    0
126274,19030204,    0,    0
126274,19030205,    0,    0
126274,19030206,    0,    0
126274,19030207,    0,    0
126274,19030208,    0,    0
126274,19030209,   39,    0
126274,19030210,    0,    0
126274,19030211,    0,    0
126274,19030212,    2,    0
126274,19030213,    0,    0
126274,19030214,    7,    0
126274,19030215,   16,    0
126274,19030216,   12,    0
126274,19030217,    0,    0
126274,19030218,    0,    0
126274,19030219,    0,    0
126274,19030220,    0,    0
126274,19030221,    0,    0
126274,19030222,    0,    0
126274,19030223,   72,    0
126274,19030224,    1,    0
126274,19030225,    0,    0
126274,19030226,    0,    0
126274,19030227,    0,    0
126274,19030228,   18,    0
126274,19030301,    0,    0
126274,19030302,    2,    0
126274,19030303,   25,    0
126274,19030304,    1,    0
126274,19030305,    6,    0
126274,19030306,   33,    0
126274,19030307,    0,    0
126274,19030308,    1,    0
126274,19030309,   12,    0
126274,19030310,    0,    0
126274,19030311,    0,    0
126274,19030312,    0,    0
126274,19030313,    0,    0
126274,19030314,    0,    0
126274,19030315,    0,    0
126274,19030316,    0,    0
126274,19030317,    0,    0
126274,19030318,   39,    0
126274,19030319,    0,    0
126274,19030320,    0,    0
126274,19030321,    0,    0
126274,19030322,    0,    0
126274,19030323,    0,    0
126274,19030324,    0,    0
126274,19030325,    0,    0
126274,19030326,    0,    0
126274,19030327,    0,    0
126274,19030328,    0,    0
126274,19030329,    1,    0
126274,19030330,    0,    0
126274,19030331,   33,    0
126274,19030401,   55,    0
126274,19030402,   76,    0
126274,19030403,    2,    0
126274,19030404,   31,    0
126274,19030405,   64,    0
126274,19030406,    8,    0
126274,19030407,   92,    0
126274,19030408,   42,    0
126274,19030409,   75,    0
126274,19030410,  206,    0
126274,19030411,  167,    0
126274,19030412,   37,    0
126274,19030413,   15,    0
126274,19030414,    2,    0
126274,19030415,    9,    0
126274,19030416,   66,    0
126274,19030417,    4,    0
126274,19030418,   15,    0
126274,19030419,   20,    0
126274,19030420,    2,    0
126274,19030421,    0,    0
126274,19030422,    0,    0
126274,19030423,    3,    0
126274,19030424,    0,    0
126274,19030425,    1,    0
126274,19030426,    0,    0
126274,19030427,    2,    0
126274,19030428,    0,    0
126274,19030429,   68,    0
126274,19030430,    0,    0
126274,19030501,    1,    0
126274,19030502,    0,    0
126274,19030503,    0,    0
126274,19030504,    5,    0
126274,19030505,   25,    0
126274,19030506,    0,    0
126274,19030507,    0,    0
126274,19030508,   17,    0
126274,19030509,   25,    0
126274,19030510,    0,    0
126274,19030511,    2,    0
126274,19030512,   91,    0
126274,19030513,  158,    0
126274,19030514,    0,    0
126274,19030515,   19,    0
126274,19030516,   76,    0
126274,19030517,   17,    0
126274,19030518,   17,    0
126274,19030519,    0,    0
126274,19030520,    0,    0
126274,19030521,    0,    0
126274,19030522,    0,    0
126274,19030523,    0,    0
126274,19030524,   18,    0
126274,19030525,    0,    0
126274,19030526,    1,    0
126274,19030527,    0,    0
126274,19030528,    0,    0
126274,19030529,    0,    0
126274,19030530,    0,    0
126274,19030531,    7,    0
126274,19030601,    0,    0
126274,19030602,    1,    0
126274,19030603,   41,    0
126274,19030604,    2,    0
126274,19030605,    0,    0
126274,19030606,    0,    0
126274,19030607,   43,    0
126274,19030608,    0,    0
126274,19030609,    0,    0
126274,19030610,    2,    0
126274,19030611,   70,    0
126274,19030612,   34,    0
126274,19030613,    2,    0
126274,19030614,  219,    0
126274,19030615,   14,    0
126274,19030616,    2,    0
126274,19030617,    0,    0
126274,19030618,    1,    0
126274,19030619,   26,    0
126274,19030620,   24,    0
126274,19030621,   55,    0
126274,19030622,   26,    0
126274,19030623,    0,    0
126274,19030624,    9,    0
126274,19030625,    1,    0
126274,19030626,    0,    0
126274,19030627,    0,    0
126274,19030628,    0,    0
126274,19030629,    0,    0
126274,19030630,    1,    0
126274,19030701,    0,    0
126274,19030702,    0,    0
126274,19030703,  546,    0
126274,19030704,    1,    0
126274,19030705,  159,    0
126274,19030706,  101,    0
126274,19030707,   33,    0
126274,19030708,  146,    0
126274,19030709,   61,    0
126274,19030710,   53,    0
126274,19030711,    0,    0
126274,19030712,    5,    0
126274,19030713,   49,    0
126274,19030714,    0,    0
126274,19030715,    0,    0
126274,19030716,    1,    0
126274,19030717,   40,    0
126274,19030718,   73,    0
126274,19030719,  241,    0
126274,19030720,    8,    0
126274,19030721,  158,    0
126274,19030722,    0,    0
126274,19030723,   59,    0
126274,19030724,  459,    0
126274,19030725,    1,    0
126274,19030726,   15,    0
126274,19030727,    0,    0
126274,19030728,   14,    0
126274,19030729,   80,    0
126274,19030730,   11,    0
126274,19030731,   13,    0
126274,19030801,   19,    0
126274,19030802,    0,    0
126274,19030803,   54,    0
126274,19030804,    0,    0
126274,19030805,    0,    0
126274,19030806,    0,    0
126274,19030807,    0,    0
126274,19030808,    0,    0
126274,19030809,  150,    0
126274,19030810,   13,    0
126274,19030811,    0,    0
126274,19030812,   49,    0
126274,19030813,   41,    0
126274,19030814,    0,    0
126274,19030815,  316,    0
126274,19030816,    1,    0
126274,19030817,   29,    0
126274,19030818,   63,    0
126274,19030819,  150,    0
126274,19030820,    4,    0
126274,19030821,    7,    0
126274,19030822,    0,    0
126274,19030823,    0,    0
126274,19030824,    0,    0
126274,19030825,  231,    0
126274,19030826,    0,    0
126274,19030827,    0,    0
126274,19030828,    2,    0
126274,19030829,   42,    0
126274,19030830,    0,    0
126274,19030831,    0,    0
126274,19030901,    0,    0
126274,19030902,    0,    0
126274,19030903,    0,    0
126274,19030904,    0,    0
126274,19030905,    0,    0
126274,19030906,    0,    0
126274,19030907,    1,    0
126274,19030908,    0,    0
126274,19030909,   37,    0
126274,19030910,    2,    0
126274,19030911,    0,    0
126274,19030912,   31,    0
126274,19030913,   79,    0
126274,19030914,  101,    0
126274,19030915,    6,    0
126274,19030916,    5,    0
126274,19030917,   68,    0
126274,19030918,   38,    0
126274,19030919,   18,    0
126274,19030920,    1,    0
126274,19030921,    0,    0
126274,19030922,    0,    0
126274,19030923,    1,    0
126274,19030924,    1,    0
126274,19030925,    0,    0
126274,19030926,   15,    0
126274,19030927,    5,    0
126274,19030928,    1,    0
126274,19030929,    0,    0
126274,19030930,    0,    0
126274,19031001,    0,    0
126274,19031002,   25,    0
126274,19031003,    8,    0
126274,19031004,    2,    0
126274,19031005,    0,    0
126274,19031006,    0,    0
126274,19031007,    0,    0
126274,19031008,    0,    0
126274,19031009,   15,    0
126274,19031010,   43,    0
126274,19031011,    5,    0
126274,19031012,  209,    0
126274,19031013,    3,    0
126274,19031014,    0,    0
126274,19031015,    9,    0
126274,19031016,   36,    0
126274,19031017,    3,    0
126274,19031018,   81,    0
126274,19031019,    0,    0
126274,19031020,    0,    0
126274,19031021,    3,    0
126274,19031022,   11,    0
126274,19031023,    5,    0
126274,19031024,   10,    0
126274,19031025,    0,    0
126274,19031026,    0,    0
126274,19031027,    0,    0
126274,19031028,    0,    0
126274,19031029,    0,    0
126274,19031030,   37,    0
126274,19031031,    5,    0
126274,19031101,    2,    0
126274,19031102,    1,    0
126274,19031103,    0,    0
126274,19031104,    3,    0
126274,19031105,    2,    0
126274,19031106,    0,    0
126274,19031107,    0,    0
126274,19031108,    0,    0
126274,19031109,    0,    0
126274,19031110,   39,    0
126274,19031111,   36,    0
126274,19031112,   52,    0
126274,19031113,   25,    0
126274,19031114,    0,    0
126274,19031115,   12,    0
126274,19031116,   11,    0
126274,19031117,   84,    0
126274,19031118,   11,    0
126274,19031119,    8,    0
126274,19031120,    7,    0
126274,19031121,   34,    0
126274,19031122,   15,    0
126274,19031123,    3,    0
126274,19031124,   39,    0
126274,19031125,   77,    0
126274,19031126,   63,    0
126274,19031127,   25,    0
126274,19031128,    8,    0
126274,19031129,  106,    0
126274,19031130,    1,    0
126274,19031201,    2,    0
126274,19031202,    3,    0
126274,19031203,    0,    0
126274,19031204,    0,    0
126274,19031205,    5,    0
126274,19031206,  176,    0
126274,19031207,    2,    0
126274,19031208,    0,    0
126274,19031209,    0,    0
126274,19031210,    0,    0
126274,19031211,    0,    0
126274,19031212,    2,    0
126274,19031213,    0,    0
126274,19031214,    1,    0
126274,19031215,    3,    0
126274,19031216,    0,    0
126274,19031217,    0,    0
126274,19031218,    0,    0
126274,19031219,    0,    0
126274,19031220,    0,    0
126274,19031221,    0,    0
126274,19031222,    0,    0
126274,19031223,    0,    0
126274,19031224,    0,    0
126274,19031225,    4,    0
126274,19031226,    0,    0
126274,19031227,    0,    0
126274,19031228,    0,    0
126274,19031229,    4,    0
126274,19031230,    2,    0
126274,19031231,    0,    0
126274,19040101,    0,    0
126274,19040102,    0,    0
126274,19040103,    0,    0
126274,19040104,    0,    0
126274,19040105,    0,    0
126274,19040106,    0,    0
126274,19040107,    0,    0
126274,19040108,    0,    0
126274,19040109,   20,    0
126274,19040110,    0,    0
126274,19040111,    0,    0
126274,19040112,    0,    0
126274,19040113,   24,    0
126274,19040114,   18,    0
126274,19040115,    3,    0
126274,19040116,   44,    0
126274,19040117,   14,    0
126274,19040118,   61,    0
126274,19040119,    4,    0
126274,19040120,    0,    0
126274,19040121,   22,    0
126274,19040122,    0,    0
126274,19040123,    0,    0
126274,19040124,    0,    0
126274,19040125,    0,    0
126274,19040126,    0,    0
126274,19040127,    0,    0
126274,19040128,    0,    0
