EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : daily Wind speed in 0.1 m/s
23-27 Q_FG : quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115786 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
115786,20110918,   26,    0
115786,20110919,   23,    0
115786,20110920,   19,    0
115786,20110921,   17,    0
115786,20110922,   20,    0
115786,20110923,   17,    0
115786,20110924,   21,    0
115786,20110925,   13,    0
115786,20110926,   16,    0
115786,20110927,   16,    0
115786,20110928,   26,    0
115786,20110929,   25,    0
115786,20110930,   18,    0
115786,20111001,   13,    0
115786,20111002,   15,    0
115786,20111003,   17,    0
115786,20111004,   27,    0
115786,20111005,   21,    0
115786,20111006,   41,    0
115786,20111007,   45,    0
115786,20111008,   47,    0
115786,20111009,   28,    0
115786,20111010,   48,    0
115786,20111011,   51,    0
115786,20111012,   56,    0
115786,20111013,   27,    0
115786,20111014,   30,    0
115786,20111015,   34,    0
115786,20111016,   23,    0
115786,20111017,   17,    0
115786,20111018,   29,    0
115786,20111019,   27,    0
115786,20111020,   22,    0
115786,20111021,   22,    0
115786,20111022,   24,    0
115786,20111023,   19,    0
115786,20111024,   28,    0
115786,20111025,   24,    0
115786,20111026,   20,    0
115786,20111027,   25,    0
115786,20111028,   14,    0
115786,20111029,   19,    0
115786,20111030,   15,    0
115786,20111031,   15,    0
115786,20111101,   16,    0
115786,20111102,   20,    0
115786,20111103,   26,    0
115786,20111104,   24,    0
115786,20111105,   18,    0
115786,20111106,   19,    0
115786,20111107,   19,    0
115786,20111108,   15,    0
115786,20111109,   14,    0
115786,20111110,   19,    0
115786,20111111,   31,    0
115786,20111112,   17,    0
115786,20111113,   13,    0
115786,20111114,   14,    0
115786,20111115,   21,    0
115786,20111116,   22,    0
115786,20111117,   17,    0
115786,20111118,   16,    0
115786,20111119,   16,    0
115786,20111120,   20,    0
115786,20111121,   18,    0
115786,20111122,   14,    0
115786,20111123,   18,    0
115786,20111124,   19,    0
115786,20111125,   15,    0
115786,20111126,   18,    0
115786,20111127,   31,    0
115786,20111128,   23,    0
115786,20111129,   16,    0
115786,20111130,   22,    0
115786,20111201,   16,    0
115786,20111202,   22,    0
115786,20111203,   42,    0
115786,20111204,   70,    0
115786,20111205,   58,    0
115786,20111206,   54,    0
115786,20111207,   63,    0
115786,20111208,   51,    0
115786,20111209,   56,    0
115786,20111210,   17,    0
115786,20111211,   17,    0
115786,20111212,   30,    0
115786,20111213,   31,    0
115786,20111214,   44,    0
115786,20111215,   40,    0
115786,20111216,   61,    0
115786,20111217,   60,    0
115786,20111218,   36,    0
115786,20111219,   28,    0
115786,20111220,   26,    0
115786,20111221,   42,    0
115786,20111222,   25,    0
115786,20111223,   30,    0
115786,20111224,   54,    0
115786,20111225,   35,    0
115786,20111226,   20,    0
115786,20111227,   14,    0
115786,20111228,   18,    0
115786,20111229,   50,    0
115786,20111230,   65,    0
115786,20111231,   29,    0
115786,20120101,   39,    0
115786,20120102,   36,    0
115786,20120103,   37,    0
115786,20120104,   67,    0
115786,20120105,   90,    0
115786,20120106,   62,    0
115786,20120107,   65,    0
115786,20120108,   46,    0
115786,20120109,   49,    0
115786,20120110,   43,    0
115786,20120111,   21,    0
115786,20120112,   36,    0
115786,20120113,   61,    0
115786,20120114,   41,    0
115786,20120115,   18,    0
115786,20120116,   18,    0
115786,20120117,   18,    0
115786,20120118,   18,    0
115786,20120119,   85,    0
115786,20120120,   49,    0
115786,20120121,   58,    0
115786,20120122,   80,    0
115786,20120123,   49,    0
115786,20120124,   32,    0
115786,20120125,   18,    0
115786,20120126,   30,    0
115786,20120127,   15,    0
115786,20120128,   19,    0
115786,20120129,   28,    0
115786,20120130,   18,    0
115786,20120131,   28,    0
115786,20120201,   37,    0
115786,20120202,   54,    0
115786,20120203,   31,    0
115786,20120204,   27,    0
115786,20120205,   29,    0
115786,20120206,   20,    0
115786,20120207,   29,    0
115786,20120208,   32,    0
115786,20120209,   29,    0
115786,20120210,   29,    0
115786,20120211,   36,    0
115786,20120212,   19,    0
115786,20120213,   27,    0
115786,20120214,   33,    0
115786,20120215,   78,    0
115786,20120216,   40,    0
115786,20120217,   46,    0
115786,20120218,   22,    0
115786,20120219,   33,    0
115786,20120220,   20,    0
115786,20120221,   14,    0
115786,20120222,   17,    0
115786,20120223,   36,    0
115786,20120224,   33,    0
115786,20120225,   32,    0
115786,20120226,   36,    0
115786,20120227,   26,    0
115786,20120228,   35,    0
115786,20120229,   23,    0
115786,20120301,   21,    0
115786,20120302,   16,    0
115786,20120303,   20,    0
115786,20120304,   19,    0
115786,20120305,   26,    0
115786,20120306,   19,    0
115786,20120307,   19,    0
115786,20120308,   43,    0
115786,20120309,   15,    0
115786,20120310,   18,    0
115786,20120311,   31,    0
115786,20120312,   37,    0
115786,20120313,   22,    0
115786,20120314,   19,    0
115786,20120315,   16,    0
115786,20120316,   15,    0
115786,20120317,   25,    0
115786,20120318,   28,    0
115786,20120319,   17,    0
115786,20120320,   17,    0
115786,20120321,   25,    0
115786,20120322,   29,    0
115786,20120323,   16,    0
115786,20120324,   16,    0
115786,20120325,   16,    0
115786,20120326,   17,    0
115786,20120327,   20,    0
115786,20120328,   20,    0
115786,20120329,   51,    0
115786,20120330,   54,    0
115786,20120331,   56,    0
115786,20120401,   22,    0
115786,20120402,   18,    0
115786,20120403,   27,    0
115786,20120404,   27,    0
115786,20120405,   27,    0
115786,20120406,   20,    0
115786,20120407,   23,    0
115786,20120408,   31,    0
115786,20120409,   34,    0
115786,20120410,   30,    0
115786,20120411,   34,    0
115786,20120412,   27,    0
115786,20120413,   17,    0
115786,20120414,   30,    0
115786,20120415,   31,    0
115786,20120416,   28,    0
115786,20120417,   23,    0
115786,20120418,   21,    0
115786,20120419,   24,    0
115786,20120420,   32,    0
115786,20120421,   35,    0
115786,20120422,   34,    0
115786,20120423,   25,    0
115786,20120424,   34,    0
115786,20120425,   34,    0
115786,20120426,   25,    0
115786,20120427,   26,    0
115786,20120428,   31,    0
115786,20120429,   47,    0
115786,20120430,   33,    0
115786,20120501,   24,    0
115786,20120502,   33,    0
115786,20120503,   22,    0
115786,20120504,   26,    0
115786,20120505,   33,    0
115786,20120506,   25,    0
115786,20120507,   23,    0
115786,20120508,   17,    0
115786,20120509,   28,    0
115786,20120510,   21,    0
115786,20120511,   24,    0
115786,20120512,   28,    0
115786,20120513,   29,    0
115786,20120514,   24,    0
115786,20120515,   33,    0
115786,20120516,   43,    0
115786,20120517,   25,    0
115786,20120518,   26,    0
115786,20120519,   28,    0
115786,20120520,   25,    0
115786,20120521,   31,    0
115786,20120522,   22,    0
115786,20120523,   26,    0
115786,20120524,   31,    0
115786,20120525,   38,    0
115786,20120526,   35,    0
115786,20120527,   24,    0
115786,20120528,   26,    0
115786,20120529,   28,    0
115786,20120530,   27,    0
115786,20120531,   32,    0
115786,20120601,   43,    0
115786,20120602,   21,    0
115786,20120603,   33,    0
115786,20120604,   30,    0
115786,20120605,   42,    0
115786,20120606,   26,    0
115786,20120607,   27,    0
115786,20120608,   29,    0
115786,20120609,   29,    0
115786,20120610,   21,    0
115786,20120611,   23,    0
115786,20120612,   30,    0
115786,20120613,   40,    0
115786,20120614,   22,    0
115786,20120615,   20,    0
115786,20120616,   26,    0
115786,20120617,   26,    0
115786,20120618,   27,    0
115786,20120619,   35,    0
115786,20120620,   25,    0
115786,20120621,   21,    0
115786,20120622,   28,    0
115786,20120623,   17,    0
115786,20120624,   31,    0
115786,20120625,   40,    0
115786,20120626,   31,    0
115786,20120627,   22,    0
115786,20120628,   24,    0
115786,20120629,   27,    0
115786,20120630,   29,    0
115786,20120701,   35,    0
115786,20120702,   26,    0
115786,20120703,   19,    0
115786,20120704,   20,    0
115786,20120705,   20,    0
115786,20120706,   24,    0
115786,20120707,   22,    0
115786,20120708,   31,    0
115786,20120709,   17,    0
115786,20120710,   22,    0
115786,20120711,   26,    0
115786,20120712,   43,    0
115786,20120713,   23,    0
115786,20120714,   38,    0
115786,20120715,   34,    0
115786,20120716,   43,    0
115786,20120717,   51,    0
115786,20120718,   34,    0
115786,20120719,   42,    0
115786,20120720,   18,    0
115786,20120721,   24,    0
115786,20120722,   25,    0
115786,20120723,   45,    0
115786,20120724,   25,    0
115786,20120725,   18,    0
115786,20120726,   24,    0
115786,20120727,   24,    0
115786,20120728,   26,    0
115786,20120729,   29,    0
115786,20120730,   25,    0
115786,20120731,   21,    0
115786,20120801,   26,    0
115786,20120802,   28,    0
115786,20120803,   20,    0
115786,20120804,   25,    0
115786,20120805,   21,    0
115786,20120806,   31,    0
115786,20120807,   32,    0
115786,20120808,   20,    0
115786,20120809,   15,    0
115786,20120810,   19,    0
115786,20120811,   27,    0
115786,20120812,   33,    0
115786,20120813,   26,    0
115786,20120814,   26,    0
115786,20120815,   26,    0
115786,20120816,   27,    0
115786,20120817,   20,    0
115786,20120818,   20,    0
115786,20120819,   21,    0
115786,20120820,   24,    0
115786,20120821,   21,    0
115786,20120822,   31,    0
115786,20120823,   20,    0
115786,20120824,   32,    0
115786,20120825,   28,    0
115786,20120826,   41,    0
115786,20120827,   25,    0
115786,20120828,   25,    0
115786,20120829,   21,    0
115786,20120830,   25,    0
115786,20120831,   26,    0
115786,20120901,   18,    0
115786,20120902,   25,    0
115786,20120903,   18,    0
115786,20120904,   28,    0
115786,20120905,   18,    0
115786,20120906,   23,    0
115786,20120907,   18,    0
115786,20120908,   17,    0
115786,20120909,   18,    0
115786,20120910,   25,    0
115786,20120911,   26,    0
115786,20120912,   36,    0
115786,20120913,   22,    0
115786,20120914,   22,    0
115786,20120915,   26,    0
115786,20120916,   21,    0
115786,20120917,   23,    0
115786,20120918,   25,    0
115786,20120919,   28,    0
115786,20120920,   20,    0
115786,20120921,   18,    0
115786,20120922,   28,    0
115786,20120923,   25,    0
115786,20120924,   33,    0
115786,20120925,   30,    0
115786,20120926,   27,    0
115786,20120927,   35,    0
115786,20120928,   22,    0
115786,20120929,   16,    0
115786,20120930,   21,    0
115786,20121001,   20,    0
115786,20121002,   21,    0
115786,20121003,   24,    0
115786,20121004,   35,    0
115786,20121005,   31,    0
115786,20121006,   40,    0
115786,20121007,   30,    0
115786,20121008,   18,    0
115786,20121009,   30,    0
115786,20121010,   15,    0
115786,20121011,   22,    0
115786,20121012,   24,    0
115786,20121013,   24,    0
115786,20121014,   24,    0
115786,20121015,   30,    0
115786,20121016,   21,    0
115786,20121017,   22,    0
115786,20121018,   20,    0
115786,20121019,   20,    0
115786,20121020,   16,    0
115786,20121021,   17,    0
115786,20121022,   18,    0
115786,20121023,   20,    0
115786,20121024,   18,    0
115786,20121025,   16,    0
115786,20121026,   30,    0
115786,20121027,   31,    0
115786,20121028,   30,    0
115786,20121029,   19,    0
115786,20121030,   23,    0
115786,20121031,   21,    0
115786,20121101,   26,    0
115786,20121102,   36,    0
115786,20121103,   25,    0
115786,20121104,   21,    0
115786,20121105,   36,    0
115786,20121106,   37,    0
115786,20121107,   52,    0
115786,20121108,   19,    0
115786,20121109,   20,    0
115786,20121110,   16,    0
115786,20121111,   18,    0
115786,20121112,   18,    0
115786,20121113,   24,    0
115786,20121114,   29,    0
115786,20121115,   19,    0
115786,20121116,   17,    0
115786,20121117,   13,    0
115786,20121118,   12,    0
115786,20121119,   15,    0
115786,20121120,   17,    0
115786,20121121,   15,    0
115786,20121122,   14,    0
115786,20121123,   16,    0
115786,20121124,   14,    0
115786,20121125,   30,    0
115786,20121126,   18,    0
115786,20121127,   17,    0
115786,20121128,   18,    0
115786,20121129,   42,    0
115786,20121130,   20,    0
115786,20121201,   18,    0
115786,20121202,   37,    0
115786,20121203,   42,    0
115786,20121204,   47,    0
115786,20121205,   40,    0
115786,20121206,   38,    0
115786,20121207,   25,    0
115786,20121208,   23,    0
115786,20121209,   50,    0
115786,20121210,   53,    0
115786,20121211,   34,    0
115786,20121212,   22,    0
115786,20121213,   15,    0
115786,20121214,   19,    0
115786,20121215,   26,    0
115786,20121216,   33,    0
115786,20121217,   32,    0
115786,20121218,   31,    0
115786,20121219,   19,    0
115786,20121220,   28,    0
115786,20121221,   25,    0
115786,20121222,   25,    0
115786,20121223,   77,    0
115786,20121224,   26,    0
115786,20121225,   27,    0
115786,20121226,   55,    0
115786,20121227,   57,    0
115786,20121228,   40,    0
115786,20121229,   23,    0
115786,20121230,   46,    0
115786,20121231,   27,    0
115786,20130101,   31,    0
115786,20130102,   28,    0
115786,20130103,   37,    0
115786,20130104,   48,    0
115786,20130105,   52,    0
115786,20130106,   50,    0
115786,20130107,   29,    0
115786,20130108,   20,    0
115786,20130109,   17,    0
115786,20130110,   35,    0
115786,20130111,   26,    0
115786,20130112,   18,    0
115786,20130113,   26,    0
115786,20130114,   17,    0
115786,20130115,   20,    0
115786,20130116,   27,    0
115786,20130117,   33,    0
115786,20130118,   22,    0
115786,20130119,   34,    0
115786,20130120,   26,    0
115786,20130121,   16,    0
115786,20130122,   23,    0
115786,20130123,   13,    0
115786,20130124,   13,    0
115786,20130125,   20,    0
115786,20130126,   23,    0
115786,20130127,   21,    0
115786,20130128,   25,    0
115786,20130129,   62,    0
115786,20130130,   82,    0
115786,20130131,   75,    0
115786,20130201,   40,    0
115786,20130202,   43,    0
115786,20130203,   50,    0
115786,20130204,   73,    0
115786,20130205,   54,    0
115786,20130206,   23,    0
115786,20130207,   31,    0
115786,20130208,   26,    0
115786,20130209,   27,    0
115786,20130210,   23,    0
115786,20130211,   36,    0
115786,20130212,   24,    0
115786,20130213,   21,    0
115786,20130214,   14,    0
115786,20130215,   19,    0
115786,20130216,   19,    0
115786,20130217,   18,    0
115786,20130218,   18,    0
115786,20130219,   33,    0
115786,20130220,   21,    0
115786,20130221,   36,    0
115786,20130222,   41,    0
115786,20130223,   21,    0
115786,20130224,   19,    0
115786,20130225,   22,    0
115786,20130226,   12,    0
115786,20130227,   25,    0
115786,20130228,   22,    0
115786,20130301,   17,    0
115786,20130302,   23,    0
115786,20130303,   16,    0
115786,20130304,   27,    0
115786,20130305,   16,    0
115786,20130306,   16,    0
115786,20130307,   17,    0
115786,20130308,   23,    0
115786,20130309,   28,    0
115786,20130310,   25,    0
115786,20130311,   20,    0
115786,20130312,   19,    0
115786,20130313,   28,    0
115786,20130314,   30,    0
115786,20130315,   30,    0
115786,20130316,   34,    0
115786,20130317,   30,    0
115786,20130318,   25,    0
115786,20130319,   54,    0
115786,20130320,   35,    0
115786,20130321,   38,    0
115786,20130322,   31,    0
115786,20130323,   51,    0
115786,20130324,   56,    0
115786,20130325,   41,    0
115786,20130326,   31,    0
115786,20130327,   25,    0
115786,20130328,   22,    0
115786,20130329,   25,    0
115786,20130330,   20,    0
115786,20130331,   24,    0
115786,20130401,   27,    0
115786,20130402,   34,    0
