EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : daily Sunshine in 0.1 Hours
23-27 Q_SS : quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115783 126260 126272 126284 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
126272,19050115,-9999,    9
126272,19050116,-9999,    9
126272,19050117,-9999,    9
126272,19050118,-9999,    9
126272,19050119,-9999,    9
126272,19050120,-9999,    9
126272,19050121,-9999,    9
126272,19050122,-9999,    9
126272,19050123,-9999,    9
126272,19050124,-9999,    9
126272,19050125,-9999,    9
126272,19050126,-9999,    9
126272,19050127,-9999,    9
126272,19050128,-9999,    9
126272,19050129,-9999,    9
126272,19050130,-9999,    9
126272,19050131,-9999,    9
126272,19050201,-9999,    9
126272,19050202,-9999,    9
126272,19050203,-9999,    9
126272,19050204,-9999,    9
126272,19050205,-9999,    9
126272,19050206,-9999,    9
126272,19050207,-9999,    9
126272,19050208,-9999,    9
126272,19050209,-9999,    9
126272,19050210,-9999,    9
126272,19050211,-9999,    9
126272,19050212,-9999,    9
126272,19050213,-9999,    9
126272,19050214,-9999,    9
126272,19050215,-9999,    9
126272,19050216,-9999,    9
126272,19050217,-9999,    9
126272,19050218,-9999,    9
126272,19050219,-9999,    9
126272,19050220,-9999,    9
126272,19050221,-9999,    9
126272,19050222,-9999,    9
126272,19050223,-9999,    9
126272,19050224,-9999,    9
126272,19050225,-9999,    9
126272,19050226,-9999,    9
126272,19050227,-9999,    9
126272,19050228,-9999,    9
126272,19050301,-9999,    9
126272,19050302,-9999,    9
126272,19050303,-9999,    9
126272,19050304,-9999,    9
126272,19050305,-9999,    9
126272,19050306,-9999,    9
126272,19050307,-9999,    9
126272,19050308,-9999,    9
126272,19050309,-9999,    9
126272,19050310,-9999,    9
126272,19050311,-9999,    9
126272,19050312,-9999,    9
126272,19050313,-9999,    9
126272,19050314,-9999,    9
126272,19050315,-9999,    9
126272,19050316,-9999,    9
126272,19050317,-9999,    9
126272,19050318,-9999,    9
126272,19050319,-9999,    9
126272,19050320,-9999,    9
126272,19050321,-9999,    9
126272,19050322,-9999,    9
126272,19050323,-9999,    9
126272,19050324,-9999,    9
126272,19050325,-9999,    9
126272,19050326,-9999,    9
126272,19050327,-9999,    9
126272,19050328,-9999,    9
126272,19050329,-9999,    9
126272,19050330,-9999,    9
126272,19050331,-9999,    9
126272,19050401,-9999,    9
126272,19050402,-9999,    9
126272,19050403,-9999,    9
126272,19050404,-9999,    9
126272,19050405,-9999,    9
126272,19050406,-9999,    9
126272,19050407,-9999,    9
126272,19050408,-9999,    9
126272,19050409,-9999,    9
126272,19050410,-9999,    9
126272,19050411,-9999,    9
126272,19050412,-9999,    9
126272,19050413,-9999,    9
126272,19050414,-9999,    9
126272,19050415,-9999,    9
126272,19050416,-9999,    9
126272,19050417,-9999,    9
126272,19050418,-9999,    9
126272,19050419,-9999,    9
126272,19050420,-9999,    9
126272,19050421,-9999,    9
126272,19050422,-9999,    9
126272,19050423,-9999,    9
126272,19050424,-9999,    9
126272,19050425,-9999,    9
126272,19050426,-9999,    9
126272,19050427,-9999,    9
126272,19050428,-9999,    9
126272,19050429,-9999,    9
126272,19050430,-9999,    9
126272,19050501,-9999,    9
126272,19050502,-9999,    9
126272,19050503,-9999,    9
126272,19050504,-9999,    9
126272,19050505,-9999,    9
126272,19050506,-9999,    9
126272,19050507,-9999,    9
126272,19050508,-9999,    9
126272,19050509,-9999,    9
126272,19050510,-9999,    9
126272,19050511,-9999,    9
126272,19050512,-9999,    9
126272,19050513,-9999,    9
126272,19050514,-9999,    9
126272,19050515,-9999,    9
126272,19050516,-9999,    9
126272,19050517,-9999,    9
126272,19050518,-9999,    9
126272,19050519,-9999,    9
126272,19050520,-9999,    9
126272,19050521,-9999,    9
126272,19050522,-9999,    9
126272,19050523,-9999,    9
126272,19050524,-9999,    9
126272,19050525,-9999,    9
126272,19050526,-9999,    9
126272,19050527,-9999,    9
126272,19050528,-9999,    9
126272,19050529,-9999,    9
126272,19050530,-9999,    9
126272,19050531,-9999,    9
126272,19050601,-9999,    9
126272,19050602,-9999,    9
126272,19050603,-9999,    9
126272,19050604,-9999,    9
126272,19050605,-9999,    9
126272,19050606,-9999,    9
126272,19050607,-9999,    9
126272,19050608,-9999,    9
126272,19050609,-9999,    9
126272,19050610,-9999,    9
126272,19050611,-9999,    9
126272,19050612,-9999,    9
126272,19050613,-9999,    9
126272,19050614,-9999,    9
126272,19050615,-9999,    9
126272,19050616,-9999,    9
126272,19050617,-9999,    9
126272,19050618,-9999,    9
126272,19050619,-9999,    9
126272,19050620,-9999,    9
126272,19050621,-9999,    9
126272,19050622,-9999,    9
126272,19050623,-9999,    9
126272,19050624,-9999,    9
126272,19050625,-9999,    9
126272,19050626,-9999,    9
126272,19050627,-9999,    9
126272,19050628,-9999,    9
126272,19050629,-9999,    9
126272,19050630,-9999,    9
126272,19050701,-9999,    9
126272,19050702,-9999,    9
126272,19050703,-9999,    9
126272,19050704,-9999,    9
126272,19050705,-9999,    9
126272,19050706,-9999,    9
126272,19050707,-9999,    9
126272,19050708,-9999,    9
126272,19050709,-9999,    9
126272,19050710,-9999,    9
126272,19050711,-9999,    9
126272,19050712,-9999,    9
126272,19050713,-9999,    9
126272,19050714,-9999,    9
126272,19050715,-9999,    9
126272,19050716,-9999,    9
126272,19050717,-9999,    9
126272,19050718,-9999,    9
126272,19050719,-9999,    9
126272,19050720,-9999,    9
126272,19050721,-9999,    9
126272,19050722,-9999,    9
126272,19050723,-9999,    9
126272,19050724,-9999,    9
126272,19050725,-9999,    9
126272,19050726,-9999,    9
126272,19050727,-9999,    9
126272,19050728,-9999,    9
126272,19050729,-9999,    9
126272,19050730,-9999,    9
126272,19050731,-9999,    9
126272,19050801,-9999,    9
126272,19050802,-9999,    9
126272,19050803,-9999,    9
126272,19050804,-9999,    9
126272,19050805,-9999,    9
126272,19050806,-9999,    9
126272,19050807,-9999,    9
126272,19050808,-9999,    9
126272,19050809,-9999,    9
126272,19050810,-9999,    9
126272,19050811,-9999,    9
126272,19050812,-9999,    9
126272,19050813,-9999,    9
126272,19050814,-9999,    9
126272,19050815,-9999,    9
126272,19050816,-9999,    9
126272,19050817,-9999,    9
126272,19050818,-9999,    9
126272,19050819,-9999,    9
126272,19050820,-9999,    9
126272,19050821,-9999,    9
126272,19050822,-9999,    9
126272,19050823,-9999,    9
126272,19050824,-9999,    9
126272,19050825,-9999,    9
126272,19050826,-9999,    9
126272,19050827,-9999,    9
126272,19050828,-9999,    9
126272,19050829,-9999,    9
126272,19050830,-9999,    9
126272,19050831,-9999,    9
126272,19050901,-9999,    9
126272,19050902,-9999,    9
126272,19050903,-9999,    9
126272,19050904,-9999,    9
126272,19050905,-9999,    9
126272,19050906,-9999,    9
126272,19050907,-9999,    9
126272,19050908,-9999,    9
126272,19050909,-9999,    9
126272,19050910,-9999,    9
126272,19050911,-9999,    9
126272,19050912,-9999,    9
126272,19050913,-9999,    9
126272,19050914,-9999,    9
126272,19050915,-9999,    9
126272,19050916,-9999,    9
126272,19050917,-9999,    9
126272,19050918,-9999,    9
126272,19050919,-9999,    9
126272,19050920,-9999,    9
126272,19050921,-9999,    9
126272,19050922,-9999,    9
126272,19050923,-9999,    9
126272,19050924,-9999,    9
126272,19050925,-9999,    9
126272,19050926,-9999,    9
126272,19050927,-9999,    9
126272,19050928,-9999,    9
126272,19050929,-9999,    9
126272,19050930,-9999,    9
126272,19051001,-9999,    9
126272,19051002,-9999,    9
126272,19051003,-9999,    9
126272,19051004,-9999,    9
126272,19051005,-9999,    9
126272,19051006,-9999,    9
126272,19051007,-9999,    9
126272,19051008,-9999,    9
126272,19051009,-9999,    9
126272,19051010,-9999,    9
126272,19051011,-9999,    9
126272,19051012,-9999,    9
126272,19051013,-9999,    9
126272,19051014,-9999,    9
126272,19051015,-9999,    9
126272,19051016,-9999,    9
126272,19051017,-9999,    9
126272,19051018,-9999,    9
126272,19051019,-9999,    9
126272,19051020,-9999,    9
126272,19051021,-9999,    9
126272,19051022,-9999,    9
126272,19051023,-9999,    9
126272,19051024,-9999,    9
126272,19051025,-9999,    9
126272,19051026,-9999,    9
126272,19051027,-9999,    9
126272,19051028,-9999,    9
126272,19051029,-9999,    9
126272,19051030,-9999,    9
126272,19051031,-9999,    9
126272,19051101,-9999,    9
126272,19051102,-9999,    9
126272,19051103,-9999,    9
126272,19051104,-9999,    9
126272,19051105,-9999,    9
126272,19051106,-9999,    9
126272,19051107,-9999,    9
126272,19051108,-9999,    9
126272,19051109,-9999,    9
126272,19051110,-9999,    9
126272,19051111,-9999,    9
126272,19051112,-9999,    9
126272,19051113,-9999,    9
126272,19051114,-9999,    9
126272,19051115,-9999,    9
126272,19051116,-9999,    9
126272,19051117,-9999,    9
126272,19051118,-9999,    9
126272,19051119,-9999,    9
126272,19051120,-9999,    9
126272,19051121,-9999,    9
126272,19051122,-9999,    9
126272,19051123,-9999,    9
126272,19051124,-9999,    9
126272,19051125,-9999,    9
126272,19051126,-9999,    9
126272,19051127,-9999,    9
126272,19051128,-9999,    9
126272,19051129,-9999,    9
126272,19051130,-9999,    9
126272,19051201,-9999,    9
126272,19051202,-9999,    9
126272,19051203,-9999,    9
126272,19051204,-9999,    9
126272,19051205,-9999,    9
126272,19051206,-9999,    9
126272,19051207,-9999,    9
126272,19051208,-9999,    9
126272,19051209,-9999,    9
126272,19051210,-9999,    9
126272,19051211,-9999,    9
126272,19051212,-9999,    9
126272,19051213,-9999,    9
126272,19051214,-9999,    9
126272,19051215,-9999,    9
126272,19051216,-9999,    9
126272,19051217,-9999,    9
126272,19051218,-9999,    9
126272,19051219,-9999,    9
126272,19051220,-9999,    9
126272,19051221,-9999,    9
126272,19051222,-9999,    9
126272,19051223,-9999,    9
126272,19051224,-9999,    9
126272,19051225,-9999,    9
126272,19051226,-9999,    9
126272,19051227,-9999,    9
126272,19051228,-9999,    9
126272,19051229,-9999,    9
126272,19051230,-9999,    9
126272,19051231,-9999,    9
126272,19060101,-9999,    9
126272,19060102,-9999,    9
126272,19060103,-9999,    9
126272,19060104,-9999,    9
126272,19060105,-9999,    9
126272,19060106,-9999,    9
126272,19060107,-9999,    9
126272,19060108,-9999,    9
126272,19060109,-9999,    9
126272,19060110,-9999,    9
126272,19060111,-9999,    9
126272,19060112,-9999,    9
126272,19060113,-9999,    9
126272,19060114,-9999,    9
126272,19060115,-9999,    9
126272,19060116,-9999,    9
126272,19060117,-9999,    9
126272,19060118,-9999,    9
126272,19060119,-9999,    9
126272,19060120,-9999,    9
126272,19060121,-9999,    9
126272,19060122,-9999,    9
126272,19060123,-9999,    9
126272,19060124,-9999,    9
126272,19060125,-9999,    9
126272,19060126,-9999,    9
126272,19060127,-9999,    9
126272,19060128,-9999,    9
126272,19060129,-9999,    9
126272,19060130,-9999,    9
126272,19060131,-9999,    9
126272,19060201,-9999,    9
126272,19060202,-9999,    9
126272,19060203,-9999,    9
126272,19060204,-9999,    9
126272,19060205,-9999,    9
126272,19060206,-9999,    9
126272,19060207,-9999,    9
126272,19060208,-9999,    9
126272,19060209,-9999,    9
126272,19060210,-9999,    9
126272,19060211,-9999,    9
126272,19060212,-9999,    9
126272,19060213,-9999,    9
126272,19060214,-9999,    9
126272,19060215,-9999,    9
126272,19060216,-9999,    9
126272,19060217,-9999,    9
126272,19060218,-9999,    9
126272,19060219,-9999,    9
126272,19060220,-9999,    9
126272,19060221,-9999,    9
126272,19060222,-9999,    9
126272,19060223,-9999,    9
126272,19060224,-9999,    9
126272,19060225,-9999,    9
126272,19060226,-9999,    9
126272,19060227,-9999,    9
126272,19060228,-9999,    9
126272,19060301,-9999,    9
126272,19060302,-9999,    9
126272,19060303,-9999,    9
126272,19060304,-9999,    9
126272,19060305,-9999,    9
126272,19060306,-9999,    9
126272,19060307,-9999,    9
126272,19060308,-9999,    9
126272,19060309,-9999,    9
126272,19060310,-9999,    9
126272,19060311,-9999,    9
126272,19060312,-9999,    9
126272,19060313,-9999,    9
126272,19060314,-9999,    9
126272,19060315,-9999,    9
126272,19060316,-9999,    9
126272,19060317,-9999,    9
126272,19060318,-9999,    9
126272,19060319,-9999,    9
126272,19060320,-9999,    9
126272,19060321,-9999,    9
126272,19060322,-9999,    9
126272,19060323,-9999,    9
126272,19060324,-9999,    9
126272,19060325,-9999,    9
126272,19060326,-9999,    9
126272,19060327,-9999,    9
126272,19060328,-9999,    9
126272,19060329,-9999,    9
126272,19060330,-9999,    9
126272,19060331,-9999,    9
126272,19060401,-9999,    9
126272,19060402,-9999,    9
126272,19060403,-9999,    9
126272,19060404,-9999,    9
126272,19060405,-9999,    9
126272,19060406,-9999,    9
126272,19060407,-9999,    9
126272,19060408,-9999,    9
126272,19060409,-9999,    9
126272,19060410,-9999,    9
126272,19060411,-9999,    9
126272,19060412,-9999,    9
126272,19060413,-9999,    9
126272,19060414,-9999,    9
126272,19060415,-9999,    9
126272,19060416,-9999,    9
126272,19060417,-9999,    9
126272,19060418,-9999,    9
126272,19060419,-9999,    9
126272,19060420,-9999,    9
126272,19060421,-9999,    9
126272,19060422,-9999,    9
126272,19060423,-9999,    9
126272,19060424,-9999,    9
126272,19060425,-9999,    9
126272,19060426,-9999,    9
126272,19060427,-9999,    9
126272,19060428,-9999,    9
126272,19060429,-9999,    9
126272,19060430,-9999,    9
126272,19060501,-9999,    9
126272,19060502,-9999,    9
126272,19060503,-9999,    9
126272,19060504,-9999,    9
126272,19060505,-9999,    9
126272,19060506,-9999,    9
126272,19060507,-9999,    9
126272,19060508,-9999,    9
126272,19060509,-9999,    9
126272,19060510,-9999,    9
126272,19060511,-9999,    9
126272,19060512,-9999,    9
126272,19060513,-9999,    9
126272,19060514,-9999,    9
126272,19060515,-9999,    9
126272,19060516,-9999,    9
126272,19060517,-9999,    9
126272,19060518,-9999,    9
126272,19060519,-9999,    9
126272,19060520,-9999,    9
126272,19060521,-9999,    9
126272,19060522,-9999,    9
126272,19060523,-9999,    9
126272,19060524,-9999,    9
126272,19060525,-9999,    9
126272,19060526,-9999,    9
126272,19060527,-9999,    9
126272,19060528,-9999,    9
126272,19060529,-9999,    9
126272,19060530,-9999,    9
126272,19060531,-9999,    9
126272,19060601,-9999,    9
126272,19060602,-9999,    9
126272,19060603,-9999,    9
126272,19060604,-9999,    9
126272,19060605,-9999,    9
126272,19060606,-9999,    9
126272,19060607,-9999,    9
126272,19060608,-9999,    9
126272,19060609,-9999,    9
126272,19060610,-9999,    9
126272,19060611,-9999,    9
126272,19060612,-9999,    9
126272,19060613,-9999,    9
126272,19060614,-9999,    9
126272,19060615,-9999,    9
126272,19060616,-9999,    9
126272,19060617,-9999,    9
126272,19060618,-9999,    9
126272,19060619,-9999,    9
126272,19060620,-9999,    9
126272,19060621,-9999,    9
126272,19060622,-9999,    9
126272,19060623,-9999,    9
126272,19060624,-9999,    9
126272,19060625,-9999,    9
126272,19060626,-9999,    9
126272,19060627,-9999,    9
126272,19060628,-9999,    9
126272,19060629,-9999,    9
126272,19060630,-9999,    9
126272,19060701,-9999,    9
126272,19060702,-9999,    9
126272,19060703,-9999,    9
126272,19060704,-9999,    9
126272,19060705,-9999,    9
126272,19060706,-9999,    9
126272,19060707,-9999,    9
126272,19060708,-9999,    9
126272,19060709,-9999,    9
126272,19060710,-9999,    9
126272,19060711,-9999,    9
126272,19060712,-9999,    9
126272,19060713,-9999,    9
126272,19060714,-9999,    9
126272,19060715,-9999,    9
126272,19060716,-9999,    9
126272,19060717,-9999,    9
126272,19060718,-9999,    9
126272,19060719,-9999,    9
126272,19060720,-9999,    9
126272,19060721,-9999,    9
126272,19060722,-9999,    9
126272,19060723,-9999,    9
126272,19060724,-9999,    9
126272,19060725,-9999,    9
126272,19060726,-9999,    9
126272,19060727,-9999,    9
126272,19060728,-9999,    9
126272,19060729,-9999,    9
126272,19060730,-9999,    9
126272,19060731,-9999,    9
126272,19060801,-9999,    9
126272,19060802,-9999,    9
126272,19060803,-9999,    9
126272,19060804,-9999,    9
126272,19060805,-9999,    9
126272,19060806,-9999,    9
126272,19060807,-9999,    9
126272,19060808,-9999,    9
126272,19060809,-9999,    9
126272,19060810,-9999,    9
126272,19060811,-9999,    9
126272,19060812,-9999,    9
126272,19060813,-9999,    9
126272,19060814,-9999,    9
126272,19060815,-9999,    9
126272,19060816,-9999,    9
126272,19060817,-9999,    9
126272,19060818,-9999,    9
126272,19060819,-9999,    9
126272,19060820,-9999,    9
126272,19060821,-9999,    9
126272,19060822,-9999,    9
126272,19060823,-9999,    9
126272,19060824,-9999,    9
126272,19060825,-9999,    9
126272,19060826,-9999,    9
126272,19060827,-9999,    9
126272,19060828,-9999,    9
126272,19060829,-9999,    9
126272,19060830,-9999,    9
126272,19060831,-9999,    9
126272,19060901,-9999,    9
126272,19060902,-9999,    9
126272,19060903,-9999,    9
126272,19060904,-9999,    9
126272,19060905,-9999,    9
126272,19060906,-9999,    9
126272,19060907,-9999,    9
126272,19060908,-9999,    9
126272,19060909,-9999,    9
126272,19060910,-9999,    9
126272,19060911,-9999,    9
126272,19060912,-9999,    9
126272,19060913,-9999,    9
126272,19060914,-9999,    9
126272,19060915,-9999,    9
126272,19060916,-9999,    9
126272,19060917,-9999,    9
126272,19060918,-9999,    9
126272,19060919,-9999,    9
126272,19060920,-9999,    9
126272,19060921,-9999,    9
126272,19060922,-9999,    9
126272,19060923,-9999,    9
126272,19060924,-9999,    9
126272,19060925,-9999,    9
126272,19060926,-9999,    9
126272,19060927,-9999,    9
126272,19060928,-9999,    9
126272,19060929,-9999,    9
126272,19060930,-9999,    9
126272,19061001,-9999,    9
126272,19061002,-9999,    9
126272,19061003,-9999,    9
126272,19061004,-9999,    9
126272,19061005,-9999,    9
126272,19061006,-9999,    9
126272,19061007,-9999,    9
126272,19061008,-9999,    9
126272,19061009,-9999,    9
126272,19061010,-9999,    9
126272,19061011,-9999,    9
126272,19061012,-9999,    9
126272,19061013,-9999,    9
126272,19061014,-9999,    9
