EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : daily Cloud cover in oktas
23-27 Q_CC : quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115782 126259 126271 126283 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
115782,20100917,    7,    0
115782,20100918,    6,    0
115782,20100919,    3,    0
115782,20100920,    1,    0
115782,20100921,    1,    0
115782,20100922,    2,    0
115782,20100923,    2,    0
115782,20100924,    5,    0
115782,20100925,    8,    0
115782,20100926,    7,    0
115782,20100927,    5,    0
115782,20100928,    8,    0
115782,20100929,    7,    0
115782,20100930,    7,    0
115782,20101001,    6,    0
115782,20101002,    5,    0
115782,20101003,    2,    0
115782,20101004,    3,    0
115782,20101005,    7,    0
115782,20101006,    7,    0
115782,20101007,    8,    0
115782,20101008,    4,    0
115782,20101009,    5,    0
115782,20101010,    1,    0
115782,20101011,    0,    0
115782,20101012,    0,    0
115782,20101013,    4,    0
115782,20101014,    8,    0
115782,20101015,    8,    0
115782,20101016,    8,    0
115782,20101017,    8,    0
115782,20101018,    8,    0
115782,20101019,    7,    0
115782,20101020,    7,    0
115782,20101021,    4,    0
115782,20101022,    4,    0
115782,20101023,    7,    0
115782,20101024,    7,    0
115782,20101025,    8,    0
115782,20101026,    4,    0
115782,20101027,    1,    0
115782,20101028,    6,    0
115782,20101029,    0,    0
115782,20101030,    3,    0
115782,20101031,    4,    0
115782,20101101,    5,    0
115782,20101102,    7,    0
115782,20101103,    4,    0
115782,20101104,    2,    0
115782,20101105,    3,    0
115782,20101106,    7,    0
115782,20101107,    7,    0
115782,20101108,    6,    0
115782,20101109,    3,    0
115782,20101110,    4,    0
115782,20101111,    5,    0
115782,20101112,    8,    0
115782,20101113,    2,    0
115782,20101114,    1,    0
115782,20101115,    6,    0
115782,20101116,    8,    0
115782,20101117,    8,    0
115782,20101118,    7,    0
115782,20101119,    7,    0
115782,20101120,    5,    0
115782,20101121,    8,    0
115782,20101122,    8,    0
115782,20101123,    8,    0
115782,20101124,    8,    0
115782,20101125,    5,    0
115782,20101126,    7,    0
115782,20101127,    4,    0
115782,20101128,    6,    0
115782,20101129,    5,    0
115782,20101130,    3,    0
115782,20101201,    8,    0
115782,20101202,    7,    0
115782,20101203,    7,    0
115782,20101204,    5,    0
115782,20101205,    4,    0
115782,20101206,    8,    0
115782,20101207,    6,    0
115782,20101208,    7,    0
115782,20101209,    7,    0
115782,20101210,    7,    0
115782,20101211,    7,    0
115782,20101212,    8,    0
115782,20101213,    6,    0
115782,20101214,    7,    0
115782,20101215,    7,    0
115782,20101216,    5,    0
115782,20101217,    8,    0
115782,20101218,    5,    0
115782,20101219,    5,    0
115782,20101220,    7,    0
115782,20101221,    5,    0
115782,20101222,    5,    0
115782,20101223,    5,    0
115782,20101224,    7,    0
115782,20101225,    8,    0
115782,20101226,    6,    0
115782,20101227,    7,    0
115782,20101228,    7,    0
115782,20101229,    8,    0
115782,20101230,    8,    0
115782,20101231,    8,    0
115782,20110101,    8,    0
115782,20110102,    7,    0
115782,20110103,    6,    0
115782,20110104,    6,    0
115782,20110105,    1,    0
115782,20110106,    6,    0
115782,20110107,    7,    0
115782,20110108,    6,    0
115782,20110109,    6,    0
115782,20110110,    8,    0
115782,20110111,    8,    0
115782,20110112,    8,    0
115782,20110113,    8,    0
115782,20110114,    7,    0
115782,20110115,    6,    0
115782,20110116,    0,    0
115782,20110117,    0,    0
115782,20110118,    6,    0
115782,20110119,    7,    0
115782,20110120,    7,    0
115782,20110121,    8,    0
115782,20110122,    8,    0
115782,20110123,    4,    0
115782,20110124,    8,    0
115782,20110125,    8,    0
115782,20110126,    8,    0
115782,20110127,    8,    0
115782,20110128,    6,    0
115782,20110129,    6,    0
115782,20110130,    5,    0
115782,20110131,    7,    0
115782,20110201,    8,    0
115782,20110202,    8,    0
115782,20110203,    6,    0
115782,20110204,    4,    0
115782,20110205,    1,    0
115782,20110206,    0,    0
115782,20110207,    0,    0
115782,20110208,    4,    0
115782,20110209,    2,    0
115782,20110210,    2,    0
115782,20110211,    8,    0
115782,20110212,    8,    0
115782,20110213,    7,    0
115782,20110214,    6,    0
115782,20110215,    8,    0
115782,20110216,    8,    0
115782,20110217,    8,    0
115782,20110218,    8,    0
115782,20110219,    8,    0
115782,20110220,    8,    0
115782,20110221,    8,    0
115782,20110222,    8,    0
115782,20110223,    2,    0
115782,20110224,    3,    0
115782,20110225,    4,    0
115782,20110226,    1,    0
115782,20110227,    8,    0
115782,20110228,    6,    0
115782,20110301,    2,    0
115782,20110302,    0,    0
115782,20110303,    2,    0
115782,20110304,    4,    0
115782,20110305,    2,    0
115782,20110306,    4,    0
115782,20110307,    0,    0
115782,20110308,    0,    0
115782,20110309,    3,    0
115782,20110310,    6,    0
115782,20110311,    4,    0
115782,20110312,    1,    0
115782,20110313,    5,    0
115782,20110314,    4,    0
115782,20110315,    0,    0
115782,20110316,    4,    0
115782,20110317,    7,    0
115782,20110318,    8,    0
115782,20110319,    6,    0
115782,20110320,    0,    0
115782,20110321,    0,    0
115782,20110322,    0,    0
115782,20110323,    0,    0
115782,20110324,    0,    0
115782,20110325,    0,    0
115782,20110326,    4,    0
115782,20110327,    7,    0
115782,20110328,    6,    0
115782,20110329,    1,    0
115782,20110330,    3,    0
115782,20110331,    6,    0
115782,20110401,    6,    0
115782,20110402,    0,    0
115782,20110403,    0,    0
115782,20110404,    7,    0
115782,20110405,    5,    0
115782,20110406,    3,    0
115782,20110407,    1,    0
115782,20110408,    2,    0
115782,20110409,    0,    0
115782,20110410,    0,    0
115782,20110411,    0,    0
115782,20110412,    5,    0
115782,20110413,    6,    0
115782,20110414,    7,    0
115782,20110415,    3,    0
115782,20110416,    1,    0
115782,20110417,    0,    0
115782,20110418,    0,    0
115782,20110419,    0,    0
115782,20110420,    0,    0
115782,20110421,    0,    0
115782,20110422,    0,    0
115782,20110423,    2,    0
115782,20110424,    3,    0
115782,20110425,    2,    0
115782,20110426,    4,    0
115782,20110427,    5,    0
115782,20110428,    3,    0
115782,20110429,    5,    0
115782,20110430,    2,    0
115782,20110501,    5,    0
115782,20110502,    5,    0
115782,20110503,    7,    0
115782,20110504,    2,    0
115782,20110505,    0,    0
115782,20110506,    0,    0
115782,20110507,    0,    0
115782,20110508,    0,    0
115782,20110509,    0,    0
115782,20110510,    1,    0
115782,20110511,    4,    0
115782,20110512,    5,    0
115782,20110513,    3,    0
115782,20110514,    5,    0
115782,20110515,    6,    0
115782,20110516,    7,    0
115782,20110517,    8,    0
115782,20110518,    0,    0
115782,20110519,    2,    0
115782,20110520,    4,    0
115782,20110521,    1,    0
115782,20110522,    2,    0
115782,20110523,    4,    0
115782,20110524,    2,    0
115782,20110525,    2,    0
115782,20110526,    3,    0
115782,20110527,    8,    0
115782,20110528,    5,    0
115782,20110529,    0,    0
115782,20110530,    1,    0
115782,20110531,    6,    0
115782,20110601,    8,    0
115782,20110602,    8,    0
115782,20110603,    5,    0
115782,20110604,    2,    0
115782,20110605,    4,    0
115782,20110606,    6,    0
115782,20110607,    3,    0
115782,20110608,    6,    0
115782,20110609,    8,    0
115782,20110610,    6,    0
115782,20110611,    7,    0
115782,20110612,    4,    0
115782,20110613,    6,    0
115782,20110614,    7,    0
115782,20110615,    4,    0
115782,20110616,    4,    0
115782,20110617,    6,    0
115782,20110618,    7,    0
115782,20110619,    7,    0
115782,20110620,    7,    0
115782,20110621,    5,    0
115782,20110622,    5,    0
115782,20110623,    7,    0
115782,20110624,    6,    0
115782,20110625,    8,    0
115782,20110626,    5,    0
115782,20110627,    0,    0
115782,20110628,    0,    0
115782,20110629,    2,    0
115782,20110630,    7,    0
115782,20110701,    7,    0
115782,20110702,    6,    0
115782,20110703,    8,    0
115782,20110704,    2,    0
115782,20110705,    2,    0
115782,20110706,    4,    0
115782,20110707,    4,    0
115782,20110708,    5,    0
115782,20110709,    6,    0
115782,20110710,    4,    0
115782,20110711,    3,    0
115782,20110712,    2,    0
115782,20110713,    6,    0
115782,20110714,    8,    0
115782,20110715,    6,    0
115782,20110716,    0,    0
115782,20110717,    6,    0
115782,20110718,    6,    0
115782,20110719,    5,    0
115782,20110720,    8,    0
115782,20110721,    6,    0
115782,20110722,    7,    0
115782,20110723,    8,    0
115782,20110724,    6,    0
115782,20110725,    7,    0
115782,20110726,    4,    0
115782,20110727,    4,    0
115782,20110728,    6,    0
115782,20110729,    7,    0
115782,20110730,    8,    0
115782,20110731,    6,    0
115782,20110801,    5,    0
115782,20110802,    0,    0
115782,20110803,    4,    0
115782,20110804,    5,    0
115782,20110805,    6,    0
115782,20110806,    4,    0
115782,20110807,    7,    0
115782,20110808,    6,    0
115782,20110809,    6,    0
115782,20110810,    4,    0
115782,20110811,    3,    0
115782,20110812,    4,    0
115782,20110813,    5,    0
115782,20110814,    3,    0
115782,20110815,    7,    0
115782,20110816,    5,    0
115782,20110817,    0,    0
115782,20110818,    2,    0
115782,20110819,    4,    0
115782,20110820,    3,    0
115782,20110821,    2,    0
115782,20110822,    2,    0
115782,20110823,    0,    0
115782,20110824,    4,    0
115782,20110825,    2,    0
115782,20110826,    1,    0
115782,20110827,    5,    0
115782,20110828,    0,    0
115782,20110829,    2,    0
115782,20110830,    5,    0
115782,20110831,    2,    0
115782,20110901,    4,    0
115782,20110902,    5,    0
115782,20110903,    0,    0
115782,20110904,    6,    0
115782,20110905,    7,    0
115782,20110906,    1,    0
115782,20110907,    6,    0
115782,20110908,    7,    0
115782,20110909,    7,    0
115782,20110910,    0,    0
115782,20110911,    2,    0
115782,20110912,    3,    0
115782,20110913,    2,    0
115782,20110914,    4,    0
115782,20110915,    2,    0
115782,20110916,    2,    0
115782,20110917,    5,    0
115782,20110918,    7,    0
115782,20110919,    7,    0
115782,20110920,    6,    0
115782,20110921,    0,    0
115782,20110922,    2,    0
115782,20110923,    3,    0
115782,20110924,    0,    0
115782,20110925,    0,    0
115782,20110926,    0,    0
115782,20110927,    1,    0
115782,20110928,    0,    0
115782,20110929,    2,    0
115782,20110930,    0,    0
115782,20111001,    0,    0
115782,20111002,    1,    0
115782,20111003,    0,    0
115782,20111004,    0,    0
115782,20111005,    5,    0
115782,20111006,    4,    0
115782,20111007,    6,    0
115782,20111008,    6,    0
115782,20111009,    6,    0
115782,20111010,    8,    0
115782,20111011,    4,    0
115782,20111012,    8,    0
115782,20111013,    7,    0
115782,20111014,    2,    0
115782,20111015,    0,    0
115782,20111016,    1,    0
115782,20111017,    5,    0
115782,20111018,    2,    0
115782,20111019,    8,    0
115782,20111020,    6,    0
115782,20111021,    2,    0
115782,20111022,    3,    0
115782,20111023,    1,    0
115782,20111024,    2,    0
115782,20111025,    5,    0
115782,20111026,    7,    0
115782,20111027,    7,    0
115782,20111028,    2,    0
115782,20111029,    3,    0
115782,20111030,    7,    0
115782,20111031,    7,    0
115782,20111101,    6,    0
115782,20111102,    7,    0
115782,20111103,    5,    0
115782,20111104,    4,    0
115782,20111105,    2,    0
115782,20111106,    3,    0
115782,20111107,    6,    0
115782,20111108,    4,    0
115782,20111109,    7,    0
115782,20111110,    8,    0
115782,20111111,    8,    0
115782,20111112,    5,    0
115782,20111113,    5,    0
115782,20111114,    6,    0
115782,20111115,    7,    0
115782,20111116,    8,    0
115782,20111117,    3,    0
115782,20111118,    1,    0
115782,20111119,    3,    0
115782,20111120,    4,    0
115782,20111121,    4,    0
115782,20111122,    2,    0
115782,20111123,    4,    0
115782,20111124,    4,    0
115782,20111125,    4,    0
115782,20111126,    4,    0
115782,20111127,    3,    0
115782,20111128,    5,    0
115782,20111129,    4,    0
115782,20111130,    7,    0
115782,20111201,    4,    0
115782,20111202,    4,    0
115782,20111203,    7,    0
115782,20111204,    7,    0
115782,20111205,    6,    0
910865,20111206,    5,    0
115782,20111207,    7,    0
115782,20111208,    3,    0
115782,20111209,    7,    0
115782,20111210,    6,    0
115782,20111211,    8,    0
115782,20111212,    5,    0
115782,20111213,    4,    0
115782,20111214,    6,    0
115782,20111215,    4,    0
115782,20111216,    5,    0
115782,20111217,    6,    0
115782,20111218,    6,    0
115782,20111219,    6,    0
115782,20111220,    6,    0
115782,20111221,    7,    0
115782,20111222,    7,    0
115782,20111223,    8,    0
115782,20111224,    7,    0
115782,20111225,    7,    0
115782,20111226,    5,    0
115782,20111227,    2,    0
115782,20111228,    4,    0
115782,20111229,    7,    0
115782,20111230,    7,    0
115782,20111231,    7,    0
115782,20120101,    5,    0
115782,20120102,    6,    0
115782,20120103,    2,    0
115782,20120104,    6,    0
115782,20120105,    6,    0
115782,20120106,    7,    0
115782,20120107,    7,    0
115782,20120108,    6,    0
115782,20120109,    7,    0
115782,20120110,    8,    0
115782,20120111,    4,    0
115782,20120112,    3,    0
115782,20120113,    5,    0
115782,20120114,    7,    0
115782,20120115,    3,    0
115782,20120116,    0,    0
115782,20120117,    4,    0
115782,20120118,    1,    0
115782,20120119,    7,    0
115782,20120120,    7,    0
115782,20120121,    7,    0
115782,20120122,    7,    0
115782,20120123,    6,    0
115782,20120124,    6,    0
115782,20120125,    3,    0
115782,20120126,    4,    0
115782,20120127,    6,    0
115782,20120128,    6,    0
115782,20120129,    7,    0
115782,20120130,    7,    0
115782,20120131,    5,    0
115782,20120201,    4,    0
115782,20120202,    3,    0
115782,20120203,    3,    0
115782,20120204,    3,    0
115782,20120205,    3,    0
115782,20120206,    5,    0
115782,20120207,    6,    0
115782,20120208,    4,    0
115782,20120209,    6,    0
115782,20120210,    4,    0
115782,20120211,    3,    0
115782,20120212,    2,    0
115782,20120213,    8,    0
910865,20120214,    7,    0
910865,20120215,    4,    0
115782,20120216,    6,    0
115782,20120217,    7,    0
115782,20120218,    6,    0
115782,20120219,    6,    0
115782,20120220,    6,    0
115782,20120221,    3,    0
115782,20120222,    3,    0
115782,20120223,    6,    0
115782,20120224,    6,    0
115782,20120225,    8,    0
115782,20120226,    7,    0
115782,20120227,    6,    0
115782,20120228,    8,    0
115782,20120229,    7,    0
115782,20120301,    5,    0
115782,20120302,    5,    0
115782,20120303,    5,    0
115782,20120304,    7,    0
115782,20120305,    7,    0
115782,20120306,    7,    0
115782,20120307,    4,    0
115782,20120308,    7,    0
115782,20120309,    3,    0
115782,20120310,    2,    0
115782,20120311,    8,    0
115782,20120312,    8,    0
115782,20120313,    8,    0
115782,20120314,    3,    0
115782,20120315,    0,    0
115782,20120316,    0,    0
115782,20120317,    2,    0
115782,20120318,    3,    0
115782,20120319,    8,    0
115782,20120320,    3,    0
115782,20120321,    0,    0
115782,20120322,    0,    0
115782,20120323,    0,    0
115782,20120324,    2,    0
115782,20120325,    0,    0
115782,20120326,    0,    0
115782,20120327,    1,    0
115782,20120328,    0,    0
115782,20120329,    4,    0
115782,20120330,    8,    0
115782,20120331,    7,    0
115782,20120401,    1,    0
115782,20120402,    0,    0
