EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 26-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GERMANY, MUENCHEN (STAID: 52).
Blended and updated with sources: 115785 126267 126279 126291 910865 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
126279,18960412,   81,    0
126279,18960413,   88,    0
126279,18960414,   76,    0
126279,18960415,   81,    0
126279,18960416,   79,    0
126279,18960417,   54,    0
126279,18960418,   80,    0
126279,18960419,   90,    0
126279,18960420,   87,    0
126279,18960421,   73,    0
126279,18960422,   49,    0
126279,18960423,   74,    0
126279,18960424,   74,    0
126279,18960425,   57,    0
126279,18960426,   47,    0
126279,18960427,   54,    0
126279,18960428,   56,    0
126279,18960429,   78,    0
126279,18960430,   87,    0
126279,18960501,   91,    0
126279,18960502,   91,    0
126279,18960503,   93,    0
126279,18960504,   90,    0
126279,18960505,   61,    0
126279,18960506,   50,    0
126279,18960507,   85,    0
126279,18960508,   58,    0
126279,18960509,   62,    0
126279,18960510,   55,    0
126279,18960511,   54,    0
126279,18960512,   51,    0
126279,18960513,   56,    0
126279,18960514,   55,    0
126279,18960515,   44,    0
126279,18960516,   71,    0
126279,18960517,   82,    0
126279,18960518,   52,    0
126279,18960519,   51,    0
126279,18960520,   74,    0
126279,18960521,   75,    0
126279,18960522,   88,    0
126279,18960523,   94,    0
126279,18960524,   71,    0
126279,18960525,   75,    0
126279,18960526,   73,    0
126279,18960527,   48,    0
126279,18960528,   46,    0
126279,18960529,   76,    0
126279,18960530,   64,    0
126279,18960531,   63,    0
126279,18960601,   56,    0
126279,18960602,   63,    0
126279,18960603,   73,    0
126279,18960604,   76,    0
126279,18960605,   72,    0
126279,18960606,   80,    0
126279,18960607,   70,    0
126279,18960608,   59,    0
126279,18960609,   57,    0
126279,18960610,   68,    0
126279,18960611,   73,    0
126279,18960612,   85,    0
126279,18960613,   74,    0
126279,18960614,   70,    0
126279,18960615,   61,    0
126279,18960616,   67,    0
126279,18960617,   70,    0
126279,18960618,   83,    0
126279,18960619,   75,    0
126279,18960620,   84,    0
126279,18960621,   61,    0
126279,18960622,   66,    0
126279,18960623,   56,    0
126279,18960624,   56,    0
126279,18960625,   81,    0
126279,18960626,   79,    0
126279,18960627,   62,    0
126279,18960628,   61,    0
126279,18960629,   74,    0
126279,18960630,   57,    0
126279,18960701,   83,    0
126279,18960702,   73,    0
126279,18960703,   85,    0
126279,18960704,   74,    0
126279,18960705,   58,    0
126279,18960706,   55,    0
126279,18960707,   50,    0
126279,18960708,   60,    0
126279,18960709,   60,    0
126279,18960710,   52,    0
126279,18960711,   74,    0
126279,18960712,   55,    0
126279,18960713,   48,    0
126279,18960714,   56,    0
126279,18960715,   57,    0
126279,18960716,   75,    0
126279,18960717,   82,    0
126279,18960718,   74,    0
126279,18960719,   87,    0
126279,18960720,   71,    0
126279,18960721,   68,    0
126279,18960722,   82,    0
126279,18960723,   90,    0
126279,18960724,   90,    0
126279,18960725,   70,    0
126279,18960726,   68,    0
126279,18960727,   66,    0
126279,18960728,   73,    0
126279,18960729,   83,    0
126279,18960730,   73,    0
126279,18960731,   63,    0
126279,18960801,   81,    0
126279,18960802,   89,    0
126279,18960803,   69,    0
126279,18960804,   73,    0
126279,18960805,   87,    0
126279,18960806,   92,    0
126279,18960807,   97,    0
126279,18960808,   79,    0
126279,18960809,   88,    0
126279,18960810,   73,    0
126279,18960811,   85,    0
126279,18960812,   72,    0
126279,18960813,   69,    0
126279,18960814,   80,    0
126279,18960815,   67,    0
126279,18960816,   70,    0
126279,18960817,   66,    0
126279,18960818,   62,    0
126279,18960819,   64,    0
126279,18960820,   70,    0
126279,18960821,   83,    0
126279,18960822,   92,    0
126279,18960823,   70,    0
126279,18960824,   81,    0
126279,18960825,   71,    0
126279,18960826,   78,    0
126279,18960827,   77,    0
126279,18960828,   78,    0
126279,18960829,   70,    0
126279,18960830,   88,    0
126279,18960831,   79,    0
126279,18960901,   75,    0
126279,18960902,   84,    0
126279,18960903,   74,    0
126279,18960904,   67,    0
126279,18960905,   80,    0
126279,18960906,   67,    0
126279,18960907,   84,    0
126279,18960908,   82,    0
126279,18960909,   77,    0
126279,18960910,   77,    0
126279,18960911,   74,    0
126279,18960912,   86,    0
126279,18960913,   79,    0
126279,18960914,   81,    0
126279,18960915,   72,    0
126279,18960916,   69,    0
126279,18960917,   81,    0
126279,18960918,   65,    0
126279,18960919,   67,    0
126279,18960920,   89,    0
126279,18960921,   82,    0
126279,18960922,   81,    0
126279,18960923,   54,    0
126279,18960924,   80,    0
126279,18960925,   69,    0
126279,18960926,   86,    0
126279,18960927,   81,    0
126279,18960928,   86,    0
126279,18960929,   84,    0
126279,18960930,   94,    0
126279,18961001,   90,    0
126279,18961002,   84,    0
126279,18961003,   85,    0
126279,18961004,   83,    0
126279,18961005,   74,    0
126279,18961006,   68,    0
126279,18961007,   67,    0
126279,18961008,   79,    0
126279,18961009,   80,    0
126279,18961010,   93,    0
126279,18961011,   84,    0
126279,18961012,   79,    0
126279,18961013,   87,    0
126279,18961014,   88,    0
126279,18961015,   87,    0
126279,18961016,   74,    0
126279,18961017,   63,    0
126279,18961018,   72,    0
126279,18961019,   58,    0
126279,18961020,   87,    0
126279,18961021,   76,    0
126279,18961022,   78,    0
126279,18961023,   86,    0
126279,18961024,   89,    0
126279,18961025,   83,    0
126279,18961026,   77,    0
126279,18961027,   82,    0
126279,18961028,   73,    0
126279,18961029,   62,    0
126279,18961030,   83,    0
126279,18961031,   93,    0
126279,18961101,   86,    0
126279,18961102,   92,    0
126279,18961103,   81,    0
126279,18961104,   70,    0
126279,18961105,   80,    0
126279,18961106,   86,    0
126279,18961107,   83,    0
126279,18961108,   81,    0
126279,18961109,   94,    0
126279,18961110,   91,    0
126279,18961111,   89,    0
126279,18961112,   80,    0
126279,18961113,   78,    0
126279,18961114,   86,    0
126279,18961115,   90,    0
126279,18961116,   90,    0
126279,18961117,   83,    0
126279,18961118,   90,    0
126279,18961119,   84,    0
126279,18961120,   87,    0
126279,18961121,   86,    0
126279,18961122,   92,    0
126279,18961123,   84,    0
126279,18961124,   81,    0
126279,18961125,   78,    0
126279,18961126,   69,    0
126279,18961127,   75,    0
126279,18961128,   78,    0
126279,18961129,   66,    0
126279,18961130,   67,    0
126279,18961201,   74,    0
126279,18961202,   81,    0
126279,18961203,   79,    0
126279,18961204,   69,    0
126279,18961205,   75,    0
126279,18961206,   84,    0
126279,18961207,   74,    0
126279,18961208,   75,    0
126279,18961209,   76,    0
126279,18961210,   87,    0
126279,18961211,   94,    0
126279,18961212,   83,    0
126279,18961213,   86,    0
126279,18961214,   81,    0
126279,18961215,   85,    0
126279,18961216,   82,    0
126279,18961217,   80,    0
126279,18961218,   76,    0
126279,18961219,   85,    0
126279,18961220,   94,    0
126279,18961221,   87,    0
126279,18961222,   97,    0
126279,18961223,   94,    0
126279,18961224,   89,    0
126279,18961225,   89,    0
126279,18961226,   95,    0
126279,18961227,   84,    0
126279,18961228,   86,    0
126279,18961229,   85,    0
126279,18961230,   90,    0
126279,18961231,   82,    0
126279,18970101,   75,    0
126279,18970102,   97,    0
126279,18970103,   95,    0
126279,18970104,   84,    0
126279,18970105,   81,    0
126279,18970106,   88,    0
126279,18970107,   87,    0
126279,18970108,   88,    0
126279,18970109,   85,    0
126279,18970110,   86,    0
126279,18970111,   97,    0
126279,18970112,   94,    0
126279,18970113,   94,    0
126279,18970114,   96,    0
126279,18970115,   94,    0
126279,18970116,   97,    0
126279,18970117,   92,    0
126279,18970118,   87,    0
126279,18970119,   92,    0
126279,18970120,   86,    0
126279,18970121,   95,    0
126279,18970122,   90,    0
126279,18970123,   87,    0
126279,18970124,   86,    0
126279,18970125,   75,    0
126279,18970126,   78,    0
126279,18970127,   70,    0
126279,18970128,   82,    0
126279,18970129,   71,    0
126279,18970130,   74,    0
126279,18970131,   69,    0
126279,18970201,   75,    0
126279,18970202,   77,    0
126279,18970203,   87,    0
126279,18970204,   88,    0
126279,18970205,   91,    0
126279,18970206,   82,    0
126279,18970207,   83,    0
126279,18970208,   89,    0
126279,18970209,   90,    0
126279,18970210,   94,    0
126279,18970211,   94,    0
126279,18970212,   82,    0
126279,18970213,   91,    0
126279,18970214,   85,    0
126279,18970215,   95,    0
126279,18970216,   80,    0
126279,18970217,   82,    0
126279,18970218,   91,    0
126279,18970219,   75,    0
126279,18970220,   78,    0
126279,18970221,   72,    0
126279,18970222,   73,    0
126279,18970223,   71,    0
126279,18970224,   76,    0
126279,18970225,   75,    0
126279,18970226,   30,    0
126279,18970227,   53,    0
126279,18970228,   60,    0
126279,18970301,   74,    0
126279,18970302,   77,    0
126279,18970303,   67,    0
126279,18970304,   79,    0
126279,18970305,   80,    0
126279,18970306,   82,    0
126279,18970307,   79,    0
126279,18970308,   76,    0
126279,18970309,   71,    0
126279,18970310,   82,    0
126279,18970311,   81,    0
126279,18970312,   81,    0
126279,18970313,   81,    0
126279,18970314,   94,    0
126279,18970315,   85,    0
126279,18970316,   76,    0
126279,18970317,   75,    0
126279,18970318,   67,    0
126279,18970319,   76,    0
126279,18970320,   66,    0
126279,18970321,   79,    0
126279,18970322,   70,    0
126279,18970323,   61,    0
126279,18970324,   60,    0
126279,18970325,   53,    0
126279,18970326,   76,    0
126279,18970327,   40,    0
126279,18970328,   80,    0
126279,18970329,   67,    0
126279,18970330,   55,    0
126279,18970331,   53,    0
126279,18970401,   65,    0
126279,18970402,   69,    0
126279,18970403,   65,    0
126279,18970404,   85,    0
126279,18970405,   84,    0
126279,18970406,   81,    0
126279,18970407,   71,    0
126279,18970408,   85,    0
126279,18970409,   84,    0
126279,18970410,   68,    0
126279,18970411,   70,    0
126279,18970412,   75,    0
126279,18970413,   65,    0
126279,18970414,   76,    0
126279,18970415,   84,    0
126279,18970416,   81,    0
126279,18970417,   56,    0
126279,18970418,   64,    0
126279,18970419,   59,    0
126279,18970420,   59,    0
126279,18970421,   72,    0
126279,18970422,   59,    0
126279,18970423,   75,    0
126279,18970424,   72,    0
126279,18970425,   71,    0
126279,18970426,   69,    0
126279,18970427,   74,    0
126279,18970428,   55,    0
126279,18970429,   71,    0
126279,18970430,   58,    0
126279,18970501,   62,    0
126279,18970502,   68,    0
126279,18970503,   58,    0
126279,18970504,   70,    0
126279,18970505,   58,    0
126279,18970506,   70,    0
126279,18970507,   77,    0
126279,18970508,   68,    0
126279,18970509,   62,    0
126279,18970510,   64,    0
126279,18970511,   77,    0
126279,18970512,   86,    0
126279,18970513,   72,    0
126279,18970514,   85,    0
126279,18970515,   91,    0
126279,18970516,   87,    0
126279,18970517,   80,    0
126279,18970518,   66,    0
126279,18970519,   81,    0
126279,18970520,   70,    0
126279,18970521,   76,    0
126279,18970522,   86,    0
126279,18970523,   76,    0
126279,18970524,   61,    0
126279,18970525,   75,    0
126279,18970526,   91,    0
126279,18970527,   89,    0
126279,18970528,   77,    0
126279,18970529,   67,    0
126279,18970530,   58,    0
126279,18970531,   56,    0
126279,18970601,   59,    0
126279,18970602,   52,    0
126279,18970603,   58,    0
126279,18970604,   62,    0
126279,18970605,   60,    0
126279,18970606,   71,    0
126279,18970607,   81,    0
126279,18970608,   85,    0
126279,18970609,   83,    0
126279,18970610,   82,    0
126279,18970611,   70,    0
126279,18970612,   53,    0
126279,18970613,   48,    0
126279,18970614,   61,    0
126279,18970615,   83,    0
126279,18970616,   73,    0
126279,18970617,   75,    0
126279,18970618,   51,    0
126279,18970619,   74,    0
126279,18970620,   74,    0
